Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-03-22 00:00:00+08:00,0.039240,0.048190,0.038552,0.043371,44335326,0.000000,0.000000
2001-03-23 00:00:00+08:00,0.044748,0.045436,0.042683,0.044059,5877577,0.000000,0.000000
2001-03-26 00:00:00+08:00,0.043371,0.043371,0.039929,0.039929,1312359,0.000000,0.000000
2001-03-27 00:00:00+08:00,0.039240,0.039240,0.035110,0.035110,2958978,0.000000,0.000000
2001-03-28 00:00:00+08:00,0.036486,0.036486,0.029602,0.029602,4758145,0.000000,0.000000
2001-03-29 00:00:00+08:00,0.027537,0.029602,0.024783,0.025472,3472705,0.000000,0.000000
2001-03-30 00:00:00+08:00,0.026160,0.027537,0.024783,0.025472,3181070,0.000000,0.000000
2001-04-02 00:00:00+08:00,0.024095,0.024095,0.021341,0.021341,1729622,0.000000,0.000000
2001-04-03 00:00:00+08:00,0.020653,0.022029,0.019276,0.019964,2781754,0.000000,0.000000
2001-04-04 00:00:00+08:00,0.019276,0.019964,0.019276,0.019276,1808140,0.000000,0.000000
2001-04-05 00:00:00+08:00,0.020653,0.023406,0.020653,0.023406,4614570,0.000000,0.000000
2001-04-06 00:00:00+08:00,0.024783,0.027537,0.024095,0.024095,8645870,0.000000,0.000000
2001-04-09 00:00:00+08:00,0.022029,0.022718,0.021341,0.021341,426236,0.000000,0.000000
2001-04-10 00:00:00+08:00,0.022718,0.023406,0.021341,0.023406,807606,0.000000,0.000000
2001-04-11 00:00:00+08:00,0.024783,0.024783,0.022718,0.024095,506997,0.000000,0.000000
2001-04-12 00:00:00+08:00,0.021341,0.022718,0.020653,0.020653,1592778,0.000000,0.000000
2001-04-13 00:00:00+08:00,0.020653,0.020653,0.020653,0.020653,0,0.000000,0.000000
2001-04-16 00:00:00+08:00,0.022029,0.022029,0.019276,0.020653,2840081,0.000000,0.000000
2001-04-17 00:00:00+08:00,0.019964,0.020653,0.019964,0.020653,1655592,0.000000,0.000000
2001-04-18 00:00:00+08:00,0.020653,0.023406,0.020653,0.023406,4520350,0.000000,0.000000
2001-04-19 00:00:00+08:00,0.024783,0.024783,0.021341,0.021341,2754833,0.000000,0.000000
2001-04-20 00:00:00+08:00,0.022029,0.022029,0.020653,0.020653,607947,0.000000,0.000000
2001-04-23 00:00:00+08:00,0.021341,0.022029,0.021341,0.021341,305095,0.000000,0.000000
2001-04-24 00:00:00+08:00,0.022029,0.024783,0.022029,0.024095,4116547,0.000000,0.000000
2001-04-25 00:00:00+08:00,0.024095,0.028914,0.024095,0.027537,15912081,0.000000,0.000000
2001-04-26 00:00:00+08:00,0.024095,0.028914,0.024095,0.027537,15912081,0.000000,0.000000
2001-04-27 00:00:00+08:00,0.027537,0.028914,0.027537,0.028226,1615212,0.000000,0.000000
2001-04-30 00:00:00+08:00,0.028914,0.030979,0.028914,0.030291,3943809,0.000000,0.000000
2001-05-01 00:00:00+08:00,0.030291,0.030291,0.030291,0.030291,0,0.000000,0.000000
2001-05-02 00:00:00+08:00,0.030291,0.033044,0.030291,0.030291,3896698,0.000000,0.000000
2001-05-03 00:00:00+08:00,0.030979,0.030979,0.028226,0.028226,2086315,0.000000,0.000000
2001-05-04 00:00:00+08:00,0.028914,0.028914,0.028226,0.028914,1619698,0.000000,0.000000
2001-05-07 00:00:00+08:00,0.028914,0.028914,0.028914,0.028914,0,0.000000,0.000000
2001-05-08 00:00:00+08:00,0.028914,0.028914,0.027537,0.028226,969127,0.000000,0.000000
2001-05-09 00:00:00+08:00,0.028226,0.028226,0.025472,0.025472,1363956,0.000000,0.000000
2001-05-10 00:00:00+08:00,0.026849,0.027537,0.026160,0.027537,2202969,0.000000,0.000000
2001-05-11 00:00:00+08:00,0.027537,0.027537,0.026849,0.026849,1054374,0.000000,0.000000
2001-05-14 00:00:00+08:00,0.025472,0.025472,0.024095,0.024783,1323576,0.000000,0.000000
2001-05-15 00:00:00+08:00,0.025472,0.025472,0.024783,0.024783,800875,0.000000,0.000000
2001-05-16 00:00:00+08:00,0.025472,0.025472,0.024095,0.024783,1227112,0.000000,0.000000
2001-05-17 00:00:00+08:00,0.025472,0.026160,0.024783,0.025472,3308941,0.000000,0.000000
2001-05-18 00:00:00+08:00,0.025472,0.025472,0.024783,0.025472,1085781,0.000000,0.000000
2001-05-21 00:00:00+08:00,0.024783,0.025472,0.024783,0.025472,327529,0.000000,0.000000
2001-05-22 00:00:00+08:00,0.025472,0.026849,0.025472,0.026160,1814870,0.000000,0.000000
2001-05-23 00:00:00+08:00,0.026160,0.028226,0.026160,0.026160,1691485,0.000000,0.000000
2001-05-24 00:00:00+08:00,0.026160,0.028226,0.025472,0.028226,2014528,0.000000,0.000000
2001-05-25 00:00:00+08:00,0.028914,0.028914,0.027537,0.028226,3818181,0.000000,0.000000
2001-05-28 00:00:00+08:00,0.028226,0.028226,0.028226,0.028226,0,0.000000,0.000000
2001-05-29 00:00:00+08:00,0.026160,0.028226,0.026160,0.027537,917530,0.000000,0.000000
2001-05-30 00:00:00+08:00,0.026849,0.026849,0.024783,0.025472,1065591,0.000000,0.000000
2001-05-31 00:00:00+08:00,0.024783,0.025472,0.024783,0.025472,1070077,0.000000,0.000000
2001-06-01 00:00:00+08:00,0.026160,0.026160,0.024783,0.024783,975857,0.000000,0.000000
