Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2000-01-03 00:00:00+08:00,0.871667,0.871667,0.871667,0.871667,16263,0.000000,0.000000,0.871667
2000-01-04 00:00:00+08:00,0.871667,0.871667,0.871667,0.871667,8131,0.000000,0.000000,0.871842
2000-01-05 00:00:00+08:00,0.871667,0.871667,0.871667,0.871667,0,0.000000,0.000000,0.872016
2000-01-06 00:00:00+08:00,0.871667,0.871667,0.871667,0.871667,0,0.000000,0.000000,0.872191
2000-01-07 00:00:00+08:00,0.871667,0.871667,0.871667,0.871667,0,0.000000,0.000000,0.872366
2000-01-10 00:00:00+08:00,0.871667,0.871667,0.871667,0.871667,0,0.000000,0.000000,0.872540
2000-01-11 00:00:00+08:00,0.871667,0.871667,0.871667,0.871667,0,0.000000,0.000000,0.872715
2000-01-12 00:00:00+08:00,0.871667,0.871667,0.871667,0.871667,0,0.000000,0.000000,0.872890
2000-01-13 00:00:00+08:00,0.871667,0.871667,0.871667,0.871667,0,0.000000,0.000000,0.873064
2000-01-14 00:00:00+08:00,0.871667,0.871667,0.871667,0.871667,0,0.000000,0.000000,0.873239
2000-01-17 00:00:00+08:00,0.871667,0.871667,0.871667,0.871667,0,0.000000,0.000000,0.873414
2000-01-18 00:00:00+08:00,0.871667,0.871667,0.871667,0.871667,0,0.000000,0.000000,0.873588
2000-01-19 00:00:00+08:00,0.871667,0.871667,0.871667,0.871667,0,0.000000,0.000000,0.873763
2000-01-20 00:00:00+08:00,0.871667,0.871667,0.871667,0.871667,0,0.000000,0.000000,0.873938
2000-01-21 00:00:00+08:00,0.871667,0.871667,0.871667,0.871667,0,0.000000,0.000000,0.874112
2000-01-24 00:00:00+08:00,0.905192,0.905192,0.881725,0.881725,30901,0.000000,0.000000,0.884345
2000-01-25 00:00:00+08:00,0.881725,0.881725,0.881725,0.881725,3252,0.000000,0.000000,0.884520
2000-01-26 00:00:00+08:00,0.878372,0.878372,0.878372,0.878372,1626,0.000000,0.000000,0.881341
2000-01-27 00:00:00+08:00,0.881725,0.881725,0.881725,0.881725,4879,0.000000,0.000000,0.884869
2000-01-28 00:00:00+08:00,0.888430,0.888430,0.888430,0.888430,19516,0.000000,0.000000,0.891749
2000-01-31 00:00:00+08:00,0.888430,0.888430,0.888430,0.888430,0,0.000000,0.000000,0.891923
2000-02-01 00:00:00+08:00,0.888430,0.888430,0.888430,0.888430,0,0.000000,0.000000,0.892098
2000-02-02 00:00:00+08:00,0.888430,0.888430,0.888430,0.888430,16263,0.000000,0.000000,0.892273
2000-02-03 00:00:00+08:00,0.875019,0.875019,0.875019,0.875019,4879,0.000000,0.000000,0.879036
2000-02-04 00:00:00+08:00,0.875019,0.875019,0.875019,0.875019,0,0.000000,0.000000,0.879211
2000-02-07 00:00:00+08:00,0.875019,0.875019,0.875019,0.875019,0,0.000000,0.000000,0.879386
2000-02-08 00:00:00+08:00,0.875019,0.875019,0.875019,0.875019,0,0.000000,0.000000,0.879560
2000-02-09 00:00:00+08:00,0.875019,0.875019,0.875019,0.875019,0,0.000000,0.000000,0.879735
2000-02-10 00:00:00+08:00,0.875019,0.875019,0.875019,0.875019,0,0.000000,0.000000,0.879910
2000-02-11 00:00:00+08:00,0.875019,0.875019,0.875019,0.875019,0,0.000000,0.000000,0.880085
2000-02-14 00:00:00+08:00,0.875019,0.875019,0.875019,0.875019,0,0.000000,0.000000,0.880259
2000-02-15 00:00:00+08:00,0.875019,0.875019,0.875019,0.875019,0,0.000000,0.000000,0.880434
2000-02-16 00:00:00+08:00,0.875019,0.875019,0.875019,0.875019,0,0.000000,0.000000,0.880609
2000-02-17 00:00:00+08:00,0.875019,0.875019,0.875019,0.875019,0,0.000000,0.000000,0.880783
2000-02-18 00:00:00+08:00,0.875019,0.875019,0.875019,0.875019,0,0.000000,0.000000,0.880958
2000-02-21 00:00:00+08:00,0.875019,0.875019,0.875019,0.875019,0,0.000000,0.000000,0.881133
2000-02-22 00:00:00+08:00,0.875019,0.875019,0.875019,0.875019,0,0.000000,0.000000,0.881307
2000-02-23 00:00:00+08:00,0.875019,0.875019,0.875019,0.875019,0,0.000000,0.000000,0.881482
2000-02-24 00:00:00+08:00,0.875019,0.875019,0.875019,0.875019,0,0.000000,0.000000,0.881657
2000-02-25 00:00:00+08:00,0.875019,0.875019,0.875019,0.875019,0,0.000000,0.000000,0.881831
2000-02-28 00:00:00+08:00,0.875019,0.875019,0.875019,0.875019,0,0.000000,0.000000,0.882006
2000-02-29 00:00:00+08:00,0.821378,0.821378,0.821378,0.821378,3252,0.000000,0.000000,0.828540
2000-03-01 00:00:00+08:00,0.821378,0.821378,0.821378,0.821378,0,0.000000,0.000000,0.828714
2000-03-02 00:00:00+08:00,0.821378,0.821378,0.821378,0.821378,0,0.000000,0.000000,0.828889
2000-03-03 00:00:00+08:00,0.821378,0.821378,0.821378,0.821378,0,0.000000,0.000000,0.829064
2000-03-06 00:00:00+08:00,0.821378,0.821378,0.821378,0.821378,0,0.000000,0.000000,0.829238
2000-03-07 00:00:00+08:00,0.821378,0.821378,0.821378,0.821378,0,0.000000,0.000000,0.829413
2000-03-08 00:00:00+08:00,0.821378,0.821378,0.821378,0.821378,0,0.000000,0.000000,0.829588
2000-03-09 00:00:00+08:00,0.821378,0.821378,0.821378,0.821378,0,0.000000,0.000000,0.829762
2000-03-10 00:00:00+08:00,0.821378,0.821378,0.821378,0.821378,0,0.000000,0.000000,0.829937
2000-03-13 00:00:00+08:00,0.821378,0.821378,0.821378,0.821378,0,0.000000,0.000000,0.830112
2000-03-14 00:00:00+08:00,0.821378,0.821378,0.821378,0.821378,0,0.000000,0.000000,0.830286
2000-03-15 00:00:00+08:00,0.821378,0.821378,0.821378,0.821378,0,0.000000,0.000000,0.830461
2000-03-16 00:00:00+08:00,0.821378,0.821378,0.821378,0.821378,0,0.000000,0.000000,0.830636
2000-03-17 00:00:00+08:00,0.821378,0.821378,0.821378,0.821378,0,0.000000,0.000000,0.830810
2000-03-20 00:00:00+08:00,0.821378,0.821378,0.821378,0.821378,0,0.000000,0.000000,0.830985
2000-03-21 00:00:00+08:00,0.821378,0.821378,0.821378,0.821378,0,0.000000,0.000000,0.831160
2000-03-22 00:00:00+08:00,0.821378,0.821378,0.821378,0.821378,0,0.000000,0.000000,0.831334
2000-03-23 00:00:00+08:00,0.821378,0.821378,0.821378,0.821378,0,0.000000,0.000000,0.831509
2000-03-24 00:00:00+08:00,0.821378,0.821378,0.821378,0.821378,0,0.000000,0.000000,0.831684
