Date,Open,High,Low,Close,Adj Close,Volume
2000-07-13,0.260000,0.315000,0.250000,0.295000,0.193871,155786000
2000-07-14,0.295000,0.295000,0.265000,0.270000,0.177442,17664000
2000-07-17,0.270000,0.275000,0.255000,0.265000,0.174156,10043000
2000-07-18,0.265000,0.290000,0.265000,0.290000,0.190585,31314000
2000-07-19,0.265000,0.290000,0.265000,0.290000,0.190585,31314000
2000-07-20,0.285000,0.290000,0.275000,0.280000,0.184014,11684000
2000-07-21,0.285000,0.290000,0.270000,0.275000,0.180728,8452000
2000-07-24,0.270000,0.270000,0.245000,0.250000,0.164298,8588000
2000-07-25,0.250000,0.270000,0.235000,0.265000,0.174156,15521000
2000-07-26,0.265000,0.275000,0.250000,0.255000,0.167584,11494000
2000-07-27,0.250000,0.260000,0.250000,0.255000,0.167584,3960000
2000-07-28,0.250000,0.255000,0.240000,0.250000,0.164298,4865000
2000-07-31,0.240000,0.245000,0.235000,0.240000,0.157726,4700000
2000-08-01,0.245000,0.255000,0.240000,0.240000,0.157726,6511000
2000-08-02,0.240000,0.250000,0.235000,0.245000,0.161012,3216000
2000-08-03,0.245000,0.245000,0.235000,0.235000,0.154440,2868000
2000-08-04,0.240000,0.240000,0.235000,0.240000,0.157726,2908000
2000-08-07,0.240000,0.245000,0.225000,0.225000,0.147868,2631000
2000-08-08,0.230000,0.235000,0.220000,0.225000,0.147868,2046000
2000-08-09,0.225000,0.225000,0.225000,0.225000,0.147868,0
2000-08-10,0.225000,0.225000,0.215000,0.220000,0.144582,2350000
2000-08-11,0.220000,0.240000,0.215000,0.240000,0.157726,4776000
2000-08-14,0.245000,0.255000,0.240000,0.245000,0.161012,8546000
2000-08-15,0.250000,0.250000,0.235000,0.240000,0.157726,2472000
2000-08-16,0.240000,0.245000,0.235000,0.245000,0.161012,1020000
2000-08-17,0.245000,0.245000,0.230000,0.230000,0.151154,1188000
2000-08-18,0.235000,0.235000,0.225000,0.225000,0.147868,2657000
2000-08-21,0.230000,0.230000,0.220000,0.230000,0.151154,1597000
2000-08-22,0.230000,0.240000,0.225000,0.235000,0.154440,1597000
2000-08-23,0.240000,0.240000,0.225000,0.230000,0.151154,939000
2000-08-24,0.230000,0.230000,0.225000,0.225000,0.147868,778000
2000-08-25,0.225000,0.235000,0.225000,0.230000,0.151154,1864000
2000-08-28,0.230000,0.230000,0.225000,0.225000,0.147868,859000
2000-08-29,0.230000,0.230000,0.225000,0.225000,0.147868,582000
2000-08-30,0.225000,0.225000,0.220000,0.220000,0.144582,1193000
2000-08-31,0.220000,0.225000,0.215000,0.220000,0.144582,1366000
2000-09-01,0.220000,0.225000,0.215000,0.220000,0.144582,922000
2000-09-04,0.220000,0.225000,0.215000,0.225000,0.147868,1609000
2000-09-05,0.225000,0.225000,0.220000,0.220000,0.144582,820000
2000-09-06,0.220000,0.220000,0.215000,0.220000,0.144582,961000
2000-09-07,0.220000,0.220000,0.215000,0.220000,0.144582,1571000
2000-09-08,0.220000,0.220000,0.210000,0.215000,0.141296,1217000
2000-09-11,0.210000,0.215000,0.205000,0.205000,0.134724,672000
2000-09-12,0.205000,0.210000,0.200000,0.205000,0.134724,805000
