Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2010-10-25 00:00:00+08:00,2.745076,2.786668,2.245971,2.245971,9597600,0.000000,0.000000,2.245971
2010-10-26 00:00:00+08:00,2.204379,2.245971,2.079603,2.121195,2088700,0.000000,0.000000,2.121742
2010-10-27 00:00:00+08:00,2.121195,2.162787,2.121195,2.121195,575500,0.000000,0.000000,2.122289
2010-10-28 00:00:00+08:00,2.121195,2.121195,1.871642,1.913234,916400,0.000000,0.000000,1.914875
2010-10-29 00:00:00+08:00,1.913235,1.996419,1.871643,1.954827,981200,0.000000,0.000000,1.957015
2010-11-01 00:00:00+08:00,1.954827,1.954827,1.830051,1.871643,658400,0.000000,0.000000,1.874377
2010-11-02 00:00:00+08:00,1.871643,1.913235,1.830051,1.830051,1130600,0.000000,0.000000,1.833332
2010-11-03 00:00:00+08:00,1.830050,1.954826,1.830050,1.913234,1855700,0.000000,0.000000,1.917062
2010-11-04 00:00:00+08:00,1.913235,1.954827,1.871643,1.871643,483300,0.000000,0.000000,1.876018
2010-11-08 00:00:00+08:00,1.913235,1.913235,1.830051,1.871643,341100,0.000000,0.000000,1.876565
2010-11-09 00:00:00+08:00,1.871643,1.913235,1.830051,1.830051,392600,0.000000,0.000000,1.835520
2010-11-10 00:00:00+08:00,1.871643,1.871643,1.830051,1.830051,214200,0.000000,0.000000,1.836067
2010-11-11 00:00:00+08:00,1.830051,1.871643,1.830051,1.830051,611700,0.000000,0.000000,1.836614
2010-11-12 00:00:00+08:00,1.830050,1.830050,1.746866,1.788458,366500,0.000000,0.000000,1.795567
2010-11-15 00:00:00+08:00,1.788459,1.788459,1.746866,1.746866,105300,0.000000,0.000000,1.754522
2010-11-16 00:00:00+08:00,1.746866,1.746866,1.663682,1.663682,140000,0.000000,0.000000,1.671885
2010-11-18 00:00:00+08:00,1.663682,1.663682,1.622090,1.663682,157300,0.000000,0.000000,1.672432
2010-11-19 00:00:00+08:00,1.663682,1.663682,1.580498,1.580498,232300,0.000000,0.000000,1.589795
2010-11-22 00:00:00+08:00,1.580498,1.622090,1.580498,1.580498,76200,0.000000,0.000000,1.590342
2010-11-23 00:00:00+08:00,1.580498,1.580498,1.497314,1.497314,285200,0.000000,0.000000,1.507705
2010-11-24 00:00:00+08:00,1.497314,1.580498,1.497314,1.538906,65700,0.000000,0.000000,1.549844
2010-11-25 00:00:00+08:00,1.538906,1.663682,1.538906,1.622090,365900,0.000000,0.000000,1.633574
2010-11-26 00:00:00+08:00,1.622090,1.746866,1.622090,1.622090,572100,0.000000,0.000000,1.634121
2010-11-29 00:00:00+08:00,1.663682,1.663682,1.622090,1.622090,93000,0.000000,0.000000,1.634668
2010-11-30 00:00:00+08:00,1.622090,1.663682,1.622090,1.622090,90500,0.000000,0.000000,1.635215
