Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00+08:00,27.806664,29.166773,27.353294,28.864527,508690,0.000000,0.000000
2000-01-04 00:00:00+08:00,29.015647,30.829126,28.713402,29.166771,812920,0.000000,0.000000
2000-01-05 00:00:00+08:00,26.597678,27.202171,25.237569,26.446554,469766,0.000000,0.000000
2000-01-06 00:00:00+08:00,25.993184,26.899923,24.028583,25.237568,391201,0.000000,0.000000
2000-01-07 00:00:00+08:00,25.237568,25.237568,23.272967,24.633076,204024,0.000000,0.000000
2000-01-10 00:00:00+08:00,25.388691,25.993184,24.633075,24.784199,116678,0.000000,0.000000
2000-01-11 00:00:00+08:00,25.690940,25.690940,24.179708,24.481955,134863,0.000000,0.000000
2000-01-12 00:00:00+08:00,24.179708,24.935322,23.877461,24.028584,142368,0.000000,0.000000
2000-01-13 00:00:00+08:00,23.877463,24.481956,23.575217,23.726339,173912,0.000000,0.000000
2000-01-14 00:00:00+08:00,24.028586,24.330832,23.575217,23.726339,141621,0.000000,0.000000
2000-01-17 00:00:00+08:00,24.179711,24.481957,23.424094,23.575218,105842,0.000000,0.000000
2000-01-18 00:00:00+08:00,23.726339,23.877463,23.272968,23.272968,97528,0.000000,0.000000
2000-01-19 00:00:00+08:00,23.272968,23.575216,22.970724,23.272968,67447,0.000000,0.000000
2000-01-20 00:00:00+08:00,23.272970,24.028587,23.272970,23.575218,73208,0.000000,0.000000
2000-01-21 00:00:00+08:00,23.877463,23.877463,22.970724,22.970724,116460,0.000000,0.000000
2000-01-24 00:00:00+08:00,23.272969,23.726339,22.668476,22.970724,82581,0.000000,0.000000
2000-01-25 00:00:00+08:00,22.668476,23.726339,22.517354,22.970724,122408,0.000000,0.000000
2000-01-26 00:00:00+08:00,23.424092,24.935323,23.121845,24.481955,402723,0.000000,0.000000
2000-01-27 00:00:00+08:00,24.179710,24.784202,23.424093,23.726339,95971,0.000000,0.000000
2000-01-28 00:00:00+08:00,24.028586,24.028586,23.272969,23.424093,63461,0.000000,0.000000
2000-01-31 00:00:00+08:00,22.819599,23.121845,22.668475,22.819599,81117,0.000000,0.000000
2000-02-01 00:00:00+08:00,23.424093,23.424093,22.668476,22.970724,80090,0.000000,0.000000
2000-02-02 00:00:00+08:00,23.272969,24.028586,22.970724,23.726339,81086,0.000000,0.000000
2000-02-03 00:00:00+08:00,23.726339,23.877463,22.819600,22.970724,112474,0.000000,0.000000
2000-02-04 00:00:00+08:00,23.272968,23.272968,22.819600,23.272968,67883,0.000000,0.000000
2000-02-07 00:00:00+08:00,23.272968,23.272968,23.272968,23.272968,0,0.000000,0.000000
2000-02-08 00:00:00+08:00,23.272969,23.575217,22.668476,22.668476,79965,0.000000,0.000000
2000-02-09 00:00:00+08:00,23.272968,23.726339,22.970724,23.272968,127265,0.000000,0.000000
2000-02-10 00:00:00+08:00,23.272968,23.272968,22.819600,23.272968,46646,0.000000,0.000000
2000-02-11 00:00:00+08:00,23.424092,23.877463,23.272968,23.272968,78969,0.000000,0.000000
2000-02-14 00:00:00+08:00,23.272969,23.726339,23.121847,23.726339,56953,0.000000,0.000000
2000-02-15 00:00:00+08:00,23.877464,24.028586,23.424093,23.424093,80152,0.000000,0.000000
2000-02-16 00:00:00+08:00,23.726340,23.726340,23.424093,23.424093,36308,0.000000,0.000000
2000-02-17 00:00:00+08:00,23.575215,25.388693,23.424091,25.086447,379680,0.000000,0.000000
2000-02-18 00:00:00+08:00,25.237571,25.690941,23.726339,23.726339,120602,0.000000,0.000000
2000-02-21 00:00:00+08:00,23.575216,24.330831,23.272968,23.877462,74391,0.000000,0.000000
2000-02-22 00:00:00+08:00,23.877462,23.877462,22.819599,23.121845,110824,0.000000,0.000000
2000-02-23 00:00:00+08:00,23.424092,23.726339,23.121846,23.272968,48546,0.000000,0.000000
2000-02-24 00:00:00+08:00,24.179709,24.179709,22.970724,22.970724,51379,0.000000,0.000000
2000-02-25 00:00:00+08:00,23.424093,23.726339,22.668476,22.970724,77318,0.000000,0.000000
2000-02-28 00:00:00+08:00,22.970724,23.121846,22.668476,22.668476,97310,0.000000,0.000000
2000-02-29 00:00:00+08:00,22.970722,22.970722,22.366228,22.366228,58292,0.000000,0.000000
2000-03-01 00:00:00+08:00,22.668474,22.668474,21.006121,21.308367,89182,0.000000,0.000000
2000-03-02 00:00:00+08:00,21.610612,22.063982,21.459490,21.459490,36681,0.000000,0.000000
2000-03-03 00:00:00+08:00,21.912859,21.912859,21.157243,21.308367,32976,0.000000,0.000000
2000-03-06 00:00:00+08:00,21.610614,21.912861,20.854998,20.854998,38238,0.000000,0.000000
2000-03-07 00:00:00+08:00,20.854998,20.854998,19.646013,19.948259,74453,0.000000,0.000000
2000-03-08 00:00:00+08:00,19.646014,21.157246,18.588151,21.157246,63524,0.000000,0.000000
2000-03-09 00:00:00+08:00,21.308370,21.308370,19.646014,21.157246,49386,0.000000,0.000000
2000-03-10 00:00:00+08:00,21.157246,21.157246,19.948261,20.250507,41384,0.000000,0.000000
2000-03-13 00:00:00+08:00,20.250504,20.250504,18.739273,18.739273,21672,0.000000,0.000000
2000-03-14 00:00:00+08:00,18.739273,19.192642,18.437027,18.739273,48047,0.000000,0.000000
2000-03-15 00:00:00+08:00,18.134780,18.285904,17.530288,17.681410,34875,0.000000,0.000000
2000-03-16 00:00:00+08:00,17.681410,17.681410,17.681410,17.681410,0,0.000000,0.000000
2000-03-17 00:00:00+08:00,17.983656,18.890397,17.530287,17.983656,59039,0.000000,0.000000
2000-03-20 00:00:00+08:00,17.832535,17.832535,16.925797,16.925797,24444,0.000000,0.000000
2000-03-21 00:00:00+08:00,16.925796,17.832535,16.623550,17.530289,49822,0.000000,0.000000
2000-03-22 00:00:00+08:00,18.134780,18.588149,17.530288,17.681410,26281,0.000000,0.000000
2000-03-23 00:00:00+08:00,17.832535,17.983657,17.228043,17.228043,13794,0.000000,0.000000
2000-03-24 00:00:00+08:00,17.832534,17.983656,17.379165,17.681410,17437,0.000000,0.000000
2000-03-27 00:00:00+08:00,17.832534,19.343765,17.832534,19.041519,62620,0.000000,0.000000
2000-03-28 00:00:00+08:00,18.437029,20.855000,18.437029,20.250507,71402,0.000000,0.000000
2000-03-29 00:00:00+08:00,20.250504,20.250504,19.041519,19.646011,18029,0.000000,0.000000
2000-03-30 00:00:00+08:00,19.192641,19.494889,18.588149,19.041519,22202,0.000000,0.000000
2000-03-31 00:00:00+08:00,18.134783,18.890399,18.134783,18.437029,14791,0.000000,0.000000
2000-04-03 00:00:00+08:00,18.437026,18.437026,17.379165,17.681410,27558,0.000000,0.000000
2000-04-04 00:00:00+08:00,16.925796,17.681411,16.925796,17.228043,19555,0.000000,0.000000
2000-04-05 00:00:00+08:00,17.228043,17.228043,16.774672,17.228043,16534,0.000000,0.000000
2000-04-06 00:00:00+08:00,17.681411,18.285905,17.379166,17.530289,52967,0.000000,0.000000
2000-04-07 00:00:00+08:00,18.134779,18.134779,17.681409,17.832533,17905,0.000000,0.000000
2000-04-10 00:00:00+08:00,18.134781,18.134781,17.228043,17.228043,12829,0.000000,0.000000
2000-04-11 00:00:00+08:00,17.228043,17.228043,16.925797,16.925797,9622,0.000000,0.000000
2000-04-12 00:00:00+08:00,17.076919,17.530289,16.925797,16.925797,17437,0.000000,0.000000
2000-04-13 00:00:00+08:00,16.472426,17.228043,16.472426,16.925797,20147,0.000000,0.000000
2000-04-14 00:00:00+08:00,17.530287,18.437026,17.076917,17.983656,46553,0.000000,0.000000
2000-04-17 00:00:00+08:00,15.112318,16.472425,15.112318,15.414564,44996,0.000000,0.000000
2000-04-18 00:00:00+08:00,16.321303,16.774671,15.565686,15.716810,21236,0.000000,0.000000
2000-04-19 00:00:00+08:00,16.019055,16.321303,15.867932,15.867932,17313,0.000000,0.000000
2000-04-20 00:00:00+08:00,15.867934,16.019056,15.414565,16.019056,17936,0.000000,0.000000
2000-04-21 00:00:00+08:00,16.019056,16.019056,16.019056,16.019056,0,0.000000,0.000000
2000-04-24 00:00:00+08:00,16.019055,16.019055,15.112318,15.263440,9777,0.000000,0.000000
2000-04-25 00:00:00+08:00,15.263440,15.716810,15.112318,15.414564,15849,0.000000,0.000000
2000-04-26 00:00:00+08:00,16.019055,16.019055,15.263440,15.263440,26063,0.000000,0.000000
2000-04-27 00:00:00+08:00,15.565686,16.170179,15.414564,15.867932,44279,0.000000,0.000000
2000-04-28 00:00:00+08:00,15.565686,16.472425,15.565686,15.867932,19991,0.000000,0.000000
2000-05-01 00:00:00+08:00,15.867932,15.867932,15.867932,15.867932,0,0.000000,0.000000
2000-05-02 00:00:00+08:00,16.170179,16.321303,15.867932,15.867932,12019,0.000000,0.000000
2000-05-03 00:00:00+08:00,15.867933,15.867933,15.263440,15.263440,26094,0.000000,0.000000
2000-05-04 00:00:00+08:00,15.112319,15.565687,15.112319,15.565687,20520,0.000000,0.000000
2000-05-05 00:00:00+08:00,15.565686,15.716810,15.263440,15.414564,10711,0.000000,0.000000
2000-05-08 00:00:00+08:00,15.716810,15.867933,14.961194,15.263440,26686,0.000000,0.000000
2000-05-09 00:00:00+08:00,15.263440,15.263440,15.263440,15.263440,0,0.000000,0.000000
2000-05-10 00:00:00+08:00,15.112318,15.414564,15.112318,15.263440,20489,0.000000,0.000000
2000-05-11 00:00:00+08:00,14.961194,15.263440,14.961194,15.263440,11708,0.000000,0.000000
2000-05-12 00:00:00+08:00,15.263440,15.263440,14.961194,15.263440,18621,0.000000,0.000000
2000-05-15 00:00:00+08:00,14.961193,15.414563,14.961193,15.112317,5231,0.000000,0.000000
2000-05-16 00:00:00+08:00,15.112317,15.263439,14.961193,15.112317,17219,0.000000,0.000000
2000-05-17 00:00:00+08:00,15.263439,15.263439,14.658947,15.112317,14012,0.000000,0.000000
2000-05-18 00:00:00+08:00,15.112317,15.112317,15.112317,15.112317,0,0.000000,0.000000
2000-05-19 00:00:00+08:00,15.112319,15.112319,14.205580,14.507826,15881,0.000000,0.000000
2000-05-22 00:00:00+08:00,14.507823,14.507823,13.601085,13.752208,6975,0.000000,0.000000
2000-05-23 00:00:00+08:00,13.601086,13.601086,12.392100,12.694347,21174,0.000000,0.000000
2000-05-24 00:00:00+08:00,12.089853,12.694346,11.938729,12.089853,34782,0.000000,0.000000
2000-05-25 00:00:00+08:00,12.089854,12.845470,12.089854,12.240977,24817,0.000000,0.000000
2000-05-26 00:00:00+08:00,11.787607,11.938730,11.485362,11.938730,31139,0.000000,0.000000
2000-05-29 00:00:00+08:00,11.938730,11.938730,11.938730,11.938730,0,0.000000,0.000000
2000-05-30 00:00:00+08:00,11.938730,11.938730,11.938730,11.938730,0,0.000000,0.000000
2000-05-31 00:00:00+08:00,11.485362,11.787608,11.334238,11.334238,15071,0.000000,0.000000
2000-06-01 00:00:00+08:00,11.334238,11.485362,10.880869,11.485362,8874,0.000000,0.000000
2000-06-02 00:00:00+08:00,11.485363,12.089855,11.485363,11.787608,24226,0.000000,0.000000
2000-06-05 00:00:00+08:00,12.694348,13.298840,12.543224,13.147717,36713,0.000000,0.000000
2000-06-06 00:00:00+08:00,13.147717,13.147717,12.543223,12.694347,18714,0.000000,0.000000
2000-06-07 00:00:00+08:00,12.543222,13.298838,12.392099,12.543222,23105,0.000000,0.000000
2000-06-08 00:00:00+08:00,12.845469,13.147716,12.392099,12.845469,29800,0.000000,0.000000
2000-06-09 00:00:00+08:00,12.845470,13.298839,12.392100,12.996593,30890,0.000000,0.000000
2000-06-12 00:00:00+08:00,13.147715,13.147715,12.392098,12.392098,12673,0.000000,0.000000
2000-06-13 00:00:00+08:00,12.543222,12.543222,11.787606,12.089853,7878,0.000000,0.000000
2000-06-14 00:00:00+08:00,12.392098,12.543222,12.089853,12.392098,13638,0.000000,0.000000
2000-06-15 00:00:00+08:00,12.996592,13.903331,12.845469,13.298838,93635,0.000000,0.000000
2000-06-16 00:00:00+08:00,13.298839,13.298839,12.694347,12.694347,5262,0.000000,0.000000
2000-06-19 00:00:00+08:00,12.089854,12.694346,12.089854,12.543222,4639,0.000000,0.000000
2000-06-20 00:00:00+08:00,12.694346,12.694346,12.240976,12.392098,11428,0.000000,0.000000
2000-06-21 00:00:00+08:00,12.392100,12.392100,12.089854,12.240977,18216,0.000000,0.000000
2000-06-22 00:00:00+08:00,12.240976,12.240976,11.938729,12.089853,10400,0.000000,0.000000
2000-06-23 00:00:00+08:00,11.938730,12.089854,11.787607,11.938730,14292,0.000000,0.000000
2000-06-26 00:00:00+08:00,12.089854,12.240977,11.938730,11.938730,21392,0.000000,0.000000
2000-06-27 00:00:00+08:00,12.392099,12.392099,11.938729,12.089853,12362,0.000000,0.000000
2000-06-28 00:00:00+08:00,12.240977,12.694346,12.089854,12.543222,35903,0.000000,0.000000
2000-06-29 00:00:00+08:00,12.543222,12.543222,12.089853,12.089853,12486,0.000000,0.000000
2000-06-30 00:00:00+08:00,12.240977,12.240977,12.089854,12.240977,3581,0.000000,0.000000
2000-07-03 00:00:00+08:00,12.392100,12.543223,12.240977,12.240977,18185,0.000000,0.000000
2000-07-04 00:00:00+08:00,12.543222,12.694346,12.089854,12.543222,22451,0.000000,0.000000
2000-07-05 00:00:00+08:00,12.694346,12.845470,12.543222,12.543222,18154,0.000000,0.000000
2000-07-06 00:00:00+08:00,12.392100,12.392100,12.240977,12.240977,3549,0.000000,0.000000
2000-07-07 00:00:00+08:00,12.392100,14.205579,12.240978,14.054456,126580,0.000000,0.000000
2000-07-10 00:00:00+08:00,14.356701,14.961194,13.752209,13.903332,80961,0.000000,0.000000
2000-07-11 00:00:00+08:00,13.903332,14.054455,13.298839,13.449963,11801,0.000000,0.000000
2000-07-12 00:00:00+08:00,13.601085,14.356701,13.298838,14.205578,34004,0.000000,0.000000
2000-07-13 00:00:00+08:00,14.658949,14.658949,12.845471,13.147717,37086,0.000000,0.000000
2000-07-14 00:00:00+08:00,13.298838,13.601085,12.694346,12.845469,28866,0.000000,0.000000
2000-07-17 00:00:00+08:00,12.845471,13.147717,12.694347,12.694347,9248,0.000000,0.000000
2000-07-18 00:00:00+08:00,12.845470,12.845470,12.543222,12.543222,13140,0.000000,0.000000
2000-07-19 00:00:00+08:00,12.845470,12.845470,12.543222,12.543222,13140,0.000000,0.000000
2000-07-20 00:00:00+08:00,12.694346,12.845470,12.392099,12.543222,9653,0.000000,0.000000
2000-07-21 00:00:00+08:00,12.694346,12.845470,12.392099,12.543222,8407,0.000000,0.000000
2000-07-24 00:00:00+08:00,12.392099,12.392099,12.089853,12.089853,11303,0.000000,0.000000
2000-07-25 00:00:00+08:00,12.089855,12.694347,12.089855,12.694347,6757,0.000000,0.000000
2000-07-26 00:00:00+08:00,12.392100,12.392100,12.089854,12.240977,7629,0.000000,0.000000
2000-07-27 00:00:00+08:00,12.089853,12.240976,12.089853,12.089853,6850,0.000000,0.000000
2000-07-28 00:00:00+08:00,12.240976,12.240976,11.938729,12.089853,15445,0.000000,0.000000
2000-07-31 00:00:00+08:00,12.240977,12.240977,11.787607,12.240977,6944,0.000000,0.000000
2000-08-01 00:00:00+08:00,12.240976,12.240976,11.938729,12.089853,3643,0.000000,0.000000
2000-08-02 00:00:00+08:00,12.089853,12.089853,11.938729,12.089853,3363,0.000000,0.000000
2000-08-03 00:00:00+08:00,12.089853,12.089853,11.787606,12.089853,6508,0.000000,0.000000
2000-08-04 00:00:00+08:00,11.938729,12.392099,11.787606,12.089853,16970,0.000000,0.000000
2000-08-07 00:00:00+08:00,12.089854,12.240977,11.938730,11.938730,5293,0.000000,0.000000
2000-08-08 00:00:00+08:00,12.240976,12.392099,11.485361,12.089853,20894,0.000000,0.000000
2000-08-09 00:00:00+08:00,12.089853,12.089853,12.089853,12.089853,0,0.000000,0.000000
2000-08-10 00:00:00+08:00,11.938729,12.089853,11.636483,12.089853,4421,0.000000,0.000000
2000-08-11 00:00:00+08:00,11.787606,12.089853,11.636483,12.089853,10649,0.000000,0.000000
2000-08-14 00:00:00+08:00,12.089853,12.240976,11.938729,12.089853,13670,0.000000,0.000000
2000-08-15 00:00:00+08:00,12.089853,12.392099,11.787606,12.089853,21984,0.000000,0.000000
2000-08-16 00:00:00+08:00,11.938730,12.089854,11.938730,11.938730,4421,0.000000,0.000000
2000-08-17 00:00:00+08:00,11.938730,12.089854,11.787607,11.938730,10711,0.000000,0.000000
2000-08-18 00:00:00+08:00,11.938730,11.938730,11.636484,11.938730,14666,0.000000,0.000000
