Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2011-12-16 00:00:00+08:00,0.111441,0.127950,0.111441,0.117632,66009000,0.000000,0.000000,0.117632
2011-12-19 00:00:00+08:00,0.113504,0.119696,0.111441,0.113504,27306000,0.000000,0.000000,0.113787
2011-12-20 00:00:00+08:00,0.113504,0.113504,0.111441,0.113504,738000,0.000000,0.000000,0.114070
2011-12-21 00:00:00+08:00,0.113504,0.115568,0.111441,0.113504,4374000,0.000000,0.000000,0.114352
2011-12-22 00:00:00+08:00,0.113504,0.113504,0.111441,0.113504,3994500,0.000000,0.000000,0.114635
2011-12-23 00:00:00+08:00,0.115568,0.119696,0.115568,0.117632,15616500,0.000000,0.000000,0.119046
2011-12-27 00:00:00+08:00,0.117632,0.117632,0.115568,0.115568,2967000,0.000000,0.000000,0.117265
2011-12-28 00:00:00+08:00,0.115568,0.115568,0.115568,0.115568,1038000,0.000000,0.000000,0.117548
2011-12-29 00:00:00+08:00,0.117632,0.117632,0.115568,0.117632,453000,0.000000,0.000000,0.119895
2011-12-30 00:00:00+08:00,0.117632,0.123823,0.115568,0.121759,5706000,0.000000,0.000000,0.124304
2012-01-03 00:00:00+08:00,0.121759,0.125887,0.119696,0.123823,28122000,0.000000,0.000000,0.126651
2012-01-04 00:00:00+08:00,0.123823,0.125887,0.117632,0.119696,41955000,0.000000,0.000000,0.122807
2012-01-05 00:00:00+08:00,0.117632,0.119696,0.117632,0.119696,2763000,0.000000,0.000000,0.123090
2012-01-06 00:00:00+08:00,0.119696,0.119696,0.117632,0.117632,255000,0.000000,0.000000,0.121309
2012-01-09 00:00:00+08:00,0.117632,0.117632,0.115568,0.115568,1506000,0.000000,0.000000,0.119527
2012-01-10 00:00:00+08:00,0.115568,0.117632,0.113504,0.115568,3628500,0.000000,0.000000,0.119810
2012-01-11 00:00:00+08:00,0.115568,0.115568,0.111441,0.115568,7087500,0.000000,0.000000,0.120093
