Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2005-09-30 00:00:00+08:00,0.719762,0.719762,0.706793,0.710036,5006312,0.029384,0.000000,0.739420
2005-10-03 00:00:00+08:00,0.706793,0.710036,0.700310,0.703553,3700856,0.000000,0.000000,0.733301
2005-10-04 00:00:00+08:00,0.703553,0.703553,0.697067,0.700310,2255160,0.000000,0.000000,0.730422
2005-10-05 00:00:00+08:00,0.700310,0.700310,0.687341,0.687341,3288389,0.000000,0.000000,0.717817
2005-10-06 00:00:00+08:00,0.684098,0.687341,0.671129,0.674372,5609544,0.000000,0.000000,0.705212
2005-10-07 00:00:00+08:00,0.674372,0.684098,0.671129,0.684098,1412697,0.000000,0.000000,0.715302
2005-10-10 00:00:00+08:00,0.677615,0.690584,0.677615,0.687341,1431258,0.000000,0.000000,0.718909
2005-10-11 00:00:00+08:00,0.690584,0.703553,0.684098,0.703553,3675076,0.000000,0.000000,0.735485
2005-10-12 00:00:00+08:00,0.710036,0.710036,0.687341,0.693824,5340410,0.000000,0.000000,0.726120
2005-10-13 00:00:00+08:00,0.703553,0.706793,0.684098,0.687341,2297438,0.000000,0.000000,0.720001
2005-10-14 00:00:00+08:00,0.687341,0.693824,0.684098,0.687341,1760200,0.000000,0.000000,0.720365
2005-10-17 00:00:00+08:00,0.687341,0.687341,0.674372,0.674372,1843725,0.000000,0.000000,0.707760
2005-10-18 00:00:00+08:00,0.677615,0.680855,0.677615,0.677615,1537469,0.000000,0.000000,0.711367
2005-10-19 00:00:00+08:00,0.687341,0.687341,0.651677,0.654917,5991076,0.000000,0.000000,0.689033
2005-10-20 00:00:00+08:00,0.664646,0.667886,0.658160,0.658160,3166711,0.000000,0.000000,0.692640
2005-10-21 00:00:00+08:00,0.677615,0.677615,0.667886,0.667886,6270522,0.000000,0.000000,0.702730
2005-10-24 00:00:00+08:00,0.680855,0.680855,0.654917,0.661403,1523032,0.000000,0.000000,0.696611
2005-10-25 00:00:00+08:00,0.671129,0.677615,0.661403,0.667886,3697762,0.000000,0.000000,0.703458
2005-10-26 00:00:00+08:00,0.674372,0.674372,0.658160,0.661403,739346,0.000000,0.000000,0.697339
2005-10-27 00:00:00+08:00,0.661403,0.661403,0.654917,0.661403,2072644,0.000000,0.000000,0.697703
2005-10-28 00:00:00+08:00,0.661403,0.661403,0.645192,0.651677,6483973,0.000000,0.000000,0.688341
2005-10-31 00:00:00+08:00,0.651677,0.654917,0.645192,0.651677,6107598,0.000000,0.000000,0.688705
2005-11-02 00:00:00+08:00,0.648434,0.651677,0.645192,0.651677,3230644,0.000000,0.000000,0.689069
2005-11-04 00:00:00+08:00,0.651677,0.654917,0.648434,0.651677,5170268,0.000000,0.000000,0.689433
