Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2011-11-14 00:00:00+08:00,8.627899,9.271771,7.726477,8.112800,882465,0.000000,0.000000,8.112800
2011-11-15 00:00:00+08:00,7.855251,7.984025,5.666083,5.794858,194624,0.000000,0.000000,5.794865
2011-11-16 00:00:00+08:00,5.923632,6.052406,4.764660,5.150985,40461,0.000000,0.000000,5.151000
2011-11-17 00:00:00+08:00,5.150985,5.150985,4.687395,5.125229,23314,0.000000,0.000000,5.125251
2011-11-18 00:00:00+08:00,5.047964,5.537308,4.635886,4.893435,229189,0.000000,0.000000,4.893465
2011-11-21 00:00:00+08:00,4.378336,4.378336,3.863238,3.940503,27620,0.000000,0.000000,3.940540
2011-11-22 00:00:00+08:00,3.631443,4.301072,3.605689,3.992012,29599,0.000000,0.000000,3.992056
2011-11-23 00:00:00+08:00,3.837483,3.837483,3.399649,3.734464,11482,0.000000,0.000000,3.734516
2011-11-24 00:00:00+08:00,3.992012,4.095033,3.734464,3.863239,10978,0.000000,0.000000,3.863298
2011-11-25 00:00:00+08:00,4.095033,4.095033,3.528424,3.528424,17495,0.000000,0.000000,3.528491
2011-11-28 00:00:00+08:00,3.785973,3.811728,3.528424,3.605689,13771,0.000000,0.000000,3.605763
2011-11-29 00:00:00+08:00,3.785973,3.785973,3.554179,3.605689,5004,0.000000,0.000000,3.605770
2011-11-30 00:00:00+08:00,3.785973,3.785973,3.502670,3.631443,3452,0.000000,0.000000,3.631532
2011-12-01 00:00:00+08:00,4.120787,4.120787,3.528424,3.631443,4926,0.000000,0.000000,3.631539
2011-12-02 00:00:00+08:00,3.528424,3.657198,3.502670,3.554179,2521,0.000000,0.000000,3.554283
2011-12-05 00:00:00+08:00,3.502670,3.682954,3.348140,3.528424,2831,0.000000,0.000000,3.528535
2011-12-06 00:00:00+08:00,3.322385,3.425404,3.167855,3.425404,6711,0.000000,0.000000,3.425523
2011-12-07 00:00:00+08:00,3.296630,3.425404,3.296630,3.425404,1202,0.000000,0.000000,3.425530
2011-12-08 00:00:00+08:00,3.064835,3.064835,3.064835,3.064835,7758,0.000000,0.000000,3.064968
2011-12-09 00:00:00+08:00,3.348140,3.348140,3.348140,3.348140,271,0.000000,0.000000,3.348281
2011-12-12 00:00:00+08:00,3.348140,3.348140,3.348140,3.348140,0,0.000000,0.000000,3.348288
2011-12-13 00:00:00+08:00,3.348140,3.348140,3.348140,3.348140,0,0.000000,0.000000,3.348296
2011-12-14 00:00:00+08:00,3.502669,3.502669,3.090590,3.399649,2366,0.000000,0.000000,3.399812
2011-12-15 00:00:00+08:00,3.399649,3.399649,3.399649,3.399649,0,0.000000,0.000000,3.399819
2011-12-16 00:00:00+08:00,3.399649,3.399649,3.399649,3.399649,0,0.000000,0.000000,3.399827
2011-12-19 00:00:00+08:00,3.399649,3.399649,3.399649,3.399649,0,0.000000,0.000000,3.399834
2011-12-20 00:00:00+08:00,3.399649,3.399649,3.399649,3.399649,0,0.000000,0.000000,3.399842
2011-12-21 00:00:00+08:00,3.270875,3.296629,3.270875,3.296629,1202,0.000000,0.000000,3.296829
2011-12-22 00:00:00+08:00,3.296629,3.296629,3.296629,3.296629,0,0.000000,0.000000,3.296836
2011-12-23 00:00:00+08:00,2.575492,3.142101,2.575492,3.142101,1590,0.000000,0.000000,3.142316
2011-12-27 00:00:00+08:00,3.142101,3.142101,3.142101,3.142101,0,0.000000,0.000000,3.142323
2011-12-28 00:00:00+08:00,3.142101,3.142101,3.142101,3.142101,0,0.000000,0.000000,3.142331
2011-12-29 00:00:00+08:00,3.270875,3.270875,2.317943,2.317943,1978,0.000000,0.000000,2.318180
2011-12-30 00:00:00+08:00,2.369452,2.833041,2.369452,2.833041,1163,0.000000,0.000000,2.833285
2012-01-03 00:00:00+08:00,2.833041,3.090590,2.833041,3.090590,853,0.000000,0.000000,3.090842
2012-01-04 00:00:00+08:00,3.090590,3.090590,3.090590,3.090590,0,0.000000,0.000000,3.090849
2012-01-05 00:00:00+08:00,2.961816,3.296630,2.961816,3.219365,9387,0.000000,0.000000,3.219632
2012-01-06 00:00:00+08:00,3.219365,3.219365,3.219365,3.219365,0,0.000000,0.000000,3.219639
2012-01-09 00:00:00+08:00,3.219365,3.219365,3.219365,3.219365,0,0.000000,0.000000,3.219646
2012-01-10 00:00:00+08:00,3.219365,3.219365,3.219365,3.219365,0,0.000000,0.000000,3.219654
2012-01-11 00:00:00+08:00,3.451159,3.451159,3.451159,3.451159,193,0.000000,0.000000,3.451455
2012-01-12 00:00:00+08:00,3.193610,3.193610,3.193610,3.193610,1551,0.000000,0.000000,3.193914
2012-01-13 00:00:00+08:00,3.193610,3.193610,3.193610,3.193610,0,0.000000,0.000000,3.193921
2012-01-16 00:00:00+08:00,3.193610,3.193610,3.193610,3.193610,0,0.000000,0.000000,3.193929
2012-01-17 00:00:00+08:00,3.039081,3.270875,2.961815,3.270875,1862,0.000000,0.000000,3.271201
2012-01-18 00:00:00+08:00,3.270875,3.270875,3.270875,3.270875,0,0.000000,0.000000,3.271208
2012-01-19 00:00:00+08:00,2.781531,2.781531,2.781531,2.781531,775,0.000000,0.000000,2.781872
2012-01-20 00:00:00+08:00,3.039081,3.219365,3.039081,3.219365,620,0.000000,0.000000,3.219713
2012-01-25 00:00:00+08:00,3.219365,3.219365,3.219365,3.219365,0,0.000000,0.000000,3.219721
2012-01-26 00:00:00+08:00,3.348140,3.476914,2.961815,3.116345,2715,0.000000,0.000000,3.116708
2012-01-27 00:00:00+08:00,3.116345,3.116345,3.116345,3.116345,0,0.000000,0.000000,3.116715
2012-01-30 00:00:00+08:00,3.116345,3.116345,3.116345,3.116345,0,0.000000,0.000000,3.116723
2012-01-31 00:00:00+08:00,2.652757,3.064835,2.652757,3.064835,426,0.000000,0.000000,3.065220
2012-02-01 00:00:00+08:00,2.652757,2.652757,2.652757,2.652757,387,0.000000,0.000000,2.653150
2012-02-02 00:00:00+08:00,2.678512,2.987571,2.678512,2.961815,6594,0.000000,0.000000,2.962215
2012-02-03 00:00:00+08:00,2.961815,3.167855,2.961815,2.961815,1202,0.000000,0.000000,2.962222
2012-02-06 00:00:00+08:00,2.961815,2.961815,2.961815,2.961815,349,0.000000,0.000000,2.962230
2012-02-07 00:00:00+08:00,2.961815,2.961815,2.961815,2.961815,0,0.000000,0.000000,2.962237
2012-02-08 00:00:00+08:00,2.961815,2.961815,2.961815,2.961815,0,0.000000,0.000000,2.962245
2012-02-09 00:00:00+08:00,3.039081,3.090590,3.039081,3.064835,9504,0.000000,0.000000,3.065272
2012-02-10 00:00:00+08:00,3.064835,3.064835,3.064835,3.064835,0,0.000000,0.000000,3.065279
2012-02-13 00:00:00+08:00,3.064835,3.064835,3.064835,3.064835,0,0.000000,0.000000,3.065287
2012-02-14 00:00:00+08:00,3.064835,3.064835,3.064835,3.064835,0,0.000000,0.000000,3.065294
2012-02-15 00:00:00+08:00,3.064835,3.064835,3.064835,3.064835,0,0.000000,0.000000,3.065302
2012-02-16 00:00:00+08:00,2.833041,2.833041,2.833041,2.833041,3879,0.000000,0.000000,2.833515
2012-02-17 00:00:00+08:00,2.833041,2.833041,2.833041,2.833041,0,0.000000,0.000000,2.833522
2012-02-20 00:00:00+08:00,2.833041,2.833041,2.833041,2.833041,0,0.000000,0.000000,2.833530
2012-02-21 00:00:00+08:00,2.833041,2.833041,2.833041,2.833041,0,0.000000,0.000000,2.833537
2012-02-22 00:00:00+08:00,2.833041,2.833041,2.833041,2.833041,0,0.000000,0.000000,2.833545
2012-02-23 00:00:00+08:00,2.833041,2.833041,2.833041,2.833041,0,0.000000,0.000000,2.833552
2012-02-24 00:00:00+08:00,2.833041,2.833041,2.833041,2.833041,0,0.000000,0.000000,2.833560
2012-02-27 00:00:00+08:00,2.833041,2.833041,2.833041,2.833041,0,0.000000,0.000000,2.833567
2012-02-28 00:00:00+08:00,2.833041,2.833041,2.833041,2.833041,0,0.000000,0.000000,2.833574
2012-02-29 00:00:00+08:00,2.833041,2.833041,2.833041,2.833041,0,0.000000,0.000000,2.833582
2012-03-01 00:00:00+08:00,2.833041,2.833041,2.833041,2.833041,0,0.000000,0.000000,2.833589
