Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2015-10-27 00:00:00+08:00,0.189189,0.201801,0.189189,0.189189,336600,0.000000,0.000000,0.421189
2015-10-28 00:00:00+08:00,0.192342,0.192342,0.182882,0.182882,237300,0.000000,0.000000,0.414882
2015-10-29 00:00:00+08:00,0.182882,0.182882,0.176576,0.179729,116600,0.000000,0.000000,0.411729
2015-10-30 00:00:00+08:00,0.179729,0.179729,0.179729,0.179729,0,0.000000,0.000000,0.411729
2015-11-02 00:00:00+08:00,0.179729,0.179729,0.170270,0.170270,241100,0.000000,0.000000,0.402270
2015-11-03 00:00:00+08:00,0.176576,0.182882,0.176576,0.182882,294500,0.000000,0.000000,0.414882
2015-11-04 00:00:00+08:00,0.182882,0.189189,0.182882,0.182882,240600,0.000000,0.000000,0.414882
2015-11-05 00:00:00+08:00,0.179729,0.179729,0.179729,0.179729,6600,0.000000,0.000000,0.411729
2015-11-06 00:00:00+08:00,0.179729,0.195495,0.176576,0.182882,294400,0.000000,0.000000,0.414882
2015-11-09 00:00:00+08:00,0.176576,0.182882,0.176576,0.176576,22700,0.000000,0.000000,0.408576
2015-11-11 00:00:00+08:00,0.176576,0.176576,0.176576,0.176576,16000,0.000000,0.000000,0.408576
2015-11-12 00:00:00+08:00,0.176576,0.182882,0.176576,0.176576,134600,0.000000,0.000000,0.408576
2015-11-13 00:00:00+08:00,0.176576,0.179729,0.176576,0.179729,221500,0.000000,0.000000,0.411729
2015-11-16 00:00:00+08:00,0.176576,0.176576,0.176576,0.176576,15100,0.000000,0.000000,0.408576
2015-11-17 00:00:00+08:00,0.179729,0.182882,0.173423,0.182882,42300,0.000000,0.000000,0.414882
2015-11-18 00:00:00+08:00,0.176576,0.182882,0.176576,0.182882,105900,0.000000,0.000000,0.414882
2015-11-19 00:00:00+08:00,0.182882,0.195495,0.182882,0.195495,178100,0.000000,0.000000,0.427495
2015-11-20 00:00:00+08:00,0.189189,0.198648,0.189189,0.195495,326000,0.000000,0.000000,0.427495
2015-11-23 00:00:00+08:00,0.192342,0.192342,0.192342,0.192342,48000,0.000000,0.000000,0.424342
2015-11-24 00:00:00+08:00,0.192342,0.195495,0.189189,0.195495,503900,0.000000,0.000000,0.427495
2015-11-25 00:00:00+08:00,0.189189,0.189189,0.189189,0.189189,64500,0.000000,0.000000,0.421189
2015-11-26 00:00:00+08:00,0.189189,0.192342,0.189189,0.192342,271100,0.000000,0.000000,0.424342
2015-11-27 00:00:00+08:00,0.189189,0.192342,0.189189,0.192342,18000,0.000000,0.000000,0.424342
2015-11-30 00:00:00+08:00,0.192342,0.195495,0.192342,0.192342,152000,0.000000,0.000000,0.424342
2015-12-01 00:00:00+08:00,0.195495,0.195495,0.195495,0.195495,15000,0.000000,0.000000,0.427495
2015-12-02 00:00:00+08:00,0.195495,0.195495,0.195495,0.195495,90000,0.000000,0.000000,0.427495
2015-12-03 00:00:00+08:00,0.195495,0.195495,0.195495,0.195495,0,0.000000,0.000000,0.427495
2015-12-04 00:00:00+08:00,0.189189,0.189189,0.189189,0.189189,71200,0.000000,0.000000,0.421189
2015-12-07 00:00:00+08:00,0.189189,0.195495,0.189189,0.195495,86500,0.000000,0.000000,0.427495
2015-12-08 00:00:00+08:00,0.195495,0.195495,0.192342,0.192342,239000,0.000000,0.000000,0.424342
2015-12-09 00:00:00+08:00,0.198648,0.198648,0.189189,0.189189,63600,0.000000,0.000000,0.421189
2015-12-10 00:00:00+08:00,0.189189,0.195495,0.189189,0.195495,104000,0.000000,0.000000,0.427495
2015-12-11 00:00:00+08:00,0.189189,0.195495,0.189189,0.189189,45700,0.000000,0.000000,0.421189
2015-12-14 00:00:00+08:00,0.189189,0.192342,0.189189,0.192342,288300,0.000000,0.000000,0.424342
2015-12-15 00:00:00+08:00,0.192342,0.192342,0.192342,0.192342,53000,0.000000,0.000000,0.424342
2015-12-16 00:00:00+08:00,0.195495,0.198648,0.192342,0.198648,1066000,0.000000,0.000000,0.430648
2015-12-17 00:00:00+08:00,0.195495,0.195495,0.195495,0.195495,90000,0.000000,0.000000,0.427495
2015-12-18 00:00:00+08:00,0.192342,0.192342,0.192342,0.192342,295800,0.000000,0.000000,0.424342
2015-12-21 00:00:00+08:00,0.198648,0.198648,0.192342,0.192342,83000,0.000000,0.000000,0.424342
2015-12-22 00:00:00+08:00,0.192342,0.192342,0.192342,0.192342,55800,0.000000,0.000000,0.424342
2015-12-23 00:00:00+08:00,0.195495,0.198648,0.195495,0.198648,47000,0.000000,0.000000,0.430648
2015-12-24 00:00:00+08:00,0.198648,0.198648,0.198648,0.198648,0,0.000000,0.000000,0.430648
2015-12-28 00:00:00+08:00,0.198648,0.198648,0.198648,0.198648,0,0.000000,0.000000,0.430648
2015-12-29 00:00:00+08:00,0.192342,0.192342,0.192342,0.192342,300,0.000000,0.000000,0.424342
