Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-08-15 00:00:00+08:00,0.371181,0.371181,0.344021,0.353075,4889700,0.000000,0.000000
2005-08-16 00:00:00+08:00,0.344021,0.362127,0.307808,0.362127,3439500,0.000000,0.000000
2005-08-17 00:00:00+08:00,0.344021,0.371181,0.334968,0.353075,2497800,0.000000,0.000000
2005-08-18 00:00:00+08:00,0.344021,0.353074,0.334968,0.334968,876900,0.000000,0.000000
2005-08-19 00:00:00+08:00,0.334968,0.334968,0.325915,0.325915,468900,0.000000,0.000000
2005-08-22 00:00:00+08:00,0.325915,0.334968,0.325915,0.334968,572700,0.000000,0.000000
2005-08-23 00:00:00+08:00,0.334968,0.334968,0.316862,0.316862,632100,0.000000,0.000000
2005-08-24 00:00:00+08:00,0.316862,0.316862,0.307808,0.307808,417000,0.000000,0.000000
2005-08-25 00:00:00+08:00,0.316862,0.325915,0.307808,0.316862,465300,0.000000,0.000000
2005-08-26 00:00:00+08:00,0.325915,0.325915,0.316862,0.316862,437100,0.000000,0.000000
2005-08-29 00:00:00+08:00,0.325915,0.325915,0.316862,0.316862,246600,0.000000,0.000000
2005-08-30 00:00:00+08:00,0.316862,0.316862,0.316862,0.316862,235800,0.000000,0.000000
2005-08-31 00:00:00+08:00,0.334968,0.344021,0.325915,0.334968,1123800,0.000000,0.000000
2005-09-01 00:00:00+08:00,0.334968,0.334968,0.325915,0.334968,146100,0.000000,0.000000
2005-09-02 00:00:00+08:00,0.334968,0.334968,0.325915,0.325915,49500,0.000000,0.000000
2005-09-05 00:00:00+08:00,0.325915,0.334968,0.325915,0.325915,157800,0.000000,0.000000
2005-09-06 00:00:00+08:00,0.325915,0.325915,0.325915,0.325915,130500,0.000000,0.000000
2005-09-07 00:00:00+08:00,0.325915,0.325915,0.316862,0.316862,109500,0.000000,0.000000
2005-09-08 00:00:00+08:00,0.316862,0.316862,0.316862,0.316862,66000,0.000000,0.000000
