Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-12-18 00:00:00+08:00,0.280000,0.300000,0.270000,0.280000,9308700,0.000000,0.000000
2017-12-19 00:00:00+08:00,0.280000,0.280000,0.270000,0.270000,1215300,0.000000,0.000000
2017-12-20 00:00:00+08:00,0.270000,0.285000,0.270000,0.285000,1727900,0.000000,0.000000
2017-12-21 00:00:00+08:00,0.285000,0.315000,0.285000,0.315000,7293400,0.000000,0.000000
2017-12-22 00:00:00+08:00,0.320000,0.325000,0.315000,0.320000,2803000,0.000000,0.000000
2017-12-26 00:00:00+08:00,0.320000,0.330000,0.300000,0.320000,2943400,0.000000,0.000000
2017-12-27 00:00:00+08:00,0.315000,0.335000,0.315000,0.335000,3615300,0.000000,0.000000
2017-12-28 00:00:00+08:00,0.335000,0.345000,0.330000,0.345000,1252200,0.000000,0.000000
2017-12-29 00:00:00+08:00,0.345000,0.360000,0.345000,0.355000,4858000,0.000000,0.000000
2018-01-02 00:00:00+08:00,0.360000,0.390000,0.360000,0.390000,3314000,0.000000,0.000000
2018-01-03 00:00:00+08:00,0.395000,0.400000,0.375000,0.395000,3141700,0.000000,0.000000
2018-01-04 00:00:00+08:00,0.400000,0.420000,0.400000,0.410000,2024000,0.000000,0.000000
2018-01-05 00:00:00+08:00,0.415000,0.445000,0.410000,0.445000,3915000,0.000000,0.000000
2018-01-08 00:00:00+08:00,0.445000,0.470000,0.445000,0.465000,5258200,0.000000,0.000000
2018-01-09 00:00:00+08:00,0.470000,0.470000,0.420000,0.425000,7935600,0.000000,0.000000
2018-01-10 00:00:00+08:00,0.420000,0.430000,0.415000,0.420000,2204300,0.000000,0.000000
2018-01-11 00:00:00+08:00,0.410000,0.435000,0.410000,0.435000,2121000,0.000000,0.000000
2018-01-12 00:00:00+08:00,0.440000,0.450000,0.430000,0.435000,2576000,0.000000,0.000000
2018-01-15 00:00:00+08:00,0.440000,0.445000,0.410000,0.410000,1766700,0.000000,0.000000
2018-01-16 00:00:00+08:00,0.415000,0.430000,0.415000,0.425000,1726100,0.000000,0.000000
2018-01-17 00:00:00+08:00,0.430000,0.440000,0.425000,0.435000,2120900,0.000000,0.000000
2018-01-18 00:00:00+08:00,0.440000,0.450000,0.435000,0.435000,1743800,0.000000,0.000000
2018-01-19 00:00:00+08:00,0.440000,0.455000,0.440000,0.445000,3730400,0.000000,0.000000
2018-01-22 00:00:00+08:00,0.450000,0.460000,0.445000,0.455000,1422100,0.000000,0.000000
2018-01-23 00:00:00+08:00,0.455000,0.490000,0.450000,0.485000,5288100,0.000000,0.000000
2018-01-24 00:00:00+08:00,0.490000,0.510000,0.475000,0.500000,6177100,0.000000,0.000000
2018-01-25 00:00:00+08:00,0.505000,0.515000,0.490000,0.505000,2522000,0.000000,0.000000
2018-01-26 00:00:00+08:00,0.505000,0.530000,0.500000,0.530000,3034300,0.000000,0.000000
2018-01-29 00:00:00+08:00,0.530000,0.595000,0.525000,0.590000,6569600,0.000000,0.000000
2018-01-30 00:00:00+08:00,0.585000,0.605000,0.560000,0.570000,5524000,0.000000,0.000000
2018-01-31 00:00:00+08:00,0.570000,0.585000,0.555000,0.575000,2342600,0.000000,0.000000
2018-02-01 00:00:00+08:00,0.575000,0.625000,0.565000,0.625000,3319900,0.000000,0.000000
2018-02-02 00:00:00+08:00,0.625000,0.630000,0.580000,0.580000,4853700,0.000000,0.000000
2018-02-05 00:00:00+08:00,0.555000,0.595000,0.555000,0.575000,3381900,0.000000,0.000000
2018-02-06 00:00:00+08:00,0.555000,0.580000,0.550000,0.570000,4872900,0.000000,0.000000
2018-02-07 00:00:00+08:00,0.580000,0.585000,0.560000,0.570000,4259900,0.000000,0.000000
2018-02-08 00:00:00+08:00,0.570000,0.575000,0.555000,0.565000,1060800,0.000000,0.000000
2018-02-09 00:00:00+08:00,0.550000,0.550000,0.540000,0.540000,1549000,0.000000,0.000000
2018-02-12 00:00:00+08:00,0.550000,0.550000,0.530000,0.535000,1964200,0.000000,0.000000
2018-02-13 00:00:00+08:00,0.545000,0.545000,0.490000,0.505000,2934300,0.000000,0.000000
2018-02-14 00:00:00+08:00,0.500000,0.530000,0.495000,0.510000,1100800,0.000000,0.000000
2018-02-15 00:00:00+08:00,0.520000,0.525000,0.515000,0.520000,579400,0.000000,0.000000
2018-02-19 00:00:00+08:00,0.530000,0.565000,0.525000,0.555000,2384400,0.000000,0.000000
2018-02-20 00:00:00+08:00,0.570000,0.580000,0.555000,0.570000,3053600,0.000000,0.000000
2018-02-21 00:00:00+08:00,0.570000,0.600000,0.570000,0.585000,2758100,0.000000,0.000000
2018-02-22 00:00:00+08:00,0.585000,0.595000,0.580000,0.580000,651800,0.000000,0.000000
2018-02-23 00:00:00+08:00,0.585000,0.595000,0.570000,0.590000,2827500,0.000000,0.000000
2018-02-26 00:00:00+08:00,0.600000,0.600000,0.585000,0.585000,3163500,0.000000,0.000000
2018-02-27 00:00:00+08:00,0.580000,0.580000,0.555000,0.565000,1661000,0.000000,0.000000
2018-02-28 00:00:00+08:00,0.560000,0.565000,0.545000,0.545000,649200,0.000000,0.000000
2018-03-01 00:00:00+08:00,0.545000,0.570000,0.545000,0.560000,1081600,0.000000,0.000000
2018-03-02 00:00:00+08:00,0.555000,0.560000,0.550000,0.550000,592000,0.000000,0.000000
