Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2010-11-10 00:00:00+08:00,0.169628,0.217124,0.166236,0.169628,252548000,0.000000,0.000000,0.260950
2010-11-11 00:00:00+08:00,0.173021,0.179806,0.149273,0.152665,183492000,0.000000,0.000000,0.243987
2010-11-12 00:00:00+08:00,0.152665,0.156058,0.142488,0.145880,46017000,0.000000,0.000000,0.237202
2010-11-15 00:00:00+08:00,0.145880,0.145880,0.135703,0.142488,7870000,0.000000,0.000000,0.233810
2010-11-16 00:00:00+08:00,0.142488,0.142488,0.132310,0.132310,7901000,0.000000,0.000000,0.223632
2010-11-18 00:00:00+08:00,0.132310,0.139095,0.125525,0.128917,14676000,0.000000,0.000000,0.220239
2010-11-19 00:00:00+08:00,0.132310,0.135702,0.125525,0.125525,15114000,0.000000,0.000000,0.216847
2010-11-22 00:00:00+08:00,0.125525,0.128917,0.118740,0.122132,9514000,0.000000,0.000000,0.213454
2010-11-23 00:00:00+08:00,0.122132,0.122132,0.108562,0.115347,8443000,0.000000,0.000000,0.206669
2010-11-24 00:00:00+08:00,0.111955,0.122132,0.105169,0.111955,8323000,0.000000,0.000000,0.203277
2010-11-25 00:00:00+08:00,0.118740,0.122132,0.118740,0.118740,8520000,0.000000,0.000000,0.210062
2010-11-26 00:00:00+08:00,0.118740,0.122132,0.111955,0.115347,4244000,0.000000,0.000000,0.206669
2010-11-29 00:00:00+08:00,0.111955,0.115347,0.108562,0.111955,3370000,0.000000,0.000000,0.203277
2010-11-30 00:00:00+08:00,0.111955,0.115347,0.105169,0.108562,4143000,0.000000,0.000000,0.199884
2010-12-01 00:00:00+08:00,0.108562,0.115347,0.108562,0.115347,5653000,0.000000,0.000000,0.206669
2010-12-02 00:00:00+08:00,0.115347,0.115347,0.108562,0.108562,5147000,0.000000,0.000000,0.199884
2010-12-03 00:00:00+08:00,0.111955,0.111955,0.108562,0.108562,3008000,0.000000,0.000000,0.199884
2010-12-06 00:00:00+08:00,0.108562,0.111955,0.108562,0.108562,1104000,0.000000,0.000000,0.199884
2010-12-07 00:00:00+08:00,0.108562,0.111955,0.108562,0.111955,2060000,0.000000,0.000000,0.203277
2010-12-08 00:00:00+08:00,0.111955,0.111955,0.108562,0.108562,2444000,0.000000,0.000000,0.199884
2010-12-09 00:00:00+08:00,0.111955,0.125525,0.111955,0.125525,19758000,0.000000,0.000000,0.216847
2010-12-10 00:00:00+08:00,0.125525,0.128917,0.122132,0.122132,8793000,0.000000,0.000000,0.213454
2010-12-13 00:00:00+08:00,0.125525,0.128917,0.122132,0.122132,3558000,0.000000,0.000000,0.213454
2010-12-14 00:00:00+08:00,0.122132,0.122132,0.118740,0.122132,4565000,0.000000,0.000000,0.213454
2010-12-15 00:00:00+08:00,0.122132,0.122132,0.118740,0.118740,3530000,0.000000,0.000000,0.210062
2010-12-16 00:00:00+08:00,0.118740,0.118740,0.115347,0.118740,1546000,0.000000,0.000000,0.210062
2010-12-17 00:00:00+08:00,0.118740,0.118740,0.115347,0.115347,1640000,0.000000,0.000000,0.206669
2010-12-20 00:00:00+08:00,0.115347,0.115347,0.111955,0.111955,2155000,0.000000,0.000000,0.203277
2010-12-21 00:00:00+08:00,0.115347,0.118740,0.115347,0.118740,3067000,0.000000,0.000000,0.210062
2010-12-22 00:00:00+08:00,0.115347,0.115347,0.111955,0.115347,1040000,0.000000,0.000000,0.206669
2010-12-23 00:00:00+08:00,0.115347,0.115347,0.111955,0.111955,427000,0.000000,0.000000,0.203277
2010-12-24 00:00:00+08:00,0.111955,0.115347,0.111955,0.115347,0,0.000000,0.000000,0.206669
2010-12-27 00:00:00+08:00,0.111955,0.111955,0.111955,0.111955,947000,0.000000,0.000000,0.203277
2010-12-28 00:00:00+08:00,0.111955,0.122132,0.111955,0.122132,2599000,0.000000,0.000000,0.213454
2010-12-29 00:00:00+08:00,0.118740,0.125525,0.118740,0.122132,6582000,0.000000,0.000000,0.213454
2010-12-30 00:00:00+08:00,0.118740,0.118740,0.118740,0.118740,1767000,0.000000,0.000000,0.210062
2010-12-31 00:00:00+08:00,0.122132,0.122132,0.122132,0.122132,0,0.000000,0.000000,0.213454
2011-01-03 00:00:00+08:00,0.122132,0.128917,0.122132,0.125525,8388000,0.000000,0.000000,0.216847
2011-01-04 00:00:00+08:00,0.128917,0.128917,0.122132,0.122132,1824000,0.000000,0.000000,0.213454
2011-01-05 00:00:00+08:00,0.122132,0.125525,0.118740,0.122132,1151000,0.000000,0.000000,0.213454
2011-01-06 00:00:00+08:00,0.122132,0.132310,0.122132,0.132310,18588000,0.000000,0.000000,0.223632
2011-01-07 00:00:00+08:00,0.128917,0.132310,0.128917,0.128917,3171000,0.000000,0.000000,0.220239
2011-01-10 00:00:00+08:00,0.128917,0.128917,0.125525,0.125525,2399000,0.000000,0.000000,0.216847
2011-01-11 00:00:00+08:00,0.122132,0.135703,0.122132,0.132310,9304000,0.000000,0.000000,0.223632
2011-01-12 00:00:00+08:00,0.139095,0.149273,0.135702,0.149273,45111000,0.000000,0.000000,0.240595
2011-01-13 00:00:00+08:00,0.149273,0.149273,0.139095,0.139095,6963000,0.000000,0.000000,0.230417
2011-01-14 00:00:00+08:00,0.139095,0.142488,0.135702,0.139095,4252000,0.000000,0.000000,0.230417
2011-01-17 00:00:00+08:00,0.139095,0.142488,0.139095,0.142488,4125000,0.000000,0.000000,0.233810
2011-01-18 00:00:00+08:00,0.142488,0.142488,0.139095,0.139095,3030000,0.000000,0.000000,0.230417
2011-01-19 00:00:00+08:00,0.139095,0.139095,0.132310,0.132310,5353000,0.000000,0.000000,0.223632
2011-01-20 00:00:00+08:00,0.132310,0.132310,0.125525,0.128917,3581000,0.000000,0.000000,0.220239
2011-01-21 00:00:00+08:00,0.128917,0.128917,0.125525,0.125525,3885000,0.000000,0.000000,0.216847
2011-01-24 00:00:00+08:00,0.128917,0.128917,0.125525,0.125525,1083000,0.000000,0.000000,0.216847
2011-01-25 00:00:00+08:00,0.128917,0.128917,0.125525,0.125525,1736000,0.000000,0.000000,0.216847
2011-01-26 00:00:00+08:00,0.125525,0.128917,0.125525,0.128917,2308000,0.000000,0.000000,0.220239
2011-01-27 00:00:00+08:00,0.128917,0.128917,0.125525,0.125525,1702000,0.000000,0.000000,0.216847
2011-01-28 00:00:00+08:00,0.125525,0.125525,0.122132,0.122132,1166000,0.000000,0.000000,0.213454
2011-01-31 00:00:00+08:00,0.122132,0.125525,0.122132,0.122132,920000,0.000000,0.000000,0.213454
2011-02-01 00:00:00+08:00,0.122132,0.122132,0.122132,0.122132,150000,0.000000,0.000000,0.213454
2011-02-02 00:00:00+08:00,0.122132,0.128917,0.122132,0.128917,1132000,0.000000,0.000000,0.220239
2011-02-07 00:00:00+08:00,0.125525,0.125525,0.125525,0.125525,1853000,0.000000,0.000000,0.216847
2011-02-08 00:00:00+08:00,0.125525,0.128917,0.125525,0.128917,1426000,0.000000,0.000000,0.220239
2011-02-09 00:00:00+08:00,0.128917,0.128917,0.125525,0.125525,758000,0.000000,0.000000,0.216847
2011-02-10 00:00:00+08:00,0.125525,0.128917,0.125525,0.128917,672000,0.000000,0.000000,0.220239
2011-02-11 00:00:00+08:00,0.125525,0.125525,0.125525,0.125525,688000,0.000000,0.000000,0.216847
2011-02-14 00:00:00+08:00,0.125525,0.125525,0.125525,0.125525,165000,0.000000,0.000000,0.216847
2011-02-15 00:00:00+08:00,0.125525,0.125525,0.122132,0.122132,1154000,0.000000,0.000000,0.213454
2011-02-16 00:00:00+08:00,0.122132,0.122132,0.118740,0.122132,1168000,0.000000,0.000000,0.213454
2011-02-17 00:00:00+08:00,0.122132,0.125525,0.122132,0.125525,495000,0.000000,0.000000,0.216847
2011-02-18 00:00:00+08:00,0.125525,0.128917,0.125525,0.125525,1005000,0.000000,0.000000,0.216847
2011-02-21 00:00:00+08:00,0.125525,0.125525,0.122132,0.125525,706000,0.000000,0.000000,0.216847
2011-02-22 00:00:00+08:00,0.125525,0.125525,0.118740,0.118740,1924000,0.000000,0.000000,0.210062
2011-02-23 00:00:00+08:00,0.118740,0.118740,0.115347,0.118740,1914000,0.000000,0.000000,0.210062
2011-02-24 00:00:00+08:00,0.118740,0.118740,0.115347,0.115347,1280000,0.000000,0.000000,0.206669
2011-02-25 00:00:00+08:00,0.111955,0.115347,0.111955,0.115347,512000,0.000000,0.000000,0.206669
2011-02-28 00:00:00+08:00,0.115347,0.115347,0.111955,0.115347,1110000,0.000000,0.000000,0.206669
2011-03-01 00:00:00+08:00,0.115347,0.118740,0.115347,0.115347,1366000,0.000000,0.000000,0.206669
2011-03-02 00:00:00+08:00,0.111955,0.115347,0.111955,0.115347,1413000,0.000000,0.000000,0.206669
2011-03-03 00:00:00+08:00,0.111955,0.115347,0.111955,0.115347,406000,0.000000,0.000000,0.206669
2011-03-04 00:00:00+08:00,0.115347,0.115347,0.111955,0.111955,160000,0.000000,0.000000,0.203277
2011-03-07 00:00:00+08:00,0.111955,0.111955,0.111955,0.111955,580000,0.000000,0.000000,0.203277
2011-03-08 00:00:00+08:00,0.111955,0.115347,0.111955,0.115347,524000,0.000000,0.000000,0.206669
2011-03-09 00:00:00+08:00,0.115347,0.115347,0.115347,0.115347,314000,0.000000,0.000000,0.206669
2011-03-10 00:00:00+08:00,0.115347,0.115347,0.115347,0.115347,250000,0.000000,0.000000,0.206669
2011-03-11 00:00:00+08:00,0.111955,0.111955,0.111955,0.111955,1383000,0.000000,0.000000,0.203277
2011-03-14 00:00:00+08:00,0.108562,0.111955,0.108562,0.111955,1910000,0.000000,0.000000,0.203277
2011-03-15 00:00:00+08:00,0.111955,0.111955,0.105169,0.105169,1522000,0.000000,0.000000,0.196491
