Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-30 00:00:00+08:00,0.215000,0.215000,0.186000,0.191000,2540400,0.000000,0.000000
2023-10-31 00:00:00+08:00,0.191000,0.193000,0.188000,0.189000,798300,0.000000,0.000000
2023-11-01 00:00:00+08:00,0.190000,0.190000,0.183000,0.185000,560000,0.000000,0.000000
2023-11-02 00:00:00+08:00,0.185000,0.195000,0.184000,0.188000,723800,0.000000,0.000000
2023-11-03 00:00:00+08:00,0.190000,0.194000,0.186000,0.186000,739900,0.000000,0.000000
2023-11-06 00:00:00+08:00,0.187000,0.189000,0.180000,0.180000,678000,0.000000,0.000000
2023-11-07 00:00:00+08:00,0.183000,0.183000,0.177000,0.177000,381100,0.000000,0.000000
2023-11-08 00:00:00+08:00,0.177000,0.177000,0.169000,0.171000,526900,0.000000,0.000000
2023-11-09 00:00:00+08:00,0.172000,0.188000,0.171000,0.188000,405000,0.000000,0.000000
2023-11-10 00:00:00+08:00,0.185000,0.185000,0.185000,0.185000,50000,0.000000,0.000000
2023-11-14 00:00:00+08:00,0.175000,0.192000,0.175000,0.192000,291200,0.000000,0.000000
2023-11-15 00:00:00+08:00,0.190000,0.190000,0.187000,0.189000,123300,0.000000,0.000000
2023-11-16 00:00:00+08:00,0.188000,0.189000,0.188000,0.189000,40100,0.000000,0.000000
2023-11-17 00:00:00+08:00,0.186000,0.186000,0.183000,0.185000,81400,0.000000,0.000000
2023-11-20 00:00:00+08:00,0.185000,0.187000,0.182000,0.186000,102400,0.000000,0.000000
2023-11-21 00:00:00+08:00,0.186000,0.189000,0.186000,0.188000,90000,0.000000,0.000000
2023-11-22 00:00:00+08:00,0.187000,0.189000,0.187000,0.187000,44800,0.000000,0.000000
2023-11-23 00:00:00+08:00,0.187000,0.187000,0.187000,0.187000,0,0.000000,0.000000
2023-11-24 00:00:00+08:00,0.187000,0.187000,0.187000,0.187000,0,0.000000,0.000000
2023-11-27 00:00:00+08:00,0.188000,0.190000,0.188000,0.190000,26100,0.000000,0.000000
2023-11-28 00:00:00+08:00,0.190000,0.193000,0.190000,0.193000,23900,0.000000,0.000000
2023-11-29 00:00:00+08:00,0.192000,0.193000,0.192000,0.193000,4100,0.000000,0.000000
2023-11-30 00:00:00+08:00,0.196000,0.200000,0.195000,0.195000,84500,0.000000,0.000000
2023-12-01 00:00:00+08:00,0.195000,0.195000,0.195000,0.195000,0,0.000000,0.000000
2023-12-04 00:00:00+08:00,0.195000,0.200000,0.195000,0.198000,35500,0.000000,0.000000
2023-12-05 00:00:00+08:00,0.198000,0.198000,0.198000,0.198000,0,0.000000,0.000000
2023-12-06 00:00:00+08:00,0.198000,0.198000,0.198000,0.198000,0,0.000000,0.000000
2023-12-07 00:00:00+08:00,0.199000,0.199000,0.199000,0.199000,45000,0.000000,0.000000
2023-12-08 00:00:00+08:00,0.197000,0.199000,0.197000,0.199000,52000,0.000000,0.000000
2023-12-11 00:00:00+08:00,0.199000,0.199000,0.199000,0.199000,0,0.000000,0.000000
2023-12-12 00:00:00+08:00,0.199000,0.205000,0.199000,0.205000,70000,0.000000,0.000000
2023-12-13 00:00:00+08:00,0.205000,0.205000,0.200000,0.200000,25000,0.000000,0.000000
2023-12-14 00:00:00+08:00,0.205000,0.215000,0.205000,0.215000,56100,0.000000,0.000000
2023-12-15 00:00:00+08:00,0.220000,0.220000,0.220000,0.220000,2000,0.000000,0.000000
2023-12-18 00:00:00+08:00,0.220000,0.220000,0.220000,0.220000,5000,0.000000,0.000000
