Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-02-04 00:00:00+08:00,106.110001,106.110001,106.110001,106.110001,0,0.000000,0.000000,0.000000
2010-02-05 00:00:00+08:00,103.639999,103.639999,103.639999,103.639999,0,0.000000,0.000000,0.000000
2010-02-08 00:00:00+08:00,104.220001,104.220001,104.220001,104.220001,0,0.000000,0.000000,0.000000
2010-02-09 00:00:00+08:00,104.930000,104.930000,104.930000,104.930000,0,0.000000,0.000000,0.000000
2010-02-10 00:00:00+08:00,104.760002,104.760002,104.760002,104.760002,0,0.000000,0.000000,0.000000
2010-02-11 00:00:00+08:00,105.419998,105.419998,105.419998,105.419998,0,0.000000,0.000000,0.000000
2010-02-12 00:00:00+08:00,105.980003,105.980003,105.980003,105.980003,0,0.000000,0.000000,0.000000
2010-02-17 00:00:00+08:00,109.599998,109.599998,109.599998,109.599998,0,0.000000,0.000000,0.000000
2010-02-18 00:00:00+08:00,109.500000,109.500000,109.500000,109.500000,0,0.000000,0.000000,0.000000
2010-02-19 00:00:00+08:00,108.980003,108.980003,108.980003,108.980003,0,0.000000,0.000000,0.000000
2010-02-22 00:00:00+08:00,109.220001,109.220001,109.220001,109.220001,0,0.000000,0.000000,0.000000
2010-02-23 00:00:00+08:00,108.419998,108.419998,108.419998,108.419998,0,0.000000,0.000000,0.000000
2010-02-24 00:00:00+08:00,108.019997,108.019997,108.019997,108.019997,0,0.000000,0.000000,0.000000
2010-02-25 00:00:00+08:00,107.190002,107.190002,107.190002,107.190002,0,0.000000,0.000000,0.000000
2010-02-26 00:00:00+08:00,108.529999,108.529999,108.529999,108.529999,0,0.000000,0.000000,0.000000
2010-03-01 00:00:00+08:00,109.089996,109.089996,109.089996,109.089996,0,0.000000,0.000000,0.000000
2010-03-02 00:00:00+08:00,110.320000,110.320000,110.320000,110.320000,0,0.000000,0.000000,0.000000
2010-03-03 00:00:00+08:00,111.300003,111.300003,111.300003,111.300003,0,0.000000,0.000000,0.000000
2010-03-04 00:00:00+08:00,111.099998,111.099998,111.099998,111.099998,0,0.000000,0.000000,0.000000
2010-03-05 00:00:00+08:00,111.150002,111.150002,111.150002,111.150002,0,0.000000,0.000000,0.000000
2010-03-08 00:00:00+08:00,110.239998,110.239998,110.239998,110.239998,0,0.000000,0.000000,0.000000
2010-03-09 00:00:00+08:00,109.260002,109.260002,109.260002,109.260002,0,0.000000,0.000000,0.000000
2010-03-10 00:00:00+08:00,109.720001,109.720001,109.720001,109.720001,0,0.000000,0.000000,0.000000
2010-03-11 00:00:00+08:00,108.099998,108.099998,108.099998,108.099998,0,0.000000,0.000000,0.000000
2010-03-12 00:00:00+08:00,108.320000,108.320000,108.320000,108.320000,0,0.000000,0.000000,0.000000
2010-03-15 00:00:00+08:00,108.120003,108.120003,108.120003,108.120003,0,0.000000,0.000000,0.000000
2010-03-16 00:00:00+08:00,110.129997,110.129997,110.129997,110.129997,0,0.000000,0.000000,0.000000
2010-03-17 00:00:00+08:00,109.830002,109.830002,109.830002,109.830002,0,0.000000,0.000000,0.000000
2010-03-18 00:00:00+08:00,109.930000,109.930000,109.930000,109.930000,0,0.000000,0.000000,0.000000
2010-03-19 00:00:00+08:00,108.239998,108.239998,108.239998,108.239998,0,0.000000,0.000000,0.000000
2010-03-22 00:00:00+08:00,107.430000,107.430000,107.430000,107.430000,0,0.000000,0.000000,0.000000
2010-03-23 00:00:00+08:00,107.839996,107.839996,107.839996,107.839996,0,0.000000,0.000000,0.000000
2010-03-24 00:00:00+08:00,106.790001,106.790001,106.790001,106.790001,0,0.000000,0.000000,0.000000
2010-03-25 00:00:00+08:00,107.010002,107.010002,107.010002,107.010002,0,0.000000,0.000000,0.000000
2010-03-26 00:00:00+08:00,107.349998,107.349998,107.349998,107.349998,0,0.000000,0.000000,0.000000
2010-03-29 00:00:00+08:00,108.419998,108.419998,108.419998,108.419998,0,0.000000,0.000000,0.000000
2010-03-30 00:00:00+08:00,108.370003,108.370003,108.370003,108.370003,0,0.000000,0.000000,0.000000
2010-03-31 00:00:00+08:00,109.209999,109.209999,109.209999,109.209999,0,0.000000,0.000000,0.000000
2010-04-01 00:00:00+08:00,109.989998,109.989998,109.989998,109.989998,0,0.000000,0.000000,0.000000
2010-04-05 00:00:00+08:00,109.980003,109.980003,109.980003,109.980003,0,0.000000,0.000000,0.000000
2010-04-06 00:00:00+08:00,110.889999,110.889999,110.889999,110.889999,0,0.000000,0.000000,0.000000
2010-04-07 00:00:00+08:00,111.790001,111.790001,111.790001,111.790001,0,0.000000,0.000000,0.000000
2010-04-08 00:00:00+08:00,112.379997,112.379997,112.379997,112.379997,0,0.000000,0.000000,0.000000
2010-04-09 00:00:00+08:00,112.820000,112.820000,112.820000,112.820000,0,0.000000,0.000000,0.000000
2010-04-12 00:00:00+08:00,113.430000,113.430000,113.430000,113.430000,0,0.000000,0.000000,0.000000
2010-04-13 00:00:00+08:00,112.400002,112.400002,112.400002,112.400002,0,0.000000,0.000000,0.000000
2010-04-14 00:00:00+08:00,112.930000,112.930000,112.930000,112.930000,0,0.000000,0.000000,0.000000
2010-04-15 00:00:00+08:00,113.010002,113.010002,113.010002,113.010002,0,0.000000,0.000000,0.000000
2010-04-16 00:00:00+08:00,112.709999,112.709999,112.709999,112.709999,0,0.000000,0.000000,0.000000
2010-04-19 00:00:00+08:00,111.220001,111.220001,111.220001,111.220001,0,0.000000,0.000000,0.000000
2010-04-20 00:00:00+08:00,112.050003,112.050003,112.050003,112.050003,0,0.000000,0.000000,0.000000
2010-04-21 00:00:00+08:00,111.870003,111.870003,111.870003,111.870003,0,0.000000,0.000000,0.000000
2010-04-22 00:00:00+08:00,110.970001,110.970001,110.970001,110.970001,0,0.000000,0.000000,0.000000
2010-04-23 00:00:00+08:00,111.529999,111.529999,111.529999,111.529999,0,0.000000,0.000000,0.000000
2010-04-26 00:00:00+08:00,112.989998,112.989998,112.989998,112.989998,0,0.000000,0.000000,0.000000
2010-04-27 00:00:00+08:00,112.500000,112.500000,112.500000,112.500000,0,0.000000,0.000000,0.000000
2010-04-28 00:00:00+08:00,113.629997,113.629997,113.629997,113.629997,0,0.000000,0.000000,0.000000
2010-04-29 00:00:00+08:00,114.190002,114.190002,114.190002,114.190002,0,0.000000,0.000000,0.000000
2010-04-30 00:00:00+08:00,115.410004,115.410004,115.410004,115.410004,0,0.000000,0.000000,0.000000
2010-05-03 00:00:00+08:00,115.410004,115.410004,115.410004,115.410004,0,0.000000,0.000000,0.000000
2010-05-04 00:00:00+08:00,115.970001,115.970001,115.970001,115.970001,0,0.000000,0.000000,0.000000
2010-05-05 00:00:00+08:00,114.010002,114.010002,114.010002,114.010002,0,0.000000,0.000000,0.000000
2010-05-06 00:00:00+08:00,115.989998,115.989998,115.989998,115.989998,0,0.000000,0.000000,0.000000
2010-05-07 00:00:00+08:00,117.650002,117.650002,117.650002,117.650002,0,0.000000,0.000000,0.000000
2010-05-10 00:00:00+08:00,117.089996,117.089996,117.089996,117.089996,0,0.000000,0.000000,0.000000
2010-05-11 00:00:00+08:00,119.629997,119.629997,119.629997,119.629997,0,0.000000,0.000000,0.000000
2010-05-12 00:00:00+08:00,121.099998,121.099998,121.099998,121.099998,0,0.000000,0.000000,0.000000
2010-05-13 00:00:00+08:00,121.099998,121.099998,121.099998,121.099998,0,0.000000,0.000000,0.000000
2010-05-14 00:00:00+08:00,121.000000,121.000000,121.000000,121.000000,0,0.000000,0.000000,0.000000
2010-05-17 00:00:00+08:00,120.940002,120.940002,120.940002,120.940002,0,0.000000,0.000000,0.000000
2010-05-18 00:00:00+08:00,119.059998,119.059998,119.059998,119.059998,0,0.000000,0.000000,0.000000
2010-05-19 00:00:00+08:00,116.930000,116.930000,116.930000,116.930000,0,0.000000,0.000000,0.000000
2010-05-20 00:00:00+08:00,116.629997,116.629997,116.629997,116.629997,0,0.000000,0.000000,0.000000
2010-05-21 00:00:00+08:00,115.430000,115.430000,115.430000,115.430000,0,0.000000,0.000000,0.000000
2010-05-24 00:00:00+08:00,116.139999,116.139999,116.139999,116.139999,0,0.000000,0.000000,0.000000
2010-05-25 00:00:00+08:00,117.239998,117.239998,117.239998,117.239998,0,0.000000,0.000000,0.000000
2010-05-26 00:00:00+08:00,118.580002,118.580002,118.580002,118.580002,0,0.000000,0.000000,0.000000
2010-05-27 00:00:00+08:00,118.480003,118.480003,118.480003,118.480003,0,0.000000,0.000000,0.000000
2010-06-01 00:00:00+08:00,120.120003,120.120003,120.120003,120.120003,0,0.000000,0.000000,0.000000
2010-06-02 00:00:00+08:00,118.870003,118.870003,118.870003,118.870003,0,0.000000,0.000000,0.000000
2010-06-03 00:00:00+08:00,118.870003,118.870003,118.870003,118.870003,0,0.000000,0.000000,0.000000
2010-06-04 00:00:00+08:00,117.739998,117.739998,117.739998,117.739998,0,0.000000,0.000000,0.000000
2010-06-07 00:00:00+08:00,118.860001,118.860001,118.860001,118.860001,0,0.000000,0.000000,0.000000
2010-06-08 00:00:00+08:00,121.889999,121.889999,121.889999,121.889999,0,0.000000,0.000000,0.000000
2010-06-09 00:00:00+08:00,120.669998,120.669998,120.669998,120.669998,0,0.000000,0.000000,0.000000
2010-06-10 00:00:00+08:00,119.099998,119.099998,119.099998,119.099998,0,0.000000,0.000000,0.000000
2010-06-11 00:00:00+08:00,119.349998,119.349998,119.349998,119.349998,0,0.000000,0.000000,0.000000
2010-06-14 00:00:00+08:00,119.709999,119.709999,119.709999,119.709999,0,0.000000,0.000000,0.000000
2010-06-15 00:00:00+08:00,119.830002,119.830002,119.830002,119.830002,0,0.000000,0.000000,0.000000
2010-06-16 00:00:00+08:00,120.760002,120.760002,120.760002,120.760002,0,0.000000,0.000000,0.000000
2010-06-17 00:00:00+08:00,121.779999,121.779999,121.779999,121.779999,0,0.000000,0.000000,0.000000
2010-06-18 00:00:00+08:00,122.860001,122.860001,122.860001,122.860001,0,0.000000,0.000000,0.000000
2010-06-21 00:00:00+08:00,122.709999,122.709999,122.709999,122.709999,0,0.000000,0.000000,0.000000
2010-06-22 00:00:00+08:00,120.900002,120.900002,120.900002,120.900002,0,0.000000,0.000000,0.000000
2010-06-23 00:00:00+08:00,119.970001,119.970001,119.970001,119.970001,0,0.000000,0.000000,0.000000
2010-06-24 00:00:00+08:00,120.919998,120.919998,120.919998,120.919998,0,0.000000,0.000000,0.000000
2010-06-25 00:00:00+08:00,122.650002,122.650002,122.650002,122.650002,0,0.000000,0.000000,0.000000
2010-06-28 00:00:00+08:00,123.330002,123.330002,123.330002,123.330002,0,0.000000,0.000000,0.000000
2010-06-29 00:00:00+08:00,120.739998,120.739998,120.739998,120.739998,0,0.000000,0.000000,0.000000
2010-06-30 00:00:00+08:00,121.669998,121.669998,121.669998,121.669998,0,0.000000,0.000000,0.000000
2010-07-01 00:00:00+08:00,120.690002,120.690002,120.690002,120.690002,0,0.000000,0.000000,0.000000
2010-07-02 00:00:00+08:00,117.510002,117.510002,117.510002,117.510002,0,0.000000,0.000000,0.000000
2010-07-06 00:00:00+08:00,116.870003,116.870003,116.870003,116.870003,0,0.000000,0.000000,0.000000
2010-07-07 00:00:00+08:00,116.690002,116.690002,116.690002,116.690002,0,0.000000,0.000000,0.000000
2010-07-08 00:00:00+08:00,116.720001,116.720001,116.720001,116.720001,0,0.000000,0.000000,0.000000
2010-07-09 00:00:00+08:00,118.209999,118.209999,118.209999,118.209999,0,0.000000,0.000000,0.000000
2010-07-12 00:00:00+08:00,117.889999,117.889999,117.889999,117.889999,0,0.000000,0.000000,0.000000
2010-07-13 00:00:00+08:00,118.910004,118.910004,118.910004,118.910004,0,0.000000,0.000000,0.000000
2010-07-14 00:00:00+08:00,118.029999,118.029999,118.029999,118.029999,0,0.000000,0.000000,0.000000
2010-07-15 00:00:00+08:00,118.129997,118.129997,118.129997,118.129997,0,0.000000,0.000000,0.000000
2010-07-16 00:00:00+08:00,116.290001,116.290001,116.290001,116.290001,0,0.000000,0.000000,0.000000
2010-07-19 00:00:00+08:00,115.480003,115.480003,115.480003,115.480003,0,0.000000,0.000000,0.000000
2010-07-20 00:00:00+08:00,115.669998,115.669998,115.669998,115.669998,0,0.000000,0.000000,0.000000
2010-07-21 00:00:00+08:00,116.510002,116.510002,116.510002,116.510002,0,0.000000,0.000000,0.000000
2010-07-22 00:00:00+08:00,117.290001,117.290001,117.290001,117.290001,0,0.000000,0.000000,0.000000
2010-07-23 00:00:00+08:00,116.400002,116.400002,116.400002,116.400002,0,0.000000,0.000000,0.000000
2010-07-26 00:00:00+08:00,115.720001,115.720001,115.720001,115.720001,0,0.000000,0.000000,0.000000
2010-07-27 00:00:00+08:00,114.199997,114.199997,114.199997,114.199997,0,0.000000,0.000000,0.000000
2010-07-28 00:00:00+08:00,113.120003,113.120003,113.120003,113.120003,0,0.000000,0.000000,0.000000
2010-07-29 00:00:00+08:00,113.660004,113.660004,113.660004,113.660004,0,0.000000,0.000000,0.000000
2010-07-30 00:00:00+08:00,114.290001,114.290001,114.290001,114.290001,0,0.000000,0.000000,0.000000
2010-08-02 00:00:00+08:00,116.199997,116.199997,116.199997,116.199997,0,0.000000,0.000000,0.000000
2010-08-03 00:00:00+08:00,116.099998,116.099998,116.099998,116.099998,0,0.000000,0.000000,0.000000
2010-08-04 00:00:00+08:00,117.269997,117.269997,117.269997,117.269997,0,0.000000,0.000000,0.000000
2010-08-05 00:00:00+08:00,116.580002,116.580002,116.580002,116.580002,0,0.000000,0.000000,0.000000
2010-08-06 00:00:00+08:00,118.070000,118.070000,118.070000,118.070000,0,0.000000,0.000000,0.000000
2010-08-10 00:00:00+08:00,116.580002,116.580002,116.580002,116.580002,0,0.000000,0.000000,0.000000
2010-08-11 00:00:00+08:00,117.849998,117.849998,117.849998,117.849998,0,0.000000,0.000000,0.000000
2010-08-12 00:00:00+08:00,118.580002,118.580002,118.580002,118.580002,0,0.000000,0.000000,0.000000
2010-08-13 00:00:00+08:00,118.699997,118.699997,118.699997,118.699997,0,0.000000,0.000000,0.000000
2010-08-16 00:00:00+08:00,119.599998,119.599998,119.599998,119.599998,0,0.000000,0.000000,0.000000
2010-08-17 00:00:00+08:00,119.839996,119.839996,119.839996,119.839996,0,0.000000,0.000000,0.000000
2010-08-18 00:00:00+08:00,119.059998,119.059998,119.059998,119.059998,0,0.000000,0.000000,0.000000
2010-08-19 00:00:00+08:00,120.570000,120.570000,120.570000,120.570000,0,0.000000,0.000000,0.000000
2010-08-20 00:00:00+08:00,119.599998,119.599998,119.599998,119.599998,0,0.000000,0.000000,0.000000
2010-08-23 00:00:00+08:00,119.839996,119.839996,119.839996,119.839996,0,0.000000,0.000000,0.000000
2010-08-24 00:00:00+08:00,119.440002,119.440002,119.440002,119.440002,0,0.000000,0.000000,0.000000
2010-08-25 00:00:00+08:00,120.959999,120.959999,120.959999,120.959999,0,0.000000,0.000000,0.000000
2010-08-26 00:00:00+08:00,120.910004,120.910004,120.910004,120.910004,0,0.000000,0.000000,0.000000
2010-08-27 00:00:00+08:00,120.710999,120.710999,120.710999,120.710999,0,0.000000,0.000000,0.000000
2010-08-30 00:00:00+08:00,120.709999,120.709999,120.709999,120.709999,0,0.000000,0.000000,0.000000
2010-08-31 00:00:00+08:00,121.779999,121.779999,121.779999,121.779999,0,0.000000,0.000000,0.000000
2010-09-01 00:00:00+08:00,121.830002,121.830002,121.830002,121.830002,0,0.000000,0.000000,0.000000
2010-09-02 00:00:00+08:00,122.019997,122.019997,122.019997,122.019997,0,0.000000,0.000000,0.000000
2010-09-03 00:00:00+08:00,121.239998,121.239998,121.239998,121.239998,0,0.000000,0.000000,0.000000
2010-09-07 00:00:00+08:00,122.820000,122.820000,122.820000,122.820000,0,0.000000,0.000000,0.000000
2010-09-08 00:00:00+08:00,122.650002,122.650002,122.650002,122.650002,0,0.000000,0.000000,0.000000
2010-09-09 00:00:00+08:00,122.650002,122.650002,122.650002,122.650002,0,0.000000,0.000000,0.000000
2010-09-13 00:00:00+08:00,121.540001,121.540001,121.540001,121.540001,0,0.000000,0.000000,0.000000
2010-09-14 00:00:00+08:00,123.669998,123.669998,123.669998,123.669998,0,0.000000,0.000000,0.000000
2010-09-15 00:00:00+08:00,123.809998,123.809998,123.809998,123.809998,0,0.000000,0.000000,0.000000
2010-09-16 00:00:00+08:00,124.349998,124.349998,124.349998,124.349998,0,0.000000,0.000000,0.000000
2010-09-17 00:00:00+08:00,124.489998,124.489998,124.489998,124.489998,0,0.000000,0.000000,0.000000
2010-09-20 00:00:00+08:00,125.000000,125.000000,125.000000,125.000000,0,0.000000,0.000000,0.000000
2010-09-21 00:00:00+08:00,124.589996,124.589996,124.589996,124.589996,0,0.000000,0.000000,0.000000
2010-09-22 00:00:00+08:00,126.389999,126.389999,126.389999,126.389999,0,0.000000,0.000000,0.000000
2010-09-23 00:00:00+08:00,126.120003,126.120003,126.120003,126.120003,0,0.000000,0.000000,0.000000
2010-09-24 00:00:00+08:00,126.730003,126.730003,126.730003,126.730003,0,0.000000,0.000000,0.000000
2010-09-27 00:00:00+08:00,126.730003,126.730003,126.730003,126.730003,0,0.000000,0.000000,0.000000
2010-09-28 00:00:00+08:00,126.430000,126.430000,126.430000,126.430000,0,0.000000,0.000000,0.000000
2010-09-29 00:00:00+08:00,126.430000,126.430000,126.430000,126.430000,0,0.000000,0.000000,0.000000
2010-09-30 00:00:00+08:00,127.699997,127.699997,127.699997,127.699997,0,0.000000,0.000000,0.000000
2010-10-01 00:00:00+08:00,128.600006,128.600006,128.600006,128.600006,0,0.000000,0.000000,0.000000
2010-10-04 00:00:00+08:00,128.330002,128.330002,128.330002,128.330002,0,0.000000,0.000000,0.000000
2010-10-05 00:00:00+08:00,129.990005,129.990005,129.990005,129.990005,0,0.000000,0.000000,0.000000
2010-10-06 00:00:00+08:00,131.550003,131.550003,131.550003,131.550003,0,0.000000,0.000000,0.000000
2010-10-07 00:00:00+08:00,131.410004,131.410004,131.410004,131.410004,0,0.000000,0.000000,0.000000
2010-10-08 00:00:00+08:00,131.059998,131.059998,131.059998,131.059998,0,0.000000,0.000000,0.000000
2010-10-11 00:00:00+08:00,132.029999,132.029999,132.029999,132.029999,0,0.000000,0.000000,0.000000
2010-10-12 00:00:00+08:00,131.740005,131.740005,131.740005,131.740005,0,0.000000,0.000000,0.000000
2010-10-13 00:00:00+08:00,133.399994,133.399994,133.399994,133.399994,0,0.000000,0.000000,0.000000
2010-10-14 00:00:00+08:00,134.160004,134.160004,134.160004,134.160004,0,0.000000,0.000000,0.000000
2010-10-15 00:00:00+08:00,133.589996,133.589996,133.589996,133.589996,0,0.000000,0.000000,0.000000
2010-10-18 00:00:00+08:00,133.559998,133.559998,133.559998,133.559998,0,0.000000,0.000000,0.000000
2010-10-19 00:00:00+08:00,130.800003,130.800003,130.800003,130.800003,0,0.000000,0.000000,0.000000
2010-10-20 00:00:00+08:00,130.800003,130.800003,130.800003,130.800003,0,0.000000,0.000000,0.000000
2010-10-21 00:00:00+08:00,131.240005,131.240005,131.240005,131.240005,0,0.000000,0.000000,0.000000
2010-10-22 00:00:00+08:00,129.190002,129.190002,129.190002,129.190002,0,0.000000,0.000000,0.000000
2010-10-25 00:00:00+08:00,130.649994,130.649994,130.649994,130.649994,0,0.000000,0.000000,0.000000
2010-10-26 00:00:00+08:00,129.860001,129.860001,129.860001,129.860001,0,0.000000,0.000000,0.000000
2010-10-27 00:00:00+08:00,129.369995,129.369995,129.369995,129.369995,0,0.000000,0.000000,0.000000
2010-10-28 00:00:00+08:00,130.250000,130.250000,130.250000,130.250000,0,0.000000,0.000000,0.000000
2010-10-29 00:00:00+08:00,131.539993,131.539993,131.539993,131.539993,0,0.000000,0.000000,0.000000
2010-11-01 00:00:00+08:00,132.300003,132.300003,132.300003,132.300003,0,0.000000,0.000000,0.000000
2010-11-02 00:00:00+08:00,131.949997,131.949997,131.949997,131.949997,0,0.000000,0.000000,0.000000
2010-11-03 00:00:00+08:00,131.419998,131.419998,131.419998,131.419998,0,0.000000,0.000000,0.000000
2010-11-04 00:00:00+08:00,134.880005,134.880005,134.880005,134.880005,0,0.000000,0.000000,0.000000
2010-11-08 00:00:00+08:00,135.610001,135.610001,135.610001,135.610001,0,0.000000,0.000000,0.000000
2010-11-09 00:00:00+08:00,138.779999,138.779999,138.779999,138.779999,0,0.000000,0.000000,0.000000
2010-11-10 00:00:00+08:00,135.800003,135.800003,135.800003,135.800003,0,0.000000,0.000000,0.000000
2010-11-11 00:00:00+08:00,136.580002,136.580002,136.580002,136.580002,0,0.000000,0.000000,0.000000
2010-11-12 00:00:00+08:00,135.600006,135.600006,135.600006,135.600006,0,0.000000,0.000000,0.000000
2010-11-15 00:00:00+08:00,133.649994,133.649994,133.649994,133.649994,0,0.000000,0.000000,0.000000
2010-11-16 00:00:00+08:00,131.740005,131.740005,131.740005,131.740005,0,0.000000,0.000000,0.000000
2010-11-18 00:00:00+08:00,131.860001,131.860001,131.860001,131.860001,0,0.000000,0.000000,0.000000
2010-11-19 00:00:00+08:00,131.100006,131.100006,131.100006,131.100006,0,0.000000,0.000000,0.000000
2010-11-22 00:00:00+08:00,132.460007,132.460007,132.460007,132.460007,0,0.000000,0.000000,0.000000
2010-11-23 00:00:00+08:00,134.509995,134.509995,134.509995,134.509995,0,0.000000,0.000000,0.000000
2010-11-24 00:00:00+08:00,134.020004,134.020004,134.020004,134.020004,0,0.000000,0.000000,0.000000
2010-11-26 00:00:00+08:00,132.309998,132.309998,132.309998,132.309998,0,0.000000,0.000000,0.000000
2010-11-29 00:00:00+08:00,132.500000,132.500000,132.500000,132.500000,0,0.000000,0.000000,0.000000
2010-11-30 00:00:00+08:00,135.089996,135.089996,135.089996,135.089996,0,0.000000,0.000000,0.000000
2010-12-01 00:00:00+08:00,135.279999,135.279999,135.279999,135.279999,0,0.000000,0.000000,0.000000
2010-12-02 00:00:00+08:00,135.619995,135.619995,135.619995,135.619995,0,0.000000,0.000000,0.000000
2010-12-03 00:00:00+08:00,137.039993,137.039993,137.039993,137.039993,0,0.000000,0.000000,0.000000
2010-12-06 00:00:00+08:00,138.179993,138.179993,138.179993,138.179993,0,0.000000,0.000000,0.000000
2010-12-07 00:00:00+08:00,138.639999,138.639999,138.639999,138.639999,0,0.000000,0.000000,0.000000
2010-12-08 00:00:00+08:00,135.270004,135.270004,135.270004,135.270004,0,0.000000,0.000000,0.000000
2010-12-09 00:00:00+08:00,135.830002,135.830002,135.830002,135.830002,0,0.000000,0.000000,0.000000
2010-12-10 00:00:00+08:00,134.270004,134.270004,134.270004,134.270004,0,0.000000,0.000000,0.000000
2010-12-13 00:00:00+08:00,136.580002,136.580002,136.580002,136.580002,0,0.000000,0.000000,0.000000
2010-12-14 00:00:00+08:00,136.139999,136.139999,136.139999,136.139999,0,0.000000,0.000000,0.000000
2010-12-15 00:00:00+08:00,135.580002,135.580002,135.580002,135.580002,0,0.000000,0.000000,0.000000
2010-12-16 00:00:00+08:00,133.059998,133.059998,133.059998,133.059998,0,0.000000,0.000000,0.000000
2010-12-17 00:00:00+08:00,133.600006,133.600006,133.600006,133.600006,0,0.000000,0.000000,0.000000
2010-12-20 00:00:00+08:00,134.720001,134.720001,134.720001,134.720001,0,0.000000,0.000000,0.000000
2010-12-21 00:00:00+08:00,135.009995,135.009995,135.009995,135.009995,0,0.000000,0.000000,0.000000
2010-12-22 00:00:00+08:00,135.399994,135.399994,135.399994,135.399994,0,0.000000,0.000000,0.000000
2010-12-23 00:00:00+08:00,134.080002,134.080002,134.080002,134.080002,0,0.000000,0.000000,0.000000
2010-12-27 00:00:00+08:00,134.759995,134.759995,134.759995,134.759995,0,0.000000,0.000000,0.000000
2010-12-28 00:00:00+08:00,134.759995,134.759995,134.759995,134.759995,0,0.000000,0.000000,0.000000
2010-12-29 00:00:00+08:00,137.880005,137.880005,137.880005,137.880005,0,0.000000,0.000000,0.000000
2010-12-30 00:00:00+08:00,137.190002,137.190002,137.190002,137.190002,0,0.000000,0.000000,0.000000
2010-12-31 00:00:00+08:00,137.660004,137.660004,137.660004,137.660004,0,0.000000,0.000000,0.000000
2011-01-03 00:00:00+08:00,137.649994,137.649994,137.649994,137.649994,0,0.000000,0.000000,0.000000
2011-01-04 00:00:00+08:00,135.529999,135.529999,135.529999,135.529999,0,0.000000,0.000000,0.000000
2011-01-05 00:00:00+08:00,133.520004,133.520004,133.520004,133.520004,0,0.000000,0.000000,0.000000
2011-01-06 00:00:00+08:00,133.570007,133.570007,133.570007,133.570007,0,0.000000,0.000000,0.000000
2011-01-07 00:00:00+08:00,133.419998,133.419998,133.419998,133.419998,0,0.000000,0.000000,0.000000
2011-01-10 00:00:00+08:00,133.539993,133.539993,133.539993,133.539993,0,0.000000,0.000000,0.000000
2011-01-11 00:00:00+08:00,134.100006,134.100006,134.100006,134.100006,0,0.000000,0.000000,0.000000
2011-01-12 00:00:00+08:00,134.559998,134.559998,134.559998,134.559998,0,0.000000,0.000000,0.000000
2011-01-13 00:00:00+08:00,134.828003,134.828003,134.828003,134.828003,0,0.000000,0.000000,0.000000
2011-01-14 00:00:00+08:00,133.410004,133.410004,133.410004,133.410004,0,0.000000,0.000000,0.000000
2011-01-18 00:00:00+08:00,133.649994,133.649994,133.649994,133.649994,0,0.000000,0.000000,0.000000
