Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2022-12-30 00:00:00+08:00,1.010000,1.010000,0.997000,0.997000,103216,0.000000,0.000000,0.997000
2023-01-03 00:00:00+08:00,0.990000,1.002000,0.990000,1.002000,141242,0.000000,0.000000,1.002000
2023-01-04 00:00:00+08:00,1.002000,1.002000,0.995000,0.995000,8410,0.000000,0.000000,0.995000
2023-01-05 00:00:00+08:00,1.000000,1.015000,1.000000,1.013000,70761,0.000000,0.000000,1.013000
2023-01-06 00:00:00+08:00,1.020000,1.030000,1.020000,1.030000,66999,0.000000,0.000000,1.030000
2023-01-09 00:00:00+08:00,1.030000,1.040000,1.030000,1.040000,8100,0.000000,0.000000,1.040000
2023-01-10 00:00:00+08:00,1.040000,1.048000,1.040000,1.048000,2000,0.000000,0.000000,1.048000
2023-01-11 00:00:00+08:00,1.060000,1.060000,1.048000,1.048000,8700,0.000000,0.000000,1.048000
2023-01-12 00:00:00+08:00,1.038000,1.039000,1.038000,1.039000,20700,0.000000,0.000000,1.039000
2023-01-13 00:00:00+08:00,1.039000,1.039000,1.039000,1.039000,3332,0.000000,0.000000,1.039000
2023-01-16 00:00:00+08:00,1.040000,1.060000,1.040000,1.060000,2600,0.000000,0.000000,1.060000
2023-01-17 00:00:00+08:00,1.064000,1.064000,1.064000,1.064000,1000,0.000000,0.000000,1.064000
2023-01-18 00:00:00+08:00,1.063000,1.063000,1.063000,1.063000,10,0.000000,0.000000,1.063000
2023-01-19 00:00:00+08:00,1.080000,1.080000,1.080000,1.080000,150,0.000000,0.000000,1.080000
2023-01-20 00:00:00+08:00,1.083000,1.083000,1.083000,1.083000,1,0.000000,0.000000,1.083000
2023-01-25 00:00:00+08:00,1.093000,1.098000,1.093000,1.098000,2000,0.000000,0.000000,1.098000
2023-01-26 00:00:00+08:00,1.098000,1.098000,1.098000,1.098000,0,0.000000,0.000000,1.098000
2023-01-27 00:00:00+08:00,1.112000,1.115000,1.112000,1.115000,7500,0.000000,0.000000,1.115000
2023-01-30 00:00:00+08:00,1.114000,1.114000,1.087000,1.090000,6663,0.000000,0.000000,1.090000
2023-01-31 00:00:00+08:00,1.100000,1.100000,1.074000,1.074000,4040,0.000000,0.000000,1.074000
2023-02-01 00:00:00+08:00,1.074000,1.074000,1.074000,1.074000,10036,0.000000,0.000000,1.074000
2023-02-02 00:00:00+08:00,1.093000,1.093000,1.079000,1.079000,8558,0.000000,0.000000,1.079000
2023-02-03 00:00:00+08:00,1.079000,1.079000,1.073000,1.073000,2015,0.000000,0.000000,1.073000
2023-02-06 00:00:00+08:00,1.063000,1.063000,1.057000,1.057000,13037,0.000000,0.000000,1.057000
2023-02-07 00:00:00+08:00,1.057000,1.059000,1.050000,1.052000,4990,0.000000,0.000000,1.052000
2023-02-08 00:00:00+08:00,1.058000,1.058000,1.050000,1.050000,6750,0.000000,0.000000,1.050000
2023-02-09 00:00:00+08:00,1.061000,1.061000,1.061000,1.061000,2899,0.000000,0.000000,1.061000
2023-02-10 00:00:00+08:00,1.073000,1.073000,1.062000,1.062000,14710,0.000000,0.000000,1.062000
2023-02-13 00:00:00+08:00,1.058000,1.058000,1.055000,1.055000,1001,0.000000,0.000000,1.055000
2023-02-14 00:00:00+08:00,1.055000,1.055000,1.055000,1.055000,0,0.000000,0.000000,1.055000
2023-02-15 00:00:00+08:00,1.058000,1.059000,1.048000,1.059000,3630,0.000000,0.000000,1.059000
