Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2007-12-14 00:00:00+08:00,0.243694,0.274155,0.239886,0.251309,47800719,0.000000,0.000000,0.251309
2007-12-17 00:00:00+08:00,0.243694,0.247501,0.224655,0.239885,5776346,0.000000,0.000000,0.239931
2007-12-18 00:00:00+08:00,0.232271,0.247501,0.232271,0.243694,7109262,0.000000,0.000000,0.243786
2007-12-19 00:00:00+08:00,0.239885,0.239885,0.224655,0.224655,2361034,0.000000,0.000000,0.224793
2007-12-21 00:00:00+08:00,0.224655,0.232271,0.224655,0.228462,1786698,0.000000,0.000000,0.228646
2007-12-24 00:00:00+08:00,0.228462,0.232271,0.228462,0.228462,1353387,0.000000,0.000000,0.228692
2007-12-26 00:00:00+08:00,0.228462,0.281770,0.228462,0.281770,23025775,0.000000,0.000000,0.282046
2007-12-27 00:00:00+08:00,0.277963,0.304617,0.270347,0.289386,30414813,0.000000,0.000000,0.289709
2007-12-28 00:00:00+08:00,0.285579,0.323656,0.281770,0.319848,33841498,0.000000,0.000000,0.320217
2007-12-31 00:00:00+08:00,0.323656,0.365541,0.319848,0.361732,19286333,0.000000,0.000000,0.362147
2008-01-02 00:00:00+08:00,0.357925,0.399810,0.357925,0.388387,27129154,0.000000,0.000000,0.388848
2008-01-03 00:00:00+08:00,0.380771,0.434080,0.376964,0.426464,28260767,0.000000,0.000000,0.426971
2008-01-04 00:00:00+08:00,0.437887,0.475964,0.434080,0.460733,27305435,0.000000,0.000000,0.461286
2008-01-07 00:00:00+08:00,0.456926,0.521657,0.456926,0.506426,24598661,0.000000,0.000000,0.507025
2008-01-08 00:00:00+08:00,0.510234,0.552118,0.510234,0.540695,24552032,0.000000,0.000000,0.541340
2008-01-09 00:00:00+08:00,0.540695,0.609234,0.540695,0.609234,26161311,0.000000,0.000000,0.609925
2008-01-10 00:00:00+08:00,0.632080,0.677773,0.483579,0.495003,50378978,0.000000,0.000000,0.495740
2008-01-11 00:00:00+08:00,0.502618,0.525465,0.407425,0.415041,33904050,0.000000,0.000000,0.415824
2008-01-14 00:00:00+08:00,0.399810,0.445503,0.399810,0.434080,28584898,0.000000,0.000000,0.434909
2008-01-15 00:00:00+08:00,0.456926,0.475964,0.418848,0.449310,30476228,0.000000,0.000000,0.450186
2008-01-16 00:00:00+08:00,0.430271,0.449310,0.403618,0.418848,10389235,0.000000,0.000000,0.419770
2008-01-17 00:00:00+08:00,0.434080,0.434080,0.342694,0.434080,24146016,0.000000,0.000000,0.435048
2008-01-18 00:00:00+08:00,0.396002,0.441694,0.380771,0.430271,30255591,0.000000,0.000000,0.431285
2008-01-21 00:00:00+08:00,0.426464,0.426464,0.369348,0.369348,12076988,0.000000,0.000000,0.370408
2008-01-22 00:00:00+08:00,0.331271,0.346502,0.281770,0.308425,9785329,0.000000,0.000000,0.309531
2008-01-23 00:00:00+08:00,0.335079,0.354118,0.304617,0.346502,18034166,0.000000,0.000000,0.347654
2008-01-24 00:00:00+08:00,0.369348,0.369348,0.335079,0.342694,14724623,0.000000,0.000000,0.343892
2008-01-25 00:00:00+08:00,0.354118,0.365541,0.346502,0.354118,9079065,0.000000,0.000000,0.355362
2008-01-28 00:00:00+08:00,0.342694,0.346502,0.316040,0.323656,4825563,0.000000,0.000000,0.324946
2008-01-29 00:00:00+08:00,0.338886,0.342694,0.319848,0.323656,3840662,0.000000,0.000000,0.324992
2008-01-30 00:00:00+08:00,0.327463,0.331271,0.304617,0.304617,3440332,0.000000,0.000000,0.305999
2008-01-31 00:00:00+08:00,0.297002,0.308425,0.281770,0.281770,5575044,0.000000,0.000000,0.283199
2008-02-01 00:00:00+08:00,0.293194,0.297002,0.255117,0.266540,6807877,0.000000,0.000000,0.268015
2008-02-04 00:00:00+08:00,0.266540,0.285579,0.266540,0.274155,5673989,0.000000,0.000000,0.275676
2008-02-05 00:00:00+08:00,0.270347,0.277963,0.266540,0.270347,2541865,0.000000,0.000000,0.271914
2008-02-06 00:00:00+08:00,0.251309,0.258924,0.247501,0.255117,1226009,0.000000,0.000000,0.256730
2008-02-11 00:00:00+08:00,0.258924,0.262732,0.247501,0.251309,1517158,0.000000,0.000000,0.252968
2008-02-12 00:00:00+08:00,0.255117,0.270347,0.251309,0.270347,2794346,0.000000,0.000000,0.272052
2008-02-13 00:00:00+08:00,0.281770,0.285578,0.266540,0.270347,4662930,0.000000,0.000000,0.272098
2008-02-14 00:00:00+08:00,0.277963,0.300809,0.274155,0.293194,8932354,0.000000,0.000000,0.294991
2008-02-15 00:00:00+08:00,0.281770,0.304617,0.281770,0.297002,5335074,0.000000,0.000000,0.298845
2008-02-18 00:00:00+08:00,0.304617,0.376964,0.300809,0.376964,17012870,0.000000,0.000000,0.378853
2008-02-19 00:00:00+08:00,0.388387,0.441695,0.388387,0.418848,16582971,0.000000,0.000000,0.420783
2008-02-20 00:00:00+08:00,0.422656,0.437887,0.369348,0.376964,9934315,0.000000,0.000000,0.378946
2008-02-21 00:00:00+08:00,0.399810,0.411233,0.380771,0.388387,5623948,0.000000,0.000000,0.390415
2008-02-22 00:00:00+08:00,0.369348,0.388387,0.369348,0.384579,3298170,0.000000,0.000000,0.386653
2008-02-25 00:00:00+08:00,0.392194,0.399810,0.376964,0.376964,1885643,0.000000,0.000000,0.379084
2008-02-26 00:00:00+08:00,0.388387,0.388387,0.338886,0.338886,5401037,0.000000,0.000000,0.341052
2008-02-27 00:00:00+08:00,0.346502,0.365541,0.338886,0.342694,4683401,0.000000,0.000000,0.344906
2008-02-28 00:00:00+08:00,0.338886,0.342694,0.312232,0.312232,3734893,0.000000,0.000000,0.314490
2008-02-29 00:00:00+08:00,0.300809,0.331271,0.297002,0.327463,3245854,0.000000,0.000000,0.329767
2008-03-03 00:00:00+08:00,0.304617,0.319848,0.300809,0.300809,1994824,0.000000,0.000000,0.303159
2008-03-04 00:00:00+08:00,0.308425,0.319848,0.304617,0.312232,1759403,0.000000,0.000000,0.314628
2008-03-05 00:00:00+08:00,0.316040,0.316040,0.289386,0.293194,2583945,0.000000,0.000000,0.295636
2008-03-06 00:00:00+08:00,0.300809,0.304617,0.293194,0.293194,2016432,0.000000,0.000000,0.295682
2008-03-07 00:00:00+08:00,0.281770,0.285579,0.277963,0.277963,1564924,0.000000,0.000000,0.280498
2008-03-10 00:00:00+08:00,0.277963,0.277963,0.262732,0.266540,1613828,0.000000,0.000000,0.269121
2008-03-11 00:00:00+08:00,0.266540,0.293194,0.266540,0.285578,2757952,0.000000,0.000000,0.288205
2008-03-12 00:00:00+08:00,0.304617,0.312232,0.289386,0.297002,3815641,0.000000,0.000000,0.299675
2008-03-13 00:00:00+08:00,0.289386,0.289386,0.266540,0.266540,1231695,0.000000,0.000000,0.269259
2008-03-14 00:00:00+08:00,0.277963,0.281770,0.270347,0.274155,1493274,0.000000,0.000000,0.276920
2008-03-17 00:00:00+08:00,0.274155,0.274155,0.270347,0.270347,845013,0.000000,0.000000,0.273158
2008-03-18 00:00:00+08:00,0.274155,0.281770,0.266540,0.281770,959881,0.000000,0.000000,0.284627
2008-03-19 00:00:00+08:00,0.293194,0.293194,0.270347,0.270347,1468254,0.000000,0.000000,0.273250
2008-03-20 00:00:00+08:00,0.251309,0.270347,0.251309,0.262732,1036080,0.000000,0.000000,0.265681
2008-03-24 00:00:00+08:00,0.274155,0.297002,0.270347,0.293194,2902389,0.000000,0.000000,0.296189
2008-03-25 00:00:00+08:00,0.297002,0.327463,0.293194,0.312232,5047337,0.000000,0.000000,0.315273
2008-03-26 00:00:00+08:00,0.312232,0.323656,0.289386,0.293194,1867446,0.000000,0.000000,0.296282
2008-03-27 00:00:00+08:00,0.289386,0.327463,0.289386,0.327463,3953254,0.000000,0.000000,0.330597
2008-03-28 00:00:00+08:00,0.319848,0.361732,0.316040,0.338886,10755446,0.000000,0.000000,0.342066
2008-03-31 00:00:00+08:00,0.342694,0.342694,0.316040,0.319848,4562847,0.000000,0.000000,0.323074
2008-04-01 00:00:00+08:00,0.327463,0.342694,0.316040,0.338886,3317504,0.000000,0.000000,0.342158
2008-04-02 00:00:00+08:00,0.350309,0.361732,0.338886,0.338886,6821525,0.000000,0.000000,0.342204
2008-04-03 00:00:00+08:00,0.335079,0.342694,0.331271,0.335079,876858,0.000000,0.000000,0.338443
2008-04-04 00:00:00+08:00,0.335079,0.342694,0.327463,0.335079,1147535,0.000000,0.000000,0.338489
2008-04-07 00:00:00+08:00,0.335079,0.346502,0.323656,0.346502,2271188,0.000000,0.000000,0.349958
2008-04-08 00:00:00+08:00,0.338886,0.361732,0.335079,0.338886,6382527,0.000000,0.000000,0.342388
2008-04-09 00:00:00+08:00,0.342694,0.342694,0.327463,0.327463,1479627,0.000000,0.000000,0.331011
2008-04-10 00:00:00+08:00,0.327463,0.335079,0.327463,0.331271,882544,0.000000,0.000000,0.334865
2008-04-11 00:00:00+08:00,0.338886,0.342694,0.331271,0.335079,1147535,0.000000,0.000000,0.338720
2008-04-14 00:00:00+08:00,0.323656,0.323656,0.312232,0.312232,999686,0.000000,0.000000,0.315919
2008-04-15 00:00:00+08:00,0.312232,0.319848,0.308425,0.312232,1127064,0.000000,0.000000,0.315965
2008-04-16 00:00:00+08:00,0.319848,0.335079,0.319848,0.319848,3042277,0.000000,0.000000,0.323627
2008-04-17 00:00:00+08:00,0.327463,0.338886,0.319848,0.319848,2421311,0.000000,0.000000,0.323673
2008-04-18 00:00:00+08:00,0.319848,0.327463,0.316040,0.327463,1320405,0.000000,0.000000,0.331334
2008-04-21 00:00:00+08:00,0.335079,0.342694,0.331271,0.331271,3411900,0.000000,0.000000,0.335188
2008-04-22 00:00:00+08:00,0.331271,0.342694,0.327463,0.342694,2806856,0.000000,0.000000,0.346657
2008-04-23 00:00:00+08:00,0.338886,0.354118,0.338886,0.342694,4244403,0.000000,0.000000,0.346703
2008-04-24 00:00:00+08:00,0.350309,0.392194,0.346502,0.369348,18774548,0.000000,0.000000,0.373403
2008-04-25 00:00:00+08:00,0.380771,0.384579,0.357925,0.373155,5182676,0.000000,0.000000,0.377256
2008-04-28 00:00:00+08:00,0.373155,0.376964,0.354118,0.357925,965567,0.000000,0.000000,0.362072
2008-04-29 00:00:00+08:00,0.357925,0.357925,0.338886,0.342694,1536492,0.000000,0.000000,0.346888
2008-04-30 00:00:00+08:00,0.338886,0.354118,0.338886,0.346502,996274,0.000000,0.000000,0.350742
2008-05-02 00:00:00+08:00,0.354118,0.361732,0.342694,0.342694,4099966,0.000000,0.000000,0.346980
2008-05-05 00:00:00+08:00,0.350309,0.369348,0.350309,0.350309,5270248,0.000000,0.000000,0.354641
2008-05-06 00:00:00+08:00,0.350309,0.365541,0.350309,0.357925,3741717,0.000000,0.000000,0.362303
2008-05-07 00:00:00+08:00,0.361732,0.369348,0.350309,0.354118,3475588,0.000000,0.000000,0.358542
2008-05-08 00:00:00+08:00,0.350309,0.369348,0.346502,0.365541,5116712,0.000000,0.000000,0.370011
2008-05-09 00:00:00+08:00,0.365541,0.365541,0.350309,0.354118,1705950,0.000000,0.000000,0.358634
2008-05-12 00:00:00+08:00,0.350309,0.357925,0.350309,0.350309,846151,0.000000,0.000000,0.354871
2008-05-13 00:00:00+08:00,0.350309,0.350309,0.335079,0.342694,1396604,0.000000,0.000000,0.347302
2008-05-14 00:00:00+08:00,0.342694,0.346502,0.338886,0.338886,1089533,0.000000,0.000000,0.343540
2008-05-15 00:00:00+08:00,0.342694,0.346502,0.338886,0.342694,1454606,0.000000,0.000000,0.347394
2008-05-16 00:00:00+08:00,0.346502,0.376964,0.342694,0.373155,14310645,0.000000,0.000000,0.377902
2008-05-20 00:00:00+08:00,0.376964,0.384579,0.361732,0.361732,3451705,0.000000,0.000000,0.366525
2008-05-21 00:00:00+08:00,0.357925,0.369348,0.354118,0.369348,1384094,0.000000,0.000000,0.374187
2008-05-22 00:00:00+08:00,0.361732,0.373155,0.361732,0.369348,1154359,0.000000,0.000000,0.374233
2008-05-23 00:00:00+08:00,0.369348,0.369348,0.354118,0.354118,1437547,0.000000,0.000000,0.359049
2008-05-26 00:00:00+08:00,0.350309,0.350309,0.342694,0.346502,1277187,0.000000,0.000000,0.351479
2008-05-27 00:00:00+08:00,0.342694,0.357925,0.342694,0.346502,1804895,0.000000,0.000000,0.351525
2008-05-28 00:00:00+08:00,0.350309,0.354118,0.342694,0.346502,872309,0.000000,0.000000,0.351571
2008-05-29 00:00:00+08:00,0.350309,0.350309,0.346502,0.350309,673281,0.000000,0.000000,0.355424
2008-05-30 00:00:00+08:00,0.350309,0.361732,0.350309,0.354118,2426998,0.000000,0.000000,0.359279
2008-06-02 00:00:00+08:00,0.350309,0.354118,0.346502,0.346502,628926,0.000000,0.000000,0.351709
2008-06-03 00:00:00+08:00,0.346502,0.346502,0.342694,0.342694,678968,0.000000,0.000000,0.347947
2008-06-04 00:00:00+08:00,0.346502,0.346502,0.338886,0.338886,906428,0.000000,0.000000,0.344186
2008-06-05 00:00:00+08:00,0.342694,0.346502,0.338886,0.338886,746068,0.000000,0.000000,0.344232
2008-06-06 00:00:00+08:00,0.342694,0.346502,0.338886,0.338886,875721,0.000000,0.000000,0.344278
2008-06-09 00:00:00+08:00,0.331271,0.331271,0.312232,0.323656,1541041,0.000000,0.000000,0.329094
2008-06-10 00:00:00+08:00,0.323656,0.323656,0.308425,0.308425,1244206,0.000000,0.000000,0.313909
2008-06-11 00:00:00+08:00,0.312232,0.323656,0.308425,0.316040,1135025,0.000000,0.000000,0.321570
2008-06-12 00:00:00+08:00,0.300809,0.312232,0.300809,0.308425,578885,0.000000,0.000000,0.314001
2008-06-13 00:00:00+08:00,0.308425,0.308425,0.300809,0.300809,477666,0.000000,0.000000,0.306431
2008-06-16 00:00:00+08:00,0.300809,0.308425,0.300809,0.300809,438997,0.000000,0.000000,0.306477
2008-06-17 00:00:00+08:00,0.304617,0.304617,0.297002,0.300809,396917,0.000000,0.000000,0.306523
2008-06-18 00:00:00+08:00,0.304617,0.312232,0.304617,0.304617,486764,0.000000,0.000000,0.310377
