Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2015-11-27 00:00:00+08:00,0.058146,0.061501,0.054792,0.055910,6953100,0.000000,0.000000,0.055910
2015-11-30 00:00:00+08:00,0.053674,0.053674,0.053674,0.053674,1000,0.000000,0.000000,0.053676
2015-12-01 00:00:00+08:00,0.053674,0.055910,0.053674,0.054792,56400,0.000000,0.000000,0.054796
2015-12-02 00:00:00+08:00,0.054792,0.054792,0.044728,0.044728,5000,0.000000,0.000000,0.044734
2015-12-03 00:00:00+08:00,0.044728,0.046964,0.042044,0.046964,593600,0.000000,0.000000,0.046972
2015-12-04 00:00:00+08:00,0.042492,0.046964,0.042492,0.046964,32600,0.000000,0.000000,0.046974
2015-12-07 00:00:00+08:00,0.040255,0.040703,0.040255,0.040255,25000,0.000000,0.000000,0.040268
2015-12-08 00:00:00+08:00,0.040255,0.040255,0.040255,0.040255,0,0.000000,0.000000,0.040270
2015-12-09 00:00:00+08:00,0.040255,0.040255,0.040255,0.040255,0,0.000000,0.000000,0.040272
2015-12-10 00:00:00+08:00,0.040255,0.040255,0.040255,0.040255,40100,0.000000,0.000000,0.040274
2015-12-11 00:00:00+08:00,0.040255,0.040255,0.040255,0.040255,0,0.000000,0.000000,0.040276
2015-12-14 00:00:00+08:00,0.040255,0.040255,0.040255,0.040255,0,0.000000,0.000000,0.040278
2015-12-15 00:00:00+08:00,0.036453,0.036453,0.036453,0.036453,100,0.000000,0.000000,0.036478
2015-12-16 00:00:00+08:00,0.035782,0.037572,0.035782,0.037572,15000,0.000000,0.000000,0.037599
2015-12-17 00:00:00+08:00,0.036006,0.036006,0.035782,0.035782,100100,0.000000,0.000000,0.035811
2015-12-18 00:00:00+08:00,0.035782,0.036677,0.035782,0.035782,275000,0.000000,0.000000,0.035813
2015-12-21 00:00:00+08:00,0.035782,0.035782,0.035782,0.035782,0,0.000000,0.000000,0.035816
2015-12-22 00:00:00+08:00,0.036677,0.046964,0.036677,0.044504,21000,0.000000,0.000000,0.044540
2015-12-23 00:00:00+08:00,0.044504,0.044504,0.044504,0.044504,0,0.000000,0.000000,0.044542
2015-12-24 00:00:00+08:00,0.044504,0.044504,0.044504,0.044504,0,0.000000,0.000000,0.044544
2015-12-28 00:00:00+08:00,0.044504,0.044504,0.044504,0.044504,0,0.000000,0.000000,0.044546
2015-12-29 00:00:00+08:00,0.044504,0.044504,0.044504,0.044504,0,0.000000,0.000000,0.044548
2015-12-30 00:00:00+08:00,0.044504,0.044504,0.044504,0.044504,0,0.000000,0.000000,0.044550
2015-12-31 00:00:00+08:00,0.044504,0.044504,0.044504,0.044504,0,0.000000,0.000000,0.044552
2016-01-04 00:00:00+08:00,0.044504,0.044504,0.044504,0.044504,0,0.000000,0.000000,0.044554
2016-01-05 00:00:00+08:00,0.044504,0.044504,0.044504,0.044504,0,0.000000,0.000000,0.044556
2016-01-06 00:00:00+08:00,0.035782,0.038019,0.035782,0.035782,152000,0.000000,0.000000,0.035836
2016-01-07 00:00:00+08:00,0.035782,0.035782,0.035782,0.035782,48000,0.000000,0.000000,0.035839
2016-01-08 00:00:00+08:00,0.035782,0.035782,0.035782,0.035782,0,0.000000,0.000000,0.035841
2016-01-11 00:00:00+08:00,0.035782,0.035782,0.035782,0.035782,0,0.000000,0.000000,0.035843
2016-01-12 00:00:00+08:00,0.035782,0.035782,0.035782,0.035782,0,0.000000,0.000000,0.035845
2016-01-13 00:00:00+08:00,0.035782,0.035782,0.035782,0.035782,150000,0.000000,0.000000,0.035847
2016-01-14 00:00:00+08:00,0.035782,0.035782,0.035782,0.035782,0,0.000000,0.000000,0.035849
2016-01-15 00:00:00+08:00,0.035782,0.038019,0.035782,0.038019,74400,0.000000,0.000000,0.038088
2016-01-18 00:00:00+08:00,0.038019,0.038019,0.038019,0.038019,0,0.000000,0.000000,0.038090
2016-01-19 00:00:00+08:00,0.036453,0.036453,0.036453,0.036453,5500,0.000000,0.000000,0.036526
2016-01-20 00:00:00+08:00,0.036453,0.036453,0.036453,0.036453,0,0.000000,0.000000,0.036528
2016-01-21 00:00:00+08:00,0.036453,0.036453,0.036453,0.036453,0,0.000000,0.000000,0.036530
2016-01-22 00:00:00+08:00,0.038019,0.038019,0.038019,0.038019,5000,0.000000,0.000000,0.038099
2016-01-25 00:00:00+08:00,0.038019,0.038019,0.038019,0.038019,0,0.000000,0.000000,0.038101
2016-01-26 00:00:00+08:00,0.038019,0.038019,0.038019,0.038019,0,0.000000,0.000000,0.038103
2016-01-27 00:00:00+08:00,0.038019,0.038019,0.038019,0.038019,0,0.000000,0.000000,0.038105
2016-01-28 00:00:00+08:00,0.038019,0.038019,0.038019,0.038019,0,0.000000,0.000000,0.038107
2016-01-29 00:00:00+08:00,0.038019,0.038019,0.036453,0.036453,13300,0.000000,0.000000,0.036543
2016-02-01 00:00:00+08:00,0.036453,0.036453,0.036453,0.036453,0,0.000000,0.000000,0.036545
2016-02-02 00:00:00+08:00,0.036453,0.036453,0.036453,0.036453,0,0.000000,0.000000,0.036547
2016-02-03 00:00:00+08:00,0.036453,0.036453,0.036453,0.036453,0,0.000000,0.000000,0.036549
2016-02-04 00:00:00+08:00,0.036453,0.036453,0.036453,0.036453,0,0.000000,0.000000,0.036551
2016-02-05 00:00:00+08:00,0.036453,0.036453,0.036453,0.036453,0,0.000000,0.000000,0.036554
2016-02-10 00:00:00+08:00,0.036453,0.036453,0.036453,0.036453,0,0.000000,0.000000,0.036556
2016-02-11 00:00:00+08:00,0.036453,0.036453,0.036453,0.036453,0,0.000000,0.000000,0.036558
2016-02-12 00:00:00+08:00,0.036453,0.036453,0.036453,0.036453,0,0.000000,0.000000,0.036560
2016-02-15 00:00:00+08:00,0.036453,0.036453,0.036453,0.036453,0,0.000000,0.000000,0.036562
2016-02-16 00:00:00+08:00,0.036453,0.036453,0.036453,0.036453,0,0.000000,0.000000,0.036564
2016-02-17 00:00:00+08:00,0.036453,0.036453,0.036453,0.036453,0,0.000000,0.000000,0.036566
2016-02-18 00:00:00+08:00,0.036453,0.036453,0.036453,0.036453,0,0.000000,0.000000,0.036568
2016-02-19 00:00:00+08:00,0.036453,0.036453,0.036453,0.036453,0,0.000000,0.000000,0.036570
2016-02-22 00:00:00+08:00,0.036453,0.036453,0.036453,0.036453,0,0.000000,0.000000,0.036572
2016-02-23 00:00:00+08:00,0.036453,0.036453,0.036453,0.036453,0,0.000000,0.000000,0.036574
2016-02-24 00:00:00+08:00,0.036453,0.036453,0.036453,0.036453,0,0.000000,0.000000,0.036577
2016-02-25 00:00:00+08:00,0.036453,0.036453,0.036453,0.036453,0,0.000000,0.000000,0.036579
2016-02-26 00:00:00+08:00,0.036453,0.036453,0.036453,0.036453,0,0.000000,0.000000,0.036581
2016-02-29 00:00:00+08:00,0.036453,0.036453,0.036453,0.036453,0,0.000000,0.000000,0.036583
2016-03-01 00:00:00+08:00,0.036453,0.036453,0.036453,0.036453,0,0.000000,0.000000,0.036585
2016-03-02 00:00:00+08:00,0.036453,0.036453,0.036453,0.036453,0,0.000000,0.000000,0.036587
2016-03-03 00:00:00+08:00,0.044504,0.046964,0.044504,0.046964,100000,0.000000,0.000000,0.047100
2016-03-04 00:00:00+08:00,0.046964,0.046964,0.046964,0.046964,0,0.000000,0.000000,0.047102
2016-03-07 00:00:00+08:00,0.046964,0.046964,0.046964,0.046964,0,0.000000,0.000000,0.047104
2016-03-08 00:00:00+08:00,0.046964,0.046964,0.046964,0.046964,0,0.000000,0.000000,0.047106
2016-03-09 00:00:00+08:00,0.046964,0.062619,0.046964,0.055910,850100,0.000000,0.000000,0.056055
2016-03-10 00:00:00+08:00,0.040255,0.040255,0.040255,0.040255,6000,0.000000,0.000000,0.040402
2016-03-11 00:00:00+08:00,0.040255,0.040255,0.040255,0.040255,0,0.000000,0.000000,0.040404
2016-03-14 00:00:00+08:00,0.040255,0.040255,0.040255,0.040255,0,0.000000,0.000000,0.040406
2016-03-15 00:00:00+08:00,0.040255,0.040255,0.040255,0.040255,0,0.000000,0.000000,0.040408
2016-03-16 00:00:00+08:00,0.040255,0.040255,0.040255,0.040255,0,0.000000,0.000000,0.040410
2016-03-17 00:00:00+08:00,0.040255,0.040255,0.040255,0.040255,0,0.000000,0.000000,0.040412
2016-03-18 00:00:00+08:00,0.040255,0.040255,0.040255,0.040255,0,0.000000,0.000000,0.040414
2016-03-21 00:00:00+08:00,0.040255,0.040255,0.040255,0.040255,0,0.000000,0.000000,0.040416
2016-03-22 00:00:00+08:00,0.040255,0.040255,0.040255,0.040255,0,0.000000,0.000000,0.040418
