Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2000-05-25 00:00:00+08:00,0.377184,0.404616,0.363469,0.390900,8574250,0.000000,0.000000,0.390900
2000-05-26 00:00:00+08:00,0.377184,0.377184,0.342895,0.356611,1815250,0.000000,0.000000,0.356711
2000-05-29 00:00:00+08:00,0.349753,0.363469,0.342895,0.363469,452250,0.000000,0.000000,0.363668
2000-05-30 00:00:00+08:00,0.363469,0.363469,0.363469,0.363469,0,0.000000,0.000000,0.363768
2000-05-31 00:00:00+08:00,0.356611,0.363469,0.342895,0.356611,945000,0.000000,0.000000,0.357009
2000-06-01 00:00:00+08:00,0.356611,0.356611,0.342895,0.349753,702000,0.000000,0.000000,0.350251
2000-06-02 00:00:00+08:00,0.356611,0.363469,0.349753,0.363469,240000,0.000000,0.000000,0.364066
2000-06-05 00:00:00+08:00,0.370327,0.377185,0.356611,0.363469,274500,0.000000,0.000000,0.364166
2000-06-06 00:00:00+08:00,0.356611,0.418332,0.356611,0.404616,1409750,0.000000,0.000000,0.405412
2000-06-07 00:00:00+08:00,0.411474,0.486911,0.404616,0.438905,5631750,0.000000,0.000000,0.439801
2000-06-08 00:00:00+08:00,0.438906,0.452621,0.404616,0.418332,1094750,0.000000,0.000000,0.419327
2000-06-09 00:00:00+08:00,0.418332,0.418332,0.404616,0.418332,293250,0.000000,0.000000,0.419427
2000-06-12 00:00:00+08:00,0.418332,0.418332,0.404616,0.411474,358250,0.000000,0.000000,0.412668
2000-06-13 00:00:00+08:00,0.397758,0.411474,0.390900,0.390900,947750,0.000000,0.000000,0.392194
2000-06-14 00:00:00+08:00,0.397758,0.432048,0.390900,0.432048,1391000,0.000000,0.000000,0.433441
2000-06-15 00:00:00+08:00,0.445763,0.452621,0.404616,0.411474,897500,0.000000,0.000000,0.412967
2000-06-16 00:00:00+08:00,0.411474,0.418332,0.404616,0.418332,137750,0.000000,0.000000,0.419924
2000-06-19 00:00:00+08:00,0.397758,0.438906,0.397758,0.425190,565500,0.000000,0.000000,0.426882
2000-06-20 00:00:00+08:00,0.425190,0.438906,0.418332,0.425190,327500,0.000000,0.000000,0.426981
2000-06-21 00:00:00+08:00,0.418332,0.459479,0.418332,0.425190,1410250,0.000000,0.000000,0.427081
2000-06-22 00:00:00+08:00,0.432048,0.432048,0.411474,0.418332,183500,0.000000,0.000000,0.420322
2000-06-23 00:00:00+08:00,0.418332,0.445763,0.418332,0.438905,294500,0.000000,0.000000,0.440995
2000-06-26 00:00:00+08:00,0.438906,0.452621,0.432048,0.452621,317250,0.000000,0.000000,0.454810
2000-06-27 00:00:00+08:00,0.459479,0.473195,0.432048,0.432048,1635250,0.000000,0.000000,0.434337
2000-06-28 00:00:00+08:00,0.445763,0.507484,0.445763,0.507484,2855000,0.000000,0.000000,0.509872
2000-06-29 00:00:00+08:00,0.507485,0.514343,0.480053,0.486911,1322000,0.000000,0.000000,0.489399
2000-06-30 00:00:00+08:00,0.480053,0.534916,0.473195,0.507484,2178750,0.000000,0.000000,0.510071
2000-07-03 00:00:00+08:00,0.507485,0.555490,0.507485,0.528058,2818750,0.000000,0.000000,0.530745
2000-07-04 00:00:00+08:00,0.541774,0.562348,0.528058,0.541774,1510500,0.000000,0.000000,0.544560
2000-07-05 00:00:00+08:00,0.541774,0.548632,0.528058,0.528058,986000,0.000000,0.000000,0.530944
2000-07-06 00:00:00+08:00,0.534916,0.534916,0.521200,0.534916,710250,0.000000,0.000000,0.537901
2000-07-07 00:00:00+08:00,0.534916,0.541774,0.528058,0.534916,512250,0.000000,0.000000,0.538001
2000-07-10 00:00:00+08:00,0.541774,0.589779,0.534916,0.569206,2400750,0.000000,0.000000,0.572390
2000-07-11 00:00:00+08:00,0.562348,0.576063,0.548632,0.569206,458750,0.000000,0.000000,0.572490
2000-07-12 00:00:00+08:00,0.569206,0.589779,0.562348,0.589779,949250,0.000000,0.000000,0.593162
2000-07-13 00:00:00+08:00,0.603495,0.802374,0.589779,0.768085,11508250,0.000000,0.000000,0.771568
2000-07-14 00:00:00+08:00,0.774943,0.829806,0.754369,0.809232,5207250,0.000000,0.000000,0.812814
