Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-07-03 00:00:00+08:00,0.194989,0.207176,0.193248,0.200212,128959200,0.000000,0.000000
2003-07-04 00:00:00+08:00,0.193248,0.194989,0.189766,0.191507,7764000,0.000000,0.000000
2003-07-07 00:00:00+08:00,0.191507,0.198471,0.189766,0.196730,5868000,0.000000,0.000000
2003-07-08 00:00:00+08:00,0.196730,0.196730,0.191507,0.191507,1838400,0.000000,0.000000
2003-07-09 00:00:00+08:00,0.191507,0.196730,0.191507,0.193248,4752000,0.000000,0.000000
2003-07-10 00:00:00+08:00,0.196730,0.203694,0.193248,0.196730,17162400,0.000000,0.000000
2003-07-11 00:00:00+08:00,0.196730,0.201953,0.196730,0.200212,5767200,0.000000,0.000000
2003-07-14 00:00:00+08:00,0.201953,0.201953,0.196730,0.198471,2774400,0.000000,0.000000
2003-07-15 00:00:00+08:00,0.196730,0.196730,0.194989,0.194989,1248000,0.000000,0.000000
2003-07-16 00:00:00+08:00,0.196730,0.205434,0.194989,0.200212,14644800,0.000000,0.000000
2003-07-17 00:00:00+08:00,0.200212,0.205434,0.200212,0.200212,6336000,0.000000,0.000000
2003-07-18 00:00:00+08:00,0.200212,0.203694,0.200212,0.203694,1809600,0.000000,0.000000
2003-07-21 00:00:00+08:00,0.203694,0.203694,0.201953,0.201953,1552800,0.000000,0.000000
2003-07-22 00:00:00+08:00,0.198471,0.200212,0.198471,0.198471,1080000,0.000000,0.000000
2003-07-23 00:00:00+08:00,0.198471,0.200212,0.198471,0.198471,1672800,0.000000,0.000000
2003-07-24 00:00:00+08:00,0.200212,0.200212,0.194989,0.196730,2301600,0.000000,0.000000
2003-07-25 00:00:00+08:00,0.194989,0.198471,0.194989,0.196730,340800,0.000000,0.000000
2003-07-28 00:00:00+08:00,0.201953,0.231549,0.201953,0.231549,9996000,0.000000,0.000000
2003-07-29 00:00:00+08:00,0.233290,0.240254,0.222844,0.235031,6919200,0.000000,0.000000
2003-07-30 00:00:00+08:00,0.236772,0.257664,0.236772,0.248959,24525600,0.000000,0.000000
2003-07-31 00:00:00+08:00,0.254182,0.262887,0.254182,0.257664,16838400,0.000000,0.000000
2003-08-01 00:00:00+08:00,0.261146,0.292483,0.261146,0.285519,30141600,0.000000,0.000000
2003-08-04 00:00:00+08:00,0.285519,0.289001,0.275074,0.278555,10936800,0.000000,0.000000
2003-08-05 00:00:00+08:00,0.278555,0.282038,0.261146,0.264628,7939200,0.000000,0.000000
2003-08-06 00:00:00+08:00,0.254182,0.271592,0.254182,0.271592,4334400,0.000000,0.000000
2003-08-07 00:00:00+08:00,0.271592,0.287260,0.271592,0.278555,12283200,0.000000,0.000000
2003-08-08 00:00:00+08:00,0.278555,0.280296,0.269851,0.271592,2726400,0.000000,0.000000
2003-08-11 00:00:00+08:00,0.275074,0.282038,0.273332,0.275074,5510400,0.000000,0.000000
2003-08-12 00:00:00+08:00,0.278555,0.287260,0.276815,0.285519,7416000,0.000000,0.000000
2003-08-13 00:00:00+08:00,0.289001,0.302929,0.283778,0.299447,17865600,0.000000,0.000000
