Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-07-22 00:00:00+08:00,1.113715,1.132656,1.090986,1.090986,1206700,0.000000,0.000000
2014-07-23 00:00:00+08:00,1.094775,1.094775,1.045529,1.053105,1202300,0.000000,0.000000
2014-07-24 00:00:00+08:00,1.045529,1.060682,1.045529,1.053105,1263900,0.000000,0.000000
2014-07-25 00:00:00+08:00,1.045529,1.053105,1.041741,1.053105,327800,0.000000,0.000000
2014-07-29 00:00:00+08:00,1.049317,1.053105,1.037953,1.053105,335500,0.000000,0.000000
2014-07-30 00:00:00+08:00,1.045529,1.049316,1.003859,1.007647,587400,0.000000,0.000000
2014-07-31 00:00:00+08:00,1.000072,1.000072,0.984919,0.984919,600600,0.000000,0.000000
2014-08-01 00:00:00+08:00,0.969766,0.969766,0.950825,0.962189,689700,0.000000,0.000000
2014-08-04 00:00:00+08:00,0.950825,0.954613,0.939460,0.939460,552200,0.000000,0.000000
2014-08-05 00:00:00+08:00,0.928096,0.962190,0.928096,0.958402,413600,0.000000,0.000000
2014-08-06 00:00:00+08:00,0.954613,0.954613,0.924308,0.924308,499400,0.000000,0.000000
2014-08-07 00:00:00+08:00,0.924308,0.928096,0.909156,0.912944,421300,0.000000,0.000000
2014-08-08 00:00:00+08:00,0.912944,0.931884,0.909156,0.912944,278300,0.000000,0.000000
2014-08-11 00:00:00+08:00,0.912944,0.920520,0.909156,0.912944,251900,0.000000,0.000000
2014-08-12 00:00:00+08:00,0.912944,0.916732,0.909156,0.912944,276100,0.000000,0.000000
2014-08-13 00:00:00+08:00,0.912943,0.924308,0.912943,0.916732,264000,0.000000,0.000000
2014-08-14 00:00:00+08:00,0.920520,0.947037,0.920520,0.935673,454300,0.000000,0.000000
2014-08-15 00:00:00+08:00,0.931884,0.947037,0.928096,0.943249,304700,0.000000,0.000000
2014-08-18 00:00:00+08:00,0.939460,0.984918,0.935673,0.962189,608300,0.000000,0.000000
2014-08-19 00:00:00+08:00,0.977342,0.981130,0.958402,0.965977,498300,0.000000,0.000000
2014-08-20 00:00:00+08:00,0.962189,0.973554,0.962189,0.969766,272800,0.000000,0.000000
2014-08-21 00:00:00+08:00,0.962189,0.969766,0.962189,0.965977,567600,0.000000,0.000000
2014-08-22 00:00:00+08:00,0.962190,0.965977,0.958402,0.958402,235400,0.000000,0.000000
2014-08-25 00:00:00+08:00,0.954613,0.973554,0.954613,0.969766,350900,0.000000,0.000000
2014-08-26 00:00:00+08:00,0.958402,0.977342,0.958402,0.969766,381700,0.000000,0.000000
2014-08-27 00:00:00+08:00,0.962189,0.977342,0.962189,0.973553,280500,0.000000,0.000000
2014-08-28 00:00:00+08:00,0.965977,0.969766,0.962189,0.965977,286000,0.000000,0.000000
2014-08-29 00:00:00+08:00,0.962190,0.969766,0.947037,0.958402,300300,0.000000,0.000000
2014-09-01 00:00:00+08:00,0.958402,0.965977,0.954613,0.962189,321200,0.000000,0.000000
2014-09-02 00:00:00+08:00,0.958402,0.962190,0.947037,0.958402,442200,0.000000,0.000000
2014-09-03 00:00:00+08:00,0.958402,0.969766,0.958402,0.969766,16500,0.000000,0.000000
2014-09-04 00:00:00+08:00,0.958402,0.969766,0.954613,0.969766,64900,0.000000,0.000000
2014-09-05 00:00:00+08:00,0.958402,0.969766,0.958402,0.969766,69300,0.000000,0.000000
2014-09-08 00:00:00+08:00,0.969766,0.969766,0.965977,0.965977,90200,0.000000,0.000000
2014-09-09 00:00:00+08:00,0.969766,0.969766,0.965977,0.965977,14300,0.000000,0.000000
2014-09-10 00:00:00+08:00,0.962189,0.962189,0.962189,0.962189,5500,0.000000,0.000000
2014-09-11 00:00:00+08:00,0.950825,0.958402,0.947037,0.958402,13200,0.000000,0.000000
