Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2019-06-18 00:00:00+08:00,0.258270,0.380095,0.248524,0.331365,497300,0.000000,0.000000,0.331365
2019-06-19 00:00:00+08:00,0.341111,0.399587,0.341111,0.399587,90900,0.000000,0.000000,0.399600
2019-06-20 00:00:00+08:00,0.350857,0.380095,0.350857,0.355730,17200,0.000000,0.000000,0.355757
2019-06-21 00:00:00+08:00,0.350857,0.350857,0.292381,0.331365,194000,0.000000,0.000000,0.331405
2019-06-24 00:00:00+08:00,0.316746,0.350857,0.316746,0.350857,147000,0.000000,0.000000,0.350910
2019-06-25 00:00:00+08:00,0.350857,0.350857,0.350857,0.350857,0,0.000000,0.000000,0.350924
2019-06-26 00:00:00+08:00,0.341111,0.389841,0.292381,0.389841,749500,0.000000,0.000000,0.389921
2019-06-27 00:00:00+08:00,0.360603,0.360603,0.360603,0.360603,10500,0.000000,0.000000,0.360696
2019-06-28 00:00:00+08:00,0.360603,0.360603,0.360603,0.360603,0,0.000000,0.000000,0.360710
2019-07-01 00:00:00+08:00,0.360603,0.360603,0.360603,0.360603,0,0.000000,0.000000,0.360723
2019-07-02 00:00:00+08:00,0.360603,0.360603,0.360603,0.360603,0,0.000000,0.000000,0.360736
2019-07-03 00:00:00+08:00,0.360603,0.360603,0.360603,0.360603,0,0.000000,0.000000,0.360750
2019-07-04 00:00:00+08:00,0.360603,0.360603,0.360603,0.360603,0,0.000000,0.000000,0.360763
2019-07-05 00:00:00+08:00,0.360603,0.360603,0.360603,0.360603,0,0.000000,0.000000,0.360776
2019-07-08 00:00:00+08:00,0.360603,0.360603,0.360603,0.360603,0,0.000000,0.000000,0.360789
2019-07-09 00:00:00+08:00,0.360603,0.360603,0.360603,0.360603,0,0.000000,0.000000,0.360803
2019-07-10 00:00:00+08:00,0.360603,0.360603,0.360603,0.360603,0,0.000000,0.000000,0.360816
2019-07-11 00:00:00+08:00,0.360603,0.360603,0.360603,0.360603,0,0.000000,0.000000,0.360829
2019-07-12 00:00:00+08:00,0.307000,0.311873,0.302127,0.311873,160000,0.000000,0.000000,0.312113
2019-07-15 00:00:00+08:00,0.311873,0.331365,0.311873,0.331365,137200,0.000000,0.000000,0.331618
