Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-28 00:00:00+08:00,0.320000,0.325000,0.320000,0.320000,7769700,0.000000,0.000000
2022-01-31 00:00:00+08:00,0.325000,0.325000,0.325000,0.325000,163100,0.000000,0.000000
2022-02-03 00:00:00+08:00,0.320000,0.325000,0.320000,0.325000,2086400,0.000000,0.000000
2022-02-04 00:00:00+08:00,0.325000,0.345000,0.325000,0.330000,6861700,0.000000,0.000000
2022-02-07 00:00:00+08:00,0.335000,0.340000,0.325000,0.330000,3472800,0.000000,0.000000
2022-02-08 00:00:00+08:00,0.335000,0.345000,0.330000,0.330000,3893400,0.000000,0.000000
2022-02-09 00:00:00+08:00,0.330000,0.340000,0.325000,0.330000,2024500,0.000000,0.000000
2022-02-10 00:00:00+08:00,0.330000,0.330000,0.290000,0.295000,5229900,0.000000,0.000000
2022-02-11 00:00:00+08:00,0.280000,0.315000,0.275000,0.305000,2865500,0.000000,0.000000
2022-02-14 00:00:00+08:00,0.300000,0.320000,0.300000,0.300000,2646800,0.000000,0.000000
2022-02-15 00:00:00+08:00,0.305000,0.315000,0.285000,0.295000,5072400,0.000000,0.000000
2022-02-16 00:00:00+08:00,0.295000,0.305000,0.270000,0.275000,2831900,0.000000,0.000000
2022-02-17 00:00:00+08:00,0.275000,0.275000,0.250000,0.255000,739300,0.000000,0.000000
2022-02-18 00:00:00+08:00,0.250000,0.255000,0.250000,0.255000,306400,0.000000,0.000000
2022-02-21 00:00:00+08:00,0.250000,0.250000,0.240000,0.245000,1438600,0.000000,0.000000
2022-02-22 00:00:00+08:00,0.240000,0.255000,0.240000,0.250000,1132400,0.000000,0.000000
2022-02-23 00:00:00+08:00,0.255000,0.280000,0.250000,0.250000,1164100,0.000000,0.000000
2022-02-24 00:00:00+08:00,0.260000,0.265000,0.240000,0.245000,435600,0.000000,0.000000
2022-02-25 00:00:00+08:00,0.245000,0.255000,0.240000,0.255000,363200,0.000000,0.000000
2022-02-28 00:00:00+08:00,0.255000,0.260000,0.245000,0.245000,157500,0.000000,0.000000
2022-03-01 00:00:00+08:00,0.250000,0.250000,0.240000,0.240000,153700,0.000000,0.000000
2022-03-02 00:00:00+08:00,0.240000,0.250000,0.230000,0.250000,478000,0.000000,0.000000
2022-03-03 00:00:00+08:00,0.250000,0.265000,0.230000,0.250000,2107000,0.000000,0.000000
2022-03-04 00:00:00+08:00,0.255000,0.270000,0.245000,0.255000,1449400,0.000000,0.000000
2022-03-07 00:00:00+08:00,0.255000,0.260000,0.235000,0.235000,364200,0.000000,0.000000
2022-03-08 00:00:00+08:00,0.245000,0.245000,0.230000,0.240000,625900,0.000000,0.000000
2022-03-09 00:00:00+08:00,0.230000,0.235000,0.225000,0.230000,378300,0.000000,0.000000
2022-03-10 00:00:00+08:00,0.230000,0.235000,0.225000,0.230000,271400,0.000000,0.000000
