Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-02-25 00:00:00+08:00,0.886000,0.925000,0.886000,0.914000,72601,0.000000,0.000000,0.000000
2022-02-28 00:00:00+08:00,0.914000,0.935000,0.913000,0.930000,386684,0.000000,0.000000,0.000000
2022-03-01 00:00:00+08:00,0.930000,0.945000,0.930000,0.930000,45321,0.000000,0.000000,0.000000
2022-03-02 00:00:00+08:00,0.926000,0.926000,0.910000,0.911000,11726,0.000000,0.000000,0.000000
2022-03-03 00:00:00+08:00,0.911000,0.911000,0.890000,0.890000,104193,0.000000,0.000000,0.000000
2022-03-04 00:00:00+08:00,0.890000,0.890000,0.850000,0.852000,549573,0.000000,0.000000,0.000000
2022-03-07 00:00:00+08:00,0.852000,0.852000,0.810000,0.810000,425349,0.000000,0.000000,0.000000
2022-03-08 00:00:00+08:00,0.810000,0.819000,0.782000,0.795000,441831,0.000000,0.000000,0.000000
2022-03-09 00:00:00+08:00,0.791000,0.798000,0.760000,0.788000,187911,0.000000,0.000000,0.000000
2022-03-10 00:00:00+08:00,0.813000,0.840000,0.813000,0.826000,225014,0.000000,0.000000,0.000000
2022-03-11 00:00:00+08:00,0.815000,0.817000,0.788000,0.815000,421335,0.000000,0.000000,0.000000
2022-03-14 00:00:00+08:00,0.815000,0.815000,0.815000,0.815000,0,0.000000,0.000000,0.000000
2022-03-15 00:00:00+08:00,0.755000,0.774000,0.721000,0.730000,563956,0.000000,0.000000,0.000000
2022-03-16 00:00:00+08:00,0.750000,0.828000,0.750000,0.825000,850375,0.000000,0.000000,0.000000
2022-03-17 00:00:00+08:00,0.850000,0.888000,0.833000,0.838000,203775,0.000000,0.000000,0.000000
2022-03-18 00:00:00+08:00,0.840000,0.840000,0.811000,0.825000,332724,0.000000,0.000000,0.000000
2022-03-21 00:00:00+08:00,0.899000,0.899000,0.840000,0.840000,14319,0.000000,0.000000,0.000000
2022-03-22 00:00:00+08:00,0.840000,0.840000,0.830000,0.840000,50463,0.000000,0.000000,0.000000
2022-03-23 00:00:00+08:00,0.845000,0.854000,0.844000,0.845000,39033,0.000000,0.000000,0.000000
2022-03-24 00:00:00+08:00,0.842000,0.844000,0.830000,0.842000,32177,0.000000,0.000000,0.000000
2022-03-25 00:00:00+08:00,0.842000,0.842000,0.810000,0.815000,107158,0.000000,0.000000,0.000000
2022-03-28 00:00:00+08:00,0.815000,0.815000,0.788000,0.796000,151225,0.000000,0.000000,0.000000
2022-03-29 00:00:00+08:00,0.808000,0.810000,0.806000,0.807000,31502,0.000000,0.000000,0.000000
2022-03-30 00:00:00+08:00,0.810000,0.843000,0.810000,0.842000,81207,0.000000,0.000000,0.000000
2022-03-31 00:00:00+08:00,0.842000,0.845000,0.819000,0.828000,99947,0.000000,0.000000,0.000000
2022-04-01 00:00:00+08:00,0.828000,0.831000,0.810000,0.829000,38633,0.000000,0.000000,0.000000
2022-04-04 00:00:00+08:00,0.830000,0.847000,0.830000,0.847000,20200,0.000000,0.000000,0.000000
2022-04-05 00:00:00+08:00,0.880000,0.880000,0.847000,0.850000,29332,0.000000,0.000000,0.000000
2022-04-06 00:00:00+08:00,0.850000,0.850000,0.827000,0.828000,46783,0.000000,0.000000,0.000000
2022-04-07 00:00:00+08:00,0.820000,0.826000,0.810000,0.810000,200856,0.000000,0.000000,0.000000
2022-04-08 00:00:00+08:00,0.810000,0.810000,0.796000,0.809000,53873,0.000000,0.000000,0.000000
2022-04-11 00:00:00+08:00,0.800000,0.800000,0.745000,0.747000,626517,0.000000,0.000000,0.000000
2022-04-12 00:00:00+08:00,0.747000,0.763000,0.747000,0.762000,466380,0.000000,0.000000,0.000000
2022-04-13 00:00:00+08:00,0.762000,0.764000,0.754000,0.756000,49827,0.000000,0.000000,0.000000
2022-04-14 00:00:00+08:00,0.760000,0.760000,0.753000,0.760000,59366,0.000000,0.000000,0.000000
2022-04-18 00:00:00+08:00,0.760000,0.760000,0.730000,0.750000,71889,0.000000,0.000000,0.000000
2022-04-19 00:00:00+08:00,0.754000,0.760000,0.750000,0.750000,37177,0.000000,0.000000,0.000000
2022-04-20 00:00:00+08:00,0.760000,0.760000,0.725000,0.728000,651106,0.000000,0.000000,0.000000
2022-04-21 00:00:00+08:00,0.728000,0.728000,0.694000,0.699000,651274,0.000000,0.000000,0.000000
2022-04-22 00:00:00+08:00,0.698000,0.698000,0.679000,0.686000,320745,0.000000,0.000000,0.000000
2022-04-25 00:00:00+08:00,0.686000,0.686000,0.635000,0.636000,555443,0.000000,0.000000,0.000000
2022-04-26 00:00:00+08:00,0.636000,0.650000,0.635000,0.636000,421400,0.000000,0.000000,0.000000
2022-04-27 00:00:00+08:00,0.633000,0.675000,0.620000,0.673000,208193,0.000000,0.000000,0.000000
2022-04-28 00:00:00+08:00,0.675000,0.689000,0.673000,0.680000,72079,0.000000,0.000000,0.000000
2022-04-29 00:00:00+08:00,0.680000,0.714000,0.668000,0.702000,712896,0.000000,0.000000,0.000000
2022-05-04 00:00:00+08:00,0.702000,0.702000,0.690000,0.694000,33244,0.000000,0.000000,0.000000
2022-05-05 00:00:00+08:00,0.695000,0.710000,0.690000,0.697000,82392,0.000000,0.000000,0.000000
2022-05-06 00:00:00+08:00,0.680000,0.680000,0.670000,0.670000,80448,0.000000,0.000000,0.000000
2022-05-09 00:00:00+08:00,0.670000,0.670000,0.656000,0.656000,78435,0.000000,0.000000,0.000000
2022-05-10 00:00:00+08:00,0.650000,0.670000,0.638000,0.665000,88051,0.000000,0.000000,0.000000
2022-05-11 00:00:00+08:00,0.664000,0.721000,0.660000,0.704000,108159,0.000000,0.000000,0.000000
2022-05-12 00:00:00+08:00,0.703000,0.703000,0.677000,0.677000,73760,0.000000,0.000000,0.000000
2022-05-13 00:00:00+08:00,0.677000,0.707000,0.677000,0.705000,32967,0.000000,0.000000,0.000000
2022-05-17 00:00:00+08:00,0.705000,0.741000,0.705000,0.737000,359488,0.000000,0.000000,0.000000
2022-05-18 00:00:00+08:00,0.740000,0.752000,0.740000,0.747000,214420,0.000000,0.000000,0.000000
2022-05-19 00:00:00+08:00,0.737000,0.755000,0.723000,0.748000,132870,0.000000,0.000000,0.000000
2022-05-20 00:00:00+08:00,0.766000,0.775000,0.756000,0.770000,28710,0.000000,0.000000,0.000000
2022-05-23 00:00:00+08:00,0.770000,0.770000,0.755000,0.757000,240406,0.000000,0.000000,0.000000
2022-05-24 00:00:00+08:00,0.746000,0.746000,0.729000,0.729000,90582,0.000000,0.000000,0.000000
2022-05-25 00:00:00+08:00,0.720000,0.733000,0.720000,0.726000,89718,0.000000,0.000000,0.000000
2022-05-26 00:00:00+08:00,0.726000,0.740000,0.712000,0.723000,14620,0.000000,0.000000,0.000000
2022-05-27 00:00:00+08:00,0.724000,0.744000,0.722000,0.732000,139453,0.000000,0.000000,0.000000
2022-05-30 00:00:00+08:00,0.732000,0.750000,0.732000,0.746000,17151,0.000000,0.000000,0.000000
2022-05-31 00:00:00+08:00,0.750000,0.766000,0.740000,0.762000,29104,0.000000,0.000000,0.000000
2022-06-01 00:00:00+08:00,0.768000,0.780000,0.760000,0.770000,18387,0.000000,0.000000,0.000000
2022-06-02 00:00:00+08:00,0.770000,0.790000,0.769000,0.790000,361637,0.000000,0.000000,0.000000
2022-06-03 00:00:00+08:00,0.790000,0.820000,0.790000,0.809000,36485,0.000000,0.000000,0.000000
2022-06-06 00:00:00+08:00,0.809000,0.835000,0.800000,0.835000,176419,0.000000,0.000000,0.000000
2022-06-07 00:00:00+08:00,0.839000,0.840000,0.825000,0.838000,48915,0.000000,0.000000,0.000000
2022-06-08 00:00:00+08:00,0.840000,0.850000,0.832000,0.850000,47586,0.000000,0.000000,0.000000
2022-06-09 00:00:00+08:00,0.850000,0.850000,0.825000,0.832000,66616,0.000000,0.000000,0.000000
2022-06-10 00:00:00+08:00,0.822000,0.857000,0.815000,0.854000,337365,0.000000,0.000000,0.000000
2022-06-13 00:00:00+08:00,0.854000,0.857000,0.829000,0.848000,202660,0.000000,0.000000,0.000000
2022-06-14 00:00:00+08:00,0.832000,0.840000,0.811000,0.840000,155200,0.000000,0.000000,0.000000
2022-06-15 00:00:00+08:00,0.861000,0.868000,0.847000,0.848000,177880,0.000000,0.000000,0.000000
2022-06-16 00:00:00+08:00,0.874000,0.875000,0.845000,0.845000,29041,0.000000,0.000000,0.000000
2022-06-17 00:00:00+08:00,0.842000,0.890000,0.842000,0.888000,728007,0.000000,0.000000,0.000000
2022-06-20 00:00:00+08:00,0.888000,0.924000,0.888000,0.919000,113066,0.000000,0.000000,0.000000
2022-06-21 00:00:00+08:00,0.920000,0.920000,0.899000,0.910000,160464,0.000000,0.000000,0.000000
2022-06-22 00:00:00+08:00,0.910000,0.929000,0.905000,0.910000,140837,0.000000,0.000000,0.000000
2022-06-23 00:00:00+08:00,0.920000,0.957000,0.919000,0.955000,262252,0.000000,0.000000,0.000000
2022-06-24 00:00:00+08:00,0.958000,0.977000,0.955000,0.975000,285153,0.000000,0.000000,0.000000
2022-06-27 00:00:00+08:00,0.975000,0.990000,0.975000,0.981000,111383,0.000000,0.000000,0.000000
2022-06-28 00:00:00+08:00,0.978000,0.993000,0.964000,0.988000,140801,0.000000,0.000000,0.000000
2022-06-29 00:00:00+08:00,0.990000,0.990000,0.930000,0.950000,99876,0.000000,0.000000,0.000000
2022-06-30 00:00:00+08:00,0.950000,0.965000,0.950000,0.950000,20239,0.000000,0.000000,0.000000
2022-07-01 00:00:00+08:00,0.981000,0.981000,0.950000,0.956000,5055,0.000000,0.000000,0.000000
2022-07-04 00:00:00+08:00,0.950000,0.965000,0.937000,0.963000,129851,0.000000,0.000000,0.000000
2022-07-05 00:00:00+08:00,0.980000,0.980000,0.960000,0.962000,46216,0.000000,0.000000,0.000000
2022-07-06 00:00:00+08:00,0.962000,0.980000,0.960000,0.966000,57612,0.000000,0.000000,0.000000
2022-07-07 00:00:00+08:00,0.962000,0.991000,0.957000,0.988000,264351,0.000000,0.000000,0.000000
2022-07-08 00:00:00+08:00,0.990000,1.010000,0.977000,0.977000,152505,0.000000,0.000000,0.000000
2022-07-12 00:00:00+08:00,0.940000,0.940000,0.910000,0.913000,257209,0.000000,0.000000,0.000000
2022-07-13 00:00:00+08:00,0.915000,0.950000,0.910000,0.935000,13301,0.000000,0.000000,0.000000
2022-07-14 00:00:00+08:00,0.938000,0.955000,0.938000,0.948000,37010,0.000000,0.000000,0.000000
2022-07-15 00:00:00+08:00,0.955000,0.964000,0.936000,0.936000,48652,0.000000,0.000000,0.000000
2022-07-18 00:00:00+08:00,0.948000,0.950000,0.929000,0.950000,17359,0.000000,0.000000,0.000000
2022-07-19 00:00:00+08:00,0.938000,0.938000,0.929000,0.929000,22175,0.000000,0.000000,0.000000
2022-07-20 00:00:00+08:00,0.929000,0.929000,0.920000,0.920000,29508,0.000000,0.000000,0.000000
2022-07-21 00:00:00+08:00,0.919000,0.920000,0.902000,0.902000,61025,0.000000,0.000000,0.000000
2022-07-22 00:00:00+08:00,0.919000,0.919000,0.902000,0.910000,75481,0.000000,0.000000,0.000000
2022-07-25 00:00:00+08:00,0.909000,0.909000,0.880000,0.883000,48812,0.000000,0.000000,0.000000
2022-07-26 00:00:00+08:00,0.880000,0.897000,0.880000,0.897000,161474,0.000000,0.000000,0.000000
2022-07-27 00:00:00+08:00,0.897000,0.897000,0.896000,0.896000,4908,0.000000,0.000000,0.000000
2022-07-28 00:00:00+08:00,0.955000,0.955000,0.883000,0.885000,33361,0.000000,0.000000,0.000000
2022-07-29 00:00:00+08:00,0.885000,0.892000,0.865000,0.868000,440394,0.000000,0.000000,0.000000
2022-08-01 00:00:00+08:00,0.868000,0.909000,0.868000,0.905000,22773,0.000000,0.000000,0.000000
2022-08-02 00:00:00+08:00,0.905000,0.905000,0.883000,0.890000,38910,0.000000,0.000000,0.000000
2022-08-03 00:00:00+08:00,0.899000,0.899000,0.869000,0.869000,47269,0.000000,0.000000,0.000000
2022-08-04 00:00:00+08:00,0.885000,0.885000,0.872000,0.876000,8829,0.000000,0.000000,0.000000
2022-08-05 00:00:00+08:00,0.876000,0.892000,0.876000,0.890000,12958,0.000000,0.000000,0.000000
2022-08-08 00:00:00+08:00,0.882000,0.888000,0.882000,0.888000,3257,0.000000,0.000000,0.000000
2022-08-10 00:00:00+08:00,0.889000,0.889000,0.862000,0.862000,43295,0.000000,0.000000,0.000000
2022-08-11 00:00:00+08:00,0.864000,0.900000,0.858000,0.880000,41911,0.000000,0.000000,0.000000
2022-08-12 00:00:00+08:00,0.880000,0.891000,0.879000,0.881000,213,0.000000,0.000000,0.000000
2022-08-15 00:00:00+08:00,0.881000,0.888000,0.878000,0.888000,14385,0.000000,0.000000,0.000000
2022-08-16 00:00:00+08:00,0.894000,0.897000,0.894000,0.895000,12999,0.000000,0.000000,0.000000
2022-08-17 00:00:00+08:00,0.885000,0.898000,0.880000,0.898000,24163,0.000000,0.000000,0.000000
2022-08-18 00:00:00+08:00,0.900000,0.900000,0.894000,0.894000,10771,0.000000,0.000000,0.000000
2022-08-19 00:00:00+08:00,0.880000,0.888000,0.880000,0.880000,4510,0.000000,0.000000,0.000000
2022-08-22 00:00:00+08:00,0.870000,0.892000,0.869000,0.892000,10091,0.000000,0.000000,0.000000
2022-08-23 00:00:00+08:00,0.888000,0.891000,0.888000,0.891000,1001,0.000000,0.000000,0.000000
2022-08-24 00:00:00+08:00,0.864000,0.866000,0.846000,0.852000,142903,0.000000,0.000000,0.000000
2022-08-25 00:00:00+08:00,0.857000,0.857000,0.837000,0.850000,156849,0.000000,0.000000,0.000000
2022-08-26 00:00:00+08:00,0.855000,0.856000,0.850000,0.850000,23557,0.000000,0.000000,0.000000
2022-08-29 00:00:00+08:00,0.850000,0.850000,0.841000,0.841000,18321,0.000000,0.000000,0.000000
2022-08-30 00:00:00+08:00,0.841000,0.841000,0.831000,0.831000,70540,0.000000,0.000000,0.000000
2022-08-31 00:00:00+08:00,0.831000,0.831000,0.812000,0.818000,115540,0.000000,0.000000,0.000000
2022-09-01 00:00:00+08:00,0.810000,0.813000,0.793000,0.802000,413479,0.000000,0.000000,0.000000
2022-09-02 00:00:00+08:00,0.800000,0.800000,0.781000,0.784000,633878,0.000000,0.000000,0.000000
2022-09-05 00:00:00+08:00,0.780000,0.780000,0.770000,0.777000,80479,0.000000,0.000000,0.000000
2022-09-06 00:00:00+08:00,0.777000,0.777000,0.770000,0.772000,18187,0.000000,0.000000,0.000000
2022-09-07 00:00:00+08:00,0.786000,0.795000,0.786000,0.790000,12477,0.000000,0.000000,0.000000
2022-09-08 00:00:00+08:00,0.790000,0.797000,0.777000,0.777000,29585,0.000000,0.000000,0.000000
2022-09-09 00:00:00+08:00,0.778000,0.800000,0.778000,0.800000,33015,0.000000,0.000000,0.000000
2022-09-12 00:00:00+08:00,0.800000,0.800000,0.788000,0.788000,60980,0.000000,0.000000,0.000000
2022-09-13 00:00:00+08:00,0.800000,0.810000,0.800000,0.802000,208491,0.000000,0.000000,0.000000
2022-09-14 00:00:00+08:00,0.802000,0.802000,0.796000,0.796000,130,0.000000,0.000000,0.000000
2022-09-15 00:00:00+08:00,0.796000,0.796000,0.769000,0.769000,185860,0.000000,0.000000,0.000000
2022-09-16 00:00:00+08:00,0.769000,0.769000,0.748000,0.750000,282840,0.000000,0.000000,0.000000
2022-09-19 00:00:00+08:00,0.750000,0.750000,0.740000,0.744000,24230,0.000000,0.000000,0.000000
2022-09-20 00:00:00+08:00,0.774000,0.774000,0.770000,0.770000,3240,0.000000,0.000000,0.000000
2022-09-21 00:00:00+08:00,0.770000,0.770000,0.755000,0.756000,3113,0.000000,0.000000,0.000000
2022-09-22 00:00:00+08:00,0.750000,0.750000,0.740000,0.744000,14265,0.000000,0.000000,0.000000
2022-09-23 00:00:00+08:00,0.745000,0.745000,0.728000,0.728000,101060,0.000000,0.000000,0.000000
2022-09-26 00:00:00+08:00,0.734000,0.747000,0.734000,0.747000,21200,0.000000,0.000000,0.000000
2022-09-27 00:00:00+08:00,0.748000,0.748000,0.736000,0.736000,69213,0.000000,0.000000,0.000000
2022-09-28 00:00:00+08:00,0.735000,0.735000,0.708000,0.709000,64820,0.000000,0.000000,0.000000
2022-09-29 00:00:00+08:00,0.709000,0.723000,0.707000,0.710000,351232,0.000000,0.000000,0.000000
2022-09-30 00:00:00+08:00,0.705000,0.705000,0.686000,0.692000,130368,0.000000,0.000000,0.000000
2022-10-03 00:00:00+08:00,0.691000,0.691000,0.680000,0.682000,72847,0.000000,0.000000,0.000000
2022-10-04 00:00:00+08:00,0.683000,0.698000,0.683000,0.697000,124937,0.000000,0.000000,0.000000
2022-10-05 00:00:00+08:00,0.720000,0.725000,0.718000,0.725000,32769,0.000000,0.000000,0.000000
2022-10-06 00:00:00+08:00,0.725000,0.725000,0.718000,0.718000,22175,0.000000,0.000000,0.000000
2022-10-07 00:00:00+08:00,0.700000,0.700000,0.695000,0.695000,228177,0.000000,0.000000,0.000000
2022-10-10 00:00:00+08:00,0.690000,0.690000,0.660000,0.660000,154861,0.000000,0.000000,0.000000
2022-10-11 00:00:00+08:00,0.660000,0.670000,0.659000,0.667000,121922,0.000000,0.000000,0.000000
2022-10-12 00:00:00+08:00,0.666000,0.691000,0.655000,0.686000,174847,0.000000,0.000000,0.000000
2022-10-13 00:00:00+08:00,0.683000,0.683000,0.666000,0.666000,99295,0.000000,0.000000,0.000000
2022-10-14 00:00:00+08:00,0.668000,0.684000,0.668000,0.675000,13053,0.000000,0.000000,0.000000
2022-10-17 00:00:00+08:00,0.676000,0.676000,0.655000,0.670000,31887,0.000000,0.000000,0.000000
2022-10-18 00:00:00+08:00,0.674000,0.678000,0.670000,0.671000,62731,0.000000,0.000000,0.000000
2022-10-19 00:00:00+08:00,0.677000,0.679000,0.665000,0.665000,14490,0.000000,0.000000,0.000000
2022-10-20 00:00:00+08:00,0.661000,0.661000,0.638000,0.646000,82429,0.000000,0.000000,0.000000
2022-10-21 00:00:00+08:00,0.642000,0.650000,0.637000,0.637000,260234,0.000000,0.000000,0.000000
2022-10-25 00:00:00+08:00,0.637000,0.637000,0.605000,0.619000,78871,0.000000,0.000000,0.000000
2022-10-26 00:00:00+08:00,0.619000,0.640000,0.619000,0.627000,26855,0.000000,0.000000,0.000000
2022-10-27 00:00:00+08:00,0.650000,0.655000,0.613000,0.655000,202480,0.000000,0.000000,0.000000
2022-10-28 00:00:00+08:00,0.654000,0.654000,0.584000,0.587000,357756,0.000000,0.000000,0.000000
2022-10-31 00:00:00+08:00,0.587000,0.588000,0.580000,0.585000,19911,0.000000,0.000000,0.000000
2022-11-01 00:00:00+08:00,0.585000,0.619000,0.585000,0.614000,191903,0.000000,0.000000,0.000000
2022-11-02 00:00:00+08:00,0.616000,0.631000,0.616000,0.631000,39187,0.000000,0.000000,0.000000
2022-11-03 00:00:00+08:00,0.625000,0.700000,0.625000,0.700000,41247,0.000000,0.000000,0.000000
2022-11-04 00:00:00+08:00,0.700000,0.700000,0.630000,0.672000,97820,0.000000,0.000000,0.000000
2022-11-07 00:00:00+08:00,0.672000,0.680000,0.672000,0.679000,64996,0.000000,0.000000,0.000000
2022-11-08 00:00:00+08:00,0.676000,0.680000,0.663000,0.669000,6269,0.000000,0.000000,0.000000
2022-11-09 00:00:00+08:00,0.669000,0.669000,0.650000,0.652000,66753,0.000000,0.000000,0.000000
2022-11-10 00:00:00+08:00,0.652000,0.652000,0.618000,0.618000,172744,0.000000,0.000000,0.000000
2022-11-11 00:00:00+08:00,0.658000,0.659000,0.640000,0.653000,144276,0.000000,0.000000,0.000000
2022-11-14 00:00:00+08:00,0.655000,0.655000,0.640000,0.640000,32012,0.000000,0.000000,0.000000
2022-11-15 00:00:00+08:00,0.644000,0.662000,0.625000,0.658000,213119,0.000000,0.000000,0.000000
2022-11-16 00:00:00+08:00,0.647000,0.647000,0.635000,0.639000,42232,0.000000,0.000000,0.000000
2022-11-17 00:00:00+08:00,0.621000,0.621000,0.613000,0.619000,60612,0.000000,0.000000,0.000000
2022-11-18 00:00:00+08:00,0.621000,0.627000,0.617000,0.617000,44721,0.000000,0.000000,0.000000
2022-11-21 00:00:00+08:00,0.615000,0.615000,0.606000,0.613000,215200,0.000000,0.000000,0.000000
2022-11-22 00:00:00+08:00,0.620000,0.620000,0.600000,0.602000,112830,0.000000,0.000000,0.000000
2022-11-23 00:00:00+08:00,0.606000,0.607000,0.598000,0.607000,6978,0.000000,0.000000,0.000000
2022-11-24 00:00:00+08:00,0.612000,0.615000,0.611000,0.614000,15175,0.000000,0.000000,0.000000
2022-11-25 00:00:00+08:00,0.614000,0.614000,0.596000,0.596000,61337,0.000000,0.000000,0.000000
2022-11-28 00:00:00+08:00,0.589000,0.589000,0.570000,0.586000,273920,0.000000,0.000000,0.000000
2022-11-29 00:00:00+08:00,0.597000,0.604000,0.590000,0.604000,342175,0.000000,0.000000,0.000000
2022-11-30 00:00:00+08:00,0.604000,0.625000,0.599000,0.625000,367746,0.000000,0.000000,0.000000
2022-12-01 00:00:00+08:00,0.636000,0.652000,0.636000,0.636000,366066,0.000000,0.000000,0.000000
2022-12-02 00:00:00+08:00,0.636000,0.636000,0.633000,0.635000,1147754,0.000000,0.000000,0.000000
2022-12-05 00:00:00+08:00,0.657000,0.657000,0.650000,0.652000,281013,0.000000,0.000000,0.000000
2022-12-06 00:00:00+08:00,0.655000,0.670000,0.646000,0.661000,412106,0.000000,0.000000,0.000000
2022-12-07 00:00:00+08:00,0.661000,0.681000,0.658000,0.659000,1024430,0.000000,0.000000,0.000000
2022-12-08 00:00:00+08:00,0.650000,0.675000,0.650000,0.674000,182973,0.000000,0.000000,0.000000
2022-12-09 00:00:00+08:00,0.690000,0.690000,0.669000,0.672000,90319,0.000000,0.000000,0.000000
2022-12-12 00:00:00+08:00,0.670000,0.670000,0.656000,0.656000,19583,0.000000,0.000000,0.000000
2022-12-13 00:00:00+08:00,0.650000,0.655000,0.648000,0.648000,25501,0.000000,0.000000,0.000000
2022-12-14 00:00:00+08:00,0.646000,0.646000,0.635000,0.639000,35983,0.000000,0.000000,0.000000
2022-12-15 00:00:00+08:00,0.638000,0.647000,0.638000,0.642000,11220,0.000000,0.000000,0.000000
2022-12-16 00:00:00+08:00,0.638000,0.645000,0.636000,0.636000,100886,0.000000,0.000000,0.000000
2022-12-19 00:00:00+08:00,0.639000,0.650000,0.638000,0.638000,33306,0.000000,0.000000,0.000000
2022-12-20 00:00:00+08:00,0.640000,0.640000,0.620000,0.620000,20010,0.000000,0.000000,0.000000
2022-12-21 00:00:00+08:00,0.620000,0.620000,0.614000,0.617000,16497,0.000000,0.000000,0.000000
2022-12-22 00:00:00+08:00,0.630000,0.630000,0.610000,0.615000,168210,0.000000,0.000000,0.000000
2022-12-23 00:00:00+08:00,0.615000,0.615000,0.599000,0.603000,327748,0.000000,0.000000,0.000000
2022-12-27 00:00:00+08:00,0.603000,0.626000,0.603000,0.618000,26515,0.000000,0.000000,0.000000
2022-12-28 00:00:00+08:00,0.610000,0.610000,0.598000,0.609000,252571,0.000000,0.000000,0.000000
2022-12-29 00:00:00+08:00,0.610000,0.610000,0.598000,0.600000,140572,0.000000,0.000000,0.000000
2022-12-30 00:00:00+08:00,0.606000,0.606000,0.601000,0.602000,42200,0.000000,0.000000,0.000000
2023-01-03 00:00:00+08:00,0.602000,0.616000,0.592000,0.613000,288817,0.000000,0.000000,0.000000
2023-01-04 00:00:00+08:00,0.610000,0.610000,0.600000,0.602000,106923,0.000000,0.000000,0.000000
2023-01-05 00:00:00+08:00,0.604000,0.628000,0.604000,0.625000,46842,0.000000,0.000000,0.000000
2023-01-06 00:00:00+08:00,0.644000,0.645000,0.635000,0.636000,33352,0.000000,0.000000,0.000000
2023-01-09 00:00:00+08:00,0.636000,0.641000,0.632000,0.633000,77805,0.000000,0.000000,0.000000
2023-01-10 00:00:00+08:00,0.637000,0.650000,0.629000,0.647000,101105,0.000000,0.000000,0.000000
2023-01-11 00:00:00+08:00,0.647000,0.650000,0.644000,0.644000,31203,0.000000,0.000000,0.000000
2023-01-12 00:00:00+08:00,0.651000,0.665000,0.650000,0.651000,25182,0.000000,0.000000,0.000000
2023-01-13 00:00:00+08:00,0.661000,0.661000,0.648000,0.654000,100902,0.000000,0.000000,0.000000
2023-01-16 00:00:00+08:00,0.658000,0.658000,0.650000,0.652000,23769,0.000000,0.000000,0.000000
2023-01-17 00:00:00+08:00,0.652000,0.652000,0.648000,0.648000,10323,0.000000,0.000000,0.000000
2023-01-18 00:00:00+08:00,0.651000,0.655000,0.650000,0.650000,27051,0.000000,0.000000,0.000000
2023-01-19 00:00:00+08:00,0.643000,0.646000,0.643000,0.646000,12816,0.000000,0.000000,0.000000
2023-01-20 00:00:00+08:00,0.652000,0.658000,0.652000,0.658000,7000,0.000000,0.000000,0.000000
2023-01-25 00:00:00+08:00,0.672000,0.678000,0.672000,0.678000,74155,0.000000,0.000000,0.000000
