Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2000-01-03 00:00:00+08:00,1.389061,1.389061,1.240233,1.389061,84450,0.000000,0.000000,2.954061
2000-01-04 00:00:00+08:00,1.322915,1.355988,1.273306,1.355988,36050,0.000000,0.000000,2.920988
2000-01-05 00:00:00+08:00,1.289842,1.289842,1.190624,1.289842,31550,0.000000,0.000000,2.854842
2000-01-06 00:00:00+08:00,1.240233,1.240233,1.207160,1.240233,15950,0.000000,0.000000,2.805233
2000-01-07 00:00:00+08:00,1.240233,1.240233,1.190624,1.223696,23250,0.000000,0.000000,2.788696
2000-01-10 00:00:00+08:00,1.223697,1.223697,1.174087,1.190624,24400,0.000000,0.000000,2.755624
2000-01-11 00:00:00+08:00,1.157551,1.190624,1.157551,1.190624,11950,0.000000,0.000000,2.755624
2000-01-12 00:00:00+08:00,1.190623,1.190623,1.141014,1.174087,12900,0.000000,0.000000,2.739087
2000-01-13 00:00:00+08:00,1.157551,1.174087,1.124478,1.174087,12900,0.000000,0.000000,2.739087
2000-01-14 00:00:00+08:00,1.124478,1.157551,1.107941,1.157551,14350,0.000000,0.000000,2.722551
2000-01-17 00:00:00+08:00,1.107941,1.157551,1.091405,1.157551,7500,0.000000,0.000000,2.722551
2000-01-18 00:00:00+08:00,1.124478,1.124478,1.074868,1.074868,9300,0.000000,0.000000,2.639868
2000-01-19 00:00:00+08:00,1.058332,1.107941,1.058332,1.107941,12450,0.000000,0.000000,2.672941
2000-01-20 00:00:00+08:00,1.107941,1.107941,1.074868,1.091405,4450,0.000000,0.000000,2.656405
2000-01-21 00:00:00+08:00,1.091405,1.107941,1.074868,1.091405,5050,0.000000,0.000000,2.656405
2000-01-24 00:00:00+08:00,1.107941,1.157551,1.107941,1.157551,11900,0.000000,0.000000,2.722551
2000-01-25 00:00:00+08:00,1.091405,1.207160,1.091405,1.190624,10400,0.000000,0.000000,2.755624
2000-01-26 00:00:00+08:00,1.157551,1.240233,1.157551,1.223696,10300,0.000000,0.000000,2.788696
2000-01-27 00:00:00+08:00,1.174087,1.190624,1.157551,1.190624,5950,0.000000,0.000000,2.755624
2000-01-28 00:00:00+08:00,1.207160,1.207160,1.091405,1.190624,9300,0.000000,0.000000,2.755624
2000-01-31 00:00:00+08:00,1.107941,1.174087,1.107941,1.174087,1900,0.000000,0.000000,2.739087
2000-02-01 00:00:00+08:00,1.124478,1.141014,1.107941,1.141014,1700,0.000000,0.000000,2.706014
2000-02-02 00:00:00+08:00,1.124478,1.124478,1.107941,1.124478,1900,0.000000,0.000000,2.689478
2000-02-03 00:00:00+08:00,1.124478,1.157551,1.091405,1.157551,7050,0.000000,0.000000,2.722551
2000-02-04 00:00:00+08:00,1.091405,1.157551,1.091405,1.157551,7550,0.000000,0.000000,2.722551
2000-02-07 00:00:00+08:00,1.157551,1.157551,1.157551,1.157551,0,0.000000,0.000000,2.722551
2000-02-08 00:00:00+08:00,1.124478,1.174087,1.107941,1.174087,9600,0.000000,0.000000,2.739087
2000-02-09 00:00:00+08:00,1.488279,1.587498,1.389060,1.537888,247500,0.000000,0.000000,3.102888
2000-02-10 00:00:00+08:00,1.521352,1.521352,1.422134,1.521352,58850,0.000000,0.000000,3.086352
2000-02-11 00:00:00+08:00,1.521352,1.521352,1.422134,1.488280,21450,0.000000,0.000000,3.053280
2000-02-14 00:00:00+08:00,1.504815,1.504815,1.438669,1.471742,16050,0.000000,0.000000,3.036742
2000-02-15 00:00:00+08:00,1.504816,1.521353,1.422134,1.455207,10150,0.000000,0.000000,3.020207
2000-02-16 00:00:00+08:00,1.438670,1.455207,1.372525,1.455207,18200,0.000000,0.000000,3.020207
2000-02-17 00:00:00+08:00,1.389061,1.471743,1.389061,1.438670,32000,0.000000,0.000000,3.003670
2000-02-18 00:00:00+08:00,1.455207,1.455207,1.355988,1.389061,29000,0.000000,0.000000,2.954061
2000-02-21 00:00:00+08:00,1.322915,1.405597,1.256769,1.322915,41950,0.000000,0.000000,2.887915
2000-02-22 00:00:00+08:00,1.339452,1.389061,1.240233,1.389061,17000,0.000000,0.000000,2.954061
2000-02-23 00:00:00+08:00,1.422134,1.521352,1.372524,1.405597,37850,0.000000,0.000000,2.970597
2000-02-24 00:00:00+08:00,1.405597,1.405597,1.355988,1.405597,8700,0.000000,0.000000,2.970597
2000-02-25 00:00:00+08:00,1.355988,1.355988,1.306379,1.339452,16850,0.000000,0.000000,2.904452
2000-02-28 00:00:00+08:00,1.256769,1.355988,1.256769,1.355988,10300,0.000000,0.000000,2.920988
2000-02-29 00:00:00+08:00,1.322915,1.322915,1.273306,1.289842,6250,0.000000,0.000000,2.854842
2000-03-01 00:00:00+08:00,1.289843,1.289843,1.240233,1.273306,5900,0.000000,0.000000,2.838306
2000-03-02 00:00:00+08:00,1.240233,1.273306,1.240233,1.256769,5400,0.000000,0.000000,2.821769
2000-03-03 00:00:00+08:00,1.256770,1.273306,1.190624,1.273306,13100,0.000000,0.000000,2.838306
2000-03-06 00:00:00+08:00,1.223696,1.223696,1.157551,1.223696,21650,0.000000,0.000000,2.788696
2000-03-07 00:00:00+08:00,1.190624,1.207160,1.190624,1.190624,3950,0.000000,0.000000,2.755624
2000-03-08 00:00:00+08:00,1.124478,1.240233,1.124478,1.240233,8000,0.000000,0.000000,2.805233
2000-03-09 00:00:00+08:00,1.190624,1.223696,1.174087,1.223696,4700,0.000000,0.000000,2.788696
2000-03-10 00:00:00+08:00,1.223696,1.223696,1.207160,1.223696,6700,0.000000,0.000000,2.788696
2000-03-13 00:00:00+08:00,1.240233,1.256769,1.190623,1.240233,15150,0.000000,0.000000,2.805233
2000-03-14 00:00:00+08:00,1.223696,1.223696,1.157551,1.223696,11350,0.000000,0.000000,2.788696
2000-03-15 00:00:00+08:00,1.174087,1.190624,1.174087,1.190624,5450,0.000000,0.000000,2.755624
