Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2020-12-14 00:00:00+08:00,0.200667,0.205444,0.195889,0.200667,2555400,0.000000,0.000000,0.200667
2020-12-15 00:00:00+08:00,0.200667,0.200667,0.195889,0.200667,902800,0.000000,0.000000,0.200711
2020-12-16 00:00:00+08:00,0.200667,0.200667,0.195889,0.195889,199000,0.000000,0.000000,0.195977
2020-12-17 00:00:00+08:00,0.195889,0.195889,0.191111,0.191111,79700,0.000000,0.000000,0.191244
2020-12-18 00:00:00+08:00,0.191111,0.195889,0.191111,0.195889,62500,0.000000,0.000000,0.196066
2020-12-21 00:00:00+08:00,0.195889,0.195889,0.191111,0.195889,170500,0.000000,0.000000,0.196110
2020-12-22 00:00:00+08:00,0.191111,0.191111,0.191111,0.191111,53000,0.000000,0.000000,0.191376
2020-12-23 00:00:00+08:00,0.191111,0.191111,0.191111,0.191111,100000,0.000000,0.000000,0.191421
2020-12-24 00:00:00+08:00,0.191111,0.191111,0.191111,0.191111,25000,0.000000,0.000000,0.191465
2020-12-28 00:00:00+08:00,0.191111,0.191111,0.191111,0.191111,28000,0.000000,0.000000,0.191509
2020-12-29 00:00:00+08:00,0.195889,0.195889,0.195889,0.195889,40200,0.000000,0.000000,0.196331
2020-12-30 00:00:00+08:00,0.195889,0.195889,0.195889,0.195889,0,0.000000,0.000000,0.196376
2020-12-31 00:00:00+08:00,0.195889,0.200667,0.195889,0.195889,100500,0.000000,0.000000,0.196420
2021-01-04 00:00:00+08:00,0.200667,0.200667,0.200667,0.200667,82400,0.000000,0.000000,0.201242
2021-01-05 00:00:00+08:00,0.195889,0.205444,0.195889,0.205444,36000,0.000000,0.000000,0.206063
2021-01-06 00:00:00+08:00,0.200667,0.200667,0.200667,0.200667,1000,0.000000,0.000000,0.201331
2021-01-07 00:00:00+08:00,0.205444,0.205444,0.205444,0.205444,31000,0.000000,0.000000,0.206152
2021-01-08 00:00:00+08:00,0.205444,0.205444,0.205444,0.205444,0,0.000000,0.000000,0.206196
2021-01-11 00:00:00+08:00,0.205444,0.205444,0.195889,0.195889,145000,0.000000,0.000000,0.196685
2021-01-12 00:00:00+08:00,0.195889,0.195889,0.195889,0.195889,10000,0.000000,0.000000,0.196730
2021-01-13 00:00:00+08:00,0.195889,0.195889,0.195889,0.195889,0,0.000000,0.000000,0.196774
2021-01-14 00:00:00+08:00,0.195889,0.195889,0.195889,0.195889,11000,0.000000,0.000000,0.196818
2021-01-15 00:00:00+08:00,0.195889,0.195889,0.195889,0.195889,4000,0.000000,0.000000,0.196862
2021-01-18 00:00:00+08:00,0.195889,0.195889,0.195889,0.195889,135000,0.000000,0.000000,0.196907
2021-01-19 00:00:00+08:00,0.195889,0.195889,0.195889,0.195889,131000,0.000000,0.000000,0.196951
2021-01-20 00:00:00+08:00,0.195889,0.195889,0.195889,0.195889,0,0.000000,0.000000,0.196995
2021-01-21 00:00:00+08:00,0.195889,0.195889,0.195889,0.195889,5000,0.000000,0.000000,0.197039
2021-01-22 00:00:00+08:00,0.195889,0.195889,0.195889,0.195889,50000,0.000000,0.000000,0.197084
2021-01-25 00:00:00+08:00,0.200667,0.200667,0.195889,0.195889,50200,0.000000,0.000000,0.197128
2021-01-26 00:00:00+08:00,0.195889,0.195889,0.195889,0.195889,40100,0.000000,0.000000,0.197172
2021-01-27 00:00:00+08:00,0.195889,0.195889,0.191111,0.191111,36200,0.000000,0.000000,0.192438
2021-01-28 00:00:00+08:00,0.191111,0.191111,0.191111,0.191111,16000,0.000000,0.000000,0.192483
2021-01-29 00:00:00+08:00,0.191111,0.191111,0.191111,0.191111,50000,0.000000,0.000000,0.192527
2021-02-01 00:00:00+08:00,0.191111,0.191111,0.191111,0.191111,100000,0.000000,0.000000,0.192571
2021-02-02 00:00:00+08:00,0.191111,0.191111,0.191111,0.191111,600,0.000000,0.000000,0.192615
2021-02-03 00:00:00+08:00,0.191111,0.191111,0.191111,0.191111,100000,0.000000,0.000000,0.192660
2021-02-04 00:00:00+08:00,0.195889,0.195889,0.191111,0.191111,76000,0.000000,0.000000,0.192704
2021-02-05 00:00:00+08:00,0.191111,0.191111,0.191111,0.191111,0,0.000000,0.000000,0.192748
2021-02-08 00:00:00+08:00,0.191111,0.191111,0.191111,0.191111,2000,0.000000,0.000000,0.192792
2021-02-09 00:00:00+08:00,0.191111,0.191111,0.191111,0.191111,24000,0.000000,0.000000,0.192837
2021-02-10 00:00:00+08:00,0.191111,0.195889,0.191111,0.195889,2100,0.000000,0.000000,0.197659
2021-02-11 00:00:00+08:00,0.191111,0.200667,0.191111,0.200667,21000,0.000000,0.000000,0.202481
2021-02-15 00:00:00+08:00,0.191111,0.191111,0.191111,0.191111,65000,0.000000,0.000000,0.192969
2021-02-16 00:00:00+08:00,0.191111,0.195889,0.191111,0.191111,57100,0.000000,0.000000,0.193014
2021-02-17 00:00:00+08:00,0.195889,0.195889,0.191111,0.191111,27000,0.000000,0.000000,0.193058
2021-02-18 00:00:00+08:00,0.191111,0.191111,0.191111,0.191111,1000,0.000000,0.000000,0.193102
2021-02-19 00:00:00+08:00,0.191111,0.191111,0.191111,0.191111,25000,0.000000,0.000000,0.193146
2021-02-22 00:00:00+08:00,0.191111,0.191111,0.191111,0.191111,20900,0.000000,0.000000,0.193191
2021-02-23 00:00:00+08:00,0.191111,0.191111,0.191111,0.191111,0,0.000000,0.000000,0.193235
2021-02-24 00:00:00+08:00,0.191111,0.191111,0.191111,0.191111,3000,0.000000,0.000000,0.193279
2021-02-25 00:00:00+08:00,0.195889,0.195889,0.195889,0.195889,20000,0.000000,0.000000,0.198101
2021-02-26 00:00:00+08:00,0.191111,0.191111,0.191111,0.191111,4000,0.000000,0.000000,0.193368
2021-03-01 00:00:00+08:00,0.191111,0.191111,0.191111,0.191111,0,0.000000,0.000000,0.193412
2021-03-02 00:00:00+08:00,0.191111,0.191111,0.191111,0.191111,0,0.000000,0.000000,0.193456
2021-03-03 00:00:00+08:00,0.191111,0.191111,0.191111,0.191111,55000,0.000000,0.000000,0.193500
2021-03-04 00:00:00+08:00,0.195889,0.195889,0.195889,0.195889,5000,0.000000,0.000000,0.198323
2021-03-05 00:00:00+08:00,0.195889,0.195889,0.191111,0.191111,10000,0.000000,0.000000,0.193589
2021-03-08 00:00:00+08:00,0.191111,0.191111,0.191111,0.191111,0,0.000000,0.000000,0.193633
2021-03-09 00:00:00+08:00,0.191111,0.191111,0.191111,0.191111,0,0.000000,0.000000,0.193677
2021-03-10 00:00:00+08:00,0.191111,0.191111,0.191111,0.191111,0,0.000000,0.000000,0.193722
2021-03-11 00:00:00+08:00,0.191111,0.191111,0.191111,0.191111,0,0.000000,0.000000,0.193766
2021-03-12 00:00:00+08:00,0.191111,0.191111,0.191111,0.191111,0,0.000000,0.000000,0.193810
2021-03-15 00:00:00+08:00,0.191111,0.191111,0.191111,0.191111,5000,0.000000,0.000000,0.193854
2021-03-16 00:00:00+08:00,0.191111,0.191111,0.191111,0.191111,900,0.000000,0.000000,0.193899
2021-03-17 00:00:00+08:00,0.191111,0.191111,0.191111,0.191111,0,0.000000,0.000000,0.193943
2021-03-18 00:00:00+08:00,0.191111,0.191111,0.191111,0.191111,0,0.000000,0.000000,0.193987
2021-03-19 00:00:00+08:00,0.191111,0.191111,0.191111,0.191111,0,0.000000,0.000000,0.194031
2021-03-22 00:00:00+08:00,0.191111,0.191111,0.191111,0.191111,800,0.000000,0.000000,0.194076
2021-03-23 00:00:00+08:00,0.191111,0.191111,0.191111,0.191111,6000,0.000000,0.000000,0.194120
2021-03-24 00:00:00+08:00,0.191111,0.191111,0.191111,0.191111,20000,0.000000,0.000000,0.194164
2021-03-25 00:00:00+08:00,0.191111,0.191111,0.191111,0.191111,10000,0.000000,0.000000,0.194208
2021-03-26 00:00:00+08:00,0.191111,0.191111,0.191111,0.191111,0,0.000000,0.000000,0.194253
2021-03-29 00:00:00+08:00,0.191111,0.191111,0.191111,0.191111,0,0.000000,0.000000,0.194297
2021-03-30 00:00:00+08:00,0.191111,0.191111,0.191111,0.191111,0,0.000000,0.000000,0.194341
2021-03-31 00:00:00+08:00,0.191111,0.191111,0.191111,0.191111,0,0.000000,0.000000,0.194385
2021-04-01 00:00:00+08:00,0.191111,0.191111,0.191111,0.191111,0,0.000000,0.000000,0.194430
2021-04-05 00:00:00+08:00,0.210222,0.210222,0.191111,0.210222,14100,0.000000,0.000000,0.213585
2021-04-06 00:00:00+08:00,0.215000,0.215000,0.215000,0.215000,5000,0.000000,0.000000,0.218407
2021-04-07 00:00:00+08:00,0.215000,0.215000,0.215000,0.215000,0,0.000000,0.000000,0.218451
2021-04-08 00:00:00+08:00,0.215000,0.215000,0.215000,0.215000,0,0.000000,0.000000,0.218496
2021-04-09 00:00:00+08:00,0.210222,0.215000,0.210222,0.215000,15000,0.000000,0.000000,0.218540
2021-04-12 00:00:00+08:00,0.215000,0.215000,0.215000,0.215000,0,0.000000,0.000000,0.218584
2021-04-13 00:00:00+08:00,0.195889,0.215000,0.191111,0.215000,13000,0.000000,0.000000,0.218628
2021-04-14 00:00:00+08:00,0.215000,0.215000,0.215000,0.215000,0,0.000000,0.000000,0.218673
2021-04-15 00:00:00+08:00,0.215000,0.215000,0.215000,0.215000,0,0.000000,0.000000,0.218717
2021-04-16 00:00:00+08:00,0.215000,0.215000,0.215000,0.215000,0,0.000000,0.000000,0.218761
2021-04-19 00:00:00+08:00,0.215000,0.215000,0.215000,0.215000,0,0.000000,0.000000,0.218805
2021-04-20 00:00:00+08:00,0.215000,0.215000,0.215000,0.215000,0,0.000000,0.000000,0.218850
2021-04-21 00:00:00+08:00,0.215000,0.215000,0.215000,0.215000,0,0.000000,0.000000,0.218894
2021-04-22 00:00:00+08:00,0.210222,0.215000,0.210222,0.215000,15000,0.000000,0.000000,0.218938
2021-04-23 00:00:00+08:00,0.191111,0.219778,0.191111,0.215000,40000,0.000000,0.000000,0.218982
2021-04-26 00:00:00+08:00,0.215000,0.215000,0.215000,0.215000,0,0.000000,0.000000,0.219027
2021-04-27 00:00:00+08:00,0.215000,0.215000,0.215000,0.215000,0,0.000000,0.000000,0.219071
2021-04-28 00:00:00+08:00,0.215000,0.215000,0.215000,0.215000,0,0.000000,0.000000,0.219115
2021-04-29 00:00:00+08:00,0.215000,0.215000,0.215000,0.215000,0,0.000000,0.000000,0.219159
2021-04-30 00:00:00+08:00,0.215000,0.215000,0.215000,0.215000,0,0.000000,0.000000,0.219204
2021-05-03 00:00:00+08:00,0.215000,0.215000,0.215000,0.215000,0,0.000000,0.000000,0.219248
2021-05-04 00:00:00+08:00,0.215000,0.215000,0.215000,0.215000,0,0.000000,0.000000,0.219292
2021-05-05 00:00:00+08:00,0.215000,0.215000,0.215000,0.215000,0,0.000000,0.000000,0.219336
2021-05-06 00:00:00+08:00,0.200667,0.219778,0.200667,0.215000,22700,0.000000,0.000000,0.219381
2021-05-07 00:00:00+08:00,0.219778,0.224556,0.191111,0.224556,38300,0.000000,0.000000,0.228981
2021-05-10 00:00:00+08:00,0.224556,0.238889,0.224556,0.238889,19700,0.000000,0.000000,0.243358
2021-05-11 00:00:00+08:00,0.238889,0.238889,0.238889,0.238889,0,0.000000,0.000000,0.243402
2021-05-12 00:00:00+08:00,0.234111,0.243667,0.234111,0.243667,12000,0.000000,0.000000,0.248225
2021-05-14 00:00:00+08:00,0.243667,0.243667,0.243667,0.243667,0,0.000000,0.000000,0.248269
2021-05-17 00:00:00+08:00,0.243667,0.243667,0.243667,0.243667,0,0.000000,0.000000,0.248313
2021-05-18 00:00:00+08:00,0.243667,0.243667,0.243667,0.243667,0,0.000000,0.000000,0.248357
2021-05-19 00:00:00+08:00,0.243667,0.243667,0.243667,0.243667,0,0.000000,0.000000,0.248402
2021-05-20 00:00:00+08:00,0.243667,0.243667,0.243667,0.243667,0,0.000000,0.000000,0.248446
2021-05-21 00:00:00+08:00,0.243667,0.243667,0.243667,0.243667,0,0.000000,0.000000,0.248490
2021-05-24 00:00:00+08:00,0.229333,0.238889,0.229333,0.238889,152000,0.000000,0.000000,0.243756
2021-05-25 00:00:00+08:00,0.238889,0.238889,0.238889,0.238889,0,0.000000,0.000000,0.243801
2021-05-27 00:00:00+08:00,0.238889,0.238889,0.238889,0.238889,0,0.000000,0.000000,0.243845
2021-05-28 00:00:00+08:00,0.238889,0.238889,0.238889,0.238889,0,0.000000,0.000000,0.243889
2021-05-31 00:00:00+08:00,0.238889,0.238889,0.238889,0.238889,0,0.000000,0.000000,0.243933
2021-06-01 00:00:00+08:00,0.238889,0.238889,0.238889,0.238889,0,0.000000,0.000000,0.243977
2021-06-02 00:00:00+08:00,0.238889,0.238889,0.238889,0.238889,0,0.000000,0.000000,0.244022
2021-06-03 00:00:00+08:00,0.238889,0.238889,0.238889,0.238889,0,0.000000,0.000000,0.244066
2021-06-04 00:00:00+08:00,0.238889,0.238889,0.238889,0.238889,0,0.000000,0.000000,0.244110
2021-06-07 00:00:00+08:00,0.238889,0.238889,0.238889,0.238889,0,0.000000,0.000000,0.244154
2021-06-08 00:00:00+08:00,0.238889,0.238889,0.238889,0.238889,0,0.000000,0.000000,0.244199
2021-06-09 00:00:00+08:00,0.238889,0.238889,0.238889,0.238889,0,0.000000,0.000000,0.244243
