Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2000-05-29 00:00:00+08:00,-1.562131,-1.708581,-1.464498,-1.488906,1838200,0.000000,0.000000,-1.488906
2000-05-30 00:00:00+08:00,-1.488906,-1.488906,-1.488906,-1.488906,0,0.000000,0.000000,-1.488687
2000-05-31 00:00:00+08:00,-1.415681,-1.464497,-1.269231,-1.269231,67200,0.000000,0.000000,-1.268793
2000-06-01 00:00:00+08:00,-1.318048,-1.342456,-1.269231,-1.293640,50400,0.000000,0.000000,-1.292983
2000-06-02 00:00:00+08:00,-1.293639,-1.342456,-1.269231,-1.269231,124000,0.000000,0.000000,-1.268355
2000-06-05 00:00:00+08:00,-1.318048,-1.342456,-1.244823,-1.293640,63000,0.000000,0.000000,-1.292545
2000-06-06 00:00:00+08:00,-1.293640,-1.415681,-1.244823,-1.391273,109600,0.000000,0.000000,-1.389959
2000-06-07 00:00:00+08:00,-1.440089,-1.464497,-1.269231,-1.269231,136000,0.000000,0.000000,-1.267698
2000-06-08 00:00:00+08:00,-1.269231,-1.293640,-1.269231,-1.293640,39400,0.000000,0.000000,-1.291888
2000-06-09 00:00:00+08:00,-1.244823,-1.293640,-1.220415,-1.244823,32000,0.000000,0.000000,-1.242852
2000-06-12 00:00:00+08:00,-1.171598,-1.244823,-1.147190,-1.244823,18600,0.000000,0.000000,-1.242633
2000-06-13 00:00:00+08:00,-1.171598,-1.293639,-1.171598,-1.269231,62000,0.000000,0.000000,-1.266822
2000-06-14 00:00:00+08:00,-1.293639,-1.318048,-1.293639,-1.318048,52800,0.000000,0.000000,-1.315420
2000-06-15 00:00:00+08:00,-1.318048,-1.318048,-1.293639,-1.318048,5000,0.000000,0.000000,-1.315201
2000-06-16 00:00:00+08:00,-1.293639,-1.293639,-1.269231,-1.269231,26200,0.000000,0.000000,-1.266165
2000-06-19 00:00:00+08:00,-1.342456,-1.342456,-1.318048,-1.318048,8200,0.000000,0.000000,-1.314763
2000-06-20 00:00:00+08:00,-1.318048,-1.318048,-1.318048,-1.318048,0,0.000000,0.000000,-1.314544
2000-06-21 00:00:00+08:00,-1.293639,-1.318048,-1.220414,-1.318048,3400,0.000000,0.000000,-1.314325
2000-06-22 00:00:00+08:00,-1.318048,-1.318048,-1.318048,-1.318048,0,0.000000,0.000000,-1.314106
2000-06-23 00:00:00+08:00,-1.269231,-1.318048,-1.269231,-1.318048,3400,0.000000,0.000000,-1.313887
2000-06-26 00:00:00+08:00,-1.342456,-1.342456,-1.269231,-1.269231,14400,0.000000,0.000000,-1.264851
2000-06-27 00:00:00+08:00,-1.269231,-1.318048,-1.220414,-1.318048,9400,0.000000,0.000000,-1.313449
2000-06-28 00:00:00+08:00,-1.293639,-1.293639,-1.269231,-1.269231,3000,0.000000,0.000000,-1.264413
2000-06-29 00:00:00+08:00,-1.269231,-1.293640,-1.269231,-1.293640,3000,0.000000,0.000000,-1.288604
2000-06-30 00:00:00+08:00,-1.269231,-1.269231,-1.269231,-1.269231,1600,0.000000,0.000000,-1.263976
2000-07-03 00:00:00+08:00,-1.269231,-1.269231,-1.269231,-1.269231,3200,0.000000,0.000000,-1.263757
2000-07-04 00:00:00+08:00,-1.269231,-1.293640,-1.269231,-1.293640,6000,0.000000,0.000000,-1.287947
2000-07-05 00:00:00+08:00,-1.269231,-1.293639,-1.269231,-1.269231,11000,0.000000,0.000000,-1.263319
2000-07-06 00:00:00+08:00,-1.269231,-1.269231,-1.244823,-1.244823,5400,0.000000,0.000000,-1.238692
2000-07-07 00:00:00+08:00,-1.244823,-1.415681,-1.244823,-1.391273,318000,0.000000,0.000000,-1.384923
2000-07-10 00:00:00+08:00,-1.440089,-1.488906,-1.440089,-1.464498,106600,0.000000,0.000000,-1.457929
2000-07-11 00:00:00+08:00,-1.464498,-1.513314,-1.440089,-1.513314,64600,0.000000,0.000000,-1.506526
2000-07-12 00:00:00+08:00,-1.513314,-1.610947,-1.464498,-1.537723,85800,0.000000,0.000000,-1.530716
2000-07-13 00:00:00+08:00,-1.513314,-1.610947,-1.513314,-1.610947,379800,0.000000,0.000000,-1.603721
2000-07-14 00:00:00+08:00,-1.513314,-1.562131,-1.513314,-1.537723,16600,0.000000,0.000000,-1.530278
2000-07-17 00:00:00+08:00,-1.537722,-1.562131,-1.537722,-1.562131,24400,0.000000,0.000000,-1.554467
2000-07-18 00:00:00+08:00,-1.562131,-1.562131,-1.464498,-1.488906,110400,0.000000,0.000000,-1.481023
2000-07-19 00:00:00+08:00,-1.562131,-1.562131,-1.464498,-1.488906,110400,0.000000,0.000000,-1.480804
2000-07-20 00:00:00+08:00,-1.464498,-1.464498,-1.415681,-1.415681,9600,0.000000,0.000000,-1.407360
2000-07-21 00:00:00+08:00,-1.440089,-1.440089,-1.440089,-1.440089,4000,0.000000,0.000000,-1.431549
2000-07-24 00:00:00+08:00,-1.464497,-1.464497,-1.440089,-1.440089,5000,0.000000,0.000000,-1.431330
2000-07-25 00:00:00+08:00,-1.464497,-1.562131,-1.464497,-1.562131,31600,0.000000,0.000000,-1.553153
2000-07-26 00:00:00+08:00,-1.562131,-1.562131,-1.513314,-1.537723,37200,0.000000,0.000000,-1.528526
2000-07-27 00:00:00+08:00,-1.513314,-1.537723,-1.513314,-1.537723,1600,0.000000,0.000000,-1.528307
2000-07-28 00:00:00+08:00,-1.562131,-1.562131,-1.513314,-1.513314,13000,0.000000,0.000000,-1.503679
2000-07-31 00:00:00+08:00,-1.513314,-1.610947,-1.513314,-1.610947,18800,0.000000,0.000000,-1.601093
2000-08-01 00:00:00+08:00,-1.562131,-1.732989,-1.562131,-1.732989,139800,0.000000,0.000000,-1.722916
2000-08-02 00:00:00+08:00,-1.659764,-1.806214,-1.659764,-1.806214,184000,0.000000,0.000000,-1.795922
2000-08-03 00:00:00+08:00,-1.757397,-1.781805,-1.659764,-1.708580,21600,0.000000,0.000000,-1.698069
2000-08-04 00:00:00+08:00,-1.659764,-1.708580,-1.659764,-1.708580,3400,0.000000,0.000000,-1.697850
2000-08-07 00:00:00+08:00,-1.562131,-1.562131,-1.562131,-1.562131,200,0.000000,0.000000,-1.551182
2000-08-08 00:00:00+08:00,-1.562130,-1.708580,-1.562130,-1.684172,7200,0.000000,0.000000,-1.673004
2000-08-09 00:00:00+08:00,-1.684172,-1.684172,-1.684172,-1.684172,0,0.000000,0.000000,-1.672785
2000-08-10 00:00:00+08:00,-1.610947,-1.635355,-1.610947,-1.635355,12000,0.000000,0.000000,-1.623749
2000-08-11 00:00:00+08:00,-1.488906,-1.488906,-1.488906,-1.488906,3600,0.000000,0.000000,-1.477081
2000-08-14 00:00:00+08:00,-1.513314,-1.586539,-1.513314,-1.586539,2600,0.000000,0.000000,-1.574495
2000-08-15 00:00:00+08:00,-1.488906,-1.537723,-1.488906,-1.537723,4200,0.000000,0.000000,-1.525460
2000-08-16 00:00:00+08:00,-1.488906,-1.537723,-1.488906,-1.537723,6600,0.000000,0.000000,-1.525241
2000-08-17 00:00:00+08:00,-1.488906,-1.488906,-1.488906,-1.488906,1000,0.000000,0.000000,-1.476205
2000-08-18 00:00:00+08:00,-1.464498,-1.464498,-1.415681,-1.415681,4000,0.000000,0.000000,-1.402761
2000-08-21 00:00:00+08:00,-1.464498,-1.464498,-1.391273,-1.391273,9000,0.000000,0.000000,-1.378134
2000-08-22 00:00:00+08:00,-1.415681,-1.415681,-1.415681,-1.415681,1200,0.000000,0.000000,-1.402323
2000-08-23 00:00:00+08:00,-1.415681,-1.415681,-1.415681,-1.415681,2000,0.000000,0.000000,-1.402104
2000-08-24 00:00:00+08:00,-1.366864,-1.391273,-1.366864,-1.391273,2800,0.000000,0.000000,-1.377477
2000-08-25 00:00:00+08:00,-1.391273,-1.391273,-1.391273,-1.391273,0,0.000000,0.000000,-1.377258
2000-08-28 00:00:00+08:00,-1.366864,-1.366864,-1.366864,-1.366864,2400,0.000000,0.000000,-1.352630
2000-08-29 00:00:00+08:00,-1.318048,-1.318048,-1.318048,-1.318048,5000,0.000000,0.000000,-1.303595
2000-08-30 00:00:00+08:00,-1.366864,-1.366864,-1.366864,-1.366864,10000,0.000000,0.000000,-1.352192
2000-08-31 00:00:00+08:00,-1.342456,-1.391273,-1.293640,-1.391273,11000,0.000000,0.000000,-1.376382
2000-09-01 00:00:00+08:00,-1.318048,-1.318048,-1.244823,-1.244823,13400,0.000000,0.000000,-1.229714
2000-09-04 00:00:00+08:00,-1.318048,-1.318048,-1.220415,-1.220415,12600,0.000000,0.000000,-1.205087
2000-09-05 00:00:00+08:00,-1.244823,-1.244823,-1.244823,-1.244823,2000,0.000000,0.000000,-1.229276
2000-09-06 00:00:00+08:00,-1.269231,-1.269231,-1.269231,-1.269231,600,0.000000,0.000000,-1.253465
2000-09-07 00:00:00+08:00,-1.244823,-1.244823,-1.244823,-1.244823,1000,0.000000,0.000000,-1.228838
2000-09-08 00:00:00+08:00,-1.244823,-1.244823,-1.244823,-1.244823,200,0.000000,0.000000,-1.228619
2000-09-11 00:00:00+08:00,-1.244823,-1.244823,-1.244823,-1.244823,0,0.000000,0.000000,-1.228400
2000-09-12 00:00:00+08:00,-1.244823,-1.244823,-1.244823,-1.244823,0,0.000000,0.000000,-1.228181
2000-09-13 00:00:00+08:00,-1.269231,-1.269231,-1.269231,-1.269231,1000,0.000000,0.000000,-1.252370
2000-09-14 00:00:00+08:00,-1.269231,-1.269231,-1.269231,-1.269231,0,0.000000,0.000000,-1.252151
2000-09-15 00:00:00+08:00,-1.269231,-1.269231,-1.269231,-1.269231,0,0.000000,0.000000,-1.251932
2000-09-18 00:00:00+08:00,-1.220415,-1.220415,-1.220415,-1.220415,2200,0.000000,0.000000,-1.202897
2000-09-19 00:00:00+08:00,-1.220415,-1.220415,-1.220415,-1.220415,0,0.000000,0.000000,-1.202678
2000-09-20 00:00:00+08:00,-1.220415,-1.220415,-1.220415,-1.220415,0,0.000000,0.000000,-1.202459
2000-09-21 00:00:00+08:00,-1.269231,-1.269231,-1.269231,-1.269231,2200,0.000000,0.000000,-1.251056
2000-09-22 00:00:00+08:00,-1.269231,-1.269231,-1.269231,-1.269231,7800,0.000000,0.000000,-1.250837
2000-09-25 00:00:00+08:00,-1.269231,-1.269231,-1.269231,-1.269231,0,0.000000,0.000000,-1.250618
2000-09-26 00:00:00+08:00,-1.269231,-1.269231,-1.269231,-1.269231,2000,0.000000,0.000000,-1.250399
2000-09-27 00:00:00+08:00,-1.269231,-1.269231,-1.269231,-1.269231,0,0.000000,0.000000,-1.250180
2000-09-28 00:00:00+08:00,-1.269231,-1.293639,-1.269231,-1.269231,3200,0.000000,0.000000,-1.249961
2000-09-29 00:00:00+08:00,-1.220415,-1.220415,-1.220415,-1.220415,200,0.000000,0.000000,-1.200926
2000-10-02 00:00:00+08:00,-1.220415,-1.220415,-1.220415,-1.220415,0,0.000000,0.000000,-1.200707
2000-10-03 00:00:00+08:00,-1.171598,-1.171598,-1.171598,-1.171598,200,0.000000,0.000000,-1.151671
2000-10-04 00:00:00+08:00,-1.171598,-1.171598,-1.171598,-1.171598,0,0.000000,0.000000,-1.151452
2000-10-05 00:00:00+08:00,-1.122781,-1.122781,-1.122781,-1.122781,600,0.000000,0.000000,-1.102416
2000-10-06 00:00:00+08:00,-1.073965,-1.073965,-1.073965,-1.073965,6000,0.000000,0.000000,-1.053381
2000-10-09 00:00:00+08:00,-0.976332,-0.976332,-0.976332,-0.976332,4000,0.000000,0.000000,-0.955529
2000-10-10 00:00:00+08:00,-1.049557,-1.049557,-1.025148,-1.025148,10000,0.000000,0.000000,-1.004126
2000-10-11 00:00:00+08:00,-1.025148,-1.025148,-1.025148,-1.025148,0,0.000000,0.000000,-1.003907
2000-10-12 00:00:00+08:00,-1.025148,-1.025148,-1.025148,-1.025148,0,0.000000,0.000000,-1.003688
2000-10-13 00:00:00+08:00,-1.122781,-1.122781,-1.122781,-1.122781,2000,0.000000,0.000000,-1.101102
2000-10-16 00:00:00+08:00,-1.122781,-1.122781,-1.122781,-1.122781,0,0.000000,0.000000,-1.100883
2000-10-17 00:00:00+08:00,-1.122781,-1.122781,-1.122781,-1.122781,0,0.000000,0.000000,-1.100664
2000-10-18 00:00:00+08:00,-1.122781,-1.122781,-1.122781,-1.122781,0,0.000000,0.000000,-1.100445
2000-10-19 00:00:00+08:00,-1.073965,-1.122781,-1.073965,-1.122781,4000,0.000000,0.000000,-1.100226
2000-10-20 00:00:00+08:00,-1.269231,-1.269231,-1.269231,-1.269231,4000,0.000000,0.000000,-1.246457
2000-10-23 00:00:00+08:00,-1.269231,-1.318048,-1.269231,-1.318048,2000,0.000000,0.000000,-1.295055
2000-10-24 00:00:00+08:00,-1.318048,-1.318048,-1.318048,-1.318048,0,0.000000,0.000000,-1.294836
2000-10-25 00:00:00+08:00,-1.318048,-1.318048,-1.318048,-1.318048,0,0.000000,0.000000,-1.294617
2000-10-26 00:00:00+08:00,-1.318048,-1.318048,-1.318048,-1.318048,0,0.000000,0.000000,-1.294398
2000-10-27 00:00:00+08:00,-1.318048,-1.318048,-1.318048,-1.318048,0,0.000000,0.000000,-1.294179
2000-10-30 00:00:00+08:00,-1.318048,-1.318048,-1.318048,-1.318048,0,0.000000,0.000000,-1.293960
2000-10-31 00:00:00+08:00,-1.318048,-1.318048,-1.318048,-1.318048,0,0.000000,0.000000,-1.293741
2000-11-01 00:00:00+08:00,-1.318048,-1.318048,-1.318048,-1.318048,0,0.000000,0.000000,-1.293522
2000-11-02 00:00:00+08:00,-1.318048,-1.318048,-1.318048,-1.318048,0,0.000000,0.000000,-1.293303
2000-11-03 00:00:00+08:00,-1.318048,-1.318048,-1.318048,-1.318048,0,0.000000,0.000000,-1.293084
2000-11-06 00:00:00+08:00,-1.318048,-1.318048,-1.318048,-1.318048,0,0.000000,0.000000,-1.292866
2000-11-07 00:00:00+08:00,-1.318048,-1.318048,-1.318048,-1.318048,0,0.000000,0.000000,-1.292647
2000-11-08 00:00:00+08:00,-1.318048,-1.318048,-1.318048,-1.318048,0,0.000000,0.000000,-1.292428
2000-11-09 00:00:00+08:00,-1.318048,-1.318048,-1.318048,-1.318048,0,0.000000,0.000000,-1.292209
2000-11-10 00:00:00+08:00,-1.318048,-1.318048,-1.318048,-1.318048,0,0.000000,0.000000,-1.291990
2000-11-13 00:00:00+08:00,-1.269231,-1.269231,-1.269231,-1.269231,1000,0.000000,0.000000,-1.242954
2000-11-14 00:00:00+08:00,-1.269231,-1.269231,-1.269231,-1.269231,3400,0.000000,0.000000,-1.242735
2000-11-15 00:00:00+08:00,-1.269231,-1.269231,-1.269231,-1.269231,0,0.000000,0.000000,-1.242516
2000-11-16 00:00:00+08:00,-1.269231,-1.269231,-1.269231,-1.269231,0,0.000000,0.000000,-1.242297
2000-11-17 00:00:00+08:00,-1.269231,-1.269231,-1.269231,-1.269231,0,0.000000,0.000000,-1.242078
2000-11-20 00:00:00+08:00,-1.269231,-1.269231,-1.269231,-1.269231,0,0.000000,0.000000,-1.241859
2000-11-21 00:00:00+08:00,-1.269231,-1.269231,-1.269231,-1.269231,0,0.000000,0.000000,-1.241640
2000-11-22 00:00:00+08:00,-1.318048,-1.318048,-1.318048,-1.318048,1000,0.000000,0.000000,-1.290238
2000-11-23 00:00:00+08:00,-1.318048,-1.318048,-1.318048,-1.318048,0,0.000000,0.000000,-1.290019
2000-11-24 00:00:00+08:00,-1.366864,-1.391273,-1.366864,-1.391273,1400,0.000000,0.000000,-1.363025
2000-11-27 00:00:00+08:00,-1.391273,-1.391273,-1.391273,-1.391273,0,0.000000,0.000000,-1.362806
2000-11-28 00:00:00+08:00,-1.391273,-1.391273,-1.391273,-1.391273,0,0.000000,0.000000,-1.362587
2000-11-29 00:00:00+08:00,-1.391273,-1.391273,-1.391273,-1.391273,0,0.000000,0.000000,-1.362368
2000-11-30 00:00:00+08:00,-1.391273,-1.391273,-1.391273,-1.391273,0,0.000000,0.000000,-1.362149
2000-12-01 00:00:00+08:00,-1.391273,-1.391273,-1.391273,-1.391273,0,0.000000,0.000000,-1.361930
2000-12-04 00:00:00+08:00,-1.391273,-1.391273,-1.391273,-1.391273,0,0.000000,0.000000,-1.361711
2000-12-05 00:00:00+08:00,-1.391273,-1.391273,-1.391273,-1.391273,0,0.000000,0.000000,-1.361492
