Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-04-12 00:00:00+08:00,1.363532,1.681690,1.318081,1.681690,8776491,0.000000,0.000000
2000-04-13 00:00:00+08:00,1.590788,1.681690,1.545337,1.681690,1714248,0.000000,0.000000
2000-04-14 00:00:00+08:00,1.636239,1.681690,1.590788,1.681690,1057748,0.000000,0.000000
2000-04-17 00:00:00+08:00,1.545336,1.545336,1.363531,1.408982,1053165,0.000000,0.000000
2000-04-18 00:00:00+08:00,1.499884,1.499884,1.272629,1.363531,1168082,0.000000,0.000000
2000-04-19 00:00:00+08:00,1.408982,1.454434,1.318080,1.363531,829165,0.000000,0.000000
2000-04-20 00:00:00+08:00,1.363531,1.363531,1.272629,1.363531,339082,0.000000,0.000000
2000-04-21 00:00:00+08:00,1.363531,1.363531,1.363531,1.363531,0,0.000000,0.000000
2000-04-24 00:00:00+08:00,1.363532,1.363532,1.227178,1.272629,292499,0.000000,0.000000
2000-04-25 00:00:00+08:00,1.227178,1.499884,1.227178,1.454433,865915,0.000000,0.000000
2000-04-26 00:00:00+08:00,1.454433,1.545336,1.408982,1.454433,460332,0.000000,0.000000
2000-04-27 00:00:00+08:00,1.454433,1.499884,1.363531,1.454433,212583,0.000000,0.000000
2000-04-28 00:00:00+08:00,1.454433,1.681689,1.408982,1.636238,1653248,0.000000,0.000000
2000-05-01 00:00:00+08:00,1.636238,1.636238,1.636238,1.636238,0,0.000000,0.000000
2000-05-02 00:00:00+08:00,1.636238,1.818042,1.636238,1.772591,1754331,0.000000,0.000000
2000-05-03 00:00:00+08:00,1.772591,1.954395,1.727140,1.772591,2382830,0.000000,0.000000
2000-05-04 00:00:00+08:00,1.727140,1.772591,1.681689,1.772591,612916,0.000000,0.000000
2000-05-05 00:00:00+08:00,1.772592,2.227102,1.727141,2.090749,6816076,0.000000,0.000000
2000-05-08 00:00:00+08:00,2.136200,2.318004,1.908944,1.999846,2366747,0.000000,0.000000
2000-05-09 00:00:00+08:00,1.999846,1.999846,1.999846,1.999846,0,0.000000,0.000000
2000-05-10 00:00:00+08:00,1.999847,2.090749,1.908944,2.045298,691165,0.000000,0.000000
2000-05-11 00:00:00+08:00,1.954395,2.136199,1.908944,1.954395,1186248,0.000000,0.000000
2000-05-12 00:00:00+08:00,1.999846,2.045297,1.908944,1.999846,823832,0.000000,0.000000
2000-05-15 00:00:00+08:00,1.999846,2.045297,1.908944,1.954395,588249,0.000000,0.000000
2000-05-16 00:00:00+08:00,1.999846,1.999846,1.908944,1.954395,450666,0.000000,0.000000
2000-05-17 00:00:00+08:00,1.999846,1.999846,1.681689,1.727140,1110248,0.000000,0.000000
2000-05-18 00:00:00+08:00,1.727140,1.727140,1.727140,1.727140,0,0.000000,0.000000
2000-05-19 00:00:00+08:00,1.727140,1.727140,1.590787,1.727140,566582,0.000000,0.000000
2000-05-22 00:00:00+08:00,1.681689,1.681689,1.590787,1.590787,319833,0.000000,0.000000
2000-05-23 00:00:00+08:00,1.590787,1.681689,1.590787,1.590787,237666,0.000000,0.000000
2000-05-24 00:00:00+08:00,1.590787,1.590787,1.499884,1.545336,322583,0.000000,0.000000
2000-05-25 00:00:00+08:00,1.636238,1.636238,1.499884,1.499884,382332,0.000000,0.000000
2000-05-26 00:00:00+08:00,1.454433,1.545336,1.454433,1.545336,279999,0.000000,0.000000
2000-05-29 00:00:00+08:00,1.545336,1.545336,1.499884,1.545336,90166,0.000000,0.000000
2000-05-30 00:00:00+08:00,1.545336,1.545336,1.545336,1.545336,0,0.000000,0.000000
2000-05-31 00:00:00+08:00,1.590787,1.681689,1.590787,1.636238,326833,0.000000,0.000000
