Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2005-01-26 00:00:00+08:00,0.243854,0.265059,0.235902,0.246505,67618500,0.000000,0.000000,0.563052
2005-01-27 00:00:00+08:00,0.246505,0.251806,0.235902,0.243854,9704500,0.000000,0.000000,0.560401
2005-01-28 00:00:00+08:00,0.243854,0.278312,0.243854,0.273010,28325500,0.000000,0.000000,0.589557
2005-01-31 00:00:00+08:00,0.275661,0.299516,0.270360,0.291565,24782000,0.000000,0.000000,0.608112
2005-02-01 00:00:00+08:00,0.294215,0.310119,0.286263,0.291565,15969000,0.000000,0.000000,0.608112
2005-02-02 00:00:00+08:00,0.291565,0.299516,0.288914,0.291565,5373500,0.000000,0.000000,0.608112
2005-02-03 00:00:00+08:00,0.291565,0.291565,0.286263,0.286263,2430500,0.000000,0.000000,0.602810
2005-02-04 00:00:00+08:00,0.286263,0.307468,0.286263,0.291565,10103000,0.000000,0.000000,0.608112
2005-02-07 00:00:00+08:00,0.294215,0.296866,0.275661,0.275661,4038500,0.000000,0.000000,0.592208
2005-02-08 00:00:00+08:00,0.275661,0.280962,0.273010,0.275661,4256000,0.000000,0.000000,0.592208
2005-02-11 00:00:00+08:00,0.273010,0.286263,0.273010,0.278312,4388000,0.000000,0.000000,0.594859
2005-02-14 00:00:00+08:00,0.280962,0.286263,0.278312,0.278312,2171000,0.000000,0.000000,0.594859
2005-02-15 00:00:00+08:00,0.275661,0.275661,0.267709,0.270360,3012500,0.000000,0.000000,0.586907
2005-02-16 00:00:00+08:00,0.270360,0.280962,0.270360,0.273010,3632000,0.000000,0.000000,0.589557
2005-02-17 00:00:00+08:00,0.273010,0.273010,0.262408,0.262408,4250000,0.000000,0.000000,0.578955
2005-02-18 00:00:00+08:00,0.259758,0.259758,0.249155,0.254456,5070500,0.000000,0.000000,0.571003
2005-02-21 00:00:00+08:00,0.254456,0.259758,0.249155,0.254456,2058000,0.000000,0.000000,0.571003
2005-02-22 00:00:00+08:00,0.254456,0.267709,0.254456,0.259758,5376500,0.000000,0.000000,0.576305
2005-02-23 00:00:00+08:00,0.257107,0.262408,0.251806,0.254456,2421000,0.000000,0.000000,0.571003
2005-02-24 00:00:00+08:00,0.254456,0.259758,0.249155,0.254456,2292500,0.000000,0.000000,0.571003
2005-02-25 00:00:00+08:00,0.257107,0.257107,0.254456,0.254456,1660500,0.000000,0.000000,0.571003
2005-02-28 00:00:00+08:00,0.257107,0.257107,0.246505,0.254456,2130500,0.000000,0.000000,0.571003
2005-03-01 00:00:00+08:00,0.251806,0.257107,0.249155,0.249155,1720500,0.000000,0.000000,0.565702
2005-03-02 00:00:00+08:00,0.251806,0.257107,0.251806,0.254456,1519000,0.000000,0.000000,0.571003
2005-03-03 00:00:00+08:00,0.254456,0.257107,0.246505,0.257107,1597000,0.000000,0.000000,0.573654
2005-03-04 00:00:00+08:00,0.257107,0.273010,0.257107,0.270360,6064000,0.000000,0.000000,0.586907
2005-03-07 00:00:00+08:00,0.273010,0.273010,0.265059,0.270360,2680500,0.000000,0.000000,0.586907
2005-03-08 00:00:00+08:00,0.270360,0.270360,0.262408,0.265059,1794500,0.000000,0.000000,0.581606
2005-03-09 00:00:00+08:00,0.259758,0.273011,0.259758,0.267709,1718000,0.000000,0.000000,0.584256
2005-03-10 00:00:00+08:00,0.265059,0.265059,0.259758,0.259758,870500,0.000000,0.000000,0.576305
2005-03-11 00:00:00+08:00,0.262408,0.267709,0.257107,0.265059,1342000,0.000000,0.000000,0.581606
2005-03-14 00:00:00+08:00,0.262408,0.270360,0.257107,0.267709,3197500,0.000000,0.000000,0.584256
2005-03-15 00:00:00+08:00,0.270360,0.275661,0.262408,0.262408,2606000,0.000000,0.000000,0.578955
2005-03-16 00:00:00+08:00,0.262408,0.267709,0.259757,0.262408,577000,0.000000,0.000000,0.578955
2005-03-17 00:00:00+08:00,0.259758,0.265059,0.259758,0.259758,1191000,0.000000,0.000000,0.576305
2005-03-18 00:00:00+08:00,0.259758,0.265059,0.257107,0.257107,943500,0.000000,0.000000,0.573654
2005-03-21 00:00:00+08:00,0.257107,0.262408,0.254456,0.254456,1749000,0.000000,0.000000,0.571003
2005-03-22 00:00:00+08:00,0.254456,0.254456,0.243854,0.243854,1635000,0.000000,0.000000,0.560401
2005-03-23 00:00:00+08:00,0.243854,0.246505,0.238553,0.246505,965000,0.000000,0.000000,0.563052
2005-03-24 00:00:00+08:00,0.249155,0.251806,0.249155,0.249155,888000,0.000000,0.000000,0.565702
2005-03-28 00:00:00+08:00,0.251806,0.251806,0.243854,0.246505,541500,0.000000,0.000000,0.563052
2005-03-29 00:00:00+08:00,0.243854,0.246505,0.238553,0.238553,1660500,0.000000,0.000000,0.555100
2005-03-30 00:00:00+08:00,0.235902,0.243854,0.235902,0.238553,1936000,0.000000,0.000000,0.555100
2005-03-31 00:00:00+08:00,0.241203,0.241203,0.238553,0.238553,245500,0.000000,0.000000,0.555100
2005-04-01 00:00:00+08:00,0.235902,0.238553,0.235902,0.238553,310500,0.000000,0.000000,0.555100
2005-04-04 00:00:00+08:00,0.235902,0.235902,0.225300,0.230601,1393500,0.000000,0.000000,0.547148
2005-04-05 00:00:00+08:00,0.227951,0.238553,0.227951,0.238553,1346500,0.000000,0.000000,0.555100
2005-04-06 00:00:00+08:00,0.238553,0.238553,0.235902,0.235902,851000,0.000000,0.000000,0.552449
2005-04-07 00:00:00+08:00,0.235902,0.241203,0.233252,0.238553,903000,0.000000,0.000000,0.555100
2005-04-08 00:00:00+08:00,0.241203,0.249155,0.238553,0.246505,2332000,0.000000,0.000000,0.563052
2005-04-11 00:00:00+08:00,0.246505,0.246505,0.241203,0.243854,510500,0.000000,0.000000,0.560401
2005-04-12 00:00:00+08:00,0.243854,0.243854,0.238553,0.238553,239500,0.000000,0.000000,0.555100
2005-04-13 00:00:00+08:00,0.241204,0.241204,0.235902,0.235902,289000,0.000000,0.000000,0.552449
2005-04-14 00:00:00+08:00,0.235902,0.238553,0.233252,0.238553,351000,0.000000,0.000000,0.555100
2005-04-15 00:00:00+08:00,0.233252,0.233252,0.227951,0.230601,576500,0.000000,0.000000,0.547148
2005-04-18 00:00:00+08:00,0.230601,0.230601,0.222649,0.222649,398500,0.000000,0.000000,0.539196
2005-04-19 00:00:00+08:00,0.225300,0.227950,0.225300,0.225300,502000,0.000000,0.000000,0.541847
2005-04-20 00:00:00+08:00,0.225300,0.225300,0.214698,0.214698,372000,0.000000,0.000000,0.531245
2005-04-21 00:00:00+08:00,0.214698,0.225300,0.214698,0.225300,649000,0.000000,0.000000,0.541847
2005-04-22 00:00:00+08:00,0.227951,0.227951,0.225300,0.227951,827000,0.000000,0.000000,0.544498
2005-04-25 00:00:00+08:00,0.227950,0.227950,0.225300,0.225300,246500,0.000000,0.000000,0.541847
2005-04-26 00:00:00+08:00,0.217348,0.219999,0.217348,0.217348,365000,0.000000,0.000000,0.533895
2005-04-27 00:00:00+08:00,0.214698,0.217348,0.212047,0.212047,137500,0.000000,0.000000,0.528594
2005-04-28 00:00:00+08:00,0.212047,0.219999,0.212047,0.219999,161000,0.000000,0.000000,0.536546
2005-04-29 00:00:00+08:00,0.222649,0.222649,0.217348,0.222649,141500,0.000000,0.000000,0.539196
2005-05-03 00:00:00+08:00,0.219999,0.225300,0.219999,0.222649,515000,0.000000,0.000000,0.539196
