Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-07-23 00:00:00+08:00,0.750464,0.768768,0.604032,0.604032,61658919,0.000000,0.000000
2012-07-24 00:00:00+08:00,0.594880,0.631488,0.594880,0.622336,8667863,0.000000,0.000000
2012-07-25 00:00:00+08:00,0.613184,0.686400,0.594880,0.668096,14712744,0.000000,0.000000
2012-07-26 00:00:00+08:00,0.677248,0.686400,0.604032,0.613184,14596185,0.000000,0.000000
2012-07-27 00:00:00+08:00,0.631488,0.631488,0.604032,0.622336,5968389,0.000000,0.000000
2012-07-30 00:00:00+08:00,0.622336,0.622336,0.594880,0.604032,3219538,0.000000,0.000000
2012-07-31 00:00:00+08:00,0.613184,0.640640,0.604032,0.622336,6798062,0.000000,0.000000
2012-08-01 00:00:00+08:00,0.622336,0.631488,0.613184,0.613184,3560716,0.000000,0.000000
2012-08-02 00:00:00+08:00,0.613184,0.622336,0.604032,0.604032,2147438,0.000000,0.000000
2012-08-03 00:00:00+08:00,0.594880,0.622336,0.594880,0.613184,3949651,0.000000,0.000000
2012-08-06 00:00:00+08:00,0.622336,0.622336,0.613184,0.613184,2017523,0.000000,0.000000
2012-08-07 00:00:00+08:00,0.622336,0.622336,0.585728,0.585728,5676586,0.000000,0.000000
2012-08-08 00:00:00+08:00,0.594880,0.604032,0.558272,0.558272,5477869,0.000000,0.000000
2012-08-10 00:00:00+08:00,0.558272,0.576576,0.558272,0.567424,1444846,0.000000,0.000000
2012-08-13 00:00:00+08:00,0.558272,0.567424,0.539968,0.539968,1572737,0.000000,0.000000
2012-08-14 00:00:00+08:00,0.539968,0.576576,0.539968,0.567424,2954852,0.000000,0.000000
2012-08-15 00:00:00+08:00,0.567424,0.576576,0.549120,0.549120,1817592,0.000000,0.000000
2012-08-16 00:00:00+08:00,0.549120,0.567424,0.539968,0.539968,1474390,0.000000,0.000000
2012-08-17 00:00:00+08:00,0.549120,0.558272,0.539968,0.558272,1562214,0.000000,0.000000
2012-08-21 00:00:00+08:00,0.549120,0.549120,0.521664,0.539968,3553026,0.000000,0.000000
2012-08-22 00:00:00+08:00,0.539968,0.539968,0.521664,0.521664,3102574,0.000000,0.000000
2012-08-23 00:00:00+08:00,0.530816,0.539968,0.521664,0.530816,1586902,0.000000,0.000000
2012-08-24 00:00:00+08:00,0.530816,0.539968,0.530816,0.539968,1093145,0.000000,0.000000
2012-08-27 00:00:00+08:00,0.539968,0.549120,0.530816,0.530816,855575,0.000000,0.000000
2012-08-28 00:00:00+08:00,0.530816,0.539968,0.530816,0.530816,1193515,0.000000,0.000000
2012-08-29 00:00:00+08:00,0.539968,0.567424,0.539968,0.558272,5638947,0.000000,0.000000
2012-08-30 00:00:00+08:00,0.558272,0.567424,0.549120,0.558272,1146163,0.000000,0.000000
2012-08-31 00:00:00+08:00,0.549120,0.558272,0.539968,0.558272,906570,0.000000,0.000000
2012-09-03 00:00:00+08:00,0.549120,0.558272,0.539968,0.549120,674261,0.000000,0.000000
2012-09-04 00:00:00+08:00,0.539968,0.549120,0.530816,0.530816,749539,0.000000,0.000000
2012-09-05 00:00:00+08:00,0.530816,0.539968,0.521664,0.521664,2520184,0.000000,0.000000
2012-09-06 00:00:00+08:00,0.521664,0.539968,0.521664,0.530816,2341298,0.000000,0.000000
2012-09-07 00:00:00+08:00,0.539968,0.539968,0.521664,0.530816,1130784,0.000000,0.000000
2012-09-10 00:00:00+08:00,0.530816,0.530816,0.521664,0.521664,513992,0.000000,0.000000
2012-09-11 00:00:00+08:00,0.521664,0.539968,0.521664,0.530816,1617661,0.000000,0.000000
2012-09-12 00:00:00+08:00,0.530816,0.539968,0.530816,0.530816,953112,0.000000,0.000000
2012-09-13 00:00:00+08:00,0.530816,0.539968,0.530816,0.530816,515611,0.000000,0.000000
2012-09-14 00:00:00+08:00,0.539968,0.567424,0.539968,0.558272,3831473,0.000000,0.000000
2012-09-17 00:00:00+08:00,0.567424,0.567424,0.549120,0.567424,2389864,0.000000,0.000000
2012-09-18 00:00:00+08:00,0.567424,0.567424,0.549120,0.549120,981038,0.000000,0.000000
2012-09-19 00:00:00+08:00,0.549120,0.558272,0.549120,0.558272,409980,0.000000,0.000000
2012-09-20 00:00:00+08:00,0.549120,0.549120,0.539968,0.549120,467450,0.000000,0.000000
2012-09-21 00:00:00+08:00,0.549120,0.549120,0.539968,0.539968,241212,0.000000,0.000000
2012-09-24 00:00:00+08:00,0.549120,0.549120,0.530816,0.530816,857194,0.000000,0.000000
2012-09-25 00:00:00+08:00,0.539968,0.549120,0.539968,0.539968,536657,0.000000,0.000000
2012-09-26 00:00:00+08:00,0.539968,0.549120,0.539968,0.539968,295040,0.000000,0.000000
2012-09-27 00:00:00+08:00,0.549120,0.567424,0.549120,0.558272,1352570,0.000000,0.000000
2012-09-28 00:00:00+08:00,0.558272,0.567424,0.549120,0.549120,1120666,0.000000,0.000000
2012-10-01 00:00:00+08:00,0.558272,0.558272,0.549120,0.549120,513183,0.000000,0.000000
2012-10-02 00:00:00+08:00,0.549120,0.558272,0.549120,0.549120,569844,0.000000,0.000000
2012-10-03 00:00:00+08:00,0.558588,0.558588,0.539653,0.549120,735778,0.024709,0.000000
2012-10-04 00:00:00+08:00,0.549120,0.549120,0.539653,0.549120,465426,0.000000,0.000000
2012-10-05 00:00:00+08:00,0.549120,0.549120,0.539653,0.539653,154602,0.000000,0.000000
2012-10-08 00:00:00+08:00,0.549120,0.549120,0.539653,0.539653,875811,0.000000,0.000000
2012-10-09 00:00:00+08:00,0.530185,0.539653,0.530185,0.539653,608697,0.000000,0.000000
2012-10-10 00:00:00+08:00,0.530185,0.539653,0.530185,0.530185,192646,0.000000,0.000000
2012-10-11 00:00:00+08:00,0.530185,0.530185,0.530185,0.530185,694092,0.000000,0.000000
2012-10-12 00:00:00+08:00,0.530185,0.539653,0.530185,0.530185,138818,0.000000,0.000000
