Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2006-11-17 00:00:00+08:00,0.135099,0.138959,0.121589,0.138959,116406591,0.000000,0.000000,0.138959
2006-11-20 00:00:00+08:00,0.138959,0.142818,0.131238,0.137029,17518340,0.000000,0.000000,0.137080
2006-11-21 00:00:00+08:00,0.137029,0.137029,0.131238,0.133169,3577654,0.000000,0.000000,0.133270
2006-11-22 00:00:00+08:00,0.133169,0.148608,0.133169,0.144748,29385923,0.000000,0.000000,0.144900
2006-11-23 00:00:00+08:00,0.146678,0.146678,0.138959,0.140888,9273101,0.000000,0.000000,0.141091
2006-11-24 00:00:00+08:00,0.138959,0.140888,0.135099,0.137029,4779309,0.000000,0.000000,0.137283
2006-11-27 00:00:00+08:00,0.137029,0.137029,0.131238,0.131238,2875033,0.000000,0.000000,0.131542
2006-11-28 00:00:00+08:00,0.129308,0.131238,0.121589,0.123518,4647722,0.000000,0.000000,0.123873
2006-11-29 00:00:00+08:00,0.125448,0.131238,0.125448,0.129308,4459033,0.000000,0.000000,0.129714
2006-11-30 00:00:00+08:00,0.133169,0.135099,0.129308,0.131238,6244136,0.000000,0.000000,0.131694
2006-12-01 00:00:00+08:00,0.129308,0.129308,0.125448,0.125448,1439999,0.000000,0.000000,0.125955
2006-12-04 00:00:00+08:00,0.125448,0.131238,0.125448,0.127378,3155585,0.000000,0.000000,0.127936
2006-12-05 00:00:00+08:00,0.127378,0.127378,0.125448,0.125448,1718068,0.000000,0.000000,0.126056
2006-12-06 00:00:00+08:00,0.123518,0.123518,0.119659,0.119659,1616275,0.000000,0.000000,0.120318
2006-12-07 00:00:00+08:00,0.119659,0.119659,0.111938,0.115799,2167447,0.000000,0.000000,0.116509
2006-12-08 00:00:00+08:00,0.115799,0.117729,0.111938,0.111938,926068,0.000000,0.000000,0.112699
2006-12-11 00:00:00+08:00,0.111938,0.113869,0.106148,0.106148,1760275,0.000000,0.000000,0.106959
2006-12-12 00:00:00+08:00,0.110008,0.115799,0.110008,0.110008,2460413,0.000000,0.000000,0.110870
2006-12-13 00:00:00+08:00,0.110008,0.110008,0.108078,0.110008,2107861,0.000000,0.000000,0.110921
2006-12-14 00:00:00+08:00,0.113869,0.119659,0.113869,0.119659,1946482,0.000000,0.000000,0.120622
2006-12-15 00:00:00+08:00,0.121589,0.121589,0.117729,0.119659,1472275,0.000000,0.000000,0.120673
2006-12-18 00:00:00+08:00,0.119659,0.119659,0.117729,0.117729,377379,0.000000,0.000000,0.118794
2006-12-19 00:00:00+08:00,0.117729,0.121589,0.111938,0.111938,1886896,0.000000,0.000000,0.113054
2006-12-20 00:00:00+08:00,0.115799,0.117729,0.115799,0.117729,764689,0.000000,0.000000,0.118895
2006-12-21 00:00:00+08:00,0.117729,0.117729,0.115799,0.117729,474206,0.000000,0.000000,0.118946
2006-12-22 00:00:00+08:00,0.117729,0.117729,0.115799,0.115799,1365516,0.000000,0.000000,0.117067
2006-12-26 00:00:00+08:00,0.113869,0.113869,0.111938,0.113869,469241,0.000000,0.000000,0.115187
2006-12-27 00:00:00+08:00,0.113869,0.113869,0.113869,0.113869,39724,0.000000,0.000000,0.115238
2006-12-28 00:00:00+08:00,0.113869,0.115799,0.111938,0.111938,1045241,0.000000,0.000000,0.113358
2006-12-29 00:00:00+08:00,0.111938,0.113869,0.110008,0.113869,1040275,0.000000,0.000000,0.115339
2007-01-03 00:00:00+08:00,0.111938,0.117729,0.111938,0.117729,923585,0.000000,0.000000,0.119250
2007-01-04 00:00:00+08:00,0.115799,0.117729,0.115799,0.117729,744827,0.000000,0.000000,0.119301
2007-01-05 00:00:00+08:00,0.115799,0.115799,0.113869,0.113869,285517,0.000000,0.000000,0.115492
2007-01-08 00:00:00+08:00,0.111938,0.115799,0.111938,0.115799,868965,0.000000,0.000000,0.117472
2007-01-09 00:00:00+08:00,0.111938,0.111938,0.108078,0.108078,1606344,0.000000,0.000000,0.109802
2007-01-10 00:00:00+08:00,0.106148,0.108078,0.106148,0.108078,295448,0.000000,0.000000,0.109853
2007-01-11 00:00:00+08:00,0.108078,0.119659,0.108078,0.113869,5827033,0.000000,0.000000,0.115694
2007-01-12 00:00:00+08:00,0.113869,0.115799,0.110008,0.115799,911172,0.000000,0.000000,0.117675
2007-01-15 00:00:00+08:00,0.115799,0.115799,0.113869,0.113869,248275,0.000000,0.000000,0.115796
2007-01-16 00:00:00+08:00,0.111938,0.111938,0.111938,0.111938,350068,0.000000,0.000000,0.113916
2007-01-17 00:00:00+08:00,0.111938,0.111938,0.110008,0.110008,297930,0.000000,0.000000,0.112036
2007-01-18 00:00:00+08:00,0.111938,0.111938,0.110008,0.110008,508965,0.000000,0.000000,0.112087
2007-01-19 00:00:00+08:00,0.111938,0.117729,0.111938,0.117729,1737930,0.000000,0.000000,0.119859
2007-01-22 00:00:00+08:00,0.119659,0.135099,0.119659,0.121589,1864551,0.000000,0.000000,0.123769
2007-01-23 00:00:00+08:00,0.121589,0.133169,0.121589,0.127378,1765240,0.000000,0.000000,0.129609
2007-01-24 00:00:00+08:00,0.129308,0.129308,0.129308,0.129308,86896,0.000000,0.000000,0.131590
2007-01-25 00:00:00+08:00,0.129308,0.129308,0.117729,0.121589,1675861,0.000000,0.000000,0.123921
2007-01-26 00:00:00+08:00,0.119659,0.119659,0.117729,0.117729,446896,0.000000,0.000000,0.120112
2007-01-29 00:00:00+08:00,0.117729,0.117729,0.117729,0.117729,0,0.000000,0.000000,0.120163
2007-01-30 00:00:00+08:00,0.117729,0.119659,0.117729,0.117729,518896,0.000000,0.000000,0.120214
2007-01-31 00:00:00+08:00,0.119659,0.119659,0.119659,0.119659,9931,0.000000,0.000000,0.122194
2007-02-01 00:00:00+08:00,0.117729,0.123518,0.117729,0.123518,608275,0.000000,0.000000,0.126104
2007-02-02 00:00:00+08:00,0.123518,0.123518,0.119659,0.121589,223448,0.000000,0.000000,0.124226
2007-02-05 00:00:00+08:00,0.121589,0.123518,0.121589,0.123518,211034,0.000000,0.000000,0.126205
2007-02-06 00:00:00+08:00,0.123518,0.123518,0.123518,0.123518,625655,0.000000,0.000000,0.126256
2007-02-07 00:00:00+08:00,0.125448,0.127378,0.125448,0.127378,496551,0.000000,0.000000,0.130167
2007-02-08 00:00:00+08:00,0.125448,0.127378,0.125448,0.127378,873930,0.000000,0.000000,0.130217
2007-02-09 00:00:00+08:00,0.127378,0.129308,0.127378,0.129308,938482,0.000000,0.000000,0.132198
2007-02-12 00:00:00+08:00,0.127378,0.127378,0.123518,0.127378,476689,0.000000,0.000000,0.130319
2007-02-13 00:00:00+08:00,0.127378,0.133169,0.127378,0.133169,1447447,0.000000,0.000000,0.136161
2007-02-14 00:00:00+08:00,0.135099,0.154399,0.135099,0.154399,10216549,0.000000,0.000000,0.157441
2007-02-15 00:00:00+08:00,0.154399,0.154399,0.154399,0.154399,0,0.000000,0.000000,0.157492
2007-02-16 00:00:00+08:00,0.144748,0.146678,0.135099,0.146678,1956413,0.000000,0.000000,0.149822
2007-02-21 00:00:00+08:00,0.148608,0.148608,0.135099,0.135099,2855171,0.000000,0.000000,0.138293
2007-02-22 00:00:00+08:00,0.138959,0.144748,0.138959,0.142818,3058757,0.000000,0.000000,0.146063
2007-02-23 00:00:00+08:00,0.142818,0.142818,0.138959,0.138959,782068,0.000000,0.000000,0.142255
2007-02-26 00:00:00+08:00,0.138959,0.142818,0.138959,0.142818,521379,0.000000,0.000000,0.146165
2007-02-27 00:00:00+08:00,0.140888,0.140888,0.137029,0.137029,834206,0.000000,0.000000,0.140426
2007-02-28 00:00:00+08:00,0.133169,0.133169,0.123518,0.127378,1154482,0.000000,0.000000,0.130826
2007-03-01 00:00:00+08:00,0.127378,0.127378,0.115799,0.127378,511448,0.000000,0.000000,0.130877
2007-03-02 00:00:00+08:00,0.131238,0.131238,0.123518,0.127378,724965,0.000000,0.000000,0.130927
2007-03-05 00:00:00+08:00,0.123518,0.123518,0.111938,0.115799,1147034,0.000000,0.000000,0.119399
2007-03-06 00:00:00+08:00,0.115799,0.121589,0.115799,0.121589,223448,0.000000,0.000000,0.125240
2007-03-07 00:00:00+08:00,0.121589,0.127378,0.119659,0.127378,384827,0.000000,0.000000,0.131079
2007-03-08 00:00:00+08:00,0.123518,0.125448,0.123518,0.123518,260689,0.000000,0.000000,0.127270
2007-03-09 00:00:00+08:00,0.125448,0.125448,0.123518,0.123518,362482,0.000000,0.000000,0.127321
2007-03-12 00:00:00+08:00,0.123518,0.123518,0.121589,0.123518,220965,0.000000,0.000000,0.127372
2007-03-13 00:00:00+08:00,0.125448,0.127378,0.125448,0.127378,111724,0.000000,0.000000,0.131282
2007-03-14 00:00:00+08:00,0.125448,0.125448,0.123518,0.125448,260689,0.000000,0.000000,0.129403
2007-03-15 00:00:00+08:00,0.125448,0.127378,0.125448,0.127378,44689,0.000000,0.000000,0.131384
2007-03-16 00:00:00+08:00,0.127378,0.127378,0.125448,0.125448,240827,0.000000,0.000000,0.129504
