Date,Open,High,Low,Close,Adj Close,Volume
2014-06-30,0.058333,0.058333,0.048333,0.048333,0.046473,5886000
2014-07-01,0.048333,0.048333,0.046666,0.047500,0.045672,450000
2014-07-02,0.044166,0.053333,0.044166,0.050000,0.048076,2688000
2014-07-03,0.050000,0.050000,0.048333,0.048333,0.046473,138000
2014-07-04,0.048333,0.048333,0.048333,0.048333,0.046473,210000
2014-07-07,0.045833,0.048333,0.045833,0.045833,0.044070,1314000
2014-07-08,0.046666,0.047500,0.046666,0.047500,0.045672,726000
2014-07-09,0.047500,0.047500,0.047500,0.047500,0.045672,0
2014-07-10,0.045833,0.053333,0.045833,0.050833,0.048877,1620000
2014-07-11,0.052500,0.060000,0.052500,0.057500,0.055288,6024000
2014-07-14,0.056666,0.057500,0.056666,0.057500,0.055288,552000
2014-07-15,0.056666,0.056666,0.053333,0.053333,0.051281,486000
2014-07-16,0.054166,0.056666,0.054166,0.055000,0.052884,900000
2014-07-17,0.056666,0.057500,0.056666,0.057500,0.055288,390000
2014-07-18,0.055833,0.061666,0.055833,0.060833,0.058492,4122000
2014-07-21,0.060833,0.065000,0.060833,0.061666,0.059293,3786000
2014-07-22,0.062500,0.064166,0.061666,0.061666,0.059293,1446000
2014-07-23,0.060833,0.060833,0.060000,0.060000,0.057692,294000
2014-07-24,0.059166,0.061666,0.059166,0.061666,0.059293,492000
2014-07-25,0.061666,0.061666,0.060833,0.060833,0.058492,180000
2014-07-29,0.061666,0.064166,0.060000,0.062500,0.060095,3936000
2014-07-30,0.061666,0.061666,0.061666,0.061666,0.059293,210000
2014-07-31,0.060833,0.061666,0.060833,0.061666,0.059293,546000
2014-08-01,0.060000,0.060833,0.055833,0.060833,0.058492,726000
2014-08-04,0.060000,0.060000,0.060000,0.060000,0.057692,36000
2014-08-05,0.060833,0.061666,0.060000,0.060000,0.057692,912000
2014-08-06,0.060000,0.061666,0.060000,0.061666,0.059293,1128000
2014-08-07,0.061666,0.063333,0.061666,0.063333,0.060896,1704000
2014-08-08,0.063333,0.063333,0.062500,0.062500,0.060095,906000
2014-08-11,0.063333,0.064166,0.063333,0.064166,0.061697,702000
2014-08-12,0.064166,0.065000,0.064166,0.065000,0.062499,606000
2014-08-13,0.064166,0.066666,0.064166,0.065833,0.063300,2148000
2014-08-14,0.065833,0.069166,0.065833,0.068333,0.065704,1464000
2014-08-15,0.068333,0.069166,0.068333,0.068333,0.065704,546000
2014-08-18,0.069166,0.075000,0.068333,0.075000,0.072114,2298000
2014-08-19,0.075833,0.080833,0.073333,0.075000,0.072114,4266000
2014-08-20,0.074166,0.075000,0.074166,0.075000,0.072114,990000
2014-08-21,0.075000,0.082500,0.075000,0.078333,0.075319,6636000
2014-08-22,0.080000,0.081666,0.080000,0.080000,0.076922,3630000
2014-08-25,0.080000,0.080833,0.078333,0.080000,0.076922,600000
2014-08-26,0.081666,0.081666,0.080000,0.080833,0.077723,492000
2014-08-27,0.080000,0.080833,0.079166,0.080833,0.077723,930000
2014-08-28,0.079166,0.079166,0.075833,0.077500,0.074518,1062000
2014-08-29,0.078333,0.080833,0.076666,0.077500,0.074518,4140000
2014-09-01,0.078333,0.078333,0.075000,0.075000,0.072114,384000
2014-09-02,0.075000,0.075000,0.075000,0.075000,0.072114,408000
2014-09-03,0.076666,0.077500,0.076666,0.077500,0.074518,240000
2014-09-04,0.076666,0.076666,0.076666,0.076666,0.073716,366000
2014-09-05,0.075833,0.075833,0.073333,0.074166,0.071312,1134000
2014-09-08,0.074166,0.074166,0.074166,0.074166,0.071312,0
2014-09-09,0.075000,0.075000,0.071666,0.071666,0.068909,240000
2014-09-10,0.075000,0.075000,0.070833,0.075000,0.072114,396000
2014-09-11,0.076666,0.076666,0.075833,0.075833,0.072915,246000
2014-09-12,0.076666,0.076666,0.075833,0.075833,0.072915,192000
2014-09-15,0.075000,0.075000,0.073333,0.073333,0.070512,306000
2014-09-16,0.070833,0.070833,0.070833,0.070833,0.068108,420000
2014-09-17,0.073333,0.073333,0.072500,0.072500,0.069711,360000
2014-09-18,0.074166,0.074166,0.073333,0.073333,0.070512,276000
2014-09-19,0.072500,0.076666,0.068333,0.076666,0.073716,726000
2014-09-22,0.076666,0.076666,0.076666,0.076666,0.073716,0
2014-09-23,0.076666,0.076666,0.076666,0.076666,0.073716,0
2014-09-24,0.074166,0.074166,0.074166,0.074166,0.071312,120000
2014-09-25,0.075000,0.075000,0.075000,0.075000,0.072114,150000
2014-09-26,0.075833,0.075833,0.073333,0.073333,0.070512,396000
2014-09-29,0.074166,0.074166,0.073333,0.073333,0.070512,300000
2014-09-30,0.075000,0.075000,0.075000,0.075000,0.072114,300000
2014-10-01,0.075000,0.075000,0.075000,0.075000,0.072114,336000
2014-10-02,0.075833,0.075833,0.075833,0.075833,0.072915,192000
2014-10-03,0.075000,0.075000,0.073333,0.075000,0.072114,738000
2014-10-07,0.075000,0.075000,0.075000,0.075000,0.072114,0
2014-10-08,0.075000,0.075000,0.075000,0.075000,0.072114,180000
2014-10-09,0.075000,0.075000,0.074166,0.074166,0.071312,138000
2014-10-10,0.075833,0.080000,0.075000,0.080000,0.076922,2214000
2014-10-13,0.079166,0.079166,0.079166,0.079166,0.076120,180000
2014-10-14,0.078333,0.079166,0.078333,0.078333,0.075319,468000
2014-10-15,0.078333,0.078333,0.078333,0.078333,0.075319,0
2014-10-16,0.076666,0.079166,0.076666,0.078333,0.075319,1002000
2014-10-17,0.081666,0.082500,0.076666,0.079166,0.076120,540000
2014-10-20,0.079166,0.079166,0.076666,0.076666,0.073716,480000
2014-10-21,0.076666,0.079166,0.075000,0.075833,0.072915,714000
2014-10-22,0.075833,0.075833,0.075833,0.075833,0.072915,0
2014-10-24,0.072500,0.074166,0.072500,0.073333,0.070512,480000
2014-10-27,0.075000,0.079166,0.074166,0.079166,0.076120,462000
2014-10-28,0.078333,0.079166,0.078333,0.079166,0.076120,1218000
2014-10-29,0.080000,0.084166,0.080000,0.084166,0.080928,4908000
2014-10-30,0.085000,0.089166,0.085000,0.089166,0.085735,3498000
2014-10-31,0.090000,0.091666,0.089166,0.090000,0.086537,2082000
2014-11-03,0.090833,0.092500,0.090833,0.092500,0.088941,2616000
2014-11-04,0.091666,0.091666,0.090000,0.091666,0.088139,1020000
2014-11-05,0.090833,0.090833,0.089166,0.090833,0.087338,1116000
2014-11-06,0.091666,0.100000,0.091666,0.096666,0.092947,4608000
2014-11-07,0.095833,0.099166,0.095833,0.097500,0.093749,1620000
2014-11-10,0.095000,0.100833,0.095000,0.100833,0.096953,1512000
2014-11-11,0.100000,0.100833,0.098333,0.100000,0.096153,570000
2014-11-12,0.098333,0.100000,0.098333,0.100000,0.096153,966000
2014-11-13,0.100000,0.100000,0.091666,0.095000,0.091345,2922000
2014-11-14,0.095833,0.100000,0.095833,0.100000,0.096153,750000
2014-11-17,0.099166,0.100833,0.095833,0.095833,0.092146,1554000
2014-11-18,0.098333,0.098333,0.098333,0.098333,0.094550,192000
2014-11-19,0.100833,0.100833,0.099166,0.100000,0.096153,1524000
2014-11-20,0.100000,0.100000,0.098333,0.100000,0.096153,1896000
2014-11-21,0.098333,0.100000,0.098333,0.100000,0.096153,990000
2014-11-24,0.100833,0.104166,0.100833,0.103333,0.099357,1734000
2014-11-25,0.103333,0.113333,0.103333,0.112500,0.108172,4848000
2014-11-26,0.113333,0.114166,0.112500,0.114166,0.109773,1908000
2014-11-27,0.110833,0.122500,0.110833,0.122500,0.117787,10392000
2014-11-28,0.122500,0.132500,0.121666,0.123333,0.118588,6486000
2014-12-01,0.124166,0.130833,0.120000,0.121666,0.116985,7080000
2014-12-02,0.121666,0.126666,0.121666,0.124166,0.119389,2610000
2014-12-03,0.125000,0.125000,0.120000,0.123333,0.118588,1278000
2014-12-04,0.125000,0.125000,0.117500,0.120833,0.116184,1926000
2014-12-05,0.118333,0.122500,0.118333,0.120000,0.115383,918000
2014-12-08,0.119166,0.119166,0.106666,0.114166,0.109773,3156000
2014-12-09,0.109166,0.112500,0.109166,0.110833,0.106569,1578000
2014-12-10,0.110833,0.115000,0.109166,0.114166,0.109773,906000
2014-12-11,0.115000,0.115833,0.113333,0.113333,0.108973,1248000
2014-12-12,0.113333,0.114166,0.109166,0.111666,0.107370,798000
