Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2007-11-29 00:00:00+08:00,0.237288,0.238606,0.237288,0.238606,290489,0.000000,0.000000,0.894862
2007-11-30 00:00:00+08:00,0.238606,0.238606,0.237288,0.238606,220517,0.000000,0.000000,0.894862
2007-12-03 00:00:00+08:00,0.235969,0.237288,0.237288,0.237288,57249,0.000000,0.000000,0.893544
2007-12-04 00:00:00+08:00,0.237288,0.237288,0.235969,0.237288,272466,0.000000,0.000000,0.893544
2007-12-05 00:00:00+08:00,0.235969,0.237288,0.237288,0.237288,1188461,0.000000,0.000000,0.893544
2007-12-06 00:00:00+08:00,0.237288,0.239924,0.237288,0.238606,667913,0.000000,0.000000,0.894862
2007-12-07 00:00:00+08:00,0.238606,0.238606,0.238606,0.238606,0,0.000000,0.000000,0.894862
2007-12-10 00:00:00+08:00,0.246515,0.253107,0.246515,0.253107,1367632,0.000000,0.000000,0.909363
2007-12-11 00:00:00+08:00,0.250470,0.250470,0.245197,0.250470,131462,0.000000,0.000000,0.906726
2007-12-12 00:00:00+08:00,0.247834,0.247834,0.246516,0.247834,392266,0.000000,0.000000,0.904090
2007-12-13 00:00:00+08:00,0.247834,0.247834,0.245197,0.245197,577798,0.000000,0.000000,0.901453
2007-12-14 00:00:00+08:00,0.245197,0.245197,0.242561,0.243879,338197,0.000000,0.000000,0.900135
2007-12-17 00:00:00+08:00,0.245197,0.245197,0.243879,0.243879,2509446,0.000000,0.000000,0.900135
2007-12-18 00:00:00+08:00,0.243879,0.243879,0.243879,0.243879,0,0.000000,0.000000,0.900135
2007-12-19 00:00:00+08:00,0.245197,0.245197,0.243879,0.245197,245961,0.000000,0.000000,0.901453
2007-12-21 00:00:00+08:00,0.245197,0.246516,0.245197,0.246516,670033,0.000000,0.000000,0.902772
2007-12-24 00:00:00+08:00,0.246516,0.246516,0.246516,0.246516,0,0.000000,0.000000,0.902772
2007-12-26 00:00:00+08:00,0.247834,0.247834,0.247834,0.247834,34985,0.000000,0.000000,0.904090
2007-12-27 00:00:00+08:00,0.247834,0.247834,0.246516,0.246516,226878,0.000000,0.000000,0.902772
2007-12-28 00:00:00+08:00,0.245197,0.246516,0.245197,0.245197,315933,0.000000,0.000000,0.901453
2007-12-31 00:00:00+08:00,0.245197,0.245197,0.245197,0.245197,0,0.000000,0.000000,0.901453
2008-01-02 00:00:00+08:00,0.245197,0.249152,0.243879,0.245197,392266,0.000000,0.000000,0.901453
2008-01-03 00:00:00+08:00,0.245197,0.245197,0.242561,0.242561,206735,0.000000,0.000000,0.898817
2008-01-04 00:00:00+08:00,0.242561,0.245197,0.242561,0.245197,104957,0.000000,0.000000,0.901453
2008-01-07 00:00:00+08:00,0.245197,0.245197,0.239924,0.241242,874648,0.000000,0.000000,0.897498
2008-01-08 00:00:00+08:00,0.241242,0.241242,0.235969,0.237288,1019893,0.000000,0.000000,0.893544
2008-01-09 00:00:00+08:00,0.237288,0.237288,0.234651,0.237288,449516,0.000000,0.000000,0.893544
2008-01-10 00:00:00+08:00,0.237288,0.239924,0.237288,0.237288,59370,0.000000,0.000000,0.893544
2008-01-11 00:00:00+08:00,0.237288,0.242561,0.235969,0.235969,511006,0.000000,0.000000,0.892225
2008-01-14 00:00:00+08:00,0.235970,0.235970,0.232015,0.234651,644589,0.000000,0.000000,0.890907
2008-01-15 00:00:00+08:00,0.235970,0.235970,0.230696,0.233333,635047,0.000000,0.000000,0.889589
2008-01-16 00:00:00+08:00,0.233333,0.233333,0.225423,0.225423,1626316,0.000000,0.000000,0.881679
2008-01-17 00:00:00+08:00,0.225423,0.225423,0.222787,0.224105,2215776,0.000000,0.000000,0.880361
2008-01-18 00:00:00+08:00,0.222787,0.224105,0.222787,0.222787,1901963,0.000000,0.000000,0.879043
2008-01-21 00:00:00+08:00,0.222787,0.222787,0.216195,0.217514,626566,0.000000,0.000000,0.873770
2008-01-22 00:00:00+08:00,0.213559,0.213559,0.205649,0.206968,2038726,0.000000,0.000000,0.863224
2008-01-23 00:00:00+08:00,0.210922,0.212240,0.204331,0.205649,2435233,0.000000,0.000000,0.861905
2008-01-24 00:00:00+08:00,0.209604,0.209604,0.205649,0.206968,1118490,0.000000,0.000000,0.863224
2008-01-25 00:00:00+08:00,0.206968,0.209604,0.206968,0.208286,1780042,0.000000,0.000000,0.864542
2008-01-28 00:00:00+08:00,0.208286,0.208286,0.205649,0.208286,900092,0.000000,0.000000,0.864542
2008-01-29 00:00:00+08:00,0.208286,0.208286,0.206968,0.206968,473900,0.000000,0.000000,0.863224
2008-01-30 00:00:00+08:00,0.206968,0.206968,0.204331,0.205649,749547,0.000000,0.000000,0.861905
2008-01-31 00:00:00+08:00,0.205649,0.206968,0.204331,0.204331,276707,0.000000,0.000000,0.860587
2008-02-01 00:00:00+08:00,0.206968,0.206968,0.204331,0.204331,268225,0.000000,0.000000,0.860587
2008-02-04 00:00:00+08:00,0.205649,0.206968,0.204331,0.205649,367882,0.000000,0.000000,0.861905
2008-02-05 00:00:00+08:00,0.206968,0.206968,0.204331,0.205649,169628,0.000000,0.000000,0.861905
2008-02-06 00:00:00+08:00,0.205649,0.205649,0.205649,0.205649,0,0.000000,0.000000,0.861905
2008-02-11 00:00:00+08:00,0.204331,0.208286,0.204331,0.208286,517367,0.000000,0.000000,0.864542
2008-02-12 00:00:00+08:00,0.208286,0.209604,0.201695,0.204331,1586029,0.000000,0.000000,0.860587
2008-02-13 00:00:00+08:00,0.204331,0.206968,0.203013,0.204331,1340067,0.000000,0.000000,0.860587
2008-02-14 00:00:00+08:00,0.208286,0.209604,0.206968,0.206968,1308262,0.000000,0.000000,0.863224
2008-02-15 00:00:00+08:00,0.208286,0.212240,0.206968,0.206968,1643279,0.000000,0.000000,0.863224
2008-02-18 00:00:00+08:00,0.209604,0.210922,0.208286,0.209604,1582849,0.000000,0.000000,0.865860
2008-02-19 00:00:00+08:00,0.210922,0.210922,0.206968,0.206968,1999499,0.000000,0.000000,0.863224
2008-02-20 00:00:00+08:00,0.209604,0.212240,0.205649,0.206968,3084064,0.000000,0.000000,0.863224
2008-02-21 00:00:00+08:00,0.208286,0.210922,0.208286,0.208286,2087494,0.000000,0.000000,0.864542
2008-02-22 00:00:00+08:00,0.208286,0.210922,0.206968,0.208286,1310382,0.000000,0.000000,0.864542
2008-02-25 00:00:00+08:00,0.209900,0.209900,0.209900,0.209900,609603,0.015092,0.000000,0.851064
2008-02-26 00:00:00+08:00,0.208555,0.208555,0.205864,0.205864,807857,0.000000,0.000000,0.847028
2008-02-27 00:00:00+08:00,0.207210,0.207210,0.205864,0.205864,420891,0.000000,0.000000,0.847028
2008-02-28 00:00:00+08:00,0.207210,0.208555,0.204519,0.205864,2502025,0.000000,0.000000,0.847028
2008-02-29 00:00:00+08:00,0.205864,0.205864,0.204518,0.204518,1155596,0.000000,0.000000,0.845682
2008-03-03 00:00:00+08:00,0.204518,0.204518,0.204518,0.204518,692297,0.000000,0.000000,0.845682
2008-03-04 00:00:00+08:00,0.204518,0.207209,0.204518,0.204518,834361,0.000000,0.000000,0.845682
2008-03-05 00:00:00+08:00,0.204518,0.204518,0.203173,0.203173,430433,0.000000,0.000000,0.844337
2008-03-06 00:00:00+08:00,0.205864,0.205864,0.201827,0.201827,2115059,0.000000,0.000000,0.842991
2008-03-07 00:00:00+08:00,0.204519,0.204519,0.195100,0.196445,1519238,0.000000,0.000000,0.837609
2008-03-10 00:00:00+08:00,0.195100,0.195100,0.189718,0.191063,1011411,0.000000,0.000000,0.832227
2008-03-11 00:00:00+08:00,0.191063,0.191063,0.188372,0.189718,1820329,0.000000,0.000000,0.830882
2008-03-12 00:00:00+08:00,0.192409,0.192409,0.189718,0.191063,726223,0.000000,0.000000,0.832227
2008-03-13 00:00:00+08:00,0.192409,0.192409,0.188372,0.188372,969004,0.000000,0.000000,0.829536
2008-03-14 00:00:00+08:00,0.189718,0.191063,0.188372,0.188372,677455,0.000000,0.000000,0.829536
2008-03-17 00:00:00+08:00,0.189718,0.189718,0.188372,0.189718,300030,0.000000,0.000000,0.830882
2008-03-18 00:00:00+08:00,0.189718,0.189718,0.188372,0.189718,337137,0.000000,0.000000,0.830882
2008-03-19 00:00:00+08:00,0.189718,0.191063,0.188372,0.188372,4618144,0.000000,0.000000,0.829536
2008-03-20 00:00:00+08:00,0.189718,0.189718,0.188372,0.188372,877829,0.000000,0.000000,0.829536
2008-03-24 00:00:00+08:00,0.189718,0.191063,0.188372,0.191063,852384,0.000000,0.000000,0.832227
2008-03-25 00:00:00+08:00,0.191063,0.191063,0.188372,0.189718,2236980,0.000000,0.000000,0.830882
2008-03-26 00:00:00+08:00,0.191063,0.191063,0.188372,0.188372,437854,0.000000,0.000000,0.829536
2008-03-27 00:00:00+08:00,0.188372,0.191063,0.188372,0.189718,641409,0.000000,0.000000,0.830882
2008-03-28 00:00:00+08:00,0.191063,0.193754,0.189718,0.193754,1804426,0.000000,0.000000,0.834918
2008-03-31 00:00:00+08:00,0.193754,0.193754,0.192409,0.192409,7603612,0.000000,0.000000,0.833573
2008-04-01 00:00:00+08:00,0.192409,0.193754,0.189718,0.189718,2018583,0.000000,0.000000,0.830882
2008-04-02 00:00:00+08:00,0.191063,0.191063,0.189718,0.191063,4260864,0.000000,0.000000,0.832227
2008-04-03 00:00:00+08:00,0.192409,0.197791,0.192409,0.195100,988087,0.000000,0.000000,0.836264
2008-04-04 00:00:00+08:00,0.195100,0.195100,0.195100,0.195100,252322,0.000000,0.000000,0.836264
2008-04-07 00:00:00+08:00,0.196445,0.197791,0.196445,0.196445,1732334,0.000000,0.000000,0.837609
2008-04-08 00:00:00+08:00,0.197791,0.199136,0.197791,0.197791,1957092,0.000000,0.000000,0.838955
2008-04-09 00:00:00+08:00,0.197791,0.197791,0.195100,0.195100,883130,0.000000,0.000000,0.836264
2008-04-10 00:00:00+08:00,0.195100,0.196445,0.193754,0.196445,548113,0.000000,0.000000,0.837609
2008-04-11 00:00:00+08:00,0.196445,0.197791,0.196445,0.197791,310632,0.000000,0.000000,0.838955
2008-04-14 00:00:00+08:00,0.199136,0.199136,0.195100,0.196445,759089,0.000000,0.000000,0.837609
2008-04-15 00:00:00+08:00,0.196445,0.197791,0.195100,0.195100,498284,0.000000,0.000000,0.836264
2008-04-16 00:00:00+08:00,0.195100,0.196445,0.193754,0.195100,703959,0.000000,0.000000,0.836264
2008-04-17 00:00:00+08:00,0.199136,0.200482,0.196445,0.200482,361521,0.000000,0.000000,0.841646
2008-04-18 00:00:00+08:00,0.200482,0.200482,0.200482,0.200482,117680,0.000000,0.000000,0.841646
2008-04-21 00:00:00+08:00,0.201827,0.204518,0.201827,0.203173,400748,0.000000,0.000000,0.844337
2008-04-22 00:00:00+08:00,0.209900,0.209900,0.205864,0.209900,1450326,0.000000,0.000000,0.851064
2008-04-23 00:00:00+08:00,0.208555,0.209900,0.208555,0.209900,316993,0.000000,0.000000,0.851064
2008-04-24 00:00:00+08:00,0.209900,0.212592,0.209900,0.209900,413470,0.000000,0.000000,0.851064
2008-04-25 00:00:00+08:00,0.212592,0.213937,0.211246,0.212592,759089,0.000000,0.000000,0.853756
2008-04-28 00:00:00+08:00,0.213937,0.215282,0.213937,0.213937,499344,0.000000,0.000000,0.855101
2008-04-29 00:00:00+08:00,0.213937,0.216628,0.213937,0.215282,433613,0.000000,0.000000,0.856446
2008-04-30 00:00:00+08:00,0.216628,0.216628,0.211246,0.211246,430433,0.000000,0.000000,0.852410
2008-05-02 00:00:00+08:00,0.213937,0.215282,0.212592,0.213937,479201,0.000000,0.000000,0.855101
2008-05-05 00:00:00+08:00,0.213937,0.213937,0.211246,0.211246,706080,0.000000,0.000000,0.852410
2008-05-06 00:00:00+08:00,0.212592,0.212592,0.209900,0.211246,1093045,0.000000,0.000000,0.852410
2008-05-07 00:00:00+08:00,0.211246,0.212592,0.211246,0.211246,197193,0.000000,0.000000,0.852410
2008-05-08 00:00:00+08:00,0.211246,0.212592,0.211246,0.212592,163267,0.000000,0.000000,0.853756
2008-05-09 00:00:00+08:00,0.213937,0.224701,0.213937,0.223356,1085624,0.000000,0.000000,0.864520
2008-05-12 00:00:00+08:00,0.223356,0.226047,0.223356,0.226047,533270,0.000000,0.000000,0.867211
2008-05-13 00:00:00+08:00,0.226047,0.230083,0.226047,0.230083,541752,0.000000,0.000000,0.871247
2008-05-14 00:00:00+08:00,0.230083,0.230083,0.224701,0.224701,418771,0.000000,0.000000,0.865865
2008-05-15 00:00:00+08:00,0.227392,0.228738,0.226047,0.227392,406049,0.000000,0.000000,0.868556
2008-05-16 00:00:00+08:00,0.227392,0.227392,0.226047,0.226047,85874,0.000000,0.000000,0.867211
2008-05-20 00:00:00+08:00,0.227392,0.227392,0.224701,0.224701,279887,0.000000,0.000000,0.865865
2008-05-21 00:00:00+08:00,0.226047,0.227392,0.224701,0.227392,188712,0.000000,0.000000,0.868556
2008-05-22 00:00:00+08:00,0.226047,0.226047,0.223356,0.223356,506766,0.000000,0.000000,0.864520
2008-05-23 00:00:00+08:00,0.223356,0.223356,0.220665,0.222010,196133,0.000000,0.000000,0.863174
2008-05-26 00:00:00+08:00,0.220665,0.220665,0.216628,0.216628,1025194,0.000000,0.000000,0.857792
2008-05-27 00:00:00+08:00,0.217974,0.219319,0.216628,0.217974,205674,0.000000,0.000000,0.859138
2008-05-28 00:00:00+08:00,0.217974,0.222010,0.217974,0.222010,359401,0.000000,0.000000,0.863174
2008-05-29 00:00:00+08:00,0.222010,0.222010,0.219319,0.219319,4344618,0.000000,0.000000,0.860483
2008-05-30 00:00:00+08:00,0.219319,0.219319,0.219319,0.219319,0,0.000000,0.000000,0.860483
2008-06-02 00:00:00+08:00,0.217974,0.217974,0.216628,0.217974,654131,0.000000,0.000000,0.859138
2008-06-03 00:00:00+08:00,0.217974,0.217974,0.216628,0.216628,884190,0.000000,0.000000,0.857792
2008-06-04 00:00:00+08:00,0.215282,0.216628,0.212592,0.213937,2209415,0.000000,0.000000,0.855101
2008-06-05 00:00:00+08:00,0.215283,0.215283,0.212592,0.212592,729403,0.000000,0.000000,0.853756
2008-06-06 00:00:00+08:00,0.212592,0.216628,0.212592,0.215282,1523478,0.000000,0.000000,0.856446
2008-06-09 00:00:00+08:00,0.212592,0.216628,0.211246,0.212592,1421701,0.000000,0.000000,0.853756
2008-06-10 00:00:00+08:00,0.215613,0.215613,0.212866,0.212866,418771,0.015092,0.000000,0.838938
2008-06-11 00:00:00+08:00,0.212866,0.215613,0.212866,0.215613,139943,0.000000,0.000000,0.841685
2008-06-12 00:00:00+08:00,0.214239,0.214239,0.211493,0.211493,633987,0.000000,0.000000,0.837565
2008-06-13 00:00:00+08:00,0.212866,0.214239,0.211493,0.211493,294730,0.000000,0.000000,0.837565
2008-06-16 00:00:00+08:00,0.211493,0.214239,0.208746,0.208746,830121,0.000000,0.000000,0.834818
2008-06-17 00:00:00+08:00,0.208746,0.212866,0.208746,0.211493,380604,0.000000,0.000000,0.837565
2008-06-18 00:00:00+08:00,0.208746,0.211493,0.208746,0.211493,164327,0.000000,0.000000,0.837565
2008-06-19 00:00:00+08:00,0.210120,0.211493,0.210120,0.211493,294730,0.000000,0.000000,0.837565
2008-06-20 00:00:00+08:00,0.211493,0.214239,0.211493,0.211493,1476831,0.000000,0.000000,0.837565
2008-06-23 00:00:00+08:00,0.212866,0.214239,0.211493,0.211493,114499,0.000000,0.000000,0.837565
2008-06-24 00:00:00+08:00,0.211493,0.214239,0.211493,0.212866,548113,0.000000,0.000000,0.838938
2008-06-25 00:00:00+08:00,0.214239,0.214239,0.210120,0.211493,732584,0.000000,0.000000,0.837565
2008-06-26 00:00:00+08:00,0.211493,0.212866,0.210120,0.211493,6034545,0.000000,0.000000,0.837565
2008-06-27 00:00:00+08:00,0.210120,0.212866,0.210120,0.210120,451636,0.000000,0.000000,0.836192
2008-06-30 00:00:00+08:00,0.211493,0.211493,0.208746,0.208746,506766,0.000000,0.000000,0.834818
