Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2009-12-07 00:00:00+08:00,0.041238,0.041238,0.034640,0.036290,18830000,0.000000,0.000000,0.230790
2009-12-08 00:00:00+08:00,0.036290,0.036290,0.032991,0.032991,1316000,0.000000,0.000000,0.227491
2009-12-09 00:00:00+08:00,0.033816,0.033816,0.031341,0.031341,1802000,0.000000,0.000000,0.225841
2009-12-10 00:00:00+08:00,0.032166,0.032166,0.031341,0.031341,938000,0.000000,0.000000,0.225841
2009-12-11 00:00:00+08:00,0.032166,0.032991,0.032166,0.032991,1088000,0.000000,0.000000,0.227491
2009-12-14 00:00:00+08:00,0.032166,0.032166,0.028867,0.028867,1606000,0.000000,0.000000,0.223367
2009-12-15 00:00:00+08:00,0.029692,0.030516,0.029692,0.030516,1128000,0.000000,0.000000,0.225016
2009-12-16 00:00:00+08:00,0.030516,0.030516,0.029692,0.029692,112000,0.000000,0.000000,0.224192
2009-12-17 00:00:00+08:00,0.030516,0.031341,0.030516,0.030516,316000,0.000000,0.000000,0.225016
2009-12-18 00:00:00+08:00,0.031341,0.031341,0.030516,0.030516,400000,0.000000,0.000000,0.225016
2009-12-21 00:00:00+08:00,0.030516,0.030516,0.030516,0.030516,32000,0.000000,0.000000,0.225016
2009-12-22 00:00:00+08:00,0.030516,0.032166,0.030516,0.031341,124000,0.000000,0.000000,0.225841
2009-12-23 00:00:00+08:00,0.032166,0.032166,0.031341,0.032166,230000,0.000000,0.000000,0.226666
2009-12-28 00:00:00+08:00,0.031341,0.031341,0.031341,0.031341,20000,0.000000,0.000000,0.225841
2009-12-29 00:00:00+08:00,0.031341,0.031341,0.031341,0.031341,0,0.000000,0.000000,0.225841
2009-12-30 00:00:00+08:00,0.032166,0.032166,0.032166,0.032166,2060000,0.000000,0.000000,0.226666
2010-01-04 00:00:00+08:00,0.032166,0.032991,0.032166,0.032991,3184000,0.000000,0.000000,0.227491
2010-01-05 00:00:00+08:00,0.032991,0.032991,0.032166,0.032991,2202000,0.000000,0.000000,0.227491
2010-01-06 00:00:00+08:00,0.032991,0.032991,0.032991,0.032991,5074000,0.000000,0.000000,0.227491
2010-01-07 00:00:00+08:00,0.032991,0.032991,0.032991,0.032991,200000,0.000000,0.000000,0.227491
2010-01-08 00:00:00+08:00,0.033816,0.033816,0.032991,0.032991,260000,0.000000,0.000000,0.227491
2010-01-11 00:00:00+08:00,0.032991,0.034640,0.032991,0.034640,34000,0.000000,0.000000,0.229140
2010-01-12 00:00:00+08:00,0.033816,0.033816,0.033816,0.033816,60000,0.000000,0.000000,0.228316
2010-01-13 00:00:00+08:00,0.032991,0.033816,0.032991,0.033816,40000,0.000000,0.000000,0.228316
2010-01-14 00:00:00+08:00,0.034640,0.034640,0.034640,0.034640,230000,0.000000,0.000000,0.229140
2010-01-15 00:00:00+08:00,0.032991,0.034640,0.032991,0.032991,0,0.000000,0.000000,0.227491
2010-01-18 00:00:00+08:00,0.036290,0.036290,0.033816,0.033816,112000,0.000000,0.000000,0.228316
2010-01-19 00:00:00+08:00,0.035465,0.035465,0.035465,0.035465,20000,0.000000,0.000000,0.229965
2010-01-20 00:00:00+08:00,0.034640,0.036290,0.034640,0.034640,0,0.000000,0.000000,0.229140
2010-01-21 00:00:00+08:00,0.032991,0.035465,0.032991,0.034640,224000,0.000000,0.000000,0.229140
2010-01-22 00:00:00+08:00,0.032991,0.034640,0.032991,0.032991,0,0.000000,0.000000,0.227491
2010-01-25 00:00:00+08:00,0.034640,0.035465,0.034640,0.035465,302000,0.000000,0.000000,0.229965
2010-01-26 00:00:00+08:00,0.034640,0.034640,0.034640,0.034640,96000,0.000000,0.000000,0.229140
2010-01-27 00:00:00+08:00,0.032991,0.036290,0.032991,0.032991,0,0.000000,0.000000,0.227491
2010-01-28 00:00:00+08:00,0.028042,0.036290,0.028042,0.028042,0,0.000000,0.000000,0.222542
2010-01-29 00:00:00+08:00,0.034640,0.034640,0.031341,0.034640,128000,0.000000,0.000000,0.229140
2010-02-01 00:00:00+08:00,0.034640,0.034640,0.034640,0.034640,58000,0.000000,0.000000,0.229140
2010-02-02 00:00:00+08:00,0.034640,0.034640,0.034640,0.034640,0,0.000000,0.000000,0.229140
2010-02-03 00:00:00+08:00,0.032991,0.036290,0.032991,0.032991,0,0.000000,0.000000,0.227491
2010-02-04 00:00:00+08:00,0.032991,0.036290,0.032991,0.032991,0,0.000000,0.000000,0.227491
2010-02-05 00:00:00+08:00,0.033816,0.034640,0.033816,0.033816,0,0.000000,0.000000,0.228316
2010-02-08 00:00:00+08:00,0.026393,0.036290,0.026393,0.026393,0,0.000000,0.000000,0.220893
2010-02-09 00:00:00+08:00,0.034640,0.035465,0.034640,0.035465,204000,0.000000,0.000000,0.229965
2010-02-10 00:00:00+08:00,0.035465,0.035465,0.034640,0.035465,70000,0.000000,0.000000,0.229965
2010-02-11 00:00:00+08:00,0.035465,0.035465,0.035465,0.035465,250000,0.000000,0.000000,0.229965
2010-02-12 00:00:00+08:00,0.034640,0.034640,0.034640,0.034640,2000,0.000000,0.000000,0.229140
2010-02-17 00:00:00+08:00,0.034640,0.036290,0.034640,0.034640,0,0.000000,0.000000,0.229140
2010-02-18 00:00:00+08:00,0.034640,0.034640,0.034640,0.034640,20000,0.000000,0.000000,0.229140
2010-02-19 00:00:00+08:00,0.034640,0.036290,0.034640,0.034640,0,0.000000,0.000000,0.229140
2010-02-22 00:00:00+08:00,0.034640,0.036290,0.034640,0.034640,262000,0.000000,0.000000,0.229140
2010-02-23 00:00:00+08:00,0.034640,0.036290,0.034640,0.034640,0,0.000000,0.000000,0.229140
2010-02-24 00:00:00+08:00,0.034640,0.034640,0.034640,0.034640,214000,0.000000,0.000000,0.229140
2010-02-25 00:00:00+08:00,0.034640,0.034640,0.034640,0.034640,1290000,0.000000,0.000000,0.229140
2010-02-26 00:00:00+08:00,0.034640,0.036290,0.034640,0.034640,0,0.000000,0.000000,0.229140
2010-03-01 00:00:00+08:00,0.034640,0.034640,0.034640,0.034640,200000,0.000000,0.000000,0.229140
2010-03-02 00:00:00+08:00,0.031341,0.036290,0.031341,0.031341,0,0.000000,0.000000,0.225841
2010-03-03 00:00:00+08:00,0.030516,0.035465,0.030516,0.030516,0,0.000000,0.000000,0.225016
