Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2015-04-30 00:00:00+08:00,0.180000,0.194000,0.146000,0.151000,32227600,0.000000,0.000000,0.151000
2015-05-04 00:00:00+08:00,0.149000,0.158000,0.148000,0.152000,11825400,0.000000,0.000000,0.152000
2015-05-05 00:00:00+08:00,0.150000,0.154000,0.148000,0.154000,1630100,0.000000,0.000000,0.154000
2015-05-06 00:00:00+08:00,0.150000,0.152000,0.148000,0.151000,848000,0.000000,0.000000,0.151000
2015-05-07 00:00:00+08:00,0.149000,0.149000,0.130000,0.135000,6798500,0.000000,0.000000,0.135000
2015-05-08 00:00:00+08:00,0.135000,0.140000,0.125000,0.125000,8048200,0.000000,0.000000,0.125000
2015-05-11 00:00:00+08:00,0.131000,0.132000,0.118000,0.120000,2024400,0.000000,0.000000,0.120000
2015-05-12 00:00:00+08:00,0.120000,0.131000,0.120000,0.125000,3520200,0.000000,0.000000,0.125000
2015-05-13 00:00:00+08:00,0.124000,0.137000,0.123000,0.137000,4675000,0.000000,0.000000,0.137000
2015-05-14 00:00:00+08:00,0.139000,0.143000,0.136000,0.141000,4933200,0.000000,0.000000,0.141000
2015-05-15 00:00:00+08:00,0.140000,0.146000,0.138000,0.146000,5126000,0.000000,0.000000,0.146000
2015-05-18 00:00:00+08:00,0.147000,0.154000,0.145000,0.151000,9857500,0.000000,0.000000,0.151000
2015-05-19 00:00:00+08:00,0.152000,0.155000,0.150000,0.153000,4516200,0.000000,0.000000,0.153000
2015-05-20 00:00:00+08:00,0.153000,0.153000,0.147000,0.152000,2294400,0.000000,0.000000,0.152000
2015-05-21 00:00:00+08:00,0.151000,0.151000,0.146000,0.146000,850000,0.000000,0.000000,0.146000
2015-05-22 00:00:00+08:00,0.146000,0.151000,0.146000,0.148000,2538300,0.000000,0.000000,0.148000
2015-05-25 00:00:00+08:00,0.149000,0.151000,0.147000,0.147000,3823900,0.000000,0.000000,0.147000
2015-05-26 00:00:00+08:00,0.147000,0.153000,0.146000,0.146000,7186000,0.000000,0.000000,0.146000
2015-05-27 00:00:00+08:00,0.146000,0.149000,0.146000,0.148000,1055000,0.000000,0.000000,0.148000
2015-05-28 00:00:00+08:00,0.148000,0.148000,0.140000,0.144000,1335000,0.000000,0.000000,0.144000
2015-05-29 00:00:00+08:00,0.147000,0.147000,0.139000,0.141000,2536100,0.000000,0.000000,0.141000
2015-06-02 00:00:00+08:00,0.140000,0.141000,0.136000,0.137000,792000,0.000000,0.000000,0.137000
2015-06-03 00:00:00+08:00,0.137000,0.143000,0.134000,0.135000,4899000,0.000000,0.000000,0.135000
2015-06-04 00:00:00+08:00,0.136000,0.136000,0.128000,0.128000,1567000,0.000000,0.000000,0.128000
2015-06-05 00:00:00+08:00,0.128000,0.133000,0.127000,0.133000,1484400,0.000000,0.000000,0.133000
2015-06-08 00:00:00+08:00,0.128000,0.133000,0.128000,0.133000,1195400,0.000000,0.000000,0.133000
2015-06-09 00:00:00+08:00,0.130000,0.133000,0.130000,0.133000,1765300,0.000000,0.000000,0.133000
2015-06-10 00:00:00+08:00,0.132000,0.137000,0.131000,0.134000,5161700,0.000000,0.000000,0.134000
2015-06-11 00:00:00+08:00,0.134000,0.136000,0.133000,0.135000,5272000,0.000000,0.000000,0.135000
2015-06-12 00:00:00+08:00,0.133000,0.133000,0.131000,0.132000,1935500,0.000000,0.000000,0.132000
2015-06-15 00:00:00+08:00,0.128000,0.131000,0.124000,0.124000,2556300,0.000000,0.000000,0.124000
2015-06-16 00:00:00+08:00,0.129000,0.129000,0.123000,0.125000,1285600,0.000000,0.000000,0.125000
2015-06-17 00:00:00+08:00,0.126000,0.126000,0.122000,0.124000,2214500,0.000000,0.000000,0.124000
2015-06-18 00:00:00+08:00,0.125000,0.132000,0.124000,0.124000,7746000,0.000000,0.000000,0.124000
2015-06-19 00:00:00+08:00,0.125000,0.128000,0.125000,0.126000,2776000,0.000000,0.000000,0.126000
2015-06-22 00:00:00+08:00,0.127000,0.128000,0.126000,0.127000,457000,0.000000,0.000000,0.127000
2015-06-23 00:00:00+08:00,0.127000,0.128000,0.123000,0.123000,4534000,0.000000,0.000000,0.123000
2015-06-24 00:00:00+08:00,0.125000,0.127000,0.124000,0.124000,1284000,0.000000,0.000000,0.124000
2015-06-25 00:00:00+08:00,0.123000,0.126000,0.118000,0.118000,4007000,0.000000,0.000000,0.118000
2015-06-26 00:00:00+08:00,0.119000,0.125000,0.118000,0.121000,5148800,0.000000,0.000000,0.121000
2015-06-29 00:00:00+08:00,0.125000,0.125000,0.118000,0.118000,1141400,0.000000,0.000000,0.118000
2015-06-30 00:00:00+08:00,0.120000,0.121000,0.119000,0.120000,1515000,0.000000,0.000000,0.120000
2015-07-01 00:00:00+08:00,0.118000,0.120000,0.117000,0.117000,2005000,0.000000,0.000000,0.117000
2015-07-02 00:00:00+08:00,0.117000,0.121000,0.117000,0.117000,2549000,0.000000,0.000000,0.117000
2015-07-03 00:00:00+08:00,0.120000,0.121000,0.116000,0.116000,1682000,0.000000,0.000000,0.116000
2015-07-06 00:00:00+08:00,0.119000,0.119000,0.116000,0.117000,2980000,0.000000,0.000000,0.117000
2015-07-07 00:00:00+08:00,0.118000,0.118000,0.115000,0.115000,1370000,0.000000,0.000000,0.115000
2015-07-08 00:00:00+08:00,0.118000,0.118000,0.112000,0.115000,3306000,0.000000,0.000000,0.115000
2015-07-09 00:00:00+08:00,0.113000,0.118000,0.112000,0.116000,1860100,0.000000,0.000000,0.116000
2015-07-10 00:00:00+08:00,0.115000,0.116000,0.115000,0.116000,1861000,0.000000,0.000000,0.116000
2015-07-13 00:00:00+08:00,0.119000,0.120000,0.115000,0.118000,3153000,0.000000,0.000000,0.118000
2015-07-14 00:00:00+08:00,0.117000,0.118000,0.117000,0.118000,1530000,0.000000,0.000000,0.118000
2015-07-15 00:00:00+08:00,0.117000,0.118000,0.116000,0.116000,3551000,0.000000,0.000000,0.116000
2015-07-16 00:00:00+08:00,0.116000,0.117000,0.116000,0.117000,3080000,0.000000,0.000000,0.117000
2015-07-20 00:00:00+08:00,0.116000,0.123000,0.116000,0.121000,8369100,0.000000,0.000000,0.121000
2015-07-21 00:00:00+08:00,0.122000,0.124000,0.118000,0.122000,5238300,0.000000,0.000000,0.122000
2015-07-22 00:00:00+08:00,0.119000,0.120000,0.119000,0.120000,2010000,0.000000,0.000000,0.120000
2015-07-23 00:00:00+08:00,0.118000,0.119000,0.115000,0.115000,1875000,0.000000,0.000000,0.115000
2015-07-24 00:00:00+08:00,0.114000,0.116000,0.114000,0.116000,3361000,0.000000,0.000000,0.116000
2015-07-27 00:00:00+08:00,0.115000,0.115000,0.111000,0.111000,3284300,0.000000,0.000000,0.111000
2015-07-28 00:00:00+08:00,0.111000,0.113000,0.105000,0.110000,2579000,0.000000,0.000000,0.110000
2015-07-29 00:00:00+08:00,0.105000,0.114000,0.103000,0.112000,2980000,0.000000,0.000000,0.112000
2015-07-30 00:00:00+08:00,0.113000,0.113000,0.105000,0.105000,3077400,0.000000,0.000000,0.105000
2015-07-31 00:00:00+08:00,0.113000,0.114000,0.111000,0.112000,3098500,0.000000,0.000000,0.112000
2015-08-03 00:00:00+08:00,0.104000,0.113000,0.103000,0.113000,3685000,0.000000,0.000000,0.113000
2015-08-04 00:00:00+08:00,0.112000,0.112000,0.110000,0.110000,4551000,0.000000,0.000000,0.110000
2015-08-05 00:00:00+08:00,0.112000,0.112000,0.112000,0.112000,2772000,0.000000,0.000000,0.112000
2015-08-06 00:00:00+08:00,0.112000,0.130000,0.112000,0.129000,8170000,0.000000,0.000000,0.129000
2015-08-07 00:00:00+08:00,0.129000,0.129000,0.129000,0.129000,0,0.000000,0.000000,0.129000
2015-08-11 00:00:00+08:00,0.130000,0.139000,0.130000,0.136000,3822700,0.000000,0.000000,0.136000
2015-08-12 00:00:00+08:00,0.137000,0.140000,0.130000,0.136000,4786000,0.000000,0.000000,0.136000
2015-08-13 00:00:00+08:00,0.134000,0.134000,0.130000,0.133000,6273400,0.000000,0.000000,0.133000
2015-08-14 00:00:00+08:00,0.134000,0.134000,0.126000,0.133000,1314000,0.000000,0.000000,0.133000
2015-08-17 00:00:00+08:00,0.130000,0.134000,0.128000,0.134000,545000,0.000000,0.000000,0.134000
2015-08-18 00:00:00+08:00,0.128000,0.132000,0.128000,0.132000,3266400,0.000000,0.000000,0.132000
2015-08-19 00:00:00+08:00,0.131000,0.132000,0.129000,0.132000,2234000,0.000000,0.000000,0.132000
2015-08-20 00:00:00+08:00,0.129000,0.131000,0.125000,0.131000,3271000,0.000000,0.000000,0.131000
2015-08-21 00:00:00+08:00,0.127000,0.132000,0.126000,0.132000,4094900,0.000000,0.000000,0.132000
2015-08-24 00:00:00+08:00,0.124000,0.127000,0.124000,0.127000,1454000,0.000000,0.000000,0.127000
2015-08-25 00:00:00+08:00,0.127000,0.128000,0.126000,0.127000,563400,0.000000,0.000000,0.127000
2015-08-26 00:00:00+08:00,0.126000,0.126000,0.125000,0.125000,5779000,0.000000,0.000000,0.125000
2015-08-27 00:00:00+08:00,0.127000,0.129000,0.127000,0.129000,3221000,0.000000,0.000000,0.129000
2015-08-28 00:00:00+08:00,0.129000,0.129000,0.129000,0.129000,0,0.000000,0.000000,0.129000
2015-08-31 00:00:00+08:00,0.129000,0.129000,0.126000,0.128000,2923000,0.000000,0.000000,0.128000
