Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-05-11 00:00:00+08:00,0.172970,0.172970,0.157929,0.157929,7935076,0.000000,0.000000
2006-05-12 00:00:00+08:00,0.157929,0.157929,0.157929,0.157929,0,0.000000,0.000000
2006-05-15 00:00:00+08:00,0.146648,0.157929,0.142888,0.146648,925,0.000000,0.000000
2006-05-16 00:00:00+08:00,0.146648,0.154169,0.142888,0.146648,346,0.000000,0.000000
2006-05-17 00:00:00+08:00,0.150408,0.154169,0.150408,0.154169,249,0.000000,0.000000
2006-05-18 00:00:00+08:00,0.150408,0.150408,0.139128,0.139128,281743,0.000000,0.000000
2006-05-19 00:00:00+08:00,0.139128,0.142888,0.135368,0.139128,525641,0.000000,0.000000
2006-05-22 00:00:00+08:00,0.139128,0.139128,0.120327,0.120327,373,0.000000,0.000000
2006-05-23 00:00:00+08:00,0.120327,0.135368,0.120327,0.127847,146,0.000000,0.000000
2006-05-24 00:00:00+08:00,0.127848,0.127848,0.124087,0.124087,162,0.000000,0.000000
2006-05-25 00:00:00+08:00,0.127847,0.131608,0.124087,0.131608,115,0.000000,0.000000
2006-05-26 00:00:00+08:00,0.131608,0.135368,0.127848,0.135368,69,0.000000,0.000000
2006-05-29 00:00:00+08:00,0.135368,0.135368,0.127847,0.127847,4205,0.000000,0.000000
2006-05-30 00:00:00+08:00,0.127847,0.127847,0.127847,0.127847,21,0.000000,0.000000
2006-05-31 00:00:00+08:00,0.127847,0.127847,0.127847,0.127847,0,0.000000,0.000000
2006-06-01 00:00:00+08:00,0.127848,0.135368,0.127848,0.135368,172,0.000000,0.000000
2006-06-02 00:00:00+08:00,0.142888,0.150408,0.142888,0.150408,181,0.000000,0.000000
2006-06-05 00:00:00+08:00,0.146648,0.161690,0.146648,0.161690,630,0.000000,0.000000
2006-06-06 00:00:00+08:00,0.150408,0.165450,0.150408,0.165450,223,0.000000,0.000000
2006-06-07 00:00:00+08:00,0.161690,0.165450,0.157929,0.165450,400,0.000000,0.000000
2006-06-08 00:00:00+08:00,0.150408,0.165450,0.150408,0.165450,188,0.000000,0.000000
2006-06-09 00:00:00+08:00,0.150408,0.165450,0.150408,0.165450,176,0.000000,0.000000
2006-06-12 00:00:00+08:00,0.150408,0.161690,0.150408,0.161690,177,0.000000,0.000000
2006-06-13 00:00:00+08:00,0.154169,0.157929,0.154169,0.157929,222,0.000000,0.000000
