Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2012-06-22 00:00:00+08:00,0.112901,0.129029,0.112901,0.125804,125367314,0.000000,0.000000,0.246401
2012-06-25 00:00:00+08:00,0.127417,0.143545,0.127417,0.141932,90114686,0.000000,0.000000,0.262529
2012-06-26 00:00:00+08:00,0.143545,0.156448,0.141932,0.153223,118781400,0.000000,0.000000,0.273820
2012-06-27 00:00:00+08:00,0.149997,0.151610,0.140320,0.143545,39936923,0.000000,0.000000,0.264142
2012-06-28 00:00:00+08:00,0.143545,0.146771,0.137094,0.141932,20302529,0.000000,0.000000,0.262529
2012-06-29 00:00:00+08:00,0.141932,0.161287,0.140320,0.153223,159570014,0.000000,0.000000,0.273820
2012-07-02 00:00:00+08:00,0.156448,0.156448,0.148384,0.153223,36835596,0.000000,0.000000,0.273820
2012-07-03 00:00:00+08:00,0.154835,0.156448,0.149997,0.153223,15741582,0.000000,0.000000,0.273820
2012-07-04 00:00:00+08:00,0.149997,0.151610,0.146771,0.148384,6700451,0.000000,0.000000,0.268981
2012-07-05 00:00:00+08:00,0.148384,0.151610,0.145158,0.146771,13145396,0.000000,0.000000,0.267368
2012-07-06 00:00:00+08:00,0.148384,0.149997,0.145158,0.146771,13070506,0.000000,0.000000,0.267368
2012-07-09 00:00:00+08:00,0.143545,0.148384,0.141932,0.141932,14582990,0.000000,0.000000,0.262529
2012-07-10 00:00:00+08:00,0.143545,0.145158,0.141932,0.143545,9240837,0.000000,0.000000,0.264142
2012-07-11 00:00:00+08:00,0.143545,0.143545,0.140320,0.140320,6312785,0.000000,0.000000,0.260917
2012-07-12 00:00:00+08:00,0.140320,0.143545,0.135481,0.140320,12703398,0.000000,0.000000,0.260917
2012-07-13 00:00:00+08:00,0.141932,0.141932,0.137094,0.137094,5873724,0.000000,0.000000,0.257691
2012-07-16 00:00:00+08:00,0.138707,0.138707,0.132255,0.132255,8612349,0.000000,0.000000,0.252852
2012-07-17 00:00:00+08:00,0.133868,0.135481,0.130642,0.132255,6672551,0.000000,0.000000,0.252852
2012-07-18 00:00:00+08:00,0.132255,0.133868,0.130642,0.130642,4433193,0.000000,0.000000,0.251239
2012-07-19 00:00:00+08:00,0.132255,0.135481,0.132255,0.132255,5509553,0.000000,0.000000,0.252852
2012-07-20 00:00:00+08:00,0.132255,0.132255,0.130642,0.130642,4029375,0.000000,0.000000,0.251239
2012-07-23 00:00:00+08:00,0.129029,0.129029,0.125804,0.125804,5674018,0.000000,0.000000,0.246401
2012-07-24 00:00:00+08:00,0.125804,0.129029,0.125804,0.125804,3675483,0.000000,0.000000,0.246401
2012-07-25 00:00:00+08:00,0.124191,0.127417,0.124191,0.124191,2483117,0.000000,0.000000,0.244788
2012-07-26 00:00:00+08:00,0.125804,0.125804,0.124191,0.125804,1223203,0.000000,0.000000,0.246401
2012-07-27 00:00:00+08:00,0.127417,0.129029,0.124191,0.127417,1342146,0.000000,0.000000,0.248014
2012-07-30 00:00:00+08:00,0.125804,0.132255,0.124191,0.132255,1428783,0.000000,0.000000,0.252852
2012-07-31 00:00:00+08:00,0.132255,0.133868,0.129029,0.130642,4663737,0.000000,0.000000,0.251239
2012-08-01 00:00:00+08:00,0.130642,0.130642,0.129029,0.130642,1239355,0.000000,0.000000,0.251239
2012-08-02 00:00:00+08:00,0.129029,0.130642,0.129029,0.129029,747431,0.000000,0.000000,0.249626
2012-08-03 00:00:00+08:00,0.129029,0.140320,0.127417,0.137094,9556550,0.000000,0.000000,0.257691
2012-08-06 00:00:00+08:00,0.138707,0.140320,0.137094,0.138707,3361239,0.000000,0.000000,0.259304
2012-08-07 00:00:00+08:00,0.138707,0.138707,0.132255,0.133868,3933927,0.000000,0.000000,0.254465
2012-08-08 00:00:00+08:00,0.133868,0.137094,0.133868,0.133868,2195304,0.000000,0.000000,0.254465
2012-08-10 00:00:00+08:00,0.133868,0.135481,0.133868,0.133868,756242,0.000000,0.000000,0.254465
2012-08-13 00:00:00+08:00,0.133868,0.135481,0.132255,0.132255,472834,0.000000,0.000000,0.252852
2012-08-14 00:00:00+08:00,0.132255,0.138707,0.132255,0.133868,2983852,0.000000,0.000000,0.254465
2012-08-15 00:00:00+08:00,0.133868,0.133868,0.132255,0.132255,508077,0.000000,0.000000,0.252852
2012-08-16 00:00:00+08:00,0.133868,0.137094,0.133868,0.135481,2534512,0.000000,0.000000,0.256078
2012-08-17 00:00:00+08:00,0.135481,0.135481,0.133868,0.133868,77826,0.000000,0.000000,0.254465
2012-08-21 00:00:00+08:00,0.135481,0.138707,0.133868,0.135481,1719532,0.000000,0.000000,0.256078
2012-08-22 00:00:00+08:00,0.135481,0.135481,0.133868,0.133868,998533,0.000000,0.000000,0.254465
2012-08-23 00:00:00+08:00,0.135501,0.140398,0.135501,0.137133,2562412,0.003405,0.000000,0.254325
2012-08-24 00:00:00+08:00,0.135501,0.137133,0.135501,0.137133,276065,0.000000,0.000000,0.254325
2012-08-27 00:00:00+08:00,0.135501,0.135501,0.135501,0.135501,261380,0.000000,0.000000,0.252693
2012-08-28 00:00:00+08:00,0.137133,0.137133,0.135501,0.135501,408223,0.000000,0.000000,0.252693
2012-08-29 00:00:00+08:00,0.137133,0.142031,0.137133,0.137133,3345086,0.000000,0.000000,0.254325
2012-08-30 00:00:00+08:00,0.140398,0.142031,0.137133,0.138766,2961825,0.000000,0.000000,0.255958
2012-08-31 00:00:00+08:00,0.138766,0.138766,0.137133,0.137133,558003,0.000000,0.000000,0.254325
2012-09-03 00:00:00+08:00,0.138766,0.143663,0.138766,0.142031,18646139,0.000000,0.000000,0.259223
2012-09-04 00:00:00+08:00,0.143663,0.148561,0.142031,0.145296,6390612,0.000000,0.000000,0.262488
2012-09-05 00:00:00+08:00,0.143663,0.143663,0.140398,0.140398,1735685,0.000000,0.000000,0.257590
2012-09-06 00:00:00+08:00,0.140398,0.140398,0.138766,0.140398,720999,0.000000,0.000000,0.257590
2012-09-07 00:00:00+08:00,0.142031,0.143663,0.140398,0.142031,1456683,0.000000,0.000000,0.259223
2012-09-10 00:00:00+08:00,0.142031,0.143663,0.138766,0.138766,2067551,0.000000,0.000000,0.255958
2012-09-11 00:00:00+08:00,0.140398,0.142031,0.138766,0.138766,1716596,0.000000,0.000000,0.255958
2012-09-12 00:00:00+08:00,0.140398,0.142031,0.140398,0.140398,1807638,0.000000,0.000000,0.257590
2012-09-13 00:00:00+08:00,0.140398,0.142031,0.140398,0.142031,872248,0.000000,0.000000,0.259223
2012-09-14 00:00:00+08:00,0.142031,0.143663,0.142031,0.143663,1748901,0.000000,0.000000,0.260855
2012-09-17 00:00:00+08:00,0.143663,0.146928,0.142031,0.146928,3472839,0.000000,0.000000,0.264120
2012-09-18 00:00:00+08:00,0.145296,0.145296,0.143663,0.145296,2591781,0.000000,0.000000,0.262488
2012-09-19 00:00:00+08:00,0.143663,0.146928,0.143663,0.143663,3170342,0.000000,0.000000,0.260855
2012-09-20 00:00:00+08:00,0.143663,0.143663,0.143663,0.143663,800295,0.000000,0.000000,0.260855
2012-09-21 00:00:00+08:00,0.145296,0.145296,0.145296,0.145296,1515421,0.000000,0.000000,0.262488
2012-09-24 00:00:00+08:00,0.145296,0.145296,0.143663,0.145296,1014685,0.000000,0.000000,0.262488
2012-09-25 00:00:00+08:00,0.143663,0.146928,0.143663,0.146928,2582970,0.000000,0.000000,0.264120
2012-09-26 00:00:00+08:00,0.145296,0.148561,0.145296,0.148561,2832603,0.000000,0.000000,0.265753
2012-09-27 00:00:00+08:00,0.150194,0.151826,0.148561,0.150194,6603535,0.000000,0.000000,0.267386
2012-09-28 00:00:00+08:00,0.148561,0.153459,0.148561,0.150194,2812045,0.000000,0.000000,0.267386
2012-10-01 00:00:00+08:00,0.150194,0.151826,0.148561,0.151826,1950076,0.000000,0.000000,0.269018
2012-10-02 00:00:00+08:00,0.151826,0.151826,0.150194,0.151826,2474306,0.000000,0.000000,0.269018
2012-10-03 00:00:00+08:00,0.150194,0.150194,0.146928,0.146928,1061675,0.000000,0.000000,0.264120
