Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2004-09-16 00:00:00+08:00,0.093065,0.095229,0.088737,0.090901,13330987,0.000000,0.000000,0.090901
2004-09-17 00:00:00+08:00,0.086572,0.090901,0.084408,0.084408,3120820,0.000000,0.000000,0.084428
2004-09-20 00:00:00+08:00,0.084408,0.084408,0.082243,0.084408,756488,0.000000,0.000000,0.084449
2004-09-21 00:00:00+08:00,0.082243,0.084408,0.077915,0.080079,1095814,0.000000,0.000000,0.080140
2004-09-22 00:00:00+08:00,0.080079,0.080079,0.075751,0.075751,557028,0.000000,0.000000,0.075832
2004-09-23 00:00:00+08:00,0.075751,0.082243,0.073586,0.077915,1752573,0.000000,0.000000,0.078017
2004-09-24 00:00:00+08:00,0.077915,0.080079,0.073586,0.075751,667704,0.000000,0.000000,0.075873
2004-09-27 00:00:00+08:00,0.075751,0.075751,0.073586,0.073586,395271,0.000000,0.000000,0.073728
2004-09-28 00:00:00+08:00,0.071422,0.073586,0.071422,0.071422,481623,0.000000,0.000000,0.071584
2004-09-29 00:00:00+08:00,0.071422,0.071422,0.069258,0.071422,172703,0.000000,0.000000,0.071605
2004-09-30 00:00:00+08:00,0.071422,0.071422,0.069258,0.069258,487704,0.000000,0.000000,0.069461
2004-10-01 00:00:00+08:00,0.069258,0.069258,0.067094,0.067094,492569,0.000000,0.000000,0.067317
2004-10-04 00:00:00+08:00,0.067094,0.067094,0.067094,0.067094,657975,0.000000,0.000000,0.067338
2004-10-05 00:00:00+08:00,0.067094,0.067094,0.064929,0.067094,229865,0.000000,0.000000,0.067358
2004-10-06 00:00:00+08:00,0.067094,0.073586,0.067094,0.071422,1098246,0.000000,0.000000,0.071706
2004-10-07 00:00:00+08:00,0.071422,0.071422,0.069258,0.069258,172703,0.000000,0.000000,0.069563
2004-10-08 00:00:00+08:00,0.069258,0.069258,0.067094,0.067094,268784,0.000000,0.000000,0.067419
2004-10-11 00:00:00+08:00,0.067094,0.067094,0.067094,0.067094,227433,0.000000,0.000000,0.067439
2004-10-12 00:00:00+08:00,0.067094,0.067094,0.067094,0.067094,54729,0.000000,0.000000,0.067459
2004-10-13 00:00:00+08:00,0.064929,0.064929,0.064929,0.064929,542434,0.000000,0.000000,0.065315
2004-10-14 00:00:00+08:00,0.064929,0.067094,0.064929,0.067094,204324,0.000000,0.000000,0.067500
