Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-09-07 00:00:00+08:00,0.087303,0.091668,0.087303,0.091668,4446000,0.000000,0.000000
2001-09-10 00:00:00+08:00,0.089485,0.089485,0.085120,0.087303,626000,0.000000,0.000000
2001-09-11 00:00:00+08:00,0.087303,0.087303,0.078573,0.078573,665000,0.000000,0.000000
2001-09-12 00:00:00+08:00,0.065477,0.072025,0.063295,0.065477,2445000,0.000000,0.000000
2001-09-13 00:00:00+08:00,0.067660,0.069842,0.065477,0.067660,1110000,0.000000,0.000000
2001-09-14 00:00:00+08:00,0.065477,0.065477,0.054564,0.054564,695000,0.000000,0.000000
2001-09-17 00:00:00+08:00,0.054564,0.061112,0.052382,0.061112,1144000,0.000000,0.000000
2001-09-18 00:00:00+08:00,0.065477,0.067660,0.063295,0.065477,644000,0.000000,0.000000
2001-09-19 00:00:00+08:00,0.065477,0.067660,0.063295,0.067660,321000,0.000000,0.000000
2001-09-20 00:00:00+08:00,0.065477,0.067660,0.063295,0.067660,98000,0.000000,0.000000
2001-09-21 00:00:00+08:00,0.061112,0.065477,0.061112,0.065477,198000,0.000000,0.000000
2001-09-24 00:00:00+08:00,0.065477,0.065477,0.065477,0.065477,0,0.000000,0.000000
2001-09-25 00:00:00+08:00,0.063295,0.065477,0.063295,0.065477,203000,0.000000,0.000000
2001-09-26 00:00:00+08:00,0.065477,0.065477,0.065477,0.065477,0,0.000000,0.000000
2001-09-27 00:00:00+08:00,0.063295,0.065477,0.063295,0.065477,45000,0.000000,0.000000
2001-09-28 00:00:00+08:00,0.065477,0.065477,0.065477,0.065477,0,0.000000,0.000000
2001-10-01 00:00:00+08:00,0.065477,0.065477,0.065477,0.065477,0,0.000000,0.000000
2001-10-02 00:00:00+08:00,0.065477,0.065477,0.065477,0.065477,30000,0.000000,0.000000
2001-10-03 00:00:00+08:00,0.065477,0.065477,0.065477,0.065477,0,0.000000,0.000000
2001-10-04 00:00:00+08:00,0.065477,0.065477,0.065477,0.065477,51000,0.000000,0.000000
2001-10-05 00:00:00+08:00,0.065477,0.065477,0.065477,0.065477,20000,0.000000,0.000000
2001-10-08 00:00:00+08:00,0.065477,0.065477,0.065477,0.065477,0,0.000000,0.000000
2001-10-09 00:00:00+08:00,0.063295,0.065477,0.063295,0.065477,30000,0.000000,0.000000
2001-10-10 00:00:00+08:00,0.065477,0.065477,0.065477,0.065477,0,0.000000,0.000000
2001-10-11 00:00:00+08:00,0.067660,0.067660,0.063295,0.065477,129000,0.000000,0.000000
2001-10-12 00:00:00+08:00,0.067660,0.067660,0.065477,0.065477,89000,0.000000,0.000000
2001-10-15 00:00:00+08:00,0.065477,0.065477,0.065477,0.065477,31000,0.000000,0.000000
2001-10-16 00:00:00+08:00,0.065477,0.065477,0.065477,0.065477,15000,0.000000,0.000000
2001-10-17 00:00:00+08:00,0.067660,0.067660,0.067660,0.067660,67000,0.000000,0.000000
2001-10-18 00:00:00+08:00,0.067660,0.069842,0.065477,0.069842,131000,0.000000,0.000000
2001-10-19 00:00:00+08:00,0.067660,0.069842,0.067660,0.067660,49000,0.000000,0.000000
2001-10-22 00:00:00+08:00,0.065477,0.065477,0.065477,0.065477,17000,0.000000,0.000000
