Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2000-01-03 00:00:00+08:00,-2.745706,-3.203324,-2.745706,-3.168122,3796000,0.000000,0.000000,-3.168122
2000-01-04 00:00:00+08:00,-3.168123,-3.238525,-2.992116,-2.992116,3369300,0.000000,0.000000,-2.990332
2000-01-05 00:00:00+08:00,-2.780908,-2.780908,-2.604901,-2.745707,2313700,0.000000,0.000000,-2.742138
2000-01-06 00:00:00+08:00,-2.780908,-2.921713,-2.675303,-2.816109,2473400,0.000000,0.000000,-2.810756
2000-01-07 00:00:00+08:00,-2.851310,-2.851310,-2.710505,-2.780908,872300,0.000000,0.000000,-2.773771
2000-01-10 00:00:00+08:00,-2.851310,-2.921713,-2.780907,-2.851310,877800,0.000000,0.000000,-2.842388
2000-01-11 00:00:00+08:00,-2.886512,-2.886512,-2.710505,-2.710505,1350600,0.000000,0.000000,-2.699799
2000-01-12 00:00:00+08:00,-2.675303,-2.921713,-2.675303,-2.816109,2892300,0.000000,0.000000,-2.803619
2000-01-13 00:00:00+08:00,-2.851311,-2.851311,-2.710505,-2.745707,855000,0.000000,0.000000,-2.731432
2000-01-14 00:00:00+08:00,-2.780908,-2.816109,-2.710505,-2.780908,729500,0.000000,0.000000,-2.764849
2000-01-17 00:00:00+08:00,-2.816109,-2.816109,-2.710505,-2.710505,576900,0.000000,0.000000,-2.692662
2000-01-18 00:00:00+08:00,-2.710505,-2.745707,-2.675304,-2.710505,450500,0.000000,0.000000,-2.690878
2000-01-19 00:00:00+08:00,-2.675304,-2.675304,-2.534498,-2.569700,586100,0.000000,0.000000,-2.548288
2000-01-20 00:00:00+08:00,-2.569700,-2.780908,-2.569700,-2.745707,1364300,0.000000,0.000000,-2.722511
2000-01-21 00:00:00+08:00,-2.745707,-2.780908,-2.640102,-2.675304,1351200,0.000000,0.000000,-2.650324
2000-01-24 00:00:00+08:00,-2.675304,-2.710506,-2.604902,-2.640103,587900,0.000000,0.000000,-2.613338
2000-01-25 00:00:00+08:00,-2.604902,-2.710506,-2.569700,-2.640103,891800,0.000000,0.000000,-2.611554
2000-01-26 00:00:00+08:00,-2.675304,-2.745707,-2.675304,-2.745707,936000,0.000000,0.000000,-2.715374
2000-01-27 00:00:00+08:00,-2.675304,-2.745707,-2.640102,-2.675304,551600,0.000000,0.000000,-2.643186
2000-01-28 00:00:00+08:00,-2.675304,-2.675304,-2.604902,-2.640103,353300,0.000000,0.000000,-2.606201
2000-01-31 00:00:00+08:00,-2.569700,-2.604901,-2.534498,-2.569700,803700,0.000000,0.000000,-2.534014
2000-02-01 00:00:00+08:00,-2.569699,-2.640102,-2.534497,-2.534497,723700,0.000000,0.000000,-2.497026
2000-02-02 00:00:00+08:00,-2.569700,-2.640103,-2.569700,-2.640103,683700,0.000000,0.000000,-2.600848
2000-02-03 00:00:00+08:00,-2.604901,-2.710505,-2.569699,-2.604901,1332600,0.000000,0.000000,-2.563862
2000-02-04 00:00:00+08:00,-2.604902,-2.640103,-2.569700,-2.640103,251700,0.000000,0.000000,-2.597279
2000-02-07 00:00:00+08:00,-2.640103,-2.640103,-2.640103,-2.640103,0,0.000000,0.000000,-2.595495
2000-02-08 00:00:00+08:00,-2.640103,-2.640103,-2.569700,-2.569700,444200,0.000000,0.000000,-2.523308
2000-02-09 00:00:00+08:00,-2.604901,-2.640103,-2.569700,-2.569700,822200,0.000000,0.000000,-2.521524
2000-02-10 00:00:00+08:00,-2.569699,-2.604901,-2.534498,-2.604901,657400,0.000000,0.000000,-2.554940
2000-02-11 00:00:00+08:00,-2.604901,-2.851310,-2.569699,-2.780908,3657800,0.000000,0.000000,-2.729163
2000-02-14 00:00:00+08:00,-2.780907,-2.992115,-2.780907,-2.956914,3805200,0.000000,0.000000,-2.903385
2000-02-15 00:00:00+08:00,-3.027317,-3.097719,-2.851310,-2.851310,3291800,0.000000,0.000000,-2.795996
2000-02-16 00:00:00+08:00,-2.886512,-2.956914,-2.816109,-2.816109,653900,0.000000,0.000000,-2.759011
2000-02-17 00:00:00+08:00,-2.851310,-2.956914,-2.816109,-2.886512,1579500,0.000000,0.000000,-2.827630
2000-02-18 00:00:00+08:00,-2.956915,-3.027318,-2.851311,-2.921713,2235700,0.000000,0.000000,-2.861046
2000-02-21 00:00:00+08:00,-2.851310,-2.886512,-2.745706,-2.780908,1259200,0.000000,0.000000,-2.718457
2000-02-22 00:00:00+08:00,-2.780908,-2.780908,-2.640102,-2.710505,835100,0.000000,0.000000,-2.646270
2000-02-23 00:00:00+08:00,-2.780908,-2.780908,-2.640102,-2.710505,896400,0.000000,0.000000,-2.644485
2000-02-24 00:00:00+08:00,-2.710506,-2.710506,-2.604902,-2.640103,702300,0.000000,0.000000,-2.572299
2000-02-25 00:00:00+08:00,-2.604901,-2.710505,-2.604901,-2.675304,575300,0.000000,0.000000,-2.605716
2000-02-28 00:00:00+08:00,-2.640103,-2.675304,-2.534498,-2.569700,793500,0.000000,0.000000,-2.498327
2000-02-29 00:00:00+08:00,-2.604900,-2.640102,-2.534497,-2.534497,975000,0.000000,0.000000,-2.461340
2000-03-01 00:00:00+08:00,-2.569700,-2.569700,-2.464095,-2.464095,761700,0.000000,0.000000,-2.389154
2000-03-02 00:00:00+08:00,-2.464095,-2.604901,-2.464095,-2.604901,1261400,0.000000,0.000000,-2.528176
2000-03-03 00:00:00+08:00,-2.604900,-2.640102,-2.499296,-2.534497,597900,0.000000,0.000000,-2.455987
2000-03-06 00:00:00+08:00,-2.569699,-2.640102,-2.499296,-2.534497,632800,0.000000,0.000000,-2.454203
2000-03-07 00:00:00+08:00,-2.534497,-2.569699,-2.464095,-2.534497,505400,0.000000,0.000000,-2.452419
2000-03-08 00:00:00+08:00,-2.428894,-2.534498,-2.428894,-2.499297,635700,0.000000,0.000000,-2.415434
2000-03-09 00:00:00+08:00,-2.499297,-2.534498,-2.464095,-2.464095,425300,0.000000,0.000000,-2.378448
2000-03-10 00:00:00+08:00,-2.499297,-2.499297,-2.464095,-2.499297,311600,0.000000,0.000000,-2.411866
2000-03-13 00:00:00+08:00,-2.499296,-2.499296,-2.323290,-2.358491,704300,0.000000,0.000000,-2.269275
2000-03-14 00:00:00+08:00,-2.323290,-2.358491,-2.252887,-2.323290,544000,0.000000,0.000000,-2.232290
2000-03-15 00:00:00+08:00,-2.252887,-2.288088,-2.217686,-2.252887,334500,0.000000,0.000000,-2.160103
2000-03-16 00:00:00+08:00,-2.252887,-2.252887,-2.252887,-2.252887,0,0.000000,0.000000,-2.158318
2000-03-17 00:00:00+08:00,-2.323290,-2.428894,-2.288089,-2.393693,502800,0.000000,0.000000,-2.297340
2000-03-20 00:00:00+08:00,-2.288089,-2.288089,-2.182485,-2.217686,753900,0.000000,0.000000,-2.119549
2000-03-21 00:00:00+08:00,-2.217686,-2.358491,-2.182484,-2.323290,522100,0.000000,0.000000,-2.223368
2000-03-22 00:00:00+08:00,-2.393693,-2.428894,-2.288089,-2.323290,425800,0.000000,0.000000,-2.221584
2000-03-23 00:00:00+08:00,-2.358491,-2.358491,-2.288089,-2.323290,226100,0.000000,0.000000,-2.219800
2000-03-24 00:00:00+08:00,-2.393692,-2.428894,-2.358491,-2.358491,309200,0.000000,0.000000,-2.253216
2000-03-27 00:00:00+08:00,-2.217686,-2.499297,-2.217686,-2.464095,455700,0.000000,0.000000,-2.357036
2000-03-28 00:00:00+08:00,-2.499297,-2.534498,-2.428894,-2.464095,327500,0.000000,0.000000,-2.355252
2000-03-29 00:00:00+08:00,-2.464095,-2.499297,-2.393693,-2.464095,272300,0.000000,0.000000,-2.353468
2000-03-30 00:00:00+08:00,-2.428894,-2.464095,-2.323290,-2.323290,219900,0.000000,0.000000,-2.210878
2000-03-31 00:00:00+08:00,-2.323290,-2.428894,-2.323290,-2.393693,178400,0.000000,0.000000,-2.279497
2000-04-03 00:00:00+08:00,-2.393693,-2.393693,-2.323290,-2.323290,157300,0.000000,0.000000,-2.207310
2000-04-04 00:00:00+08:00,-2.323290,-2.393693,-2.323290,-2.393693,147200,0.000000,0.000000,-2.275928
2000-04-05 00:00:00+08:00,-2.323290,-2.358491,-2.217686,-2.288089,322400,0.000000,0.000000,-2.168540
2000-04-06 00:00:00+08:00,-2.288089,-2.323290,-2.252887,-2.323290,156900,0.000000,0.000000,-2.201957
2000-04-07 00:00:00+08:00,-2.323290,-2.358491,-2.288089,-2.323290,123900,0.000000,0.000000,-2.200172
2000-04-10 00:00:00+08:00,-2.323290,-2.358491,-2.323290,-2.358491,226200,0.000000,0.000000,-2.233589
2000-04-11 00:00:00+08:00,-2.323290,-2.358491,-2.288088,-2.358491,85500,0.000000,0.000000,-2.231805
2000-04-12 00:00:00+08:00,-2.323290,-2.393693,-2.323290,-2.323290,230200,0.000000,0.000000,-2.194819
2000-04-13 00:00:00+08:00,-2.323290,-2.393693,-2.323290,-2.393693,136600,0.000000,0.000000,-2.263438
2000-04-14 00:00:00+08:00,-2.358491,-2.393693,-2.358491,-2.393693,97600,0.000000,0.000000,-2.261654
2000-04-17 00:00:00+08:00,-2.217686,-2.288088,-2.112082,-2.252887,281100,0.000000,0.000000,-2.119063
2000-04-18 00:00:00+08:00,-2.323290,-2.323290,-2.217686,-2.252887,210800,0.000000,0.000000,-2.117279
2000-04-19 00:00:00+08:00,-2.288089,-2.323290,-2.288089,-2.323290,136700,0.000000,0.000000,-2.185898
2000-04-20 00:00:00+08:00,-2.288089,-2.323290,-2.288089,-2.323290,57200,0.000000,0.000000,-2.184114
2000-04-21 00:00:00+08:00,-2.323290,-2.323290,-2.323290,-2.323290,0,0.000000,0.000000,-2.182329
2000-04-24 00:00:00+08:00,-2.323290,-2.358491,-2.288089,-2.323290,158300,0.000000,0.000000,-2.180545
2000-04-25 00:00:00+08:00,-2.323290,-2.358491,-2.323290,-2.323290,98700,0.000000,0.000000,-2.178761
2000-04-26 00:00:00+08:00,-2.358491,-2.393693,-2.323290,-2.323290,88000,0.000000,0.000000,-2.176976
2000-04-27 00:00:00+08:00,-2.358491,-2.358491,-2.323290,-2.323290,46100,0.000000,0.000000,-2.175192
2000-04-28 00:00:00+08:00,-2.323290,-2.499296,-2.323290,-2.428894,446200,0.000000,0.000000,-2.279012
2000-05-01 00:00:00+08:00,-2.428894,-2.428894,-2.428894,-2.428894,0,0.000000,0.000000,-2.277227
2000-05-02 00:00:00+08:00,-2.464095,-2.534498,-2.464095,-2.464095,269600,0.000000,0.000000,-2.310644
2000-05-03 00:00:00+08:00,-2.464095,-2.464095,-2.358491,-2.358491,72200,0.000000,0.000000,-2.203256
2000-05-04 00:00:00+08:00,-2.358491,-2.393692,-2.323290,-2.358491,114400,0.000000,0.000000,-2.201471
2000-05-05 00:00:00+08:00,-2.358491,-2.393692,-2.358491,-2.358491,115900,0.000000,0.000000,-2.199687
2000-05-08 00:00:00+08:00,-2.393693,-2.393693,-2.323290,-2.323290,107400,0.000000,0.000000,-2.162702
2000-05-09 00:00:00+08:00,-2.323290,-2.323290,-2.323290,-2.323290,0,0.000000,0.000000,-2.160917
2000-05-10 00:00:00+08:00,-2.358491,-2.499296,-2.358491,-2.428894,448100,0.000000,0.000000,-2.264737
2000-05-11 00:00:00+08:00,-2.393693,-2.499297,-2.358491,-2.393693,340900,0.000000,0.000000,-2.227752
2000-05-12 00:00:00+08:00,-2.428894,-2.428894,-2.358491,-2.393693,101100,0.000000,0.000000,-2.225968
2000-05-15 00:00:00+08:00,-2.393693,-2.393693,-2.323290,-2.323290,85300,0.000000,0.000000,-2.153780
2000-05-16 00:00:00+08:00,-2.393692,-2.393692,-2.358491,-2.358491,113000,0.000000,0.000000,-2.187197
2000-05-17 00:00:00+08:00,-2.393693,-2.393693,-2.323290,-2.393693,237600,0.000000,0.000000,-2.220615
2000-05-18 00:00:00+08:00,-2.393693,-2.393693,-2.393693,-2.393693,0,0.000000,0.000000,-2.218830
2000-05-19 00:00:00+08:00,-2.358491,-2.393692,-2.323290,-2.358491,107900,0.000000,0.000000,-2.181844
2000-05-22 00:00:00+08:00,-2.358491,-2.358491,-2.323290,-2.358491,87100,0.000000,0.000000,-2.180060
2000-05-23 00:00:00+08:00,-2.393693,-2.393693,-2.323290,-2.393693,162800,0.000000,0.000000,-2.213477
2000-05-24 00:00:00+08:00,-2.454688,-2.454688,-2.194342,-2.231534,339000,0.182000,0.000000,-2.049534
2000-05-25 00:00:00+08:00,-2.268727,-2.343111,-2.157150,-2.194342,186300,0.000000,0.000000,-2.011660
2000-05-26 00:00:00+08:00,-2.157150,-2.194342,-2.082765,-2.119957,201400,0.000000,0.000000,-1.936594
2000-05-29 00:00:00+08:00,-2.119957,-2.119957,-2.008381,-2.008381,193800,0.000000,0.000000,-1.824336
2000-05-30 00:00:00+08:00,-2.008381,-2.008381,-2.008381,-2.008381,0,0.000000,0.000000,-1.823654
2000-05-31 00:00:00+08:00,-2.045573,-2.082765,-1.971189,-2.008381,101300,0.000000,0.000000,-1.822973
2000-06-01 00:00:00+08:00,-2.008381,-2.008381,-1.933996,-1.933996,53300,0.000000,0.000000,-1.747906
2000-06-02 00:00:00+08:00,-2.008381,-2.119957,-2.008381,-2.119957,259700,0.000000,0.000000,-1.933185
2000-06-05 00:00:00+08:00,-2.231535,-2.268727,-2.157150,-2.157150,186400,0.000000,0.000000,-1.969697
2000-06-06 00:00:00+08:00,-2.194342,-2.194342,-2.119958,-2.194342,88300,0.000000,0.000000,-2.006207
2000-06-07 00:00:00+08:00,-2.194342,-2.231535,-2.157150,-2.157150,124600,0.000000,0.000000,-1.968334
2000-06-08 00:00:00+08:00,-2.194342,-2.305919,-2.157150,-2.305919,322500,0.000000,0.000000,-2.116421
2000-06-09 00:00:00+08:00,-2.268726,-2.305919,-2.194342,-2.231534,119800,0.000000,0.000000,-2.041354
2000-06-12 00:00:00+08:00,-2.268726,-2.305919,-2.231534,-2.231534,111500,0.000000,0.000000,-2.040673
2000-06-13 00:00:00+08:00,-2.231535,-2.231535,-2.194342,-2.194342,60500,0.000000,0.000000,-2.002799
2000-06-14 00:00:00+08:00,-2.194342,-2.231535,-2.157150,-2.194342,139700,0.000000,0.000000,-2.002117
2000-06-15 00:00:00+08:00,-2.231534,-2.268726,-2.194342,-2.231534,85000,0.000000,0.000000,-2.038628
2000-06-16 00:00:00+08:00,-2.231535,-2.268727,-2.157150,-2.194342,82900,0.000000,0.000000,-2.000754
2000-06-19 00:00:00+08:00,-2.231535,-2.231535,-2.157150,-2.194342,47400,0.000000,0.000000,-2.000072
2000-06-20 00:00:00+08:00,-2.231535,-2.268727,-2.194342,-2.194342,83400,0.000000,0.000000,-1.999391
2000-06-21 00:00:00+08:00,-2.194343,-2.380304,-2.194343,-2.343112,300400,0.000000,0.000000,-2.147479
2000-06-22 00:00:00+08:00,-2.343111,-2.343111,-2.231534,-2.231534,40200,0.000000,0.000000,-2.035219
2000-06-23 00:00:00+08:00,-2.231534,-2.268726,-2.231534,-2.231534,38800,0.000000,0.000000,-2.034538
2000-06-26 00:00:00+08:00,-2.231534,-2.268726,-2.194342,-2.231534,62100,0.000000,0.000000,-2.033856
2000-06-27 00:00:00+08:00,-2.268726,-2.268726,-2.194342,-2.231534,91400,0.000000,0.000000,-2.033174
2000-06-28 00:00:00+08:00,-2.231534,-2.268726,-2.194342,-2.231534,53800,0.000000,0.000000,-2.032493
2000-06-29 00:00:00+08:00,-2.268726,-2.305919,-2.231534,-2.231534,125400,0.000000,0.000000,-2.031811
2000-06-30 00:00:00+08:00,-2.231534,-2.268726,-2.231534,-2.231534,30200,0.000000,0.000000,-2.031130
2000-07-03 00:00:00+08:00,-2.268727,-2.305919,-2.231534,-2.268727,71100,0.000000,0.000000,-2.067641
2000-07-04 00:00:00+08:00,-2.305919,-2.305919,-2.231534,-2.231534,41500,0.000000,0.000000,-2.029766
2000-07-05 00:00:00+08:00,-2.268727,-2.454688,-2.268727,-2.343112,566600,0.000000,0.000000,-2.140663
2000-07-06 00:00:00+08:00,-2.343111,-2.343111,-2.268727,-2.305919,33800,0.000000,0.000000,-2.102788
2000-07-07 00:00:00+08:00,-2.305919,-2.343111,-2.268727,-2.305919,67800,0.000000,0.000000,-2.102106
2000-07-10 00:00:00+08:00,-2.343111,-2.343111,-2.268727,-2.268727,57200,0.000000,0.000000,-2.064233
2000-07-11 00:00:00+08:00,-2.305919,-2.305919,-2.231534,-2.231534,115000,0.000000,0.000000,-2.026358
2000-07-12 00:00:00+08:00,-2.268727,-2.305919,-2.231535,-2.305919,207500,0.000000,0.000000,-2.100061
2000-07-13 00:00:00+08:00,-2.305919,-2.305919,-2.268727,-2.268727,80600,0.000000,0.000000,-2.062188
2000-07-14 00:00:00+08:00,-2.268726,-2.268726,-2.231534,-2.231534,100900,0.000000,0.000000,-2.024313
2000-07-17 00:00:00+08:00,-2.231535,-2.231535,-2.194342,-2.194342,73700,0.000000,0.000000,-1.986439
2000-07-18 00:00:00+08:00,-2.231535,-2.231535,-2.194342,-2.194342,87200,0.000000,0.000000,-1.985758
2000-07-19 00:00:00+08:00,-2.231535,-2.231535,-2.194342,-2.194342,87200,0.000000,0.000000,-1.985076
2000-07-20 00:00:00+08:00,-2.194342,-2.231535,-2.157150,-2.194342,31300,0.000000,0.000000,-1.984394
2000-07-21 00:00:00+08:00,-2.194342,-2.194342,-2.119957,-2.119957,116300,0.000000,0.000000,-1.909328
2000-07-24 00:00:00+08:00,-2.119957,-2.157150,-2.119957,-2.119957,55500,0.000000,0.000000,-1.908646
2000-07-25 00:00:00+08:00,-2.119958,-2.157150,-2.119958,-2.157150,34200,0.000000,0.000000,-1.945157
