Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-05-03 00:00:00+08:00,10.250000,10.250000,10.250000,10.250000,110,0.000000,0.000000,0.000000
2010-05-04 00:00:00+08:00,10.220000,10.220000,10.220000,10.220000,100,0.000000,0.000000,0.000000
2010-05-05 00:00:00+08:00,9.920000,9.920000,9.880000,9.880000,2500,0.000000,0.000000,0.000000
2010-05-06 00:00:00+08:00,9.710000,9.710000,9.660000,9.660000,1100,0.000000,0.000000,0.000000
2010-05-10 00:00:00+08:00,9.480000,9.510000,9.480000,9.510000,1400,0.000000,0.000000,0.000000
2010-05-11 00:00:00+08:00,9.760000,9.760000,9.750000,9.750000,2500,0.000000,0.000000,0.000000
2010-05-12 00:00:00+08:00,9.720000,9.720000,9.690000,9.690000,2140,0.000000,0.000000,0.000000
2010-05-13 00:00:00+08:00,9.900000,9.900000,9.900000,9.900000,500,0.000000,0.000000,0.000000
2010-05-14 00:00:00+08:00,9.870000,9.870000,9.870000,9.870000,70,0.000000,0.000000,0.000000
2010-05-19 00:00:00+08:00,9.430000,9.430000,9.370000,9.370000,800,0.000000,0.000000,0.000000
2010-05-20 00:00:00+08:00,9.270000,9.270000,9.270000,9.270000,650,0.000000,0.000000,0.000000
2010-05-21 00:00:00+08:00,8.960000,8.960000,8.960000,8.960000,650,0.000000,0.000000,0.000000
2010-05-26 00:00:00+08:00,8.860000,8.890000,8.860000,8.890000,460,0.000000,0.000000,0.000000
2010-06-01 00:00:00+08:00,9.220000,9.220000,9.220000,9.220000,900,0.000000,0.000000,0.000000
2010-06-07 00:00:00+08:00,9.090000,9.090000,9.090000,9.090000,500,0.000000,0.000000,0.000000
2010-06-08 00:00:00+08:00,9.060000,9.060000,9.060000,9.060000,2100,0.000000,0.000000,0.000000
2010-06-09 00:00:00+08:00,9.070000,9.070000,9.070000,9.070000,30,0.000000,0.000000,0.000000
2010-06-11 00:00:00+08:00,9.340000,9.340000,9.340000,9.340000,1000,0.000000,0.000000,0.000000
2010-06-15 00:00:00+08:00,9.450000,9.450000,9.450000,9.450000,150,0.000000,0.000000,0.000000
2010-06-18 00:00:00+08:00,9.640000,9.640000,9.640000,9.640000,200,0.000000,0.000000,0.000000
2010-06-21 00:00:00+08:00,9.850000,9.850000,9.850000,9.850000,200,0.000000,0.000000,0.000000
2010-06-25 00:00:00+08:00,9.690000,9.690000,9.680000,9.680000,580,0.000000,0.000000,0.000000
2010-07-06 00:00:00+08:00,9.400000,9.400000,9.400000,9.400000,150,0.000000,0.000000,0.000000
2010-07-08 00:00:00+08:00,9.550000,9.550000,9.550000,9.550000,1500,0.000000,0.000000,0.000000
2010-07-09 00:00:00+08:00,9.640000,9.640000,9.640000,9.640000,1000,0.000000,0.000000,0.000000
2010-07-12 00:00:00+08:00,9.750000,9.750000,9.750000,9.750000,50,0.000000,0.000000,0.000000
2010-07-29 00:00:00+08:00,10.050000,10.050000,10.050000,10.050000,500,0.000000,0.000000,0.000000
2010-07-30 00:00:00+08:00,10.050000,10.050000,10.050000,10.050000,1000,0.000000,0.000000,0.000000
2010-08-02 00:00:00+08:00,10.160000,10.260000,10.160000,10.260000,700,0.000000,0.000000,0.000000
2010-08-10 00:00:00+08:00,10.380000,10.380000,10.350000,10.350000,590,0.000000,0.000000,0.000000
2010-08-11 00:00:00+08:00,10.160000,10.200000,10.160000,10.200000,2500,0.000000,0.000000,0.000000
2010-08-12 00:00:00+08:00,10.000000,10.000000,9.960000,9.960000,4390,0.000000,0.000000,0.000000
2010-08-31 00:00:00+08:00,9.870000,9.870000,9.870000,9.870000,350,0.000000,0.000000,0.000000
2010-09-01 00:00:00+08:00,9.870000,9.870000,9.870000,9.870000,0,0.000000,0.000000,0.000000
2010-09-02 00:00:00+08:00,9.870000,9.870000,9.870000,9.870000,0,0.000000,0.000000,0.000000
2010-09-03 00:00:00+08:00,9.870000,9.870000,9.870000,9.870000,0,0.000000,0.000000,0.000000
2010-09-17 00:00:00+08:00,10.390000,10.420000,10.380000,10.420000,100000,0.000000,0.000000,0.000000
2010-09-20 00:00:00+08:00,10.450000,10.450000,10.450000,10.450000,70,0.000000,0.000000,0.000000
2010-09-27 00:00:00+08:00,10.620000,10.620000,10.620000,10.620000,10000,0.000000,0.000000,0.000000
2010-10-01 00:00:00+08:00,10.860000,10.860000,10.860000,10.860000,50000,0.000000,0.000000,0.000000
2010-10-05 00:00:00+08:00,10.930000,10.930000,10.930000,10.930000,700,0.000000,0.000000,0.000000
2010-10-06 00:00:00+08:00,11.160000,11.180000,11.160000,11.160000,1500,0.000000,0.000000,0.000000
2010-10-08 00:00:00+08:00,11.060000,11.060000,11.000000,11.000000,2070,0.000000,0.000000,0.000000
2010-10-12 00:00:00+08:00,11.000000,11.000000,11.000000,11.000000,500,0.000000,0.000000,0.000000
2010-10-13 00:00:00+08:00,11.100000,11.190000,11.100000,11.190000,1500,0.000000,0.000000,0.000000
2010-10-14 00:00:00+08:00,11.380000,11.380000,11.380000,11.380000,500,0.000000,0.000000,0.000000
2010-10-15 00:00:00+08:00,11.330000,11.330000,11.330000,11.330000,3000,0.000000,0.000000,0.000000
2010-10-19 00:00:00+08:00,11.200000,11.200000,11.100000,11.100000,20700,0.000000,0.000000,0.000000
2010-10-20 00:00:00+08:00,10.980000,10.980000,10.980000,10.980000,80000,0.000000,0.000000,0.000000
2010-10-21 00:00:00+08:00,11.090000,11.090000,11.090000,11.090000,600,0.000000,0.000000,0.000000
2010-10-25 00:00:00+08:00,11.220000,11.220000,11.220000,11.220000,20000,0.000000,0.000000,0.000000
2010-10-26 00:00:00+08:00,11.240000,11.240000,11.220000,11.220000,1180,0.000000,0.000000,0.000000
2010-10-28 00:00:00+08:00,11.030000,11.030000,11.030000,11.030000,600,0.000000,0.000000,0.000000
2010-11-01 00:00:00+08:00,11.170000,11.170000,11.170000,11.170000,50000,0.000000,0.000000,0.000000
2010-11-02 00:00:00+08:00,11.290000,11.290000,11.290000,11.290000,840,0.000000,0.000000,0.000000
2010-11-03 00:00:00+08:00,11.360000,11.360000,11.360000,11.360000,40000,0.000000,0.000000,0.000000
2010-11-08 00:00:00+08:00,11.650000,11.650000,11.650000,11.650000,500,0.000000,0.000000,0.000000
2010-11-09 00:00:00+08:00,11.630000,11.630000,11.600000,11.610000,1270,0.000000,0.000000,0.000000
2010-11-10 00:00:00+08:00,11.610000,11.610000,11.570000,11.600000,11000,0.000000,0.000000,0.000000
2010-11-11 00:00:00+08:00,11.570000,11.570000,11.540000,11.540000,1100,0.000000,0.000000,0.000000
2010-11-12 00:00:00+08:00,11.540000,11.540000,11.300000,11.300000,71100,0.000000,0.000000,0.000000
2010-11-15 00:00:00+08:00,11.200000,11.200000,11.200000,11.200000,500,0.000000,0.000000,0.000000
2010-11-16 00:00:00+08:00,11.170000,11.180000,11.170000,11.180000,40100,0.000000,0.000000,0.000000
2010-11-18 00:00:00+08:00,11.060000,11.060000,11.060000,11.060000,200,0.000000,0.000000,0.000000
2010-11-19 00:00:00+08:00,11.230000,11.230000,11.230000,11.230000,2200,0.000000,0.000000,0.000000
2010-11-23 00:00:00+08:00,11.210000,11.210000,10.980000,10.990000,76700,0.000000,0.000000,0.000000
2010-11-24 00:00:00+08:00,10.950000,10.950000,10.950000,10.950000,1000,0.000000,0.000000,0.000000
2010-11-26 00:00:00+08:00,11.000000,11.000000,11.000000,11.000000,500,0.000000,0.000000,0.000000
2010-11-30 00:00:00+08:00,10.900000,10.900000,10.880000,10.880000,1300,0.000000,0.000000,0.000000
2010-12-09 00:00:00+08:00,11.280000,11.280000,11.280000,11.280000,500,0.000000,0.000000,0.000000
2010-12-13 00:00:00+08:00,11.270000,11.270000,11.270000,11.270000,500,0.000000,0.000000,0.000000
2010-12-27 00:00:00+08:00,11.370000,11.370000,11.370000,11.370000,200,0.000000,0.000000,0.000000
2010-12-30 00:00:00+08:00,11.450000,11.450000,11.450000,11.450000,200,0.000000,0.000000,0.000000
2010-12-31 00:00:00+08:00,11.600000,11.600000,11.600000,11.600000,0,0.000000,0.000000,0.000000
2011-01-04 00:00:00+08:00,11.740000,11.740000,11.700000,11.700000,1400,0.000000,0.000000,0.000000
2011-01-06 00:00:00+08:00,11.710000,11.710000,11.710000,11.710000,100,0.000000,0.000000,0.000000
2011-01-07 00:00:00+08:00,11.550000,11.550000,11.550000,11.550000,100,0.000000,0.000000,0.000000
2011-01-19 00:00:00+08:00,11.640000,11.640000,11.640000,11.640000,400,0.000000,0.000000,0.000000
2011-01-20 00:00:00+08:00,11.610000,11.610000,11.610000,11.610000,260,0.000000,0.000000,0.000000
2011-01-21 00:00:00+08:00,11.450000,11.450000,11.450000,11.450000,130,0.000000,0.000000,0.000000
2011-01-24 00:00:00+08:00,11.450000,11.450000,11.450000,11.450000,140,0.000000,0.000000,0.000000
2011-01-31 00:00:00+08:00,11.260000,11.260000,11.260000,11.260000,480,0.000000,0.000000,0.000000
2011-02-11 00:00:00+08:00,10.990000,10.990000,10.990000,10.990000,180,0.000000,0.000000,0.000000
2011-02-15 00:00:00+08:00,11.150000,11.150000,11.150000,11.150000,280,0.000000,0.000000,0.000000
2011-02-23 00:00:00+08:00,11.010000,11.010000,11.010000,11.010000,700,0.000000,0.000000,0.000000
2011-02-24 00:00:00+08:00,10.960000,10.960000,10.960000,10.960000,600,0.000000,0.000000,0.000000
2011-02-25 00:00:00+08:00,10.950000,10.950000,10.950000,10.950000,1000,0.000000,0.000000,0.000000
2011-02-28 00:00:00+08:00,11.020000,11.020000,11.020000,11.020000,1000,0.000000,0.000000,0.000000
2011-03-02 00:00:00+08:00,11.110000,11.110000,11.080000,11.080000,20550,0.000000,0.000000,0.000000
2011-03-03 00:00:00+08:00,11.280000,11.280000,11.280000,11.280000,200,0.000000,0.000000,0.000000
2011-03-04 00:00:00+08:00,11.300000,11.300000,11.300000,11.300000,100,0.000000,0.000000,0.000000
2011-03-10 00:00:00+08:00,11.350000,11.350000,11.350000,11.350000,250,0.000000,0.000000,0.000000
2011-03-15 00:00:00+08:00,10.930000,10.930000,10.820000,10.820000,48000,0.000000,0.000000,0.000000
2011-03-17 00:00:00+08:00,10.740000,10.740000,10.740000,10.740000,140,0.000000,0.000000,0.000000
2011-03-18 00:00:00+08:00,11.000000,11.000000,11.000000,11.000000,200,0.000000,0.000000,0.000000
2011-04-08 00:00:00+08:00,11.990000,11.990000,11.990000,11.990000,150,0.000000,0.000000,0.000000
2011-04-11 00:00:00+08:00,12.160000,12.160000,12.160000,12.160000,140,0.000000,0.000000,0.000000
2011-04-20 00:00:00+08:00,11.820000,11.820000,11.820000,11.820000,30000,0.000000,0.000000,0.000000
2011-04-21 00:00:00+08:00,12.000000,12.000000,12.000000,12.000000,170,0.000000,0.000000,0.000000
2011-04-29 00:00:00+08:00,12.090000,13.200000,12.090000,13.200000,6740,0.000000,0.000000,0.000000
2011-05-03 00:00:00+08:00,12.110000,12.110000,12.110000,12.110000,190,0.000000,0.000000,0.000000
2011-05-10 00:00:00+08:00,11.750000,11.750000,11.750000,11.750000,460,0.000000,0.000000,0.000000
2011-05-16 00:00:00+08:00,11.470000,11.470000,11.350000,11.350000,1140,0.000000,0.000000,0.000000
2011-05-23 00:00:00+08:00,11.320000,11.320000,11.320000,11.320000,2000,0.000000,0.000000,0.000000
2011-05-24 00:00:00+08:00,11.280000,11.280000,11.280000,11.280000,100,0.000000,0.000000,0.000000
2011-06-16 00:00:00+08:00,11.270000,11.270000,11.270000,11.270000,500,0.000000,0.000000,0.000000
2011-06-23 00:00:00+08:00,11.170000,11.170000,11.170000,11.170000,13000,0.000000,0.000000,0.000000
2011-07-08 00:00:00+08:00,11.860000,11.860000,11.860000,11.860000,3000,0.000000,0.000000,0.000000
2011-07-11 00:00:00+08:00,11.740000,11.740000,11.740000,11.740000,600,0.000000,0.000000,0.000000
2011-07-13 00:00:00+08:00,11.470000,11.470000,11.470000,11.470000,600,0.000000,0.000000,0.000000
2011-07-14 00:00:00+08:00,11.470000,11.480000,11.430000,11.480000,11220,0.000000,0.000000,0.000000
2011-07-18 00:00:00+08:00,11.400000,11.400000,11.400000,11.400000,300,0.000000,0.000000,0.000000
2011-07-19 00:00:00+08:00,11.400000,11.400000,11.400000,11.400000,300,0.000000,0.000000,0.000000
2011-07-22 00:00:00+08:00,11.690000,11.690000,11.690000,11.690000,18000,0.000000,0.000000,0.000000
2011-07-26 00:00:00+08:00,11.710000,11.710000,11.710000,11.710000,10000,0.000000,0.000000,0.000000
2011-07-29 00:00:00+08:00,11.460000,11.460000,11.460000,11.460000,500,0.000000,0.000000,0.000000
2011-08-01 00:00:00+08:00,11.720000,11.750000,11.720000,11.720000,9720,0.000000,0.000000,0.000000
2011-08-05 00:00:00+08:00,11.000000,11.000000,10.500000,10.500000,740,0.000000,0.000000,0.000000
2011-08-08 00:00:00+08:00,10.510000,10.510000,10.510000,10.510000,300,0.000000,0.000000,0.000000
2011-08-15 00:00:00+08:00,10.220000,10.220000,10.220000,10.220000,2000,0.000000,0.000000,0.000000
2011-08-17 00:00:00+08:00,10.300000,10.300000,10.300000,10.300000,450,0.000000,0.000000,0.000000
2011-08-18 00:00:00+08:00,10.170000,10.170000,10.170000,10.170000,600,0.000000,0.000000,0.000000
2011-08-23 00:00:00+08:00,9.870000,9.870000,9.870000,9.870000,450,0.000000,0.000000,0.000000
2011-08-25 00:00:00+08:00,10.000000,10.000000,10.000000,10.000000,60,0.000000,0.000000,0.000000
2011-08-26 00:00:00+08:00,9.890000,9.890000,9.890000,9.890000,480,0.000000,0.000000,0.000000
2011-09-01 00:00:00+08:00,10.500000,10.500000,10.500000,10.500000,400,0.000000,0.000000,0.000000
2011-09-06 00:00:00+08:00,9.750000,9.750000,9.750000,9.750000,10000,0.000000,0.000000,0.000000
2011-09-19 00:00:00+08:00,9.700000,9.700000,9.700000,9.700000,800,0.000000,0.000000,0.000000
2011-09-22 00:00:00+08:00,9.090000,9.090000,9.090000,9.090000,10,0.000000,0.000000,0.000000
2011-09-23 00:00:00+08:00,8.820000,8.820000,8.820000,8.820000,9200,0.000000,0.000000,0.000000
2011-09-26 00:00:00+08:00,8.660000,8.660000,8.660000,8.660000,30000,0.000000,0.000000,0.000000
2011-09-28 00:00:00+08:00,8.990000,8.990000,8.990000,8.990000,200,0.000000,0.000000,0.000000
2011-10-03 00:00:00+08:00,8.840000,8.840000,8.610000,8.610000,30500,0.000000,0.000000,0.000000
2011-10-04 00:00:00+08:00,8.500000,8.500000,8.500000,8.500000,150,0.000000,0.000000,0.000000
2011-10-05 00:00:00+08:00,8.380000,8.400000,8.380000,8.400000,20000,0.000000,0.000000,0.000000
2011-10-07 00:00:00+08:00,8.850000,8.850000,8.850000,8.850000,10000,0.000000,0.000000,0.000000
2011-10-10 00:00:00+08:00,9.090000,9.090000,9.080000,9.080000,20000,0.000000,0.000000,0.000000
2011-10-18 00:00:00+08:00,9.430000,9.460000,9.420000,9.460000,50000,0.000000,0.000000,0.000000
2011-10-25 00:00:00+08:00,9.740000,9.740000,9.740000,9.740000,1500,0.000000,0.000000,0.000000
2011-10-27 00:00:00+08:00,9.980000,9.980000,9.980000,9.980000,500,0.000000,0.000000,0.000000
2011-11-08 00:00:00+08:00,10.150000,10.150000,10.150000,10.150000,300,0.000000,0.000000,0.000000
2011-11-09 00:00:00+08:00,10.040000,10.040000,10.040000,10.040000,500,0.000000,0.000000,0.000000
2011-11-28 00:00:00+08:00,9.010000,9.040000,9.010000,9.040000,2000,0.000000,0.000000,0.000000
2011-12-02 00:00:00+08:00,9.810000,9.810000,9.810000,9.810000,6740,0.000000,0.000000,0.000000
2012-01-04 00:00:00+08:00,9.280000,9.280000,9.190000,9.190000,1200,0.000000,0.000000,0.000000
2012-01-06 00:00:00+08:00,9.050000,9.050000,9.050000,9.050000,150,0.000000,0.000000,0.000000
2012-01-20 00:00:00+08:00,9.720000,9.720000,9.720000,9.720000,700,0.000000,0.000000,0.000000
2012-01-26 00:00:00+08:00,9.990000,9.990000,9.990000,9.990000,660,0.000000,0.000000,0.000000
2012-01-30 00:00:00+08:00,10.010000,10.010000,10.010000,10.010000,1330,0.000000,0.000000,0.000000
2012-01-31 00:00:00+08:00,10.000000,10.000000,10.000000,10.000000,1000,0.000000,0.000000,0.000000
2012-02-08 00:00:00+08:00,10.410000,10.410000,10.410000,10.410000,700,0.000000,0.000000,0.000000
2012-02-21 00:00:00+08:00,10.610000,10.660000,10.610000,10.660000,20000,0.000000,0.000000,0.000000
2012-02-29 00:00:00+08:00,10.640000,10.640000,10.640000,10.640000,220,0.000000,0.000000,0.000000
2012-03-05 00:00:00+08:00,10.600000,10.600000,10.600000,10.600000,10,0.000000,0.000000,0.000000
2012-03-27 00:00:00+08:00,10.400000,10.400000,10.400000,10.400000,500,0.000000,0.000000,0.000000
2012-04-05 00:00:00+08:00,10.200000,10.200000,10.200000,10.200000,10,0.000000,0.000000,0.000000
2012-04-11 00:00:00+08:00,10.050000,10.050000,9.930000,9.930000,2550,0.000000,0.000000,0.000000
2012-04-13 00:00:00+08:00,10.100000,10.100000,10.100000,10.100000,1000,0.000000,0.000000,0.000000
2012-04-19 00:00:00+08:00,10.100000,10.100000,10.100000,10.100000,120,0.000000,0.000000,0.000000
2012-05-04 00:00:00+08:00,10.080000,10.080000,10.080000,10.080000,1000,0.000000,0.000000,0.000000
2012-05-07 00:00:00+08:00,9.830000,9.830000,9.800000,9.830000,2770,0.000000,0.000000,0.000000
2012-05-10 00:00:00+08:00,9.700000,9.710000,9.700000,9.710000,1300,0.000000,0.000000,0.000000
2012-05-11 00:00:00+08:00,9.660000,9.660000,9.600000,9.600000,1400,0.000000,0.000000,0.000000
2012-05-21 00:00:00+08:00,9.090000,9.090000,9.080000,9.080000,10900,0.000000,0.000000,0.000000
2012-05-22 00:00:00+08:00,9.080000,9.080000,9.080000,9.080000,100,0.000000,0.000000,0.000000
2012-06-04 00:00:00+08:00,9.080000,9.080000,9.080000,9.080000,150,0.000000,0.000000,0.000000
2012-06-08 00:00:00+08:00,9.000000,9.000000,9.000000,9.000000,250,0.000000,0.000000,0.000000
2012-06-11 00:00:00+08:00,9.130000,9.130000,9.130000,9.130000,200,0.000000,0.000000,0.000000
2012-06-18 00:00:00+08:00,9.250000,9.250000,9.250000,9.250000,900,0.000000,0.000000,0.000000
2012-07-06 00:00:00+08:00,9.420000,9.420000,9.420000,9.420000,100,0.000000,0.000000,0.000000
2012-07-13 00:00:00+08:00,9.150000,9.150000,8.170000,8.170000,17250,0.000000,0.000000,0.000000
2012-07-16 00:00:00+08:00,9.300000,9.300000,9.300000,9.300000,1100,0.000000,0.000000,0.000000
2012-07-23 00:00:00+08:00,9.230000,9.230000,9.230000,9.230000,100,0.000000,0.000000,0.000000
2012-07-27 00:00:00+08:00,9.180000,9.180000,9.180000,9.180000,10000,0.000000,0.000000,0.000000
2012-08-03 00:00:00+08:00,9.440000,9.440000,9.440000,9.440000,900,0.000000,0.000000,0.000000
2012-08-08 00:00:00+08:00,9.710000,9.710000,9.710000,9.710000,850,0.000000,0.000000,0.000000
2012-08-10 00:00:00+08:00,9.710000,9.710000,9.710000,9.710000,1000,0.000000,0.000000,0.000000
2012-08-21 00:00:00+08:00,9.750000,9.760000,9.750000,9.760000,1500,0.000000,0.000000,0.000000
2012-08-28 00:00:00+08:00,9.640000,9.640000,9.640000,9.640000,1240,0.000000,0.000000,0.000000
2012-09-10 00:00:00+08:00,9.650000,9.650000,9.650000,9.650000,500,0.000000,0.000000,0.000000
2012-09-11 00:00:00+08:00,9.670000,9.670000,9.670000,9.670000,1500,0.000000,0.000000,0.000000
2012-09-12 00:00:00+08:00,9.680000,9.680000,9.680000,9.680000,100,0.000000,0.000000,0.000000
2012-09-14 00:00:00+08:00,10.080000,10.080000,10.080000,10.080000,2000,0.000000,0.000000,0.000000
2012-10-03 00:00:00+08:00,10.030000,10.030000,10.030000,10.030000,2510,0.000000,0.000000,0.000000
2012-10-08 00:00:00+08:00,9.940000,9.940000,9.910000,9.910000,13350,0.000000,0.000000,0.000000
2012-10-10 00:00:00+08:00,9.850000,9.850000,9.850000,9.850000,3070,0.000000,0.000000,0.000000
2012-11-27 00:00:00+08:00,9.850000,9.850000,9.850000,9.850000,100,0.000000,0.000000,0.000000
2012-11-28 00:00:00+08:00,9.950000,9.950000,9.950000,9.950000,670,0.000000,0.000000,0.000000
2012-12-26 00:00:00+08:00,10.520000,10.520000,10.520000,10.520000,5000,0.000000,0.000000,0.000000
2013-01-03 00:00:00+08:00,10.650000,10.650000,10.650000,10.650000,20000,0.000000,0.000000,0.000000
2013-01-04 00:00:00+08:00,10.700000,10.700000,10.700000,10.700000,3000,0.000000,0.000000,0.000000
2013-01-08 00:00:00+08:00,10.700000,10.700000,10.700000,10.700000,2000,0.000000,0.000000,0.000000
2013-01-25 00:00:00+08:00,10.700000,10.710000,10.700000,10.710000,400,0.000000,0.000000,0.000000
2013-02-04 00:00:00+08:00,10.720000,10.720000,10.720000,10.720000,200,0.000000,0.000000,0.000000
2013-04-09 00:00:00+08:00,10.110000,10.110000,10.110000,10.110000,800,0.000000,0.000000,0.000000
2013-04-23 00:00:00+08:00,10.250000,10.250000,10.250000,10.250000,230,0.000000,0.000000,0.000000
2013-04-25 00:00:00+08:00,10.230000,10.230000,10.230000,10.230000,6000,0.000000,0.000000,0.000000
2013-05-02 00:00:00+08:00,10.350000,10.350000,10.340000,10.230000,5020,0.000000,0.000000,0.000000
2013-05-08 00:00:00+08:00,10.510000,10.510000,10.510000,10.510000,3980,0.000000,0.000000,0.000000
2013-05-09 00:00:00+08:00,10.750000,10.780000,10.720000,10.720000,5750,0.000000,0.000000,0.000000
2013-06-06 00:00:00+08:00,10.030000,10.030000,10.030000,10.030000,80,0.000000,0.000000,0.000000
2013-06-14 00:00:00+08:00,9.710000,9.710000,9.710000,9.710000,1500,0.000000,0.000000,0.000000
2013-07-02 00:00:00+08:00,9.620000,9.620000,9.620000,9.620000,740,0.000000,0.000000,0.000000
2013-07-05 00:00:00+08:00,9.470000,9.470000,9.470000,9.470000,70,0.000000,0.000000,0.000000
2013-07-15 00:00:00+08:00,9.550000,9.550000,9.550000,9.550000,100,0.000000,0.000000,0.000000
2013-07-17 00:00:00+08:00,9.700000,9.700000,9.700000,9.700000,100,0.000000,0.000000,0.000000
2013-08-01 00:00:00+08:00,9.590000,9.590000,9.590000,9.590000,380,0.000000,0.000000,0.000000
2013-08-06 00:00:00+08:00,9.830000,9.830000,9.830000,9.830000,230,0.000000,0.000000,0.000000
2013-08-20 00:00:00+08:00,9.420000,9.420000,9.420000,9.420000,720,0.000000,0.000000,0.000000
2013-09-12 00:00:00+08:00,10.060000,10.060000,10.040000,10.040000,300,0.000000,0.000000,0.000000
2013-09-16 00:00:00+08:00,10.190000,10.190000,10.080000,10.080000,1910,0.000000,0.000000,0.000000
2013-09-25 00:00:00+08:00,10.350000,10.350000,10.350000,10.350000,300,0.000000,0.000000,0.000000
2013-09-30 00:00:00+08:00,10.010000,10.010000,10.010000,10.010000,780,0.000000,0.000000,0.000000
2013-10-16 00:00:00+08:00,10.400000,10.450000,10.400000,10.450000,4200,0.000000,0.000000,0.000000
2013-11-18 00:00:00+08:00,10.190000,10.190000,10.180000,10.180000,10000,0.000000,0.000000,0.000000
2013-11-19 00:00:00+08:00,10.190000,10.190000,10.190000,10.190000,100,0.000000,0.000000,0.000000
2013-11-28 00:00:00+08:00,10.300000,10.300000,10.300000,10.300000,500,0.000000,0.000000,0.000000
