Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2010-10-22 00:00:00+08:00,0.819712,0.819712,0.813936,0.813936,100,0.000000,0.000000,0.813936
2010-10-25 00:00:00+08:00,0.814761,0.814761,0.814761,0.814761,0,0.000000,0.000000,0.816436
2010-10-26 00:00:00+08:00,0.814761,0.814761,0.814761,0.814761,0,0.000000,0.000000,0.818110
2010-10-27 00:00:00+08:00,0.814761,0.814761,0.814761,0.814761,0,0.000000,0.000000,0.819785
2010-10-28 00:00:00+08:00,0.858903,0.865503,0.858903,0.858903,0,0.000000,0.000000,0.865602
2010-10-29 00:00:00+08:00,0.842401,0.849002,0.842401,0.842401,0,0.000000,0.000000,0.850774
2010-11-01 00:00:00+08:00,0.863028,0.869629,0.863028,0.863028,0,0.000000,0.000000,0.873076
2010-11-02 00:00:00+08:00,0.842401,0.849002,0.842401,0.842401,0,0.000000,0.000000,0.854123
2010-11-03 00:00:00+08:00,0.863028,0.863028,0.846114,0.846114,6500,0.000000,0.000000,0.859511
2010-11-04 00:00:00+08:00,0.826725,0.833738,0.826725,0.826725,0,0.000000,0.000000,0.841797
2010-11-08 00:00:00+08:00,0.839101,0.846114,0.839101,0.839101,0,0.000000,0.000000,0.855847
2010-11-09 00:00:00+08:00,0.881180,0.888605,0.881180,0.881180,0,0.000000,0.000000,0.899601
2010-11-10 00:00:00+08:00,0.845289,0.852302,0.845289,0.845289,0,0.000000,0.000000,0.865385
2010-11-11 00:00:00+08:00,0.846527,0.853127,0.846527,0.846527,0,0.000000,0.000000,0.868297
2010-11-12 00:00:00+08:00,0.846527,0.846527,0.846527,0.846527,0,0.000000,0.000000,0.869972
2010-11-15 00:00:00+08:00,0.841164,0.848177,0.841164,0.841164,0,0.000000,0.000000,0.866284
2010-11-16 00:00:00+08:00,0.827962,0.834563,0.827962,0.827962,0,0.000000,0.000000,0.854756
2010-11-18 00:00:00+08:00,0.849827,0.850652,0.849827,0.850652,12500,0.000000,0.000000,0.879121
2010-11-19 00:00:00+08:00,0.812699,0.818887,0.812699,0.812699,0,0.000000,0.000000,0.842843
2010-11-22 00:00:00+08:00,0.801147,0.807748,0.801147,0.801147,0,0.000000,0.000000,0.832965
2010-11-23 00:00:00+08:00,0.801147,0.801147,0.801147,0.801147,0,0.000000,0.000000,0.834640
2010-11-24 00:00:00+08:00,0.787947,0.794135,0.787947,0.787947,0,0.000000,0.000000,0.823114
2010-11-25 00:00:00+08:00,0.799085,0.805685,0.799085,0.799085,0,0.000000,0.000000,0.835927
2010-11-26 00:00:00+08:00,0.798260,0.804448,0.798260,0.798260,0,0.000000,0.000000,0.836777
2010-11-29 00:00:00+08:00,0.799085,0.805685,0.799085,0.799085,0,0.000000,0.000000,0.839276
2010-11-30 00:00:00+08:00,0.799497,0.799497,0.799497,0.799497,500,0.000000,0.000000,0.841363
2010-12-01 00:00:00+08:00,0.785884,0.792072,0.785884,0.785884,0,0.000000,0.000000,0.829425
2010-12-02 00:00:00+08:00,0.800322,0.806510,0.800322,0.800322,0,0.000000,0.000000,0.845537
2010-12-03 00:00:00+08:00,0.798260,0.804448,0.798260,0.798260,0,0.000000,0.000000,0.845150
2010-12-06 00:00:00+08:00,0.813936,0.820537,0.813936,0.813936,0,0.000000,0.000000,0.862501
2010-12-07 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,500,0.000000,0.000000,0.867475
2010-12-08 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.869150
2010-12-09 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.870825
2010-12-10 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.872499
2010-12-13 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.874174
2010-12-14 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.875848
2010-12-15 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.877523
2010-12-16 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.879198
2010-12-17 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.880872
2010-12-20 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.882547
2010-12-21 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.884222
2010-12-22 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.885896
2010-12-23 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.887571
2010-12-24 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.889246
2010-12-27 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.890920
2010-12-28 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.892595
2010-12-29 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.894269
2010-12-30 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.895944
2010-12-31 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.897619
2011-01-03 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.899293
2011-01-04 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.900968
2011-01-05 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.902643
2011-01-06 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.904317
2011-01-07 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.905992
2011-01-10 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.907667
2011-01-11 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.909341
2011-01-12 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.911016
2011-01-13 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.912691
2011-01-14 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.914365
2011-01-17 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.916040
2011-01-18 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.917714
2011-01-19 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.919389
2011-01-20 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.921064
2011-01-21 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.922738
2011-01-24 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.924413
2011-01-25 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.926088
2011-01-26 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.927762
2011-01-27 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.929437
2011-01-28 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.931112
2011-01-31 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.932786
2011-02-01 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.934461
2011-02-02 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.936136
2011-02-07 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.937810
2011-02-08 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.939485
2011-02-09 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.941159
2011-02-10 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.942834
2011-02-11 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.944509
2011-02-14 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.946183
2011-02-15 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.947858
2011-02-16 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.949533
2011-02-17 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.951207
2011-02-18 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.952882
2011-02-21 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.954557
2011-02-22 00:00:00+08:00,0.817236,0.817236,0.817236,0.817236,0,0.000000,0.000000,0.956231
