Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2007-09-26 00:00:00+08:00,-0.902911,-0.925483,-0.835192,-0.865289,152840,0.000000,0.000000,-0.865289
2007-09-27 00:00:00+08:00,-0.865289,-0.880338,-0.842717,-0.850241,37340,0.000000,0.000000,-0.850236
2007-09-28 00:00:00+08:00,-0.842717,-0.887862,-0.827668,-0.865289,53530,0.000000,0.000000,-0.865278
2007-10-01 00:00:00+08:00,-0.872814,-1.158735,-0.872814,-1.143687,198985000,0.000000,0.000000,-1.143671
2007-10-02 00:00:00+08:00,-1.203881,-1.233978,-1.113590,-1.143687,127803,0.000000,0.000000,-1.143665
2007-10-03 00:00:00+08:00,-1.143687,-1.331793,-1.121114,-1.203881,316727,0.000000,0.000000,-1.203854
2007-10-04 00:00:00+08:00,-1.203881,-1.301696,-1.203881,-1.294172,153395,0.000000,0.000000,-1.294139
2007-10-05 00:00:00+08:00,-1.309220,-1.316745,-1.264075,-1.279123,43249,0.000000,0.000000,-1.279085
2007-10-08 00:00:00+08:00,-1.286648,-1.294172,-1.233978,-1.241502,22798,0.000000,0.000000,-1.241458
2007-10-09 00:00:00+08:00,-1.241502,-1.376939,-1.226454,-1.369415,113014,0.000000,0.000000,-1.369366
2007-10-10 00:00:00+08:00,-1.391987,-1.444657,-1.361890,-1.376939,117347,0.000000,0.000000,-1.376884
2007-10-11 00:00:00+08:00,-1.376939,-1.459706,-1.376939,-1.429608,107185,0.000000,0.000000,-1.429548
2007-10-12 00:00:00+08:00,-1.429609,-1.452181,-1.391987,-1.414560,31081,0.000000,0.000000,-1.414494
2007-10-15 00:00:00+08:00,-1.429608,-1.482278,-1.391987,-1.429608,59289,0.000000,0.000000,-1.429537
2007-10-16 00:00:00+08:00,-1.414560,-1.459706,-1.354366,-1.376939,50633,0.000000,0.000000,-1.376862
2007-10-17 00:00:00+08:00,-1.391988,-1.399512,-1.271599,-1.346842,54375,0.000000,0.000000,-1.346760
2007-10-18 00:00:00+08:00,-1.361890,-1.376939,-1.271599,-1.271599,51378,0.000000,0.000000,-1.271511
