Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-08-31 00:00:00+08:00,0.034961,0.036666,0.033255,0.036666,30101356,0.000000,0.000000
2005-09-01 00:00:00+08:00,0.034108,0.034108,0.034108,0.034108,107179,0.000000,0.000000
2005-09-02 00:00:00+08:00,0.032403,0.032403,0.032403,0.032403,535897,0.000000,0.000000
2005-09-05 00:00:00+08:00,0.032403,0.034108,0.030697,0.034108,1559461,0.000000,0.000000
2005-09-06 00:00:00+08:00,0.030697,0.030697,0.029844,0.030697,1071794,0.000000,0.000000
2005-09-07 00:00:00+08:00,0.030697,0.034961,0.029844,0.034961,1002128,0.000000,0.000000
2005-09-08 00:00:00+08:00,0.030697,0.034961,0.030697,0.034961,594846,0.000000,0.000000
2005-09-09 00:00:00+08:00,0.031550,0.031550,0.031550,0.031550,75025,0.000000,0.000000
2005-09-12 00:00:00+08:00,0.030697,0.030697,0.030697,0.030697,519820,0.000000,0.000000
2005-09-13 00:00:00+08:00,0.030697,0.030697,0.030697,0.030697,0,0.000000,0.000000
2005-09-14 00:00:00+08:00,0.030697,0.030697,0.030697,0.030697,0,0.000000,0.000000
2005-09-15 00:00:00+08:00,0.030697,0.030697,0.030697,0.030697,0,0.000000,0.000000
2005-09-16 00:00:00+08:00,0.032403,0.035813,0.032403,0.035813,782410,0.000000,0.000000
2005-09-19 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-09-20 00:00:00+08:00,0.032403,0.032403,0.032403,0.032403,21435,0.000000,0.000000
2005-09-21 00:00:00+08:00,0.032403,0.032403,0.032403,0.032403,21435,0.000000,0.000000
2005-09-22 00:00:00+08:00,0.032403,0.032403,0.032403,0.032403,21435,0.000000,0.000000
2005-09-23 00:00:00+08:00,0.034961,0.034961,0.034961,0.034961,96461,0.000000,0.000000
2005-09-26 00:00:00+08:00,0.034961,0.034961,0.034961,0.034961,0,0.000000,0.000000
2005-09-27 00:00:00+08:00,0.034961,0.034961,0.034961,0.034961,0,0.000000,0.000000
2005-09-28 00:00:00+08:00,0.034961,0.035813,0.034961,0.035813,9474666,0.000000,0.000000
2005-09-29 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-09-30 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-10-03 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-10-04 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-10-05 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-10-06 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-10-07 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,9474,0.000000,0.000000
2005-10-10 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-10-11 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-10-12 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-10-13 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-10-14 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-10-17 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-10-18 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-10-19 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-10-20 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-10-21 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-10-24 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-10-25 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-10-26 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-10-27 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-10-28 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-10-31 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-11-02 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-11-04 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-11-07 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-11-08 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-11-09 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-11-10 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-11-11 00:00:00+08:00,0.025581,0.026434,0.025581,0.026434,16,0.000000,0.000000
2005-11-14 00:00:00+08:00,0.034108,0.034108,0.028992,0.034108,267,0.000000,0.000000
2005-11-15 00:00:00+08:00,0.033255,0.035813,0.033255,0.035813,428,0.000000,0.000000
2005-11-16 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-11-17 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-11-18 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-11-21 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-11-22 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-11-23 00:00:00+08:00,0.034961,0.035813,0.034961,0.035813,321,0.000000,0.000000
2005-11-24 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-11-25 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-11-28 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-11-29 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-11-30 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-12-01 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-12-02 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-12-05 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-12-06 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-12-07 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-12-08 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-12-09 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-12-12 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-12-13 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-12-14 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-12-15 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-12-16 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-12-19 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-12-20 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-12-21 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-12-22 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-12-23 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-12-27 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-12-28 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-12-29 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2005-12-30 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2006-01-03 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2006-01-04 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2006-01-05 00:00:00+08:00,0.022170,0.027286,0.022170,0.027286,230435,0.000000,0.000000
2006-01-06 00:00:00+08:00,0.027286,0.027286,0.027286,0.027286,0,0.000000,0.000000
2006-01-09 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,53,0.000000,0.000000
2006-01-10 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2006-01-11 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2006-01-12 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2006-01-13 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2006-01-16 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2006-01-17 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,12861,0.000000,0.000000
2006-01-18 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2006-01-19 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2006-01-20 00:00:00+08:00,0.026434,0.026434,0.026434,0.026434,32,0.000000,0.000000
2006-01-23 00:00:00+08:00,0.026434,0.026434,0.026434,0.026434,0,0.000000,0.000000
2006-01-24 00:00:00+08:00,0.026434,0.026434,0.026434,0.026434,0,0.000000,0.000000
2006-01-25 00:00:00+08:00,0.026434,0.026434,0.026434,0.026434,0,0.000000,0.000000
2006-01-26 00:00:00+08:00,0.027286,0.027286,0.027286,0.027286,69,0.000000,0.000000
2006-01-27 00:00:00+08:00,0.029844,0.035813,0.029844,0.035813,391,0.000000,0.000000
2006-01-30 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2006-01-31 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2006-02-01 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2006-02-02 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2006-02-03 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2006-02-06 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2006-02-07 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2006-02-08 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2006-02-09 00:00:00+08:00,0.035813,0.035813,0.035813,0.035813,0,0.000000,0.000000
2006-02-10 00:00:00+08:00,0.031550,0.031550,0.030697,0.030697,267,0.000000,0.000000
2006-02-13 00:00:00+08:00,0.030697,0.030697,0.030697,0.030697,0,0.000000,0.000000
2006-02-14 00:00:00+08:00,0.030697,0.030697,0.030697,0.030697,6495,0.000000,0.000000
2006-02-15 00:00:00+08:00,0.030697,0.030697,0.030697,0.030697,0,0.000000,0.000000
2006-02-16 00:00:00+08:00,0.027286,0.028139,0.027286,0.027286,16,0.000000,0.000000
2006-02-17 00:00:00+08:00,0.026434,0.031550,0.026434,0.031550,16,0.000000,0.000000
2006-02-20 00:00:00+08:00,0.031550,0.031550,0.031550,0.031550,0,0.000000,0.000000
2006-02-21 00:00:00+08:00,0.031550,0.031550,0.031550,0.031550,0,0.000000,0.000000
2006-02-22 00:00:00+08:00,0.031550,0.031550,0.031550,0.031550,0,0.000000,0.000000
2006-02-23 00:00:00+08:00,0.031550,0.031550,0.031550,0.031550,0,0.000000,0.000000
2006-02-24 00:00:00+08:00,0.031550,0.031550,0.031550,0.031550,0,0.000000,0.000000
2006-02-27 00:00:00+08:00,0.031550,0.031550,0.031550,0.031550,0,0.000000,0.000000
2006-02-28 00:00:00+08:00,0.023876,0.023876,0.023876,0.023876,53,0.000000,0.000000
2006-03-01 00:00:00+08:00,0.024728,0.024728,0.024728,0.024728,101,0.000000,0.000000
2006-03-02 00:00:00+08:00,0.025581,0.025581,0.025581,0.025581,107,0.000000,0.000000
2006-03-03 00:00:00+08:00,0.025581,0.025581,0.025581,0.025581,0,0.000000,0.000000
2006-03-06 00:00:00+08:00,0.025581,0.025581,0.025581,0.025581,0,0.000000,0.000000
2006-03-07 00:00:00+08:00,0.025581,0.025581,0.025581,0.025581,0,0.000000,0.000000
2006-03-08 00:00:00+08:00,0.025581,0.025581,0.025581,0.025581,0,0.000000,0.000000
2006-03-09 00:00:00+08:00,0.025581,0.025581,0.025581,0.025581,0,0.000000,0.000000
2006-03-10 00:00:00+08:00,0.025581,0.025581,0.025581,0.025581,0,0.000000,0.000000
2006-03-13 00:00:00+08:00,0.025581,0.025581,0.025581,0.025581,0,0.000000,0.000000
2006-03-14 00:00:00+08:00,0.025581,0.025581,0.025581,0.025581,0,0.000000,0.000000
2006-03-15 00:00:00+08:00,0.025581,0.025581,0.025581,0.025581,0,0.000000,0.000000
2006-03-16 00:00:00+08:00,0.025581,0.025581,0.025581,0.025581,0,0.000000,0.000000
2006-03-17 00:00:00+08:00,0.025581,0.025581,0.025581,0.025581,0,0.000000,0.000000
2006-03-20 00:00:00+08:00,0.025581,0.025581,0.025581,0.025581,0,0.000000,0.000000
2006-03-21 00:00:00+08:00,0.025581,0.025581,0.025581,0.025581,0,0.000000,0.000000
2006-03-22 00:00:00+08:00,0.025581,0.025581,0.025581,0.025581,0,0.000000,0.000000
2006-03-23 00:00:00+08:00,0.025581,0.025581,0.025581,0.025581,0,0.000000,0.000000
2006-03-24 00:00:00+08:00,0.022170,0.022170,0.022170,0.022170,5,0.000000,0.000000
2006-03-27 00:00:00+08:00,0.022170,0.022170,0.022170,0.022170,0,0.000000,0.000000
2006-03-28 00:00:00+08:00,0.027286,0.028139,0.027286,0.028139,16,0.000000,0.000000
2006-03-29 00:00:00+08:00,0.028139,0.028139,0.028139,0.028139,0,0.000000,0.000000
2006-03-30 00:00:00+08:00,0.028139,0.028139,0.028139,0.028139,0,0.000000,0.000000
2006-03-31 00:00:00+08:00,0.028139,0.028139,0.028139,0.028139,0,0.000000,0.000000
2006-04-03 00:00:00+08:00,0.028139,0.028139,0.028139,0.028139,0,0.000000,0.000000
2006-04-04 00:00:00+08:00,0.028139,0.028139,0.028139,0.028139,0,0.000000,0.000000
2006-04-05 00:00:00+08:00,0.028139,0.028139,0.028139,0.028139,0,0.000000,0.000000
2006-04-06 00:00:00+08:00,0.028139,0.028139,0.028139,0.028139,0,0.000000,0.000000
2006-04-07 00:00:00+08:00,0.028139,0.028139,0.028139,0.028139,0,0.000000,0.000000
2006-04-10 00:00:00+08:00,0.028139,0.028139,0.028139,0.028139,0,0.000000,0.000000
2006-04-11 00:00:00+08:00,0.028139,0.028139,0.028139,0.028139,0,0.000000,0.000000
2006-04-12 00:00:00+08:00,0.028139,0.028139,0.028139,0.028139,0,0.000000,0.000000
2006-04-13 00:00:00+08:00,0.028139,0.028139,0.028139,0.028139,0,0.000000,0.000000
2006-04-14 00:00:00+08:00,0.028139,0.028139,0.028139,0.028139,0,0.000000,0.000000
2006-04-17 00:00:00+08:00,0.028139,0.028139,0.028139,0.028139,0,0.000000,0.000000
2006-04-18 00:00:00+08:00,0.028139,0.028139,0.028139,0.028139,0,0.000000,0.000000
2006-04-19 00:00:00+08:00,0.024728,0.026434,0.024728,0.025581,214,0.000000,0.000000
2006-04-20 00:00:00+08:00,0.025581,0.025581,0.025581,0.025581,85,0.000000,0.000000
2006-04-21 00:00:00+08:00,0.028139,0.028139,0.028139,0.028139,128,0.000000,0.000000
2006-04-24 00:00:00+08:00,0.032403,0.032403,0.032403,0.032403,53,0.000000,0.000000
2006-04-25 00:00:00+08:00,0.032403,0.032403,0.032403,0.032403,0,0.000000,0.000000
2006-04-26 00:00:00+08:00,0.032403,0.032403,0.032403,0.032403,0,0.000000,0.000000
2006-04-27 00:00:00+08:00,0.032403,0.032403,0.032403,0.032403,0,0.000000,0.000000
2006-04-28 00:00:00+08:00,0.032403,0.032403,0.032403,0.032403,0,0.000000,0.000000
2006-05-01 00:00:00+08:00,0.032403,0.032403,0.032403,0.032403,0,0.000000,0.000000
2006-05-02 00:00:00+08:00,0.032403,0.032403,0.032403,0.032403,0,0.000000,0.000000
2006-05-03 00:00:00+08:00,0.032403,0.032403,0.032403,0.032403,0,0.000000,0.000000
2006-05-04 00:00:00+08:00,0.032403,0.032403,0.032403,0.032403,0,0.000000,0.000000
2006-05-05 00:00:00+08:00,0.033569,0.033569,0.033569,0.033569,0,0.001232,0.000000
2006-05-08 00:00:00+08:00,0.033569,0.033569,0.033569,0.033569,0,0.000000,0.000000
2006-05-09 00:00:00+08:00,0.033569,0.033569,0.033569,0.033569,0,0.000000,0.000000
2006-05-10 00:00:00+08:00,0.033569,0.033569,0.033569,0.033569,0,0.000000,0.000000
2006-05-11 00:00:00+08:00,0.033569,0.033569,0.033569,0.033569,0,0.000000,0.000000
2006-05-12 00:00:00+08:00,0.033569,0.033569,0.033569,0.033569,0,0.000000,0.000000
2006-05-15 00:00:00+08:00,0.033569,0.033569,0.033569,0.033569,0,0.000000,0.000000
2006-05-16 00:00:00+08:00,0.033569,0.033569,0.033569,0.033569,0,0.000000,0.000000
2006-05-17 00:00:00+08:00,0.033569,0.033569,0.033569,0.033569,0,0.000000,0.000000
2006-05-18 00:00:00+08:00,0.033569,0.033569,0.033569,0.033569,0,0.000000,0.000000
2006-05-19 00:00:00+08:00,0.033569,0.033569,0.033569,0.033569,0,0.000000,0.000000
2006-05-22 00:00:00+08:00,0.033569,0.033569,0.033569,0.033569,0,0.000000,0.000000
2006-05-23 00:00:00+08:00,0.033569,0.033569,0.033569,0.033569,0,0.000000,0.000000
2006-05-24 00:00:00+08:00,0.033569,0.033569,0.033569,0.033569,0,0.000000,0.000000
2006-05-25 00:00:00+08:00,0.033569,0.033569,0.033569,0.033569,0,0.000000,0.000000
2006-05-26 00:00:00+08:00,0.033569,0.033569,0.033569,0.033569,0,0.000000,0.000000
2006-05-29 00:00:00+08:00,0.033569,0.033569,0.033569,0.033569,0,0.000000,0.000000
2006-05-30 00:00:00+08:00,0.033569,0.033569,0.033569,0.033569,0,0.000000,0.000000
2006-05-31 00:00:00+08:00,0.033569,0.033569,0.033569,0.033569,0,0.000000,0.000000
2006-06-01 00:00:00+08:00,0.033569,0.033569,0.033569,0.033569,0,0.000000,0.000000
2006-06-02 00:00:00+08:00,0.033569,0.033569,0.033569,0.033569,0,0.000000,0.000000
2006-06-05 00:00:00+08:00,0.033569,0.033569,0.033569,0.033569,0,0.000000,0.000000
