Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-05-24 00:00:00+08:00,0.145824,0.291649,0.145824,0.291649,1735439,0.000000,0.200000
2004-05-25 00:00:00+08:00,0.273421,0.273421,0.255193,0.273421,185461,0.000000,0.000000
2004-05-26 00:00:00+08:00,0.273421,0.273421,0.255193,0.255193,221983,0.000000,0.000000
2004-05-27 00:00:00+08:00,0.255193,0.255193,0.255193,0.255193,29872,0.000000,0.000000
2004-05-28 00:00:00+08:00,0.255193,0.255193,0.236965,0.236965,58741,0.000000,0.000000
2004-05-31 00:00:00+08:00,0.236965,0.236965,0.218737,0.218737,55680,0.000000,0.000000
2004-06-01 00:00:00+08:00,0.236965,0.236965,0.218737,0.218737,69719,0.000000,0.000000
2004-06-02 00:00:00+08:00,0.218737,0.218737,0.218737,0.218737,0,0.000000,0.000000
2004-06-03 00:00:00+08:00,0.218737,0.218737,0.200509,0.200509,110305,0.000000,0.000000
2004-06-04 00:00:00+08:00,0.200509,0.218737,0.200509,0.218737,18788,0.000000,0.000000
2004-06-07 00:00:00+08:00,0.218737,0.218737,0.200509,0.200509,11347,0.000000,0.000000
2004-06-08 00:00:00+08:00,0.218737,0.218737,0.200509,0.200509,13300,0.000000,0.000000
2004-06-09 00:00:00+08:00,0.200509,0.200509,0.200509,0.200509,51247,0.000000,0.000000
2004-06-10 00:00:00+08:00,0.200509,0.200509,0.182281,0.200509,23538,0.000000,0.000000
2004-06-11 00:00:00+08:00,0.200509,0.200509,0.182281,0.182281,3008,0.000000,0.000000
2004-06-14 00:00:00+08:00,0.200509,0.200509,0.200509,0.200509,37630,0.000000,0.000000
2004-06-15 00:00:00+08:00,0.200509,0.200509,0.182281,0.200509,8497,0.000000,0.000000
2004-06-16 00:00:00+08:00,0.200509,0.200509,0.200509,0.200509,16097,0.000000,0.000000
2004-06-17 00:00:00+08:00,0.200509,0.200509,0.182281,0.182281,6333,0.000000,0.000000
2004-06-18 00:00:00+08:00,0.200509,0.200509,0.200509,0.200509,4750,0.000000,0.000000
2004-06-21 00:00:00+08:00,0.182281,0.200509,0.182281,0.182281,64019,0.000000,0.000000
2004-06-22 00:00:00+08:00,0.182281,0.182281,0.182281,0.182281,37736,0.000000,0.000000
2004-06-23 00:00:00+08:00,0.182281,0.182281,0.182281,0.182281,30611,0.000000,0.000000
2004-06-24 00:00:00+08:00,0.182281,0.182281,0.145824,0.164052,211850,0.000000,0.000000
2004-06-25 00:00:00+08:00,0.145824,0.164052,0.145824,0.145824,56472,0.000000,0.000000
2004-06-28 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,28183,0.000000,0.000000
2004-06-29 00:00:00+08:00,0.164052,0.164052,0.164052,0.164052,24066,0.000000,0.000000
2004-06-30 00:00:00+08:00,0.164052,0.164052,0.145824,0.164052,70986,0.000000,0.000000
2004-07-01 00:00:00+08:00,0.164052,0.182281,0.164052,0.164052,94208,0.000000,0.000000
2004-07-02 00:00:00+08:00,0.164052,0.164052,0.164052,0.164052,32194,0.000000,0.000000
2004-07-05 00:00:00+08:00,0.164052,0.164052,0.164052,0.164052,0,0.000000,0.000000
2004-07-06 00:00:00+08:00,0.164052,0.182281,0.164052,0.164052,3325,0.000000,0.000000
2004-07-07 00:00:00+08:00,0.164052,0.164052,0.164052,0.164052,8022,0.000000,0.000000
2004-07-08 00:00:00+08:00,0.164052,0.164052,0.164052,0.164052,0,0.000000,0.000000
2004-07-09 00:00:00+08:00,0.182281,0.182281,0.182281,0.182281,85236,0.000000,0.000000
2004-07-12 00:00:00+08:00,0.182281,0.182281,0.182281,0.182281,12508,0.000000,0.000000
2004-07-13 00:00:00+08:00,0.182281,0.182281,0.182281,0.182281,9500,0.000000,0.000000
2004-07-14 00:00:00+08:00,0.164052,0.182281,0.164052,0.182281,3325,0.000000,0.000000
2004-07-15 00:00:00+08:00,0.164052,0.164052,0.164052,0.164052,18313,0.000000,0.000000
2004-07-16 00:00:00+08:00,0.182281,0.182281,0.164052,0.182281,11136,0.000000,0.000000
2004-07-19 00:00:00+08:00,0.164052,0.164052,0.164052,0.164052,20900,0.000000,0.000000
2004-07-20 00:00:00+08:00,0.164052,0.182281,0.164052,0.182281,28288,0.000000,0.000000
2004-07-21 00:00:00+08:00,0.164052,0.182281,0.164052,0.182281,1108,0.000000,0.000000
2004-07-22 00:00:00+08:00,0.164052,0.164052,0.164052,0.164052,62805,0.000000,0.000000
2004-07-23 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,52,0.000000,0.000000
2004-07-26 00:00:00+08:00,0.164052,0.164052,0.164052,0.164052,10027,0.000000,0.000000
2004-07-27 00:00:00+08:00,0.182281,0.182281,0.182281,0.182281,11611,0.000000,0.000000
2004-07-28 00:00:00+08:00,0.164052,0.182281,0.164052,0.182281,33250,0.000000,0.000000
2004-07-29 00:00:00+08:00,0.164052,0.164052,0.164052,0.164052,580,0.000000,0.000000
2004-07-30 00:00:00+08:00,0.164052,0.182281,0.164052,0.164052,13247,0.000000,0.000000
2004-08-02 00:00:00+08:00,0.164052,0.164052,0.164052,0.164052,10766,0.000000,0.000000
2004-08-03 00:00:00+08:00,0.164052,0.182281,0.164052,0.182281,8233,0.000000,0.000000
2004-08-04 00:00:00+08:00,0.164052,0.164052,0.145824,0.145824,21533,0.000000,0.000000
2004-08-05 00:00:00+08:00,0.164052,0.164052,0.164052,0.164052,18472,0.000000,0.000000
2004-08-06 00:00:00+08:00,0.164052,0.164052,0.164052,0.164052,45600,0.000000,0.000000
2004-08-09 00:00:00+08:00,0.164052,0.164052,0.164052,0.164052,0,0.000000,0.000000
2004-08-10 00:00:00+08:00,0.164052,0.164052,0.164052,0.164052,0,0.000000,0.000000
2004-08-11 00:00:00+08:00,0.164052,0.164052,0.164052,0.164052,0,0.000000,0.000000
2004-08-12 00:00:00+08:00,0.164052,0.164052,0.164052,0.164052,0,0.000000,0.000000
2004-08-13 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,52,0.000000,0.000000
2004-08-16 00:00:00+08:00,0.145824,0.145824,0.127596,0.127596,65127,0.000000,0.000000
2004-08-17 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,24172,0.000000,0.000000
2004-08-18 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,0,0.000000,0.000000
2004-08-19 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,2638,0.000000,0.000000
2004-08-20 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,0,0.000000,0.000000
2004-08-23 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,527,0.000000,0.000000
2004-08-24 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,0,0.000000,0.000000
2004-08-25 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,2111,0.000000,0.000000
2004-08-26 00:00:00+08:00,0.145824,0.164052,0.145824,0.164052,3008,0.000000,0.000000
2004-08-27 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,4538,0.000000,0.000000
2004-08-30 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,0,0.000000,0.000000
2004-08-31 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,0,0.000000,0.000000
2004-09-01 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,158,0.000000,0.000000
2004-09-02 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,0,0.000000,0.000000
2004-09-03 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,2111,0.000000,0.000000
2004-09-06 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,1425,0.000000,0.000000
2004-09-07 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,0,0.000000,0.000000
2004-09-08 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,7863,0.000000,0.000000
2004-09-09 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,7811,0.000000,0.000000
2004-09-10 00:00:00+08:00,0.164052,0.164052,0.164052,0.164052,52,0.000000,0.000000
2004-09-13 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,3166,0.000000,0.000000
2004-09-14 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,2586,0.000000,0.000000
2004-09-15 00:00:00+08:00,0.164052,0.164052,0.145824,0.145824,11083,0.000000,0.000000
2004-09-16 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,0,0.000000,0.000000
2004-09-17 00:00:00+08:00,0.164052,0.164052,0.164052,0.164052,15833,0.000000,0.000000
2004-09-20 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,6333,0.000000,0.000000
2004-09-21 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,0,0.000000,0.000000
2004-09-22 00:00:00+08:00,0.164052,0.164052,0.145824,0.145824,12825,0.000000,0.000000
2004-09-23 00:00:00+08:00,0.164052,0.164052,0.164052,0.164052,15833,0.000000,0.000000
2004-09-24 00:00:00+08:00,0.164052,0.164052,0.164052,0.164052,30716,0.000000,0.000000
2004-09-27 00:00:00+08:00,0.164052,0.164052,0.164052,0.164052,0,0.000000,0.000000
2004-09-28 00:00:00+08:00,0.164052,0.164052,0.164052,0.164052,11083,0.000000,0.000000
2004-09-29 00:00:00+08:00,0.164052,0.164052,0.164052,0.164052,10555,0.000000,0.000000
2004-09-30 00:00:00+08:00,0.164052,0.164052,0.164052,0.164052,633,0.000000,0.000000
2004-10-01 00:00:00+08:00,0.164052,0.164052,0.164052,0.164052,527,0.000000,0.000000
2004-10-04 00:00:00+08:00,0.164052,0.164052,0.164052,0.164052,0,0.000000,0.000000
2004-10-05 00:00:00+08:00,0.164052,0.164052,0.145824,0.164052,7758,0.000000,0.000000
2004-10-06 00:00:00+08:00,0.164052,0.164052,0.164052,0.164052,0,0.000000,0.000000
2004-10-07 00:00:00+08:00,0.164052,0.164052,0.164052,0.164052,0,0.000000,0.000000
2004-10-08 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,633,0.000000,0.000000
2004-10-11 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,369,0.000000,0.000000
2004-10-12 00:00:00+08:00,0.145824,0.164052,0.145824,0.164052,6333,0.000000,0.000000
2004-10-13 00:00:00+08:00,0.145824,0.164052,0.145824,0.164052,10555,0.000000,0.000000
2004-10-14 00:00:00+08:00,0.164052,0.164052,0.164052,0.164052,4011,0.000000,0.000000
2004-10-15 00:00:00+08:00,0.164052,0.164052,0.164052,0.164052,0,0.000000,0.000000
2004-10-18 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,19791,0.000000,0.000000
2004-10-19 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,5963,0.000000,0.000000
2004-10-20 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,0,0.000000,0.000000
2004-10-21 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,2638,0.000000,0.000000
2004-10-22 00:00:00+08:00,0.145824,0.145824,0.127596,0.145824,3694,0.000000,0.000000
2004-10-25 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,4433,0.000000,0.000000
2004-10-26 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,0,0.000000,0.000000
2004-10-27 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,0,0.000000,0.000000
2004-10-28 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,0,0.000000,0.000000
2004-10-29 00:00:00+08:00,0.127596,0.127596,0.127596,0.127596,5277,0.000000,0.000000
2004-11-01 00:00:00+08:00,0.127596,0.127596,0.127596,0.127596,26388,0.000000,0.000000
2004-11-02 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,10555,0.000000,0.000000
2004-11-03 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,5277,0.000000,0.000000
2004-11-04 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,0,0.000000,0.000000
2004-11-05 00:00:00+08:00,0.145824,0.145824,0.127596,0.127596,105,0.000000,0.000000
2004-11-08 00:00:00+08:00,0.127596,0.127596,0.127596,0.127596,633,0.000000,0.000000
2004-11-09 00:00:00+08:00,0.127596,0.127596,0.127596,0.127596,0,0.000000,0.000000
2004-11-10 00:00:00+08:00,0.127596,0.127596,0.127596,0.127596,0,0.000000,0.000000
2004-11-11 00:00:00+08:00,0.127596,0.127596,0.127596,0.127596,0,0.000000,0.000000
2004-11-12 00:00:00+08:00,0.127596,0.127596,0.127596,0.127596,14725,0.000000,0.000000
2004-11-15 00:00:00+08:00,0.127596,0.127596,0.127596,0.127596,0,0.000000,0.000000
2004-11-16 00:00:00+08:00,0.127596,0.145824,0.127596,0.145824,11611,0.000000,0.000000
2004-11-17 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,0,0.000000,0.000000
2004-11-18 00:00:00+08:00,0.145824,0.145824,0.127596,0.127596,8708,0.000000,0.000000
2004-11-19 00:00:00+08:00,0.145824,0.145824,0.127596,0.127596,30611,0.000000,0.000000
2004-11-22 00:00:00+08:00,0.109368,0.145824,0.109368,0.127596,7863,0.000000,0.000000
2004-11-23 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,39583,0.000000,0.000000
2004-11-24 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,5277,0.000000,0.000000
2004-11-25 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,12930,0.000000,0.000000
2004-11-26 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,4961,0.000000,0.000000
2004-11-29 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,0,0.000000,0.000000
2004-11-30 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,0,0.000000,0.000000
2004-12-01 00:00:00+08:00,0.127596,0.127596,0.127596,0.127596,211,0.000000,0.000000
2004-12-02 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,2638,0.000000,0.000000
2004-12-03 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,0,0.000000,0.000000
2004-12-06 00:00:00+08:00,0.127596,0.127596,0.127596,0.127596,1425,0.000000,0.000000
2004-12-07 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,2691,0.000000,0.000000
2004-12-08 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,3483,0.000000,0.000000
2004-12-09 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,0,0.000000,0.000000
2004-12-10 00:00:00+08:00,0.127596,0.127596,0.127596,0.127596,369,0.000000,0.000000
2004-12-13 00:00:00+08:00,0.127596,0.127596,0.127596,0.127596,0,0.000000,0.000000
2004-12-14 00:00:00+08:00,0.127596,0.127596,0.127596,0.127596,0,0.000000,0.000000
2004-12-15 00:00:00+08:00,0.127596,0.127596,0.127596,0.127596,0,0.000000,0.000000
2004-12-16 00:00:00+08:00,0.127596,0.127596,0.127596,0.127596,527,0.000000,0.000000
2004-12-17 00:00:00+08:00,0.127596,0.127596,0.127596,0.127596,0,0.000000,0.000000
2004-12-20 00:00:00+08:00,0.127596,0.127596,0.127596,0.127596,0,0.000000,0.000000
2004-12-21 00:00:00+08:00,0.127596,0.127596,0.127596,0.127596,0,0.000000,0.000000
2004-12-22 00:00:00+08:00,0.145824,0.164052,0.145824,0.164052,9394,0.000000,0.000000
2004-12-23 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,580,0.000000,0.000000
2004-12-24 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,2111,0.000000,0.000000
2004-12-27 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,5330,0.000000,0.000000
2004-12-28 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,5225,0.000000,0.000000
2004-12-29 00:00:00+08:00,0.164052,0.164052,0.145824,0.145824,4275,0.000000,0.000000
2004-12-30 00:00:00+08:00,0.145824,0.164052,0.145824,0.164052,5172,0.000000,0.000000
2004-12-31 00:00:00+08:00,0.145824,0.164052,0.145824,0.145824,7388,0.000000,0.000000
2005-01-03 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,0,0.000000,0.000000
2005-01-04 00:00:00+08:00,0.164052,0.164052,0.145824,0.145824,5330,0.000000,0.000000
2005-01-05 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,0,0.000000,0.000000
2005-01-06 00:00:00+08:00,0.164052,0.164052,0.164052,0.164052,30083,0.000000,0.000000
2005-01-07 00:00:00+08:00,0.164052,0.164052,0.164052,0.164052,10555,0.000000,0.000000
2005-01-10 00:00:00+08:00,0.164052,0.164052,0.164052,0.164052,0,0.000000,0.000000
2005-01-11 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,1794,0.000000,0.000000
2005-01-12 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,0,0.000000,0.000000
2005-01-13 00:00:00+08:00,0.145824,0.164052,0.145824,0.164052,6016,0.000000,0.000000
2005-01-14 00:00:00+08:00,0.145824,0.164052,0.145824,0.145824,18683,0.000000,0.000000
2005-01-17 00:00:00+08:00,0.164052,0.164052,0.164052,0.164052,2691,0.000000,0.000000
2005-01-18 00:00:00+08:00,0.164052,0.164052,0.164052,0.164052,26441,0.000000,0.000000
2005-01-19 00:00:00+08:00,0.164052,0.164052,0.164052,0.164052,6386,0.000000,0.000000
2005-01-20 00:00:00+08:00,0.164052,0.164052,0.164052,0.164052,0,0.000000,0.000000
2005-01-24 00:00:00+08:00,0.164052,0.164052,0.164052,0.164052,2744,0.000000,0.000000
2005-01-25 00:00:00+08:00,0.164052,0.164052,0.164052,0.164052,3694,0.000000,0.000000
2005-01-26 00:00:00+08:00,0.164052,0.164052,0.164052,0.164052,0,0.000000,0.000000
2005-01-27 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,8075,0.000000,0.000000
2005-01-28 00:00:00+08:00,0.164052,0.164052,0.145824,0.164052,12191,0.000000,0.000000
2005-01-31 00:00:00+08:00,0.145824,0.164052,0.145824,0.164052,6861,0.000000,0.000000
2005-02-01 00:00:00+08:00,0.164052,0.164052,0.164052,0.164052,0,0.000000,0.000000
2005-02-02 00:00:00+08:00,0.164052,0.164052,0.164052,0.164052,0,0.000000,0.000000
2005-02-03 00:00:00+08:00,0.164052,0.164052,0.164052,0.164052,0,0.000000,0.000000
2005-02-04 00:00:00+08:00,0.164052,0.164052,0.164052,0.164052,0,0.000000,0.000000
2005-02-07 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,3694,0.000000,0.000000
2005-02-08 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,3166,0.000000,0.000000
2005-02-11 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,0,0.000000,0.000000
2005-02-14 00:00:00+08:00,0.145824,0.145824,0.145824,0.145824,5911,0.000000,0.000000
2005-02-15 00:00:00+08:00,0.145824,0.164052,0.145824,0.164052,2638,0.000000,0.000000
