Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2011-04-27 00:00:00+08:00,0.499624,0.505238,0.491203,0.494010,139190957,0.000000,0.000000,0.494010
2011-04-28 00:00:00+08:00,0.494010,0.496817,0.494010,0.494010,23139881,0.000000,0.000000,0.494153
2011-04-29 00:00:00+08:00,0.496817,0.496817,0.488396,0.494010,22390671,0.000000,0.000000,0.494295
2011-05-03 00:00:00+08:00,0.491203,0.494010,0.488396,0.494010,20312251,0.000000,0.000000,0.494438
2011-05-04 00:00:00+08:00,0.491203,0.494010,0.488397,0.488397,8262714,0.000000,0.000000,0.488968
2011-05-05 00:00:00+08:00,0.488397,0.491203,0.485590,0.488397,5289319,0.000000,0.000000,0.489111
2011-05-06 00:00:00+08:00,0.488397,0.488397,0.482782,0.485590,15175831,0.000000,0.000000,0.486446
2011-05-09 00:00:00+08:00,0.485590,0.491203,0.485590,0.485590,8862082,0.000000,0.000000,0.486589
2011-05-10 00:00:00+08:00,0.488397,0.488397,0.485590,0.488397,1722672,0.000000,0.000000,0.489539
2011-05-11 00:00:00+08:00,0.488397,0.488397,0.485590,0.485590,2100845,0.000000,0.000000,0.486875
2011-05-12 00:00:00+08:00,0.485590,0.485590,0.482782,0.485590,6362677,0.000000,0.000000,0.487017
2011-05-13 00:00:00+08:00,0.488397,0.488397,0.482782,0.482782,6630761,0.000000,0.000000,0.484352
2011-05-16 00:00:00+08:00,0.482782,0.485590,0.479976,0.482782,6054838,0.000000,0.000000,0.484495
2011-05-18 00:00:00+08:00,0.482783,0.482783,0.479976,0.479976,3673676,0.000000,0.000000,0.481832
2011-05-19 00:00:00+08:00,0.479976,0.488397,0.479976,0.488397,2982568,0.000000,0.000000,0.490395
2011-05-20 00:00:00+08:00,0.482782,0.485590,0.479976,0.482782,4736841,0.000000,0.000000,0.484923
2011-05-23 00:00:00+08:00,0.482783,0.482783,0.477169,0.479976,8439058,0.000000,0.000000,0.482260
2011-05-24 00:00:00+08:00,0.482782,0.482782,0.477169,0.482782,11371680,0.000000,0.000000,0.485209
2011-05-25 00:00:00+08:00,0.482782,0.485590,0.479976,0.485590,6970199,0.000000,0.000000,0.488159
2011-05-26 00:00:00+08:00,0.482782,0.485590,0.479976,0.485590,5368827,0.000000,0.000000,0.488302
2011-05-27 00:00:00+08:00,0.485590,0.488397,0.482782,0.488397,9310588,0.000000,0.000000,0.491252
2011-05-30 00:00:00+08:00,0.485590,0.499624,0.485590,0.491203,22352956,0.000000,0.000000,0.494201
2011-05-31 00:00:00+08:00,0.494010,0.499624,0.491203,0.494010,29547409,0.000000,0.000000,0.497150
2011-06-01 00:00:00+08:00,0.499624,0.499624,0.491203,0.491203,5823450,0.000000,0.000000,0.494486
2011-06-02 00:00:00+08:00,0.488397,0.494010,0.488397,0.488397,2695116,0.000000,0.000000,0.491823
2011-06-03 00:00:00+08:00,0.488397,0.494010,0.488397,0.491203,1442356,0.000000,0.000000,0.494772
2011-06-06 00:00:00+08:00,0.494010,0.494010,0.491203,0.491203,1008120,0.000000,0.000000,0.494914
2011-06-07 00:00:00+08:00,0.491203,0.494010,0.488397,0.491203,2550371,0.000000,0.000000,0.495057
2011-06-08 00:00:00+08:00,0.491203,0.494010,0.485590,0.485590,4135434,0.000000,0.000000,0.489587
2011-06-09 00:00:00+08:00,0.485590,0.491203,0.485590,0.485590,3046786,0.000000,0.000000,0.489730
2011-06-10 00:00:00+08:00,0.488397,0.491203,0.485590,0.488397,2801127,0.000000,0.000000,0.492679
2011-06-13 00:00:00+08:00,0.485590,0.488397,0.482782,0.485590,5419794,0.000000,0.000000,0.490015
2011-06-14 00:00:00+08:00,0.482782,0.485590,0.479976,0.482782,4288334,0.000000,0.000000,0.487350
2011-06-15 00:00:00+08:00,0.482782,0.485590,0.479976,0.482782,3643096,0.000000,0.000000,0.487493
2011-06-16 00:00:00+08:00,0.479976,0.485590,0.477169,0.477169,7775473,0.000000,0.000000,0.482022
2011-06-17 00:00:00+08:00,0.479976,0.482782,0.477169,0.482782,13576497,0.000000,0.000000,0.487778
2011-06-20 00:00:00+08:00,0.482782,0.482782,0.479976,0.482782,3487138,0.000000,0.000000,0.487921
2011-06-21 00:00:00+08:00,0.482783,0.485590,0.479976,0.479976,2417858,0.000000,0.000000,0.485258
2011-06-22 00:00:00+08:00,0.482782,0.482782,0.477169,0.477169,3470829,0.000000,0.000000,0.482593
2011-06-23 00:00:00+08:00,0.477169,0.488397,0.477169,0.485590,3296523,0.000000,0.000000,0.491157
2011-06-24 00:00:00+08:00,0.488397,0.488397,0.485590,0.485590,3459616,0.000000,0.000000,0.491300
2011-06-27 00:00:00+08:00,0.485590,0.488397,0.482782,0.485590,749209,0.000000,0.000000,0.491443
2011-06-28 00:00:00+08:00,0.482782,0.491203,0.482782,0.491203,2053956,0.000000,0.000000,0.497198
2011-06-29 00:00:00+08:00,0.491203,0.494010,0.485590,0.485590,1836838,0.000000,0.000000,0.491728
2011-06-30 00:00:00+08:00,0.488397,0.488397,0.485590,0.485590,2072304,0.000000,0.000000,0.491871
2011-07-01 00:00:00+08:00,0.488396,0.494010,0.488396,0.494010,2007066,0.000000,0.000000,0.500434
2011-07-04 00:00:00+08:00,0.494010,0.494010,0.485590,0.491203,2784818,0.000000,0.000000,0.497769
2011-07-05 00:00:00+08:00,0.491203,0.491203,0.485590,0.488397,1800142,0.000000,0.000000,0.495106
2011-07-06 00:00:00+08:00,0.488397,0.491203,0.485590,0.488397,2138560,0.000000,0.000000,0.495249
2011-07-07 00:00:00+08:00,0.491203,0.494010,0.488396,0.494010,7924295,0.000000,0.000000,0.501005
2011-07-08 00:00:00+08:00,0.491203,0.496817,0.491203,0.494010,4623695,0.000000,0.000000,0.501147
2011-07-11 00:00:00+08:00,0.494010,0.494010,0.491203,0.494010,2125309,0.000000,0.000000,0.501290
2011-07-12 00:00:00+08:00,0.491203,0.491203,0.485590,0.485590,2787876,0.000000,0.000000,0.493013
2011-07-13 00:00:00+08:00,0.485590,0.494010,0.485590,0.488397,2512656,0.000000,0.000000,0.495963
2011-07-14 00:00:00+08:00,0.488397,0.494010,0.488397,0.491203,1020352,0.000000,0.000000,0.498911
2011-07-15 00:00:00+08:00,0.491203,0.494010,0.488397,0.488397,2647208,0.000000,0.000000,0.496248
2011-07-18 00:00:00+08:00,0.488397,0.491203,0.485590,0.488397,3714449,0.000000,0.000000,0.496391
2011-07-19 00:00:00+08:00,0.485590,0.491203,0.482782,0.491203,4911147,0.000000,0.000000,0.499340
2011-07-20 00:00:00+08:00,0.491203,0.491203,0.488397,0.488397,1068261,0.000000,0.000000,0.496676
2011-07-21 00:00:00+08:00,0.491203,0.494010,0.488397,0.491203,1364887,0.000000,0.000000,0.499625
2011-07-22 00:00:00+08:00,0.494010,0.496817,0.491203,0.496817,2701232,0.000000,0.000000,0.505382
2011-07-25 00:00:00+08:00,0.494010,0.496817,0.491203,0.494010,1116169,0.000000,0.000000,0.502718
2011-07-26 00:00:00+08:00,0.494010,0.499624,0.494010,0.496817,3070231,0.000000,0.000000,0.505667
2011-07-27 00:00:00+08:00,0.496817,0.499624,0.494010,0.496817,2313886,0.000000,0.000000,0.505810
2011-07-28 00:00:00+08:00,0.496817,0.499624,0.494010,0.499624,3588052,0.000000,0.000000,0.508760
2011-07-29 00:00:00+08:00,0.499624,0.510851,0.496817,0.505238,10352347,0.000000,0.000000,0.514517
2011-08-01 00:00:00+08:00,0.505238,0.508045,0.499624,0.505238,5239372,0.000000,0.000000,0.514659
2011-08-02 00:00:00+08:00,0.507933,0.507933,0.499420,0.499420,3696101,0.009564,0.000000,0.508984
2011-08-03 00:00:00+08:00,0.499420,0.499420,0.490907,0.493745,7425841,0.000000,0.000000,0.503521
2011-08-04 00:00:00+08:00,0.493745,0.499420,0.493745,0.499420,3036593,0.000000,0.000000,0.509407
2011-08-05 00:00:00+08:00,0.488069,0.490907,0.482394,0.488069,4472833,0.000000,0.000000,0.498268
2011-08-08 00:00:00+08:00,0.488069,0.488069,0.459694,0.468206,11057725,0.000000,0.000000,0.478616
2011-08-10 00:00:00+08:00,0.479557,0.482394,0.459694,0.459694,9343207,0.000000,0.000000,0.470316
2011-08-11 00:00:00+08:00,0.456856,0.473882,0.445505,0.465369,4452447,0.000000,0.000000,0.476203
2011-08-12 00:00:00+08:00,0.476719,0.479557,0.468206,0.468206,4297508,0.000000,0.000000,0.479251
2011-08-15 00:00:00+08:00,0.471044,0.482394,0.471044,0.479557,1363867,0.000000,0.000000,0.490814
2011-08-16 00:00:00+08:00,0.479557,0.482394,0.476719,0.476719,1287417,0.000000,0.000000,0.488187
2011-08-17 00:00:00+08:00,0.473882,0.479557,0.471044,0.473882,1491284,0.000000,0.000000,0.485562
2011-08-18 00:00:00+08:00,0.476719,0.476719,0.471044,0.471044,455641,0.000000,0.000000,0.482935
