Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2022-11-14 00:00:00+08:00,1.001000,1.001000,0.990000,0.994000,163092,0.000000,0.000000,0.994000
2022-11-15 00:00:00+08:00,0.994000,1.003000,0.980000,1.002000,166334,0.000000,0.000000,1.002000
2022-11-16 00:00:00+08:00,1.001000,1.001000,0.994000,0.994000,96239,0.000000,0.000000,0.994000
2022-11-17 00:00:00+08:00,0.990000,0.994000,0.978000,0.983000,39403,0.000000,0.000000,0.983000
2022-11-18 00:00:00+08:00,0.983000,0.988000,0.980000,0.984000,8790,0.000000,0.000000,0.984000
2022-11-21 00:00:00+08:00,0.984000,0.985000,0.978000,0.984000,61541,0.000000,0.000000,0.984000
2022-11-22 00:00:00+08:00,0.982000,0.985000,0.982000,0.985000,16633,0.000000,0.000000,0.985000
2022-11-23 00:00:00+08:00,0.976000,0.976000,0.952000,0.963000,29492,0.000000,0.000000,0.963000
2022-11-24 00:00:00+08:00,0.963000,0.980000,0.959000,0.967000,9624,0.000000,0.000000,0.967000
2022-11-25 00:00:00+08:00,0.967000,0.967000,0.951000,0.960000,22947,0.000000,0.000000,0.960000
2022-11-28 00:00:00+08:00,0.950000,0.950000,0.928000,0.947000,33760,0.000000,0.000000,0.947000
2022-11-29 00:00:00+08:00,0.954000,0.970000,0.953000,0.970000,33805,0.000000,0.000000,0.970000
2022-11-30 00:00:00+08:00,0.970000,0.970000,0.970000,0.970000,15025,0.000000,0.000000,0.970000
2022-12-01 00:00:00+08:00,0.980000,1.000000,0.980000,1.000000,103427,0.000000,0.000000,1.000000
2022-12-02 00:00:00+08:00,0.998000,0.998000,0.990000,0.990000,20891,0.000000,0.000000,0.990000
2022-12-05 00:00:00+08:00,0.990000,1.020000,0.990000,0.990000,66314,0.000000,0.000000,0.990000
2022-12-06 00:00:00+08:00,0.990000,1.010000,0.990000,1.003000,210516,0.000000,0.000000,1.003000
2022-12-07 00:00:00+08:00,1.008000,1.015000,1.008000,1.008000,23653,0.000000,0.000000,1.008000
2022-12-08 00:00:00+08:00,1.010000,1.010000,1.009000,1.010000,38011,0.000000,0.000000,1.010000
2022-12-09 00:00:00+08:00,0.994000,1.010000,0.980000,1.010000,145808,0.000000,0.000000,1.010000
2022-12-12 00:00:00+08:00,1.000000,1.020000,1.000000,1.010000,16316,0.000000,0.000000,1.010000
2022-12-13 00:00:00+08:00,0.999000,0.999000,0.990000,0.990000,12741,0.000000,0.000000,0.990000
2022-12-14 00:00:00+08:00,0.990000,0.990000,0.980000,0.990000,11624,0.000000,0.000000,0.990000
2022-12-15 00:00:00+08:00,0.990000,0.990000,0.990000,0.990000,0,0.000000,0.000000,0.990000
2022-12-16 00:00:00+08:00,1.000000,1.000000,0.982000,0.982000,85076,0.000000,0.000000,0.982000
2022-12-19 00:00:00+08:00,0.970000,0.982000,0.970000,0.978000,6064,0.000000,0.000000,0.978000
2022-12-20 00:00:00+08:00,0.978000,0.981000,0.978000,0.981000,3220,0.000000,0.000000,0.981000
2022-12-21 00:00:00+08:00,0.960000,0.960000,0.951000,0.955000,9000,0.000000,0.000000,0.955000
2022-12-22 00:00:00+08:00,0.960000,0.960000,0.951000,0.951000,2890,0.000000,0.000000,0.951000
2022-12-23 00:00:00+08:00,0.950000,0.950000,0.950000,0.950000,30048,0.000000,0.000000,0.950000
2022-12-27 00:00:00+08:00,0.954000,0.987000,0.954000,0.971000,41304,0.000000,0.000000,0.971000
