Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2010-11-24 00:00:00+08:00,0.796099,0.796099,0.724071,0.750607,43861000,0.000000,0.000000,0.844607
2010-11-25 00:00:00+08:00,0.754398,0.773353,0.743026,0.750607,10280000,0.000000,0.000000,0.844607
2010-11-26 00:00:00+08:00,0.754398,0.780935,0.750607,0.758189,15578000,0.000000,0.000000,0.852189
2010-11-29 00:00:00+08:00,0.758189,0.758189,0.716489,0.724071,18961000,0.000000,0.000000,0.818071
2010-11-30 00:00:00+08:00,0.708907,0.712698,0.674789,0.705116,23100000,0.000000,0.000000,0.799116
2010-12-01 00:00:00+08:00,0.693743,0.716489,0.682370,0.712698,13270000,0.000000,0.000000,0.806698
2010-12-02 00:00:00+08:00,0.720280,0.720280,0.701325,0.701325,7879000,0.000000,0.000000,0.795325
2010-12-03 00:00:00+08:00,0.708907,0.712698,0.701325,0.705116,2495000,0.000000,0.000000,0.799116
2010-12-06 00:00:00+08:00,0.708907,0.712698,0.697534,0.697534,4187000,0.000000,0.000000,0.791534
2010-12-07 00:00:00+08:00,0.701325,0.708907,0.693743,0.705116,3286000,0.000000,0.000000,0.799116
2010-12-08 00:00:00+08:00,0.712698,0.735444,0.708907,0.731653,11186000,0.000000,0.000000,0.825653
2010-12-09 00:00:00+08:00,0.739235,0.765771,0.739235,0.754398,23918000,0.000000,0.000000,0.848398
2010-12-10 00:00:00+08:00,0.754398,0.758189,0.735444,0.750607,7883000,0.000000,0.000000,0.844607
2010-12-13 00:00:00+08:00,0.750608,0.818845,0.750608,0.780935,22145000,0.000000,0.000000,0.874935
2010-12-14 00:00:00+08:00,0.780935,0.826426,0.773353,0.811263,20780000,0.000000,0.000000,0.905263
2010-12-15 00:00:00+08:00,0.818844,0.826426,0.788517,0.803681,15292000,0.000000,0.000000,0.897681
2010-12-16 00:00:00+08:00,0.811263,0.818845,0.780935,0.788517,2858000,0.000000,0.000000,0.882517
2010-12-17 00:00:00+08:00,0.796099,0.826426,0.788517,0.811263,9540000,0.000000,0.000000,0.905263
2010-12-20 00:00:00+08:00,0.811263,0.811263,0.773353,0.780935,6501000,0.000000,0.000000,0.874935
2010-12-21 00:00:00+08:00,0.788517,0.796099,0.773353,0.780935,3674000,0.000000,0.000000,0.874935
2010-12-22 00:00:00+08:00,0.780935,0.788517,0.758189,0.758189,3789000,0.000000,0.000000,0.852189
2010-12-23 00:00:00+08:00,0.758189,0.780935,0.758189,0.773353,2331000,0.000000,0.000000,0.867353
2010-12-24 00:00:00+08:00,0.773353,0.773353,0.765771,0.773353,0,0.000000,0.000000,0.867353
