Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2011-05-23 00:00:00+08:00,3.217670,3.217670,3.153742,3.153742,20,0.000000,0.000000,3.153742
2011-05-24 00:00:00+08:00,3.153742,3.153742,3.153742,3.153742,0,0.000000,0.000000,3.154609
2011-05-25 00:00:00+08:00,3.153742,3.153742,3.153742,3.153742,0,0.000000,0.000000,3.155475
2011-05-26 00:00:00+08:00,3.153742,3.153742,3.153742,3.153742,0,0.000000,0.000000,3.156342
2011-05-27 00:00:00+08:00,3.153742,3.153742,3.153742,3.153742,0,0.000000,0.000000,3.157209
2011-05-30 00:00:00+08:00,3.153742,3.153742,3.153742,3.153742,0,0.000000,0.000000,3.158075
2011-05-31 00:00:00+08:00,3.153742,3.153742,3.153742,3.153742,0,0.000000,0.000000,3.158942
2011-06-01 00:00:00+08:00,3.153742,3.153742,3.153742,3.153742,0,0.000000,0.000000,3.159808
2011-06-02 00:00:00+08:00,3.153742,3.153742,3.153742,3.153742,0,0.000000,0.000000,3.160675
2011-06-03 00:00:00+08:00,3.153742,3.153742,3.153742,3.153742,0,0.000000,0.000000,3.161542
2011-06-06 00:00:00+08:00,3.153742,3.153742,3.153742,3.153742,0,0.000000,0.000000,3.162408
2011-06-07 00:00:00+08:00,3.153742,3.153742,3.153742,3.153742,0,0.000000,0.000000,3.163275
2011-06-08 00:00:00+08:00,3.153742,3.153742,3.153742,3.153742,0,0.000000,0.000000,3.164142
2011-06-09 00:00:00+08:00,3.153742,3.153742,3.153742,3.153742,0,0.000000,0.000000,3.165008
2011-06-10 00:00:00+08:00,3.153742,3.153742,3.153742,3.153742,0,0.000000,0.000000,3.165875
2011-06-13 00:00:00+08:00,3.153742,3.153742,3.153742,3.153742,0,0.000000,0.000000,3.166741
2011-06-14 00:00:00+08:00,3.153742,3.153742,3.153742,3.153742,0,0.000000,0.000000,3.167608
2011-06-15 00:00:00+08:00,3.153742,3.153742,3.153742,3.153742,0,0.000000,0.000000,3.168475
2011-06-16 00:00:00+08:00,3.153742,3.153742,3.153742,3.153742,0,0.000000,0.000000,3.169341
2011-06-17 00:00:00+08:00,3.153742,3.153742,3.153742,3.153742,0,0.000000,0.000000,3.170208
2011-06-20 00:00:00+08:00,3.153742,3.153742,3.153742,3.153742,0,0.000000,0.000000,3.171075
2011-06-21 00:00:00+08:00,3.153742,3.153742,3.153742,3.153742,0,0.000000,0.000000,3.171941
2011-06-22 00:00:00+08:00,3.153742,3.153742,3.153742,3.153742,0,0.000000,0.000000,3.172808
2011-06-23 00:00:00+08:00,3.153742,3.153742,3.153742,3.153742,0,0.000000,0.000000,3.173674
2011-06-24 00:00:00+08:00,3.153742,3.153742,3.153742,3.153742,0,0.000000,0.000000,3.174541
2011-06-27 00:00:00+08:00,3.153742,3.153742,3.153742,3.153742,0,0.000000,0.000000,3.175408
