Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-06-20 00:00:00+08:00,4.626827,4.905551,4.459592,4.849806,5105150,0.000000,0.000000
2003-06-23 00:00:00+08:00,4.849805,5.240020,4.849805,4.961295,4744150,0.000000,0.000000
2003-06-24 00:00:00+08:00,4.905551,5.184275,4.905551,5.128530,1223400,0.000000,0.000000
2003-06-25 00:00:00+08:00,5.240020,5.853214,5.128530,5.630234,5705950,0.000000,0.000000
2003-06-26 00:00:00+08:00,5.630235,5.797469,5.407255,5.574490,1880850,0.000000,0.000000
2003-06-27 00:00:00+08:00,5.630235,5.853215,5.518745,5.685980,1507600,0.000000,0.000000
2003-06-30 00:00:00+08:00,5.685979,5.685979,5.463000,5.463000,1140450,0.000000,0.000000
2003-07-01 00:00:00+08:00,5.407254,5.630234,5.407254,5.518744,735500,0.000000,0.000000
2003-07-02 00:00:00+08:00,5.630235,5.630235,5.407255,5.407255,488950,0.000000,0.000000
2003-07-03 00:00:00+08:00,5.407255,5.463000,5.240020,5.240020,1142050,0.000000,0.000000
2003-07-04 00:00:00+08:00,5.240020,5.407255,5.240020,5.295765,881750,0.000000,0.000000
2003-07-07 00:00:00+08:00,5.351510,5.574489,5.351510,5.518744,1018700,0.000000,0.000000
2003-07-08 00:00:00+08:00,5.630235,5.797470,5.463000,5.685980,1756950,0.000000,0.000000
2003-07-09 00:00:00+08:00,5.741725,6.020449,5.630235,5.797469,3067800,0.000000,0.000000
2003-07-10 00:00:00+08:00,5.797469,5.964704,5.685979,5.797469,1017800,0.000000,0.000000
2003-07-11 00:00:00+08:00,5.685979,5.853214,5.685979,5.797469,462600,0.000000,0.000000
2003-07-14 00:00:00+08:00,5.853214,6.131938,5.853214,5.964704,1375500,0.000000,0.000000
2003-07-15 00:00:00+08:00,6.020449,6.020449,5.797469,5.853214,554900,0.000000,0.000000
2003-07-16 00:00:00+08:00,5.853214,6.020449,5.853214,5.853214,668350,0.000000,0.000000
2003-07-17 00:00:00+08:00,5.853214,5.964704,5.741725,5.797469,608200,0.000000,0.000000
2003-07-18 00:00:00+08:00,5.741725,5.853214,5.685979,5.797469,316550,0.000000,0.000000
2003-07-21 00:00:00+08:00,5.853214,5.853214,5.574490,5.574490,471200,0.000000,0.000000
2003-07-22 00:00:00+08:00,5.574489,5.741724,5.518744,5.630234,789550,0.000000,0.000000
2003-07-23 00:00:00+08:00,5.685979,5.685979,5.518744,5.574490,364000,0.000000,0.000000
2003-07-24 00:00:00+08:00,5.574490,5.630235,5.407255,5.463000,380650,0.000000,0.000000
2003-07-25 00:00:00+08:00,5.463000,5.630235,5.463000,5.574490,297700,0.000000,0.000000
2003-07-28 00:00:00+08:00,5.630235,5.853214,5.574490,5.797469,841700,0.000000,0.000000
2003-07-29 00:00:00+08:00,5.797470,5.797470,5.685980,5.685980,222400,0.000000,0.000000
2003-07-30 00:00:00+08:00,5.741725,5.797470,5.630235,5.685980,466400,0.000000,0.000000
2003-07-31 00:00:00+08:00,5.741725,5.741725,5.630235,5.685980,193800,0.000000,0.000000
2003-08-01 00:00:00+08:00,5.685979,5.964703,5.685979,5.908959,1008050,0.000000,0.000000
2003-08-04 00:00:00+08:00,6.020449,6.243428,5.908959,6.187684,1720700,0.000000,0.000000
2003-08-05 00:00:00+08:00,6.187683,6.243428,5.853214,5.964704,1082000,0.000000,0.000000
