Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2020-06-26 00:00:00+08:00,0.249302,0.258890,0.249302,0.258890,4230200,0.000000,0.000000,0.258890
2020-06-29 00:00:00+08:00,0.258890,0.263685,0.254096,0.263685,50600,0.000000,0.000000,0.263738
2020-06-30 00:00:00+08:00,0.263685,0.263685,0.254096,0.258890,104500,0.000000,0.000000,0.258996
2020-07-01 00:00:00+08:00,0.258890,0.258890,0.258890,0.258890,180000,0.000000,0.000000,0.259049
2020-07-02 00:00:00+08:00,0.254096,0.258890,0.254096,0.258890,130000,0.000000,0.000000,0.259102
2020-07-03 00:00:00+08:00,0.258890,0.263685,0.258890,0.263685,50300,0.000000,0.000000,0.263950
2020-07-06 00:00:00+08:00,0.254096,0.258890,0.254096,0.254096,119000,0.000000,0.000000,0.254415
2020-07-07 00:00:00+08:00,0.258890,0.263685,0.258890,0.263685,20500,0.000000,0.000000,0.264057
2020-07-08 00:00:00+08:00,0.258890,0.258890,0.258890,0.258890,20000,0.000000,0.000000,0.259315
2020-07-09 00:00:00+08:00,0.254096,0.258890,0.254096,0.258890,250000,0.000000,0.000000,0.259368
2020-07-13 00:00:00+08:00,0.258890,0.263685,0.258890,0.263685,250000,0.000000,0.000000,0.264216
2020-07-14 00:00:00+08:00,0.258890,0.258890,0.254096,0.254096,224500,0.000000,0.000000,0.254680
2020-07-15 00:00:00+08:00,0.254096,0.254096,0.254096,0.254096,0,0.000000,0.000000,0.254733
2020-07-16 00:00:00+08:00,0.258890,0.258890,0.258890,0.258890,50000,0.000000,0.000000,0.259580
2020-07-17 00:00:00+08:00,0.258890,0.263685,0.254096,0.254096,441000,0.000000,0.000000,0.254839
2020-07-20 00:00:00+08:00,0.254096,0.254096,0.254096,0.254096,66100,0.000000,0.000000,0.254892
2020-07-21 00:00:00+08:00,0.254096,0.254096,0.254096,0.254096,0,0.000000,0.000000,0.254946
2020-07-22 00:00:00+08:00,0.258890,0.263685,0.249302,0.254096,438800,0.000000,0.000000,0.254999
2020-07-23 00:00:00+08:00,0.254096,0.258890,0.254096,0.254096,85000,0.000000,0.000000,0.255052
2020-07-24 00:00:00+08:00,0.249302,0.249302,0.249302,0.249302,15000,0.000000,0.000000,0.250311
2020-07-27 00:00:00+08:00,0.258890,0.258890,0.258890,0.258890,60000,0.000000,0.000000,0.259952
2020-07-28 00:00:00+08:00,0.258890,0.258890,0.258890,0.258890,0,0.000000,0.000000,0.260005
2020-07-29 00:00:00+08:00,0.254096,0.254096,0.254096,0.254096,15000,0.000000,0.000000,0.255264
2020-07-30 00:00:00+08:00,0.254096,0.254096,0.254096,0.254096,0,0.000000,0.000000,0.255317
