Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-09-01 00:00:00+08:00,0.107339,0.114742,0.105488,0.109190,79106250,0.000000,0.000000
2005-09-02 00:00:00+08:00,0.109190,0.109190,0.105488,0.107339,10406250,0.000000,0.000000
2005-09-05 00:00:00+08:00,0.107339,0.107339,0.105488,0.105488,1538750,0.000000,0.000000
2005-09-06 00:00:00+08:00,0.105488,0.105488,0.103638,0.105488,3252500,0.000000,0.000000
2005-09-07 00:00:00+08:00,0.105488,0.105488,0.103638,0.103638,2222500,0.000000,0.000000
2005-09-08 00:00:00+08:00,0.103638,0.103638,0.099936,0.099936,9998750,0.000000,0.000000
2005-09-09 00:00:00+08:00,0.101787,0.105488,0.101787,0.101787,4713750,0.000000,0.000000
2005-09-12 00:00:00+08:00,0.101787,0.103638,0.099936,0.099936,5080000,0.000000,0.000000
2005-09-13 00:00:00+08:00,0.101787,0.103638,0.101787,0.101787,1776250,0.000000,0.000000
2005-09-14 00:00:00+08:00,0.101787,0.101787,0.099936,0.099936,958750,0.000000,0.000000
2005-09-15 00:00:00+08:00,0.099936,0.101787,0.099936,0.101787,1362500,0.000000,0.000000
2005-09-16 00:00:00+08:00,0.101787,0.105488,0.101787,0.101787,2570000,0.000000,0.000000
2005-09-19 00:00:00+08:00,0.101787,0.101787,0.099936,0.101787,610000,0.000000,0.000000
2005-09-20 00:00:00+08:00,0.101787,0.101787,0.099936,0.101787,480000,0.000000,0.000000
2005-09-21 00:00:00+08:00,0.101787,0.101787,0.099936,0.101787,150000,0.000000,0.000000
2005-09-22 00:00:00+08:00,0.099936,0.101787,0.099936,0.101787,926250,0.000000,0.000000
2005-09-23 00:00:00+08:00,0.099936,0.103638,0.099936,0.101787,2918750,0.000000,0.000000
2005-09-26 00:00:00+08:00,0.103638,0.103638,0.101787,0.103638,460000,0.000000,0.000000
2005-09-27 00:00:00+08:00,0.103638,0.103638,0.101787,0.103638,1058750,0.000000,0.000000
2005-09-28 00:00:00+08:00,0.101787,0.101787,0.101787,0.101787,201250,0.000000,0.000000
2005-09-29 00:00:00+08:00,0.101787,0.101787,0.098086,0.098086,2570,0.000000,0.000000
2005-09-30 00:00:00+08:00,0.096235,0.099936,0.096235,0.096235,1007,0.000000,0.000000
2005-10-03 00:00:00+08:00,0.096235,0.098086,0.096235,0.098086,275,0.000000,0.000000
2005-10-04 00:00:00+08:00,0.096235,0.098086,0.096235,0.096235,605,0.000000,0.000000
2005-10-05 00:00:00+08:00,0.096235,0.099936,0.096235,0.099936,307,0.000000,0.000000
2005-10-06 00:00:00+08:00,0.096235,0.096235,0.096235,0.096235,87,0.000000,0.000000
2005-10-07 00:00:00+08:00,0.096235,0.098086,0.096235,0.098086,160,0.000000,0.000000
2005-10-10 00:00:00+08:00,0.103638,0.105488,0.103638,0.105488,5175,0.000000,0.000000
2005-10-11 00:00:00+08:00,0.105488,0.105488,0.101787,0.105488,3240,0.000000,0.000000
2005-10-12 00:00:00+08:00,0.105488,0.105488,0.103638,0.105488,1795,0.000000,0.000000
2005-10-13 00:00:00+08:00,0.103638,0.105488,0.103638,0.103638,632,0.000000,0.000000
2005-10-14 00:00:00+08:00,0.103638,0.103638,0.101787,0.101787,1045,0.000000,0.000000
2005-10-17 00:00:00+08:00,0.103638,0.105488,0.101787,0.101787,1627,0.000000,0.000000
2005-10-18 00:00:00+08:00,0.101787,0.101787,0.099936,0.099936,335000,0.000000,0.000000
2005-10-19 00:00:00+08:00,0.099936,0.099936,0.096235,0.096235,1623,0.000000,0.000000
2005-10-20 00:00:00+08:00,0.096235,0.098086,0.096235,0.098086,82,0.000000,0.000000
2005-10-21 00:00:00+08:00,0.096235,0.099936,0.096235,0.099936,247,0.000000,0.000000
2005-10-24 00:00:00+08:00,0.099936,0.103638,0.099936,0.101787,838,0.000000,0.000000
2005-10-25 00:00:00+08:00,0.101787,0.101787,0.099936,0.099936,330,0.000000,0.000000
2005-10-26 00:00:00+08:00,0.098086,0.098086,0.096235,0.096235,377,0.000000,0.000000
2005-10-27 00:00:00+08:00,0.096235,0.096235,0.092534,0.094384,1032,0.000000,0.000000
2005-10-28 00:00:00+08:00,0.094384,0.094384,0.094384,0.094384,70,0.000000,0.000000
2005-10-31 00:00:00+08:00,0.096235,0.098086,0.096235,0.098086,251250,0.000000,0.000000
2005-11-02 00:00:00+08:00,0.098086,0.098086,0.098086,0.098086,476,0.000000,0.000000
2005-11-04 00:00:00+08:00,0.096235,0.099936,0.096235,0.098086,188,0.000000,0.000000
2005-11-07 00:00:00+08:00,0.098086,0.098086,0.098086,0.098086,486,0.000000,0.000000
2005-11-08 00:00:00+08:00,0.098086,0.099936,0.098086,0.099936,288,0.000000,0.000000
2005-11-09 00:00:00+08:00,0.096235,0.096235,0.096235,0.096235,90,0.000000,0.000000
2005-11-10 00:00:00+08:00,0.098086,0.098086,0.098086,0.098086,316,0.000000,0.000000
2005-11-11 00:00:00+08:00,0.098086,0.098086,0.098086,0.098086,450,0.000000,0.000000
2005-11-14 00:00:00+08:00,0.098086,0.098086,0.098086,0.098086,710,0.000000,0.000000
2005-11-15 00:00:00+08:00,0.098086,0.098086,0.094384,0.096235,222,0.000000,0.000000
2005-11-16 00:00:00+08:00,0.098086,0.098086,0.092534,0.092534,0,0.000000,0.000000
2005-11-17 00:00:00+08:00,0.092534,0.092534,0.092534,0.092534,25,0.000000,0.000000
2005-11-18 00:00:00+08:00,0.094384,0.094384,0.092534,0.092534,125,0.000000,0.000000
2005-11-21 00:00:00+08:00,0.092534,0.094384,0.092534,0.092534,275,0.000000,0.000000
2005-11-22 00:00:00+08:00,0.092534,0.092534,0.092534,0.092534,75,0.000000,0.000000
2005-11-23 00:00:00+08:00,0.088832,0.088832,0.086982,0.088832,216,0.000000,0.000000
2005-11-24 00:00:00+08:00,0.090683,0.090683,0.090683,0.090683,10,0.000000,0.000000
2005-11-25 00:00:00+08:00,0.092534,0.092534,0.088832,0.090683,201,0.000000,0.000000
