Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-11-05 00:00:00+08:00,1.228238,1.235256,1.200164,1.207182,8814211,0.000000,0.000000
2007-11-06 00:00:00+08:00,1.221219,1.235256,1.186126,1.221219,6818332,0.000000,0.000000
2007-11-07 00:00:00+08:00,1.221219,1.228238,1.193145,1.228238,6924926,0.000000,0.000000
2007-11-09 00:00:00+08:00,1.186126,1.214201,1.179108,1.186126,9696367,0.000000,0.000000
2007-11-12 00:00:00+08:00,1.179108,1.186126,1.165071,1.186126,6877143,0.000000,0.000000
2007-11-13 00:00:00+08:00,1.179108,1.186126,1.165071,1.165071,5170415,0.000000,0.000000
2007-11-14 00:00:00+08:00,1.186127,1.186127,1.151034,1.179108,8135440,0.000000,0.000000
2007-11-15 00:00:00+08:00,1.179108,1.179108,1.129979,1.151034,5230451,0.000000,0.000000
2007-11-16 00:00:00+08:00,1.129979,1.151034,1.122960,1.136997,4057918,0.000000,0.000000
2007-11-19 00:00:00+08:00,1.122960,1.144016,1.115942,1.129978,3124303,0.000000,0.000000
2007-11-20 00:00:00+08:00,1.144016,1.151034,1.101905,1.129978,6010914,0.000000,0.000000
2007-11-21 00:00:00+08:00,1.108923,1.115942,1.094886,1.108923,4930273,0.000000,0.000000
2007-11-22 00:00:00+08:00,1.094886,1.122960,1.087868,1.101905,3531075,0.000000,0.000000
2007-11-23 00:00:00+08:00,1.101905,1.108923,1.087868,1.094886,1152929,0.000000,0.000000
2007-11-26 00:00:00+08:00,1.108923,1.144016,1.101905,1.136997,4884940,0.000000,0.000000
2007-11-27 00:00:00+08:00,1.129978,1.129978,1.101905,1.129978,4686455,0.000000,0.000000
2007-11-28 00:00:00+08:00,1.122961,1.129979,1.094886,1.115942,2751837,0.000000,0.000000
2007-11-29 00:00:00+08:00,1.108923,1.122960,1.101905,1.122960,5764645,0.000000,0.000000
2007-11-30 00:00:00+08:00,1.129978,1.129978,1.101905,1.129978,7756848,0.000000,0.000000
2007-12-03 00:00:00+08:00,1.129978,1.144016,1.101905,1.108923,3526174,0.000000,0.000000
2007-12-04 00:00:00+08:00,1.101905,1.115942,1.087868,1.115942,4648473,0.000000,0.000000
2007-12-05 00:00:00+08:00,1.101905,1.136997,1.094886,1.122960,5454666,0.000000,0.000000
2007-12-06 00:00:00+08:00,1.136997,1.186126,1.136997,1.158052,11792713,0.000000,0.000000
2007-12-07 00:00:00+08:00,1.193145,1.235256,1.172089,1.172089,11140898,0.000000,0.000000
2007-12-10 00:00:00+08:00,1.186126,1.186126,1.151034,1.165071,5796501,0.000000,0.000000
2007-12-11 00:00:00+08:00,1.200164,1.207182,1.151034,1.165071,5517152,0.000000,0.000000
2007-12-12 00:00:00+08:00,1.129978,1.172089,1.129978,1.172089,4511248,0.000000,0.000000
2007-12-13 00:00:00+08:00,1.179108,1.221219,1.144016,1.151034,8756625,0.000000,0.000000
2007-12-14 00:00:00+08:00,1.151034,1.158052,1.115941,1.158052,3831253,0.000000,0.000000
2007-12-17 00:00:00+08:00,1.165071,1.165071,1.108923,1.108923,4646022,0.000000,0.000000
2007-12-18 00:00:00+08:00,1.115942,1.136997,1.087868,1.108923,6290264,0.000000,0.000000
2007-12-19 00:00:00+08:00,1.151034,1.165071,1.122960,1.129978,5974158,0.000000,0.000000
2007-12-21 00:00:00+08:00,1.122960,1.207182,1.122960,1.158052,9198929,0.000000,0.000000
2007-12-24 00:00:00+08:00,1.193145,1.200164,1.165071,1.175599,1556025,0.000000,0.000000
2007-12-26 00:00:00+08:00,1.186127,1.210692,1.165072,1.196655,3339941,0.000000,0.000000
2007-12-27 00:00:00+08:00,1.210691,1.214201,1.193145,1.200164,4500222,0.000000,0.000000
2007-12-28 00:00:00+08:00,1.200164,1.210691,1.147525,1.210691,6601469,0.000000,0.000000
