Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00+08:00,0.781940,0.808904,0.775199,0.802163,692000,0.000000,0.000000
2000-01-04 00:00:00+08:00,0.808903,0.849349,0.788681,0.822385,1079500,0.000000,0.000000
2000-01-05 00:00:00+08:00,0.781940,0.781940,0.734754,0.754977,294500,0.000000,0.000000
2000-01-06 00:00:00+08:00,0.754977,0.775199,0.701050,0.728013,293500,0.000000,0.000000
2000-01-07 00:00:00+08:00,0.728013,0.741495,0.721272,0.741495,181500,0.000000,0.000000
2000-01-10 00:00:00+08:00,0.768458,0.768458,0.721272,0.728013,197500,0.000000,0.000000
2000-01-11 00:00:00+08:00,0.734754,0.734754,0.707791,0.721272,223000,0.000000,0.000000
2000-01-12 00:00:00+08:00,0.714531,0.728013,0.707791,0.714531,242500,0.000000,0.000000
2000-01-13 00:00:00+08:00,0.721272,0.721272,0.707791,0.714531,156500,0.000000,0.000000
2000-01-14 00:00:00+08:00,0.721272,0.728013,0.714532,0.721272,90500,0.000000,0.000000
2000-01-17 00:00:00+08:00,0.728013,0.734754,0.721272,0.728013,100000,0.000000,0.000000
2000-01-18 00:00:00+08:00,0.728013,0.728013,0.707791,0.721272,39500,0.000000,0.000000
2000-01-19 00:00:00+08:00,0.714531,0.714531,0.694309,0.701050,99500,0.000000,0.000000
2000-01-20 00:00:00+08:00,0.707791,0.714531,0.701050,0.707791,144500,0.000000,0.000000
2000-01-21 00:00:00+08:00,0.714531,0.721272,0.687568,0.694309,124500,0.000000,0.000000
2000-01-24 00:00:00+08:00,0.694309,0.707791,0.694309,0.707791,60000,0.000000,0.000000
2000-01-25 00:00:00+08:00,0.694309,0.701050,0.694309,0.694309,61500,0.000000,0.000000
2000-01-26 00:00:00+08:00,0.701050,0.728013,0.694309,0.728013,199500,0.000000,0.000000
2000-01-27 00:00:00+08:00,0.694309,0.714531,0.680827,0.687568,375000,0.000000,0.000000
2000-01-28 00:00:00+08:00,0.701050,0.701050,0.694309,0.701050,39000,0.000000,0.000000
2000-01-31 00:00:00+08:00,0.687568,0.687568,0.680827,0.687568,67500,0.000000,0.000000
2000-02-01 00:00:00+08:00,0.694309,0.694309,0.674086,0.680827,68000,0.000000,0.000000
2000-02-02 00:00:00+08:00,0.687568,0.687568,0.680827,0.687568,203000,0.000000,0.000000
2000-02-03 00:00:00+08:00,0.687568,0.687568,0.680827,0.680827,131500,0.000000,0.000000
2000-02-04 00:00:00+08:00,0.687568,0.694309,0.674086,0.694309,158000,0.000000,0.000000
2000-02-07 00:00:00+08:00,0.694309,0.694309,0.694309,0.694309,0,0.000000,0.000000
2000-02-08 00:00:00+08:00,0.694309,0.701050,0.674086,0.674086,154000,0.000000,0.000000
2000-02-09 00:00:00+08:00,0.680827,0.707790,0.680827,0.694309,206500,0.000000,0.000000
2000-02-10 00:00:00+08:00,0.694309,0.694309,0.667345,0.687568,204500,0.000000,0.000000
2000-02-11 00:00:00+08:00,0.687568,0.721272,0.680827,0.680827,327500,0.000000,0.000000
2000-02-14 00:00:00+08:00,0.680827,0.701050,0.674086,0.701050,158000,0.000000,0.000000
2000-02-15 00:00:00+08:00,0.694309,0.694309,0.674086,0.687568,204000,0.000000,0.000000
2000-02-16 00:00:00+08:00,0.694309,0.694309,0.680827,0.680827,148000,0.000000,0.000000
2000-02-17 00:00:00+08:00,0.674086,0.728013,0.674086,0.721272,736000,0.000000,0.000000
2000-02-18 00:00:00+08:00,0.741495,0.741495,0.714532,0.721272,597500,0.000000,0.000000
2000-02-21 00:00:00+08:00,0.701050,0.707791,0.680827,0.680827,213000,0.000000,0.000000
2000-02-22 00:00:00+08:00,0.687568,0.694309,0.660604,0.694309,152000,0.000000,0.000000
2000-02-23 00:00:00+08:00,0.687568,0.687568,0.680827,0.687568,48500,0.000000,0.000000
2000-02-24 00:00:00+08:00,0.680827,0.680827,0.667345,0.674086,223500,0.000000,0.000000
2000-02-25 00:00:00+08:00,0.674086,0.674086,0.660605,0.667345,336500,0.000000,0.000000
2000-02-28 00:00:00+08:00,0.647123,0.653864,0.620159,0.626900,275000,0.000000,0.000000
2000-02-29 00:00:00+08:00,0.633641,0.640382,0.606678,0.613419,327000,0.000000,0.000000
2000-03-01 00:00:00+08:00,0.626900,0.626900,0.599937,0.613419,98000,0.000000,0.000000
2000-03-02 00:00:00+08:00,0.620159,0.626900,0.606678,0.606678,86500,0.000000,0.000000
2000-03-03 00:00:00+08:00,0.606678,0.613419,0.593196,0.599937,77000,0.000000,0.000000
2000-03-06 00:00:00+08:00,0.599937,0.606678,0.579714,0.579714,92500,0.000000,0.000000
2000-03-07 00:00:00+08:00,0.579714,0.579714,0.566233,0.572973,122000,0.000000,0.000000
2000-03-08 00:00:00+08:00,0.552751,0.566232,0.546010,0.552751,136500,0.000000,0.000000
2000-03-09 00:00:00+08:00,0.552751,0.566233,0.539269,0.546010,362000,0.000000,0.000000
2000-03-10 00:00:00+08:00,0.546010,0.559492,0.546010,0.546010,116500,0.000000,0.000000
2000-03-13 00:00:00+08:00,0.546010,0.546010,0.498824,0.498824,252000,0.000000,0.000000
2000-03-14 00:00:00+08:00,0.512306,0.525787,0.498824,0.525787,49000,0.000000,0.000000
2000-03-15 00:00:00+08:00,0.512306,0.525787,0.485342,0.512306,57000,0.000000,0.000000
2000-03-16 00:00:00+08:00,0.512306,0.512306,0.512306,0.512306,0,0.000000,0.000000
2000-03-17 00:00:00+08:00,0.525787,0.525787,0.498824,0.512306,77000,0.000000,0.000000
2000-03-20 00:00:00+08:00,0.492083,0.512305,0.492083,0.492083,66000,0.000000,0.000000
2000-03-21 00:00:00+08:00,0.492083,0.525787,0.492083,0.519046,85000,0.000000,0.000000
2000-03-22 00:00:00+08:00,0.539269,0.539269,0.498824,0.505565,153500,0.000000,0.000000
2000-03-23 00:00:00+08:00,0.512305,0.512305,0.492083,0.492083,98000,0.000000,0.000000
2000-03-24 00:00:00+08:00,0.498824,0.505565,0.492083,0.492083,258000,0.000000,0.000000
2000-03-27 00:00:00+08:00,0.512306,0.532528,0.512306,0.532528,141500,0.000000,0.000000
2000-03-28 00:00:00+08:00,0.539269,0.559492,0.525787,0.539269,390000,0.000000,0.000000
2000-03-29 00:00:00+08:00,0.566233,0.620159,0.566233,0.599937,644500,0.000000,0.000000
2000-03-30 00:00:00+08:00,0.606678,0.613419,0.559492,0.559492,235000,0.000000,0.000000
2000-03-31 00:00:00+08:00,0.552751,0.579714,0.552751,0.566233,154500,0.000000,0.000000
2000-04-03 00:00:00+08:00,0.559492,0.566233,0.546010,0.546010,99500,0.000000,0.000000
2000-04-04 00:00:00+08:00,0.539269,0.546010,0.512306,0.525787,158000,0.000000,0.000000
2000-04-05 00:00:00+08:00,0.525787,0.525787,0.512306,0.519046,88000,0.000000,0.000000
2000-04-06 00:00:00+08:00,0.525787,0.532528,0.525787,0.532528,53000,0.000000,0.000000
2000-04-07 00:00:00+08:00,0.364007,0.539269,0.364007,0.525787,145500,0.000000,0.000000
2000-04-10 00:00:00+08:00,0.519046,0.532528,0.519046,0.525787,22000,0.000000,0.000000
2000-04-11 00:00:00+08:00,0.525787,0.532528,0.519046,0.525787,48000,0.000000,0.000000
2000-04-12 00:00:00+08:00,0.512306,0.519046,0.498824,0.512306,471500,0.000000,0.000000
2000-04-13 00:00:00+08:00,0.512306,0.525787,0.505565,0.512306,32500,0.000000,0.000000
2000-04-14 00:00:00+08:00,0.505565,0.532528,0.505565,0.532528,42000,0.000000,0.000000
2000-04-17 00:00:00+08:00,0.498824,0.505565,0.485342,0.485342,92500,0.000000,0.000000
2000-04-18 00:00:00+08:00,0.498824,0.498824,0.478601,0.478601,53500,0.000000,0.000000
2000-04-19 00:00:00+08:00,0.485342,0.492083,0.485342,0.485342,23500,0.000000,0.000000
2000-04-20 00:00:00+08:00,0.485342,0.485342,0.465120,0.465120,176000,0.000000,0.000000
2000-04-21 00:00:00+08:00,0.465120,0.465120,0.465120,0.465120,0,0.000000,0.000000
2000-04-24 00:00:00+08:00,0.471860,0.471860,0.458379,0.465120,30000,0.000000,0.000000
2000-04-25 00:00:00+08:00,0.471860,0.471860,0.465120,0.465120,32500,0.000000,0.000000
2000-04-26 00:00:00+08:00,0.471860,0.471860,0.465120,0.465120,51000,0.000000,0.000000
2000-04-27 00:00:00+08:00,0.458379,0.478601,0.458379,0.471860,106500,0.000000,0.000000
2000-04-28 00:00:00+08:00,0.478601,0.478601,0.465120,0.465120,52500,0.000000,0.000000
2000-05-01 00:00:00+08:00,0.465120,0.465120,0.465120,0.465120,0,0.000000,0.000000
2000-05-02 00:00:00+08:00,0.458379,0.485342,0.438156,0.478601,38000,0.000000,0.000000
2000-05-03 00:00:00+08:00,0.458379,0.485342,0.458379,0.471860,74000,0.000000,0.000000
2000-05-04 00:00:00+08:00,0.465120,0.471860,0.465120,0.465120,25000,0.000000,0.000000
2000-05-05 00:00:00+08:00,0.471860,0.485342,0.471860,0.478601,37000,0.000000,0.000000
2000-05-08 00:00:00+08:00,0.478601,0.478601,0.465120,0.471860,29500,0.000000,0.000000
2000-05-09 00:00:00+08:00,0.471860,0.471860,0.471860,0.471860,0,0.000000,0.000000
2000-05-10 00:00:00+08:00,0.478601,0.485342,0.471860,0.478601,30000,0.000000,0.000000
2000-05-11 00:00:00+08:00,0.471860,0.478601,0.471860,0.478601,39500,0.000000,0.000000
2000-05-12 00:00:00+08:00,0.478601,0.485342,0.478601,0.485342,11000,0.000000,0.000000
2000-05-15 00:00:00+08:00,0.471860,0.471860,0.444897,0.458379,44000,0.000000,0.000000
2000-05-16 00:00:00+08:00,0.471860,0.478601,0.471860,0.478601,12500,0.000000,0.000000
2000-05-17 00:00:00+08:00,0.471860,0.485342,0.471860,0.478601,56000,0.000000,0.000000
2000-05-18 00:00:00+08:00,0.478601,0.478601,0.478601,0.478601,0,0.000000,0.000000
2000-05-19 00:00:00+08:00,0.471860,0.478601,0.465120,0.478601,66500,0.000000,0.000000
2000-05-22 00:00:00+08:00,0.458379,0.478601,0.458379,0.478601,60000,0.000000,0.000000
2000-05-23 00:00:00+08:00,0.458379,0.465120,0.451638,0.465120,36000,0.000000,0.000000
2000-05-24 00:00:00+08:00,0.444897,0.471860,0.444897,0.471860,71500,0.000000,0.000000
2000-05-25 00:00:00+08:00,0.471860,0.471860,0.438156,0.471860,13000,0.000000,0.000000
2000-05-26 00:00:00+08:00,0.451638,0.465119,0.431415,0.458379,74500,0.000000,0.000000
2000-05-29 00:00:00+08:00,0.444897,0.444897,0.438156,0.438156,6500,0.000000,0.000000
2000-05-30 00:00:00+08:00,0.438156,0.438156,0.438156,0.438156,0,0.000000,0.000000
2000-05-31 00:00:00+08:00,0.431415,0.451638,0.431415,0.438156,32000,0.000000,0.000000
2000-06-01 00:00:00+08:00,0.438156,0.438156,0.438156,0.438156,22000,0.000000,0.000000
2000-06-02 00:00:00+08:00,0.451638,0.458379,0.444897,0.451638,32500,0.000000,0.000000
2000-06-05 00:00:00+08:00,0.458379,0.485342,0.458379,0.485342,36500,0.000000,0.000000
2000-06-06 00:00:00+08:00,0.458379,0.471860,0.451638,0.471860,34500,0.000000,0.000000
2000-06-07 00:00:00+08:00,0.471860,0.471860,0.465120,0.465120,30000,0.000000,0.000000
2000-06-08 00:00:00+08:00,0.465120,0.465120,0.451638,0.465120,31500,0.000000,0.000000
2000-06-09 00:00:00+08:00,0.465120,0.471860,0.465120,0.465120,17500,0.000000,0.000000
2000-06-12 00:00:00+08:00,0.458379,0.465120,0.458379,0.465120,41500,0.000000,0.000000
2000-06-13 00:00:00+08:00,0.471860,0.485342,0.465120,0.465120,67500,0.000000,0.000000
2000-06-14 00:00:00+08:00,0.485342,0.492083,0.485342,0.485342,83000,0.000000,0.000000
2000-06-15 00:00:00+08:00,0.498824,0.498824,0.485342,0.498824,76000,0.000000,0.000000
2000-06-16 00:00:00+08:00,0.498824,0.552751,0.498824,0.539269,139000,0.000000,0.000000
2000-06-19 00:00:00+08:00,0.525787,0.532528,0.519046,0.525787,68000,0.000000,0.000000
2000-06-20 00:00:00+08:00,0.539269,0.539269,0.532528,0.532528,62500,0.000000,0.000000
2000-06-21 00:00:00+08:00,0.539269,0.539269,0.525787,0.525787,48000,0.000000,0.000000
2000-06-22 00:00:00+08:00,0.525787,0.532528,0.525787,0.532528,41000,0.000000,0.000000
2000-06-23 00:00:00+08:00,0.525787,0.532528,0.525787,0.532528,54500,0.000000,0.000000
2000-06-26 00:00:00+08:00,0.532528,0.532528,0.512306,0.525787,77000,0.000000,0.000000
2000-06-27 00:00:00+08:00,0.532528,0.532528,0.519046,0.525787,98000,0.000000,0.000000
2000-06-28 00:00:00+08:00,0.539269,0.539269,0.525787,0.539269,115500,0.000000,0.000000
2000-06-29 00:00:00+08:00,0.539269,0.539269,0.532528,0.532528,53500,0.000000,0.000000
2000-06-30 00:00:00+08:00,0.525787,0.532528,0.525787,0.532528,50000,0.000000,0.000000
2000-07-03 00:00:00+08:00,0.539269,0.539269,0.525787,0.532528,97000,0.000000,0.000000
2000-07-04 00:00:00+08:00,0.539269,0.546010,0.532528,0.539269,147000,0.000000,0.000000
2000-07-05 00:00:00+08:00,0.539269,0.552751,0.539269,0.546010,269000,0.000000,0.000000
2000-07-06 00:00:00+08:00,0.500059,0.527089,0.432483,0.432483,74000,0.002000,0.000000
2000-07-07 00:00:00+08:00,0.445998,0.445998,0.425726,0.432483,40000,0.000000,0.000000
2000-07-10 00:00:00+08:00,0.445998,0.466271,0.432483,0.445998,109000,0.000000,0.000000
2000-07-11 00:00:00+08:00,0.445998,0.445998,0.439241,0.439241,25000,0.000000,0.000000
2000-07-12 00:00:00+08:00,0.445998,0.452756,0.432483,0.439241,88000,0.000000,0.000000
2000-07-13 00:00:00+08:00,0.432483,0.439241,0.425726,0.425726,59500,0.000000,0.000000
2000-07-14 00:00:00+08:00,0.425726,0.432483,0.425726,0.425726,34500,0.000000,0.000000
2000-07-17 00:00:00+08:00,0.432483,0.432483,0.412210,0.412210,43500,0.000000,0.000000
2000-07-18 00:00:00+08:00,0.405453,0.405453,0.398695,0.398695,122500,0.000000,0.000000
2000-07-19 00:00:00+08:00,0.405453,0.405453,0.398695,0.398695,122500,0.000000,0.000000
2000-07-20 00:00:00+08:00,0.398695,0.398695,0.378423,0.378423,120500,0.000000,0.000000
2000-07-21 00:00:00+08:00,0.385180,0.385180,0.371665,0.371665,96000,0.000000,0.000000
2000-07-24 00:00:00+08:00,0.364908,0.364908,0.358150,0.364908,78500,0.000000,0.000000
2000-07-25 00:00:00+08:00,0.358150,0.364908,0.351392,0.351392,133500,0.000000,0.000000
2000-07-26 00:00:00+08:00,0.351392,0.364908,0.351392,0.351392,198500,0.000000,0.000000
2000-07-27 00:00:00+08:00,0.344635,0.351392,0.337877,0.351392,121500,0.000000,0.000000
2000-07-28 00:00:00+08:00,0.344635,0.364908,0.337877,0.364908,214500,0.000000,0.000000
2000-07-31 00:00:00+08:00,0.364908,0.364908,0.351392,0.351392,27500,0.000000,0.000000
2000-08-01 00:00:00+08:00,0.351392,0.351392,0.344635,0.351392,113000,0.000000,0.000000
2000-08-02 00:00:00+08:00,0.351392,0.351392,0.337877,0.337877,108000,0.000000,0.000000
2000-08-03 00:00:00+08:00,0.344635,0.344635,0.331120,0.331120,79000,0.000000,0.000000
2000-08-04 00:00:00+08:00,0.324362,0.324362,0.324362,0.324362,72000,0.000000,0.000000
2000-08-07 00:00:00+08:00,0.324362,0.324362,0.310847,0.310847,118500,0.000000,0.000000
2000-08-08 00:00:00+08:00,0.317605,0.317605,0.304090,0.310847,77000,0.000000,0.000000
2000-08-09 00:00:00+08:00,0.310847,0.310847,0.310847,0.310847,0,0.000000,0.000000
2000-08-10 00:00:00+08:00,0.310847,0.310847,0.304090,0.310847,59500,0.000000,0.000000
2000-08-11 00:00:00+08:00,0.310847,0.310847,0.304090,0.310847,72500,0.000000,0.000000
2000-08-14 00:00:00+08:00,0.310847,0.310847,0.304090,0.310847,106500,0.000000,0.000000
2000-08-15 00:00:00+08:00,0.310847,0.310847,0.304090,0.304090,95000,0.000000,0.000000
2000-08-16 00:00:00+08:00,0.304090,0.324362,0.297332,0.324362,111000,0.000000,0.000000
2000-08-17 00:00:00+08:00,0.310847,0.317605,0.310847,0.310847,22000,0.000000,0.000000
2000-08-18 00:00:00+08:00,0.310847,0.324362,0.310847,0.317605,77000,0.000000,0.000000
2000-08-21 00:00:00+08:00,0.324362,0.324362,0.310847,0.317605,50000,0.000000,0.000000
2000-08-22 00:00:00+08:00,0.324362,0.324362,0.310847,0.317605,20000,0.000000,0.000000
2000-08-23 00:00:00+08:00,0.324362,0.324362,0.324362,0.324362,44500,0.000000,0.000000
2000-08-24 00:00:00+08:00,0.337877,0.337877,0.331120,0.331120,37000,0.000000,0.000000
2000-08-25 00:00:00+08:00,0.324362,0.324362,0.324362,0.324362,27500,0.000000,0.000000
2000-08-28 00:00:00+08:00,0.331120,0.331120,0.324362,0.324362,11000,0.000000,0.000000
2000-08-29 00:00:00+08:00,0.324362,0.324362,0.317605,0.324362,8500,0.000000,0.000000
2000-08-30 00:00:00+08:00,0.317605,0.324362,0.317605,0.317605,8500,0.000000,0.000000
2000-08-31 00:00:00+08:00,0.317605,0.317605,0.310847,0.310847,8000,0.000000,0.000000
2000-09-01 00:00:00+08:00,0.317605,0.324362,0.317605,0.317605,25000,0.000000,0.000000
2000-09-04 00:00:00+08:00,0.310847,0.324362,0.310847,0.324362,8500,0.000000,0.000000
2000-09-05 00:00:00+08:00,0.310847,0.310847,0.310847,0.310847,2500,0.000000,0.000000
2000-09-06 00:00:00+08:00,0.310847,0.310847,0.310847,0.310847,16500,0.000000,0.000000
2000-09-07 00:00:00+08:00,0.304090,0.304090,0.297332,0.304090,105500,0.000000,0.000000
2000-09-08 00:00:00+08:00,0.290575,0.304090,0.290575,0.304090,24000,0.000000,0.000000
2000-09-11 00:00:00+08:00,0.297332,0.297332,0.297332,0.297332,5000,0.000000,0.000000
2000-09-12 00:00:00+08:00,0.297332,0.297332,0.297332,0.297332,7500,0.000000,0.000000
2000-09-13 00:00:00+08:00,0.290575,0.304090,0.290575,0.304090,8000,0.000000,0.000000
2000-09-14 00:00:00+08:00,0.297332,0.297332,0.297332,0.297332,37500,0.000000,0.000000
2000-09-15 00:00:00+08:00,0.297332,0.297332,0.290575,0.297332,27500,0.000000,0.000000
2000-09-18 00:00:00+08:00,0.283817,0.304090,0.283817,0.304090,33000,0.000000,0.000000
2000-09-19 00:00:00+08:00,0.290575,0.290575,0.290575,0.290575,500,0.000000,0.000000
2000-09-20 00:00:00+08:00,0.283817,0.297332,0.283817,0.283817,14500,0.000000,0.000000
2000-09-21 00:00:00+08:00,0.277059,0.310847,0.277059,0.310847,7500,0.000000,0.000000
2000-09-22 00:00:00+08:00,0.283817,0.324362,0.270302,0.324362,45000,0.000000,0.000000
2000-09-25 00:00:00+08:00,0.297332,0.297332,0.283817,0.283817,8000,0.000000,0.000000
2000-09-26 00:00:00+08:00,0.290575,0.290575,0.277059,0.277059,20500,0.000000,0.000000
2000-09-27 00:00:00+08:00,0.277059,0.277059,0.270302,0.277059,52000,0.000000,0.000000
2000-09-28 00:00:00+08:00,0.283817,0.283817,0.270302,0.270302,34500,0.000000,0.000000
2000-09-29 00:00:00+08:00,0.270302,0.283817,0.270302,0.270302,48500,0.000000,0.000000
2000-10-02 00:00:00+08:00,0.270302,0.277059,0.270302,0.270302,26000,0.000000,0.000000
2000-10-03 00:00:00+08:00,0.277059,0.277059,0.256787,0.256787,33500,0.000000,0.000000
2000-10-04 00:00:00+08:00,0.256787,0.270302,0.256787,0.270302,54000,0.000000,0.000000
2000-10-05 00:00:00+08:00,0.256787,0.277059,0.243272,0.277059,60500,0.000000,0.000000
2000-10-06 00:00:00+08:00,0.256787,0.270302,0.256787,0.270302,13000,0.000000,0.000000
2000-10-09 00:00:00+08:00,0.243272,0.250029,0.236514,0.250029,23500,0.000000,0.000000
2000-10-10 00:00:00+08:00,0.250029,0.250029,0.236514,0.250029,106500,0.000000,0.000000
2000-10-11 00:00:00+08:00,0.229757,0.229757,0.209484,0.229757,233000,0.000000,0.000000
2000-10-12 00:00:00+08:00,0.229757,0.229757,0.216242,0.229757,135000,0.000000,0.000000
2000-10-13 00:00:00+08:00,0.216242,0.236514,0.195969,0.236514,226000,0.000000,0.000000
2000-10-16 00:00:00+08:00,0.236514,0.236514,0.236514,0.236514,0,0.000000,0.000000
2000-10-17 00:00:00+08:00,0.236514,0.236514,0.229757,0.236514,20500,0.000000,0.000000
2000-10-18 00:00:00+08:00,0.229757,0.229757,0.229757,0.229757,13000,0.000000,0.000000
2000-10-19 00:00:00+08:00,0.229757,0.243272,0.229757,0.243272,24000,0.000000,0.000000
2000-10-20 00:00:00+08:00,0.243272,0.243272,0.229757,0.243272,130500,0.000000,0.000000
2000-10-23 00:00:00+08:00,0.243272,0.243272,0.216242,0.229757,170500,0.000000,0.000000
2000-10-24 00:00:00+08:00,0.229757,0.243272,0.229757,0.243272,9500,0.000000,0.000000
2000-10-25 00:00:00+08:00,0.243272,0.243272,0.222999,0.222999,75500,0.000000,0.000000
2000-10-26 00:00:00+08:00,0.222999,0.222999,0.222999,0.222999,0,0.000000,0.000000
2000-10-27 00:00:00+08:00,0.222999,0.222999,0.222999,0.222999,0,0.000000,0.000000
2000-10-30 00:00:00+08:00,0.243272,0.243272,0.222999,0.229757,132000,0.000000,0.000000
2000-10-31 00:00:00+08:00,0.222999,0.243272,0.216242,0.243272,205000,0.000000,0.000000
2000-11-01 00:00:00+08:00,0.243272,0.263544,0.236514,0.250029,349500,0.000000,0.000000
