Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-09-08 00:00:00+08:00,0.518820,0.526340,0.496263,0.511301,4147493,0.000000,0.000000
2000-09-11 00:00:00+08:00,0.503782,0.511301,0.466186,0.503782,1572120,0.000000,0.000000
2000-09-12 00:00:00+08:00,0.496263,0.511301,0.488744,0.511301,309200,0.000000,0.000000
2000-09-13 00:00:00+08:00,0.503782,0.503782,0.496263,0.496263,438884,0.000000,0.000000
2000-09-14 00:00:00+08:00,0.496263,0.496263,0.466186,0.496263,416370,0.000000,0.000000
2000-09-15 00:00:00+08:00,0.488744,0.488744,0.466186,0.481225,331115,0.000000,0.000000
2000-09-18 00:00:00+08:00,0.466186,0.466186,0.436110,0.436110,265972,0.000000,0.000000
2000-09-19 00:00:00+08:00,0.413552,0.428591,0.413552,0.421071,308300,0.000000,0.000000
2000-09-20 00:00:00+08:00,0.428591,0.428591,0.406033,0.413552,242557,0.000000,0.000000
2000-09-21 00:00:00+08:00,0.406033,0.406033,0.390995,0.390995,127883,0.000000,0.000000
2000-09-22 00:00:00+08:00,0.368438,0.383476,0.345880,0.345880,173512,0.000000,0.000000
2000-09-25 00:00:00+08:00,0.345880,0.375957,0.345880,0.375957,84054,0.000000,0.000000
2000-09-26 00:00:00+08:00,0.368438,0.375957,0.360918,0.360918,80752,0.000000,0.000000
2000-09-27 00:00:00+08:00,0.360918,0.375957,0.360918,0.375957,117976,0.000000,0.000000
2000-09-28 00:00:00+08:00,0.360918,0.375957,0.360918,0.368437,83454,0.000000,0.000000
2000-09-29 00:00:00+08:00,0.375957,0.390995,0.360918,0.368437,109571,0.000000,0.000000
2000-10-02 00:00:00+08:00,0.360918,0.360918,0.353399,0.360918,28218,0.000000,0.000000
2000-10-03 00:00:00+08:00,0.360918,0.360918,0.345880,0.353399,30619,0.000000,0.000000
2000-10-04 00:00:00+08:00,0.353399,0.353399,0.345880,0.345880,16810,0.000000,0.000000
2000-10-05 00:00:00+08:00,0.345880,0.353399,0.330842,0.338361,81052,0.000000,0.000000
2000-10-06 00:00:00+08:00,0.330842,0.345880,0.323323,0.345880,164506,0.000000,0.000000
2000-10-09 00:00:00+08:00,0.338361,0.345880,0.330842,0.330842,98463,0.000000,0.000000
2000-10-10 00:00:00+08:00,0.323323,0.323323,0.308284,0.308284,27017,0.000000,0.000000
2000-10-11 00:00:00+08:00,0.308284,0.308284,0.300765,0.300765,10506,0.000000,0.000000
2000-10-12 00:00:00+08:00,0.300765,0.315804,0.285727,0.315804,42927,0.000000,0.000000
2000-10-13 00:00:00+08:00,0.285727,0.323323,0.285727,0.323323,13508,0.000000,0.000000
