Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2009-01-23 00:00:00+08:00,0.648526,0.703719,0.303565,0.386356,1388665,0.000000,0.000000,0.386356
2009-01-28 00:00:00+08:00,0.413953,0.469146,0.400154,0.427751,1224998,0.000000,0.000000,0.428128
2009-01-29 00:00:00+08:00,0.386356,0.427751,0.344961,0.344961,1230665,0.000000,0.000000,0.345715
2009-01-30 00:00:00+08:00,0.386356,0.400154,0.289767,0.386356,1169665,0.000000,0.000000,0.387487
2009-02-02 00:00:00+08:00,0.386356,0.386356,0.386356,0.386356,0,0.000000,0.000000,0.387864
2009-02-03 00:00:00+08:00,0.372557,0.372557,0.372557,0.372557,16666,0.000000,0.000000,0.374441
2009-02-04 00:00:00+08:00,0.344960,0.372557,0.344960,0.372557,19666,0.000000,0.000000,0.374818
2009-02-05 00:00:00+08:00,0.358759,0.358759,0.358759,0.358759,109999,0.000000,0.000000,0.361397
2009-02-06 00:00:00+08:00,0.358759,0.358759,0.358759,0.358759,116666,0.000000,0.000000,0.361774
2009-02-09 00:00:00+08:00,0.358759,0.358759,0.358759,0.358759,5333,0.000000,0.000000,0.362151
2009-02-10 00:00:00+08:00,0.358759,0.358759,0.289767,0.358759,34666,0.000000,0.000000,0.362528
2009-02-11 00:00:00+08:00,0.344961,0.344961,0.344961,0.344961,16666,0.000000,0.000000,0.349107
2009-02-12 00:00:00+08:00,0.344960,0.358759,0.344960,0.358759,41333,0.000000,0.000000,0.363282
2009-02-13 00:00:00+08:00,0.344961,0.344961,0.344961,0.344961,128333,0.000000,0.000000,0.349860
2009-02-16 00:00:00+08:00,0.344961,0.344961,0.344961,0.344961,0,0.000000,0.000000,0.350237
2009-02-17 00:00:00+08:00,0.344961,0.344961,0.344961,0.344961,0,0.000000,0.000000,0.350614
2009-02-18 00:00:00+08:00,0.344961,0.344961,0.344961,0.344961,0,0.000000,0.000000,0.350991
2009-02-19 00:00:00+08:00,0.344961,0.344961,0.344961,0.344961,0,0.000000,0.000000,0.351368
2009-02-20 00:00:00+08:00,0.344961,0.344961,0.344961,0.344961,0,0.000000,0.000000,0.351745
2009-02-23 00:00:00+08:00,0.275968,0.331162,0.275968,0.331162,336666,0.000000,0.000000,0.338323
2009-02-24 00:00:00+08:00,0.331162,0.344961,0.331162,0.344961,679999,0.000000,0.000000,0.352499
2009-02-25 00:00:00+08:00,0.344960,0.358759,0.344960,0.358759,363332,0.000000,0.000000,0.366674
