Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2013-02-07 00:00:00+08:00,0.279712,0.305567,0.279712,0.293815,59785000,0.000000,0.000000,0.293815
2013-02-08 00:00:00+08:00,0.286763,0.291464,0.272660,0.272660,7915000,0.000000,0.000000,0.273126
2013-02-13 00:00:00+08:00,0.272660,0.282062,0.265608,0.270309,5149000,0.000000,0.000000,0.271241
2013-02-14 00:00:00+08:00,0.267959,0.267959,0.258557,0.260907,2788000,0.000000,0.000000,0.262305
2013-02-15 00:00:00+08:00,0.265608,0.289114,0.263258,0.286763,13072000,0.000000,0.000000,0.288627
2013-02-18 00:00:00+08:00,0.291464,0.298516,0.289114,0.296165,8900000,0.000000,0.000000,0.298496
2013-02-19 00:00:00+08:00,0.291464,0.291464,0.282062,0.282062,6397000,0.000000,0.000000,0.284859
2013-02-20 00:00:00+08:00,0.284413,0.286763,0.282062,0.284413,1475000,0.000000,0.000000,0.287676
2013-02-21 00:00:00+08:00,0.284413,0.284413,0.279712,0.282062,1167000,0.000000,0.000000,0.285791
2013-02-22 00:00:00+08:00,0.282062,0.289114,0.282062,0.286763,1745000,0.000000,0.000000,0.290958
2013-02-25 00:00:00+08:00,0.291464,0.291464,0.282062,0.282062,1100000,0.000000,0.000000,0.286723
2013-02-26 00:00:00+08:00,0.282062,0.282062,0.275010,0.275010,2133000,0.000000,0.000000,0.280137
2013-02-27 00:00:00+08:00,0.277361,0.284413,0.275010,0.282062,1770000,0.000000,0.000000,0.287655
2013-02-28 00:00:00+08:00,0.279712,0.279712,0.277361,0.279712,134000,0.000000,0.000000,0.285771
2013-03-01 00:00:00+08:00,0.277361,0.277361,0.275010,0.275010,1177000,0.000000,0.000000,0.281535
2013-03-04 00:00:00+08:00,0.275010,0.275010,0.267959,0.267959,1503000,0.000000,0.000000,0.274951
2013-03-05 00:00:00+08:00,0.272660,0.272660,0.270309,0.272660,354000,0.000000,0.000000,0.280118
2013-03-06 00:00:00+08:00,0.270309,0.272660,0.270309,0.270309,492000,0.000000,0.000000,0.278233
2013-03-07 00:00:00+08:00,0.272660,0.272660,0.270309,0.272660,146000,0.000000,0.000000,0.281050
2013-03-08 00:00:00+08:00,0.272660,0.275010,0.272660,0.272660,371000,0.000000,0.000000,0.281516
2013-03-11 00:00:00+08:00,0.277361,0.286763,0.275010,0.277361,1466000,0.000000,0.000000,0.286683
2013-03-12 00:00:00+08:00,0.279712,0.282062,0.279712,0.279712,485000,0.000000,0.000000,0.289500
2013-03-13 00:00:00+08:00,0.279712,0.279712,0.277361,0.277361,829000,0.000000,0.000000,0.287615
2013-03-14 00:00:00+08:00,0.275010,0.277361,0.272660,0.277361,770000,0.000000,0.000000,0.288081
2013-03-15 00:00:00+08:00,0.277361,0.289114,0.277361,0.289114,7294000,0.000000,0.000000,0.300300
2013-03-18 00:00:00+08:00,0.286763,0.291464,0.286763,0.291464,1332000,0.000000,0.000000,0.303117
2013-03-19 00:00:00+08:00,0.293815,0.312619,0.291464,0.312619,2861000,0.000000,0.000000,0.324738
2013-03-20 00:00:00+08:00,0.310268,0.324371,0.310268,0.317320,3598000,0.000000,0.000000,0.329905
2013-03-21 00:00:00+08:00,0.317320,0.322021,0.312619,0.317320,1133000,0.000000,0.000000,0.330371
2013-03-22 00:00:00+08:00,0.312619,0.317320,0.312619,0.317320,750000,0.000000,0.000000,0.330837
2013-03-25 00:00:00+08:00,0.317320,0.319670,0.314969,0.319670,647000,0.000000,0.000000,0.333653
2013-03-26 00:00:00+08:00,0.317320,0.345526,0.317320,0.343176,1921000,0.000000,0.000000,0.357625
2013-03-27 00:00:00+08:00,0.347877,0.347877,0.333773,0.338474,486000,0.000000,0.000000,0.353389
2013-03-28 00:00:00+08:00,0.336124,0.338474,0.333773,0.338474,337000,0.000000,0.000000,0.353855
2013-04-01 00:00:00+08:00,0.340825,0.354928,0.336124,0.336124,2248000,0.000000,0.000000,0.351971
2013-04-02 00:00:00+08:00,0.333773,0.340825,0.333773,0.340825,253000,0.000000,0.000000,0.357139
2013-04-03 00:00:00+08:00,0.340825,0.347877,0.338475,0.343176,608000,0.000000,0.000000,0.359956
2013-04-04 00:00:00+08:00,0.347877,0.347877,0.326722,0.338474,2149000,0.000000,0.000000,0.355720
2013-04-05 00:00:00+08:00,0.338474,0.338474,0.329072,0.333773,1196000,0.000000,0.000000,0.351485
2013-04-08 00:00:00+08:00,0.331423,0.331423,0.326722,0.329072,1400000,0.000000,0.000000,0.347250
2013-04-09 00:00:00+08:00,0.331423,0.331423,0.322021,0.322021,1419000,0.000000,0.000000,0.340665
2013-04-10 00:00:00+08:00,0.322021,0.347877,0.322021,0.340825,1139000,0.000000,0.000000,0.359935
2013-04-11 00:00:00+08:00,0.343175,0.352578,0.340825,0.347876,2353000,0.000000,0.000000,0.367452
2013-04-12 00:00:00+08:00,0.350227,0.350227,0.343176,0.343176,295000,0.000000,0.000000,0.363218
2013-04-15 00:00:00+08:00,0.343175,0.343175,0.340825,0.340825,176000,0.000000,0.000000,0.361333
2013-04-16 00:00:00+08:00,0.338474,0.340825,0.336124,0.340825,433000,0.000000,0.000000,0.361800
2013-04-17 00:00:00+08:00,0.340825,0.340825,0.338474,0.340825,139000,0.000000,0.000000,0.362266
2013-04-18 00:00:00+08:00,0.336124,0.336124,0.329072,0.331423,790000,0.000000,0.000000,0.353330
2013-04-19 00:00:00+08:00,0.331423,0.331423,0.326722,0.331423,422000,0.000000,0.000000,0.353796
2013-04-22 00:00:00+08:00,0.333773,0.338474,0.333773,0.336124,208000,0.000000,0.000000,0.358963
2013-04-23 00:00:00+08:00,0.336124,0.336124,0.333773,0.336124,204000,0.000000,0.000000,0.359429
2013-04-24 00:00:00+08:00,0.333773,0.336124,0.333773,0.336124,38000,0.000000,0.000000,0.359895
2013-04-25 00:00:00+08:00,0.336124,0.340825,0.336124,0.340825,110000,0.000000,0.000000,0.365062
2013-04-26 00:00:00+08:00,0.338474,0.338474,0.331423,0.331423,748000,0.000000,0.000000,0.356126
2013-04-29 00:00:00+08:00,0.336124,0.338474,0.331423,0.336124,252000,0.000000,0.000000,0.361293
2013-04-30 00:00:00+08:00,0.338474,0.338474,0.331423,0.331423,643000,0.000000,0.000000,0.357059
2013-05-02 00:00:00+08:00,0.329072,0.336124,0.329072,0.336124,789000,0.000000,0.000000,0.362226
2013-05-03 00:00:00+08:00,0.336124,0.338474,0.331423,0.336124,218000,0.000000,0.000000,0.362692
2013-05-06 00:00:00+08:00,0.336124,0.338474,0.333773,0.338474,577000,0.000000,0.000000,0.365508
2013-05-07 00:00:00+08:00,0.342140,0.344584,0.342140,0.344584,1002000,0.027500,0.000000,0.372084
2013-05-08 00:00:00+08:00,0.344584,0.347028,0.337252,0.337252,418000,0.000000,0.000000,0.364862
2013-05-09 00:00:00+08:00,0.342140,0.344584,0.342140,0.342140,491000,0.000000,0.000000,0.369860
2013-05-10 00:00:00+08:00,0.347028,0.347028,0.339696,0.347028,769000,0.000000,0.000000,0.374858
2013-05-13 00:00:00+08:00,0.347028,0.347028,0.342140,0.342140,925000,0.000000,0.000000,0.370080
2013-05-14 00:00:00+08:00,0.339696,0.342140,0.334809,0.337252,593000,0.000000,0.000000,0.365302
2013-05-15 00:00:00+08:00,0.337252,0.339696,0.337252,0.339696,990000,0.000000,0.000000,0.367856
2013-05-16 00:00:00+08:00,0.337252,0.337252,0.337252,0.337252,361000,0.000000,0.000000,0.365522
2013-05-17 00:00:00+08:00,0.337253,0.337253,0.332365,0.332365,550000,0.000000,0.000000,0.360745
2013-05-20 00:00:00+08:00,0.332365,0.332365,0.325033,0.329921,1341000,0.000000,0.000000,0.358411
