Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-03-08 00:00:00+08:00,4.404040,4.404040,2.936027,2.936027,1154,0.000000,0.000000
2006-03-09 00:00:00+08:00,4.404040,4.404040,4.404040,4.404040,1924,0.000000,0.000000
2006-03-10 00:00:00+08:00,4.404040,4.404040,4.404040,4.404040,7169,0.000000,0.000000
2006-03-13 00:00:00+08:00,4.404040,5.872054,4.404040,5.872054,4632,0.000000,0.000000
2006-03-14 00:00:00+08:00,4.404040,5.872054,4.404040,4.404040,1175,0.000000,0.000000
2006-03-15 00:00:00+08:00,5.872054,7.340067,4.404040,7.340067,11096,0.000000,0.000000
2006-03-16 00:00:00+08:00,7.340067,8.808081,7.340067,8.808081,11542,0.000000,0.000000
2006-03-17 00:00:00+08:00,7.340067,8.808081,5.872054,8.808081,3205,0.000000,0.000000
2006-03-20 00:00:00+08:00,7.340067,7.340067,5.872054,7.340067,1522,0.000000,0.000000
2006-03-21 00:00:00+08:00,5.872054,7.340067,5.872054,5.872054,3658,0.000000,0.000000
2006-03-22 00:00:00+08:00,5.872054,7.340067,5.872054,7.340067,1750,0.000000,0.000000
2006-03-23 00:00:00+08:00,5.872054,5.872054,2.936027,4.404040,61038,0.000000,0.000000
2006-03-24 00:00:00+08:00,5.872054,5.872054,4.404040,4.404040,1508,0.000000,0.000000
2006-03-27 00:00:00+08:00,5.872054,5.872054,2.936027,4.404040,32227,0.000000,0.000000
2006-03-28 00:00:00+08:00,4.404040,4.404040,2.936027,4.404040,24502,0.000000,0.000000
2006-03-29 00:00:00+08:00,2.936027,4.404040,2.936027,4.404040,2864,0.000000,0.000000
2006-03-30 00:00:00+08:00,2.936027,4.404040,2.936027,2.936027,41600,0.000000,0.000000
2006-03-31 00:00:00+08:00,2.936027,4.404040,2.936027,2.936027,5616,0.000000,0.000000
2006-04-03 00:00:00+08:00,2.936027,4.404040,2.936027,4.404040,974,0.000000,0.000000
2006-04-04 00:00:00+08:00,4.404040,4.404040,2.936027,2.936027,3044,0.000000,0.000000
2006-04-05 00:00:00+08:00,2.936027,4.404040,2.936027,2.936027,74011,0.000000,0.000000
2006-04-06 00:00:00+08:00,2.936027,2.936027,2.936027,2.936027,4768,0.000000,0.000000
2006-04-07 00:00:00+08:00,2.936027,4.404040,2.936027,4.404040,299,0.000000,0.000000
2006-04-10 00:00:00+08:00,4.404040,4.404040,2.936027,4.404040,102,0.000000,0.000000
2006-04-11 00:00:00+08:00,2.936027,4.404040,2.936027,4.404040,34304,0.000000,0.000000
2006-04-12 00:00:00+08:00,2.936027,4.404040,2.936027,4.404040,261414,0.000000,0.000000
2006-04-13 00:00:00+08:00,4.404040,4.404040,2.936027,4.404040,388753,0.000000,0.000000
2006-04-14 00:00:00+08:00,4.404040,4.404040,4.404040,4.404040,0,0.000000,0.000000
2006-04-17 00:00:00+08:00,4.404040,4.404040,2.936027,4.404040,31539,0.000000,0.000000
2006-04-18 00:00:00+08:00,4.404040,4.404040,2.936027,4.404040,30823,0.000000,0.000000
2006-04-19 00:00:00+08:00,4.404040,4.404040,2.936027,4.404040,66133,0.000000,0.000000
2006-04-20 00:00:00+08:00,2.936027,4.404040,2.936027,4.404040,75448,0.000000,0.000000
2006-04-21 00:00:00+08:00,4.404040,4.404040,2.936027,4.404040,111170,0.000000,0.000000
2006-04-24 00:00:00+08:00,4.404040,4.404040,2.936027,2.936027,75799,0.000000,0.000000
2006-04-25 00:00:00+08:00,4.404040,4.404040,2.936027,4.404040,55438,0.000000,0.000000
2006-04-26 00:00:00+08:00,4.404040,4.404040,2.936027,4.404040,2608,0.000000,0.000000
2006-04-27 00:00:00+08:00,4.404040,4.404040,2.936027,4.404040,12792,0.000000,0.000000
2006-04-28 00:00:00+08:00,4.404040,4.404040,2.936027,4.404040,17053,0.000000,0.000000
2006-05-01 00:00:00+08:00,4.404040,4.404040,4.404040,4.404040,0,0.000000,0.000000
2006-05-02 00:00:00+08:00,4.404040,4.404040,2.936027,4.404040,24757,0.000000,0.000000
2006-05-03 00:00:00+08:00,4.404040,4.404040,4.404040,4.404040,12867,0.000000,0.000000
2006-05-04 00:00:00+08:00,4.404040,4.404040,2.936027,4.404040,4557,0.000000,0.000000
2006-05-05 00:00:00+08:00,2.936027,4.404040,2.936027,4.404040,2281,0.000000,0.000000
