Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2013-07-19 00:00:00+08:00,1.219189,1.228943,1.116777,1.126531,57660215,0.000000,0.000000,1.126531
2013-07-22 00:00:00+08:00,1.131408,1.292341,1.126531,1.277710,46852834,0.000000,0.000000,1.277710
2013-07-23 00:00:00+08:00,1.272834,1.331355,1.238696,1.253327,30121436,0.000000,0.000000,1.253327
2013-07-24 00:00:00+08:00,1.248450,1.253327,1.219189,1.233820,4864910,0.000000,0.000000,1.233820
2013-07-25 00:00:00+08:00,1.214313,1.228943,1.189929,1.199682,4480434,0.000000,0.000000,1.199682
2013-07-26 00:00:00+08:00,1.204559,1.238696,1.199682,1.209436,6503293,0.000000,0.000000,1.209436
2013-07-29 00:00:00+08:00,1.209436,1.209436,1.160668,1.165545,11540450,0.000000,0.000000,1.165545
2013-07-30 00:00:00+08:00,1.160668,1.219189,1.155791,1.199682,8978298,0.000000,0.000000,1.199682
2013-07-31 00:00:00+08:00,1.189929,1.228943,1.189929,1.189929,7598283,0.000000,0.000000,1.189929
2013-08-01 00:00:00+08:00,1.199682,1.209436,1.185052,1.185052,1914180,0.000000,0.000000,1.185052
2013-08-02 00:00:00+08:00,1.189929,1.194806,1.175299,1.180175,2288404,0.000000,0.000000,1.180175
2013-08-05 00:00:00+08:00,1.180175,1.189929,1.160668,1.165545,1944939,0.000000,0.000000,1.165545
2013-08-06 00:00:00+08:00,1.155791,1.175299,1.136284,1.160668,4020087,0.000000,0.000000,1.160668
2013-08-07 00:00:00+08:00,1.150915,1.175299,1.141161,1.150915,4846456,0.000000,0.000000,1.150915
2013-08-12 00:00:00+08:00,1.155791,1.228943,1.150915,1.224066,7166644,0.000000,0.000000,1.224066
2013-08-13 00:00:00+08:00,1.228943,1.248450,1.224066,1.228943,3437733,0.000000,0.000000,1.228943
2013-08-14 00:00:00+08:00,1.228943,1.306971,1.214313,1.297218,10857619,0.000000,0.000000,1.297218
2013-08-15 00:00:00+08:00,1.292341,1.316725,1.263080,1.267957,5138658,0.000000,0.000000,1.267957
2013-08-16 00:00:00+08:00,1.258203,1.282587,1.258203,1.263080,2394007,0.000000,0.000000,1.263080
