Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2000-01-03 00:00:00+08:00,0.773518,0.805747,0.762774,0.805747,6225000,0.000000,0.000000,0.805747
2000-01-04 00:00:00+08:00,0.805748,0.805748,0.757403,0.762774,3305000,0.000000,0.000000,0.762782
2000-01-05 00:00:00+08:00,0.719801,0.719801,0.676828,0.687571,6716000,0.000000,0.000000,0.687586
2000-01-06 00:00:00+08:00,0.698314,0.714429,0.644598,0.666085,3433500,0.000000,0.000000,0.666108
2000-01-07 00:00:00+08:00,0.671456,0.687571,0.666085,0.682199,1541000,0.000000,0.000000,0.682230
2000-01-10 00:00:00+08:00,0.709058,0.709058,0.671456,0.676828,1876500,0.000000,0.000000,0.676866
2000-01-11 00:00:00+08:00,0.682200,0.682200,0.649970,0.649970,1405000,0.000000,0.000000,0.650016
2000-01-12 00:00:00+08:00,0.649970,0.709058,0.639226,0.703686,4875000,0.000000,0.000000,0.703740
2000-01-13 00:00:00+08:00,0.703686,0.741287,0.698314,0.735916,8847500,0.000000,0.000000,0.735977
2000-01-14 00:00:00+08:00,0.741288,0.741288,0.698314,0.703686,2916000,0.000000,0.000000,0.703755
2000-01-17 00:00:00+08:00,0.719801,0.725173,0.676828,0.682199,1378500,0.000000,0.000000,0.682276
2000-01-18 00:00:00+08:00,0.692943,0.692943,0.671456,0.671456,1192500,0.000000,0.000000,0.671540
2000-01-19 00:00:00+08:00,0.666085,0.671456,0.655341,0.660713,1155000,0.000000,0.000000,0.660805
2000-01-20 00:00:00+08:00,0.660713,0.676828,0.660713,0.666085,1525500,0.000000,0.000000,0.666185
2000-01-21 00:00:00+08:00,0.671456,0.676828,0.649969,0.655341,1439500,0.000000,0.000000,0.655448
2000-01-24 00:00:00+08:00,0.660713,0.660713,0.644598,0.644598,1595500,0.000000,0.000000,0.644713
2000-01-25 00:00:00+08:00,0.644598,0.660713,0.633855,0.649970,1950000,0.000000,0.000000,0.650093
2000-01-26 00:00:00+08:00,0.655341,0.666084,0.649969,0.655341,876000,0.000000,0.000000,0.655471
2000-01-27 00:00:00+08:00,0.649970,0.660713,0.644598,0.649970,762500,0.000000,0.000000,0.650108
2000-01-28 00:00:00+08:00,0.649969,0.649969,0.633854,0.639226,949000,0.000000,0.000000,0.639372
2000-01-31 00:00:00+08:00,0.623111,0.633854,0.606996,0.606996,1079000,0.000000,0.000000,0.607149
2000-02-01 00:00:00+08:00,0.612368,0.628483,0.612368,0.617740,1003000,0.000000,0.000000,0.617901
2000-02-02 00:00:00+08:00,0.198751,0.628483,0.198751,0.617740,820500,0.000000,0.000000,0.617909
2000-02-03 00:00:00+08:00,0.623111,0.639226,0.606996,0.612368,1432500,0.000000,0.000000,0.612544
2000-02-04 00:00:00+08:00,0.617740,0.628483,0.612368,0.623111,469000,0.000000,0.000000,0.623295
2000-02-07 00:00:00+08:00,0.623111,0.623111,0.623111,0.623111,0,0.000000,0.000000,0.623303
2000-02-08 00:00:00+08:00,0.617740,0.628483,0.606996,0.606996,576500,0.000000,0.000000,0.607195
2000-02-09 00:00:00+08:00,0.612368,0.617740,0.601625,0.612368,1157000,0.000000,0.000000,0.612575
2000-02-10 00:00:00+08:00,0.612368,0.612368,0.596253,0.612368,933500,0.000000,0.000000,0.612583
2000-02-11 00:00:00+08:00,0.617740,0.655341,0.606996,0.623111,2496000,0.000000,0.000000,0.623333
2000-02-14 00:00:00+08:00,0.617740,0.639226,0.617740,0.633855,1088000,0.000000,0.000000,0.634085
2000-02-15 00:00:00+08:00,0.633855,0.719801,0.633855,0.703686,8830000,0.000000,0.000000,0.703924
2000-02-16 00:00:00+08:00,0.714429,0.714429,0.660713,0.666085,2506500,0.000000,0.000000,0.666330
2000-02-17 00:00:00+08:00,0.666084,0.682199,0.666084,0.671456,1558500,0.000000,0.000000,0.671709
2000-02-18 00:00:00+08:00,0.676828,0.709058,0.671456,0.687571,5264000,0.000000,0.000000,0.687832
2000-02-21 00:00:00+08:00,0.666084,0.682199,0.660713,0.671456,1790500,0.000000,0.000000,0.671724
2000-02-22 00:00:00+08:00,0.655341,0.671456,0.639226,0.671456,2359000,0.000000,0.000000,0.671732
2000-02-23 00:00:00+08:00,0.676828,0.735916,0.655341,0.725173,7457500,0.000000,0.000000,0.725457
2000-02-24 00:00:00+08:00,0.741288,0.757402,0.666084,0.671456,7898500,0.000000,0.000000,0.671747
2000-02-25 00:00:00+08:00,0.671456,0.687571,0.666085,0.676828,1188500,0.000000,0.000000,0.677127
2000-02-28 00:00:00+08:00,0.676828,0.676828,0.639226,0.649970,1460000,0.000000,0.000000,0.650277
2000-02-29 00:00:00+08:00,0.649970,0.660713,0.628483,0.628483,1124500,0.000000,0.000000,0.628797
2000-03-01 00:00:00+08:00,0.644598,0.644598,0.596253,0.606996,2796500,0.000000,0.000000,0.607318
2000-03-02 00:00:00+08:00,0.606996,0.628483,0.606996,0.612368,1496000,0.000000,0.000000,0.612698
2000-03-03 00:00:00+08:00,0.617740,0.617740,0.601625,0.601625,1895500,0.000000,0.000000,0.601962
2000-03-06 00:00:00+08:00,0.623111,0.633855,0.585510,0.596253,2992000,0.000000,0.000000,0.596598
2000-03-07 00:00:00+08:00,0.590881,0.596253,0.569395,0.574767,1552500,0.000000,0.000000,0.575120
2000-03-08 00:00:00+08:00,0.547908,0.580138,0.542537,0.569395,1800500,0.000000,0.000000,0.569755
2000-03-09 00:00:00+08:00,0.580138,0.580138,0.553280,0.553280,840000,0.000000,0.000000,0.553648
2000-03-10 00:00:00+08:00,0.564023,0.574767,0.553280,0.553280,915000,0.000000,0.000000,0.553656
2000-03-13 00:00:00+08:00,0.553280,0.553280,0.504935,0.510307,2113000,0.000000,0.000000,0.510690
2000-03-14 00:00:00+08:00,0.515678,0.526422,0.504935,0.515678,3061000,0.000000,0.000000,0.516069
2000-03-15 00:00:00+08:00,0.515678,0.515678,0.483448,0.488820,1353000,0.000000,0.000000,0.489219
2000-03-16 00:00:00+08:00,0.488820,0.488820,0.488820,0.488820,0,0.000000,0.000000,0.489226
2000-03-17 00:00:00+08:00,0.499563,0.521050,0.494192,0.510307,957500,0.000000,0.000000,0.510721
2000-03-20 00:00:00+08:00,0.504935,0.504935,0.483448,0.488820,541000,0.000000,0.000000,0.489242
2000-03-21 00:00:00+08:00,0.488820,0.521050,0.488820,0.510307,1422500,0.000000,0.000000,0.510736
2000-03-22 00:00:00+08:00,0.526422,0.547908,0.510307,0.515678,3067500,0.000000,0.000000,0.516115
2000-03-23 00:00:00+08:00,0.515678,0.515678,0.499563,0.510307,479500,0.000000,0.000000,0.510752
2000-03-24 00:00:00+08:00,0.515678,0.521050,0.504935,0.521050,513500,0.000000,0.000000,0.521502
2000-03-27 00:00:00+08:00,0.521050,0.553280,0.521050,0.542537,2272000,0.000000,0.000000,0.542997
2000-03-28 00:00:00+08:00,0.531793,0.537165,0.515678,0.521050,872000,0.000000,0.000000,0.521518
2000-03-29 00:00:00+08:00,0.515678,0.521050,0.510307,0.510307,468500,0.000000,0.000000,0.510782
2000-03-30 00:00:00+08:00,0.510307,0.515678,0.494192,0.504935,655000,0.000000,0.000000,0.505418
2000-03-31 00:00:00+08:00,0.504935,0.504935,0.488820,0.504935,845000,0.000000,0.000000,0.505426
2000-04-03 00:00:00+08:00,0.494192,0.494192,0.478077,0.478077,895500,0.000000,0.000000,0.478575
2000-04-04 00:00:00+08:00,0.494192,0.494192,0.461962,0.478077,397500,0.000000,0.000000,0.478583
2000-04-05 00:00:00+08:00,0.478077,0.478077,0.461962,0.467333,459000,0.000000,0.000000,0.467847
2000-04-06 00:00:00+08:00,0.461962,0.483448,0.461962,0.478077,521000,0.000000,0.000000,0.478598
2000-04-07 00:00:00+08:00,0.483448,0.488820,0.467333,0.472705,351000,0.000000,0.000000,0.473234
2000-04-10 00:00:00+08:00,0.472705,0.478077,0.461962,0.461962,341000,0.000000,0.000000,0.462499
2000-04-11 00:00:00+08:00,0.461962,0.461962,0.456590,0.461962,150500,0.000000,0.000000,0.462506
2000-04-12 00:00:00+08:00,0.456590,0.472705,0.456590,0.467333,504500,0.000000,0.000000,0.467885
2000-04-13 00:00:00+08:00,0.461962,0.467333,0.456590,0.467333,366500,0.000000,0.000000,0.467893
2000-04-14 00:00:00+08:00,0.467333,0.467333,0.467333,0.467333,0,0.000000,0.000000,0.467900
2000-04-17 00:00:00+08:00,0.456590,0.456590,0.435104,0.440475,898000,0.000000,0.000000,0.441050
2000-04-18 00:00:00+08:00,0.451218,0.456590,0.424360,0.429732,818500,0.000000,0.000000,0.430315
2000-04-19 00:00:00+08:00,0.440475,0.445847,0.424360,0.429732,606000,0.000000,0.000000,0.430323
2000-04-20 00:00:00+08:00,0.429732,0.429732,0.424360,0.429732,363000,0.000000,0.000000,0.430330
2000-04-21 00:00:00+08:00,0.429732,0.429732,0.429732,0.429732,0,0.000000,0.000000,0.430338
2000-04-24 00:00:00+08:00,0.424360,0.429732,0.418989,0.418989,258500,0.000000,0.000000,0.419603
2000-04-25 00:00:00+08:00,0.418989,0.424360,0.418989,0.418989,384000,0.000000,0.000000,0.419610
2000-04-26 00:00:00+08:00,0.429732,0.435104,0.424360,0.429732,380500,0.000000,0.000000,0.430361
2000-04-27 00:00:00+08:00,0.424360,0.445847,0.424360,0.445847,529000,0.000000,0.000000,0.446484
2000-04-28 00:00:00+08:00,0.451218,0.510307,0.445847,0.499563,4470000,0.000000,0.000000,0.500207
2000-05-01 00:00:00+08:00,0.499563,0.499563,0.499563,0.499563,0,0.000000,0.000000,0.500215
2000-05-02 00:00:00+08:00,0.504935,0.521050,0.488820,0.494192,858500,0.000000,0.000000,0.494852
2000-05-03 00:00:00+08:00,0.483448,0.488820,0.461962,0.467333,631500,0.000000,0.000000,0.468000
2000-05-04 00:00:00+08:00,0.451218,0.472705,0.451218,0.472705,438000,0.000000,0.000000,0.473380
2000-05-05 00:00:00+08:00,0.467333,0.483448,0.451219,0.461962,845000,0.000000,0.000000,0.462645
2000-05-08 00:00:00+08:00,0.467333,0.472705,0.445847,0.451218,493000,0.000000,0.000000,0.451908
2000-05-09 00:00:00+08:00,0.451218,0.451218,0.451218,0.451218,0,0.000000,0.000000,0.451916
2000-05-10 00:00:00+08:00,0.451219,0.488820,0.451219,0.467333,1074500,0.000000,0.000000,0.468039
2000-05-11 00:00:00+08:00,0.461962,0.483448,0.456590,0.456590,675000,0.000000,0.000000,0.457303
2000-05-12 00:00:00+08:00,0.461962,0.461962,0.456590,0.456590,156500,0.000000,0.000000,0.457311
2000-05-15 00:00:00+08:00,0.456590,0.456590,0.440475,0.440475,365000,0.000000,0.000000,0.441204
2000-05-16 00:00:00+08:00,0.445847,0.456590,0.440475,0.451218,357500,0.000000,0.000000,0.451954
2000-05-17 00:00:00+08:00,0.445847,0.451218,0.435104,0.440475,372500,0.000000,0.000000,0.441219
2000-05-18 00:00:00+08:00,0.440475,0.440475,0.440475,0.440475,0,0.000000,0.000000,0.441227
2000-05-19 00:00:00+08:00,0.440475,0.440475,0.424360,0.435104,506000,0.000000,0.000000,0.435863
2000-05-22 00:00:00+08:00,0.429732,0.435104,0.424360,0.435104,309500,0.000000,0.000000,0.435871
2000-05-23 00:00:00+08:00,0.435104,0.445847,0.424360,0.435104,552000,0.000000,0.000000,0.435879
2000-05-24 00:00:00+08:00,0.435104,0.435104,0.418989,0.429732,834000,0.000000,0.000000,0.430514
2000-05-25 00:00:00+08:00,0.429732,0.435104,0.413617,0.418989,658000,0.000000,0.000000,0.419779
2000-05-26 00:00:00+08:00,0.408245,0.408245,0.397502,0.408245,592000,0.000000,0.000000,0.409043
2000-05-29 00:00:00+08:00,0.408245,0.413617,0.397502,0.402874,235000,0.000000,0.000000,0.403679
2000-05-30 00:00:00+08:00,0.402874,0.402874,0.402874,0.402874,0,0.000000,0.000000,0.403687
