Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2009-07-08 00:00:00+08:00,0.219465,0.232375,0.219465,0.219465,887000,0.000000,0.000000,0.243965
2009-07-09 00:00:00+08:00,0.219465,0.219465,0.219465,0.219465,171000,0.000000,0.000000,0.243965
2009-07-10 00:00:00+08:00,0.206555,0.210858,0.206555,0.210858,270000,0.000000,0.000000,0.235358
2009-07-13 00:00:00+08:00,0.206555,0.210858,0.206555,0.210858,80000,0.000000,0.000000,0.235358
2009-07-14 00:00:00+08:00,0.210858,0.215162,0.210858,0.215162,50000,0.000000,0.000000,0.239662
2009-07-15 00:00:00+08:00,0.210858,0.210858,0.210858,0.210858,38000,0.000000,0.000000,0.235358
2009-07-16 00:00:00+08:00,0.210858,0.210858,0.210858,0.210858,0,0.000000,0.000000,0.235358
2009-07-17 00:00:00+08:00,0.210858,0.210858,0.210858,0.210858,0,0.000000,0.000000,0.235358
2009-07-20 00:00:00+08:00,0.219465,0.223768,0.219465,0.223768,69000,0.000000,0.000000,0.248268
2009-07-21 00:00:00+08:00,0.219465,0.223768,0.219465,0.219465,75000,0.000000,0.000000,0.243965
2009-07-22 00:00:00+08:00,0.223768,0.228071,0.223768,0.223768,189000,0.000000,0.000000,0.248268
2009-07-23 00:00:00+08:00,0.223768,0.223768,0.223768,0.223768,101000,0.000000,0.000000,0.248268
2009-07-24 00:00:00+08:00,0.223768,0.223768,0.223768,0.223768,0,0.000000,0.000000,0.248268
2009-07-27 00:00:00+08:00,0.223768,0.223768,0.219465,0.219465,160000,0.000000,0.000000,0.243965
2009-07-28 00:00:00+08:00,0.219465,0.219465,0.219465,0.219465,0,0.000000,0.000000,0.243965
2009-07-29 00:00:00+08:00,0.228071,0.228071,0.223768,0.223768,126000,0.000000,0.000000,0.248268
2009-07-30 00:00:00+08:00,0.223768,0.223768,0.223768,0.223768,0,0.000000,0.000000,0.248268
2009-07-31 00:00:00+08:00,0.223768,0.228071,0.223768,0.228071,140000,0.000000,0.000000,0.252571
2009-08-03 00:00:00+08:00,0.240981,0.245284,0.228071,0.245284,662000,0.000000,0.000000,0.269784
2009-08-04 00:00:00+08:00,0.249588,0.253891,0.240981,0.245284,215000,0.000000,0.000000,0.269784
2009-08-05 00:00:00+08:00,0.232375,0.236678,0.232375,0.236678,29000,0.000000,0.000000,0.261178
2009-08-06 00:00:00+08:00,0.236678,0.236678,0.236678,0.236678,0,0.000000,0.000000,0.261178
2009-08-07 00:00:00+08:00,0.236678,0.236678,0.236678,0.236678,39000,0.000000,0.000000,0.261178
2009-08-11 00:00:00+08:00,0.236678,0.236678,0.219465,0.232375,404000,0.000000,0.000000,0.256875
2009-08-12 00:00:00+08:00,0.228071,0.228071,0.228071,0.228071,140000,0.000000,0.000000,0.252571
2009-08-13 00:00:00+08:00,0.228071,0.228071,0.228071,0.228071,0,0.000000,0.000000,0.252571
2009-08-14 00:00:00+08:00,0.228071,0.228071,0.228071,0.228071,93000,0.000000,0.000000,0.252571
2009-08-17 00:00:00+08:00,0.219465,0.219465,0.219465,0.219465,36000,0.000000,0.000000,0.243965
2009-08-18 00:00:00+08:00,0.219465,0.219465,0.215162,0.215162,75000,0.000000,0.000000,0.239662
2009-08-19 00:00:00+08:00,0.219465,0.219465,0.215162,0.215162,9000,0.000000,0.000000,0.239662
2009-08-20 00:00:00+08:00,0.219465,0.228071,0.219465,0.228071,54000,0.000000,0.000000,0.252571
2009-08-21 00:00:00+08:00,0.228071,0.228071,0.228071,0.228071,0,0.000000,0.000000,0.252571
2009-08-24 00:00:00+08:00,0.228071,0.240981,0.228071,0.240981,216000,0.000000,0.000000,0.265481
2009-08-25 00:00:00+08:00,0.240981,0.245284,0.236678,0.245284,235000,0.000000,0.000000,0.269784
2009-08-26 00:00:00+08:00,0.240981,0.262497,0.240981,0.258194,869000,0.000000,0.000000,0.282694
2009-08-27 00:00:00+08:00,0.253891,0.262497,0.249588,0.253891,863000,0.000000,0.000000,0.278391
2009-08-28 00:00:00+08:00,0.258194,0.288317,0.258194,0.288317,1124000,0.000000,0.000000,0.312817
2009-08-31 00:00:00+08:00,0.284013,0.284013,0.258194,0.262497,541000,0.000000,0.000000,0.286997
2009-09-01 00:00:00+08:00,0.266800,0.279710,0.262497,0.279710,126000,0.000000,0.000000,0.304210
2009-09-02 00:00:00+08:00,0.266800,0.266800,0.262497,0.266800,603000,0.000000,0.000000,0.291300
2009-09-03 00:00:00+08:00,0.262497,0.275407,0.258194,0.266800,839000,0.000000,0.000000,0.291300
2009-09-04 00:00:00+08:00,0.266800,0.301226,0.266800,0.292620,1554000,0.000000,0.000000,0.317120
2009-09-07 00:00:00+08:00,0.296923,0.318439,0.292620,0.292620,732000,0.000000,0.000000,0.317120
2009-09-08 00:00:00+08:00,0.284013,0.292620,0.284013,0.292620,184000,0.000000,0.000000,0.317120
2009-09-09 00:00:00+08:00,0.301226,0.301226,0.279710,0.288317,275000,0.000000,0.000000,0.312817
2009-09-10 00:00:00+08:00,0.292620,0.292620,0.279710,0.279710,165000,0.000000,0.000000,0.304210
2009-09-11 00:00:00+08:00,0.275407,0.292620,0.275407,0.288317,626000,0.000000,0.000000,0.312817
2009-09-14 00:00:00+08:00,0.288317,0.296923,0.288317,0.296923,322000,0.000000,0.000000,0.321423
2009-09-15 00:00:00+08:00,0.288317,0.296923,0.288317,0.296923,257000,0.000000,0.000000,0.321423
2009-09-16 00:00:00+08:00,0.288317,0.296923,0.288317,0.296923,212000,0.000000,0.000000,0.321423
2009-09-17 00:00:00+08:00,0.296923,0.296923,0.292620,0.296923,260000,0.000000,0.000000,0.321423
2009-09-18 00:00:00+08:00,0.292620,0.292620,0.292620,0.292620,266000,0.000000,0.000000,0.317120
2009-09-21 00:00:00+08:00,0.292620,0.292620,0.292620,0.292620,0,0.000000,0.000000,0.317120
2009-09-22 00:00:00+08:00,0.292620,0.296923,0.292620,0.292620,275000,0.000000,0.000000,0.317120
2009-09-23 00:00:00+08:00,0.292620,0.292620,0.284013,0.292620,358000,0.000000,0.000000,0.317120
2009-09-24 00:00:00+08:00,0.284013,0.284013,0.279710,0.284013,152000,0.000000,0.000000,0.308513
2009-09-25 00:00:00+08:00,0.284013,0.292620,0.284013,0.292620,287000,0.000000,0.000000,0.317120
2009-09-28 00:00:00+08:00,0.279710,0.288317,0.279710,0.288317,207000,0.000000,0.000000,0.312817
2009-09-29 00:00:00+08:00,0.279710,0.279710,0.279710,0.279710,167000,0.000000,0.000000,0.304210
2009-09-30 00:00:00+08:00,0.279710,0.284013,0.279710,0.284013,248000,0.000000,0.000000,0.308513
2009-10-01 00:00:00+08:00,0.275407,0.275407,0.262497,0.275407,217000,0.000000,0.000000,0.299907
2009-10-02 00:00:00+08:00,0.258194,0.262497,0.249588,0.262497,217000,0.000000,0.000000,0.286997
2009-10-05 00:00:00+08:00,0.258194,0.258194,0.258194,0.258194,180000,0.000000,0.000000,0.282694
2009-10-06 00:00:00+08:00,0.249588,0.258194,0.249588,0.258194,127000,0.000000,0.000000,0.282694
2009-10-07 00:00:00+08:00,0.258194,0.258194,0.258194,0.258194,150000,0.000000,0.000000,0.282694
2009-10-08 00:00:00+08:00,0.253891,0.253891,0.249588,0.253891,215000,0.000000,0.000000,0.278391
2009-10-09 00:00:00+08:00,0.258194,0.266800,0.258194,0.266800,115000,0.000000,0.000000,0.291300
2009-10-12 00:00:00+08:00,0.275407,0.275407,0.249588,0.249588,225000,0.000000,0.000000,0.274088
2009-10-13 00:00:00+08:00,0.262497,0.262497,0.262497,0.262497,97000,0.000000,0.000000,0.286997
2009-10-14 00:00:00+08:00,0.262497,0.262497,0.262497,0.262497,120000,0.000000,0.000000,0.286997
2009-10-15 00:00:00+08:00,0.262497,0.262497,0.262497,0.262497,190000,0.000000,0.000000,0.286997
2009-10-16 00:00:00+08:00,0.262497,0.262497,0.262497,0.262497,84000,0.000000,0.000000,0.286997
2009-10-19 00:00:00+08:00,0.266800,0.266800,0.266800,0.266800,205000,0.000000,0.000000,0.291300
2009-10-20 00:00:00+08:00,0.266800,0.266800,0.266800,0.266800,97000,0.000000,0.000000,0.291300
2009-10-21 00:00:00+08:00,0.266800,0.266800,0.258194,0.266800,121000,0.000000,0.000000,0.291300
2009-10-22 00:00:00+08:00,0.262497,0.262497,0.262497,0.262497,160000,0.000000,0.000000,0.286997
2009-10-23 00:00:00+08:00,0.258194,0.262497,0.258194,0.262497,112000,0.000000,0.000000,0.286997
2009-10-26 00:00:00+08:00,0.262497,0.262497,0.262497,0.262497,195000,0.000000,0.000000,0.286997
2009-10-27 00:00:00+08:00,0.271104,0.271104,0.271104,0.271104,155000,0.000000,0.000000,0.295604
2009-10-28 00:00:00+08:00,0.275407,0.275407,0.271104,0.275407,347000,0.000000,0.000000,0.299907
2009-10-29 00:00:00+08:00,0.271104,0.271104,0.262497,0.262497,135000,0.000000,0.000000,0.286997
2009-10-30 00:00:00+08:00,0.271104,0.271104,0.271104,0.271104,122000,0.000000,0.000000,0.295604
2009-11-02 00:00:00+08:00,0.271104,0.271104,0.271104,0.271104,0,0.000000,0.000000,0.295604
2009-11-03 00:00:00+08:00,0.258194,0.258194,0.258194,0.258194,639000,0.000000,0.000000,0.282694
2009-11-04 00:00:00+08:00,0.253891,0.271104,0.253891,0.271104,32000,0.000000,0.000000,0.295604
2009-11-05 00:00:00+08:00,0.266800,0.266800,0.266800,0.266800,102000,0.000000,0.000000,0.291300
2009-11-06 00:00:00+08:00,0.262497,0.262497,0.262497,0.262497,122000,0.000000,0.000000,0.286997
2009-11-09 00:00:00+08:00,0.258194,0.262497,0.258194,0.262497,41000,0.000000,0.000000,0.286997
2009-11-10 00:00:00+08:00,0.262497,0.262497,0.262497,0.262497,199000,0.000000,0.000000,0.286997
2009-11-11 00:00:00+08:00,0.266800,0.266800,0.266800,0.266800,87000,0.000000,0.000000,0.291300
2009-11-12 00:00:00+08:00,0.271104,0.271104,0.271104,0.271104,102000,0.000000,0.000000,0.295604
2009-11-13 00:00:00+08:00,0.271104,0.271104,0.266800,0.266800,137000,0.000000,0.000000,0.291300
2009-11-17 00:00:00+08:00,0.266800,0.266800,0.266800,0.266800,209000,0.000000,0.000000,0.291300
2009-11-18 00:00:00+08:00,0.271104,0.271104,0.271104,0.271104,87000,0.000000,0.000000,0.295604
2009-11-19 00:00:00+08:00,0.271104,0.271104,0.271104,0.271104,0,0.000000,0.000000,0.295604
2009-11-20 00:00:00+08:00,0.271104,0.271104,0.271104,0.271104,224000,0.000000,0.000000,0.295604
2009-11-23 00:00:00+08:00,0.271104,0.271104,0.271104,0.271104,0,0.000000,0.000000,0.295604
2009-11-24 00:00:00+08:00,0.266800,0.266800,0.266800,0.266800,209000,0.000000,0.000000,0.291300
2009-11-25 00:00:00+08:00,0.266800,0.266800,0.266800,0.266800,87000,0.000000,0.000000,0.291300
2009-11-26 00:00:00+08:00,0.266800,0.266800,0.266800,0.266800,0,0.000000,0.000000,0.291300
2009-11-30 00:00:00+08:00,0.266800,0.266800,0.262497,0.266800,254000,0.000000,0.000000,0.291300
2009-12-01 00:00:00+08:00,0.275407,0.284013,0.271104,0.284013,113000,0.000000,0.000000,0.308513
2009-12-02 00:00:00+08:00,0.271104,0.271104,0.266800,0.271104,189000,0.000000,0.000000,0.295604
2009-12-03 00:00:00+08:00,0.271104,0.271104,0.271104,0.271104,87000,0.000000,0.000000,0.295604
2009-12-04 00:00:00+08:00,0.271104,0.271104,0.271104,0.271104,0,0.000000,0.000000,0.295604
2009-12-07 00:00:00+08:00,0.266800,0.271104,0.262497,0.271104,324000,0.000000,0.000000,0.295604
2009-12-08 00:00:00+08:00,0.271104,0.271104,0.271104,0.271104,0,0.000000,0.000000,0.295604
2009-12-09 00:00:00+08:00,0.275407,0.275407,0.275407,0.275407,276000,0.000000,0.000000,0.299907
2009-12-10 00:00:00+08:00,0.266800,0.266800,0.266800,0.266800,20000,0.000000,0.000000,0.291300
2009-12-11 00:00:00+08:00,0.275407,0.275407,0.266800,0.266800,80000,0.000000,0.000000,0.291300
2009-12-14 00:00:00+08:00,0.271104,0.271104,0.271104,0.271104,224000,0.000000,0.000000,0.295604
2009-12-15 00:00:00+08:00,0.271104,0.271104,0.271104,0.271104,0,0.000000,0.000000,0.295604
2009-12-16 00:00:00+08:00,0.275407,0.275407,0.271104,0.275407,326000,0.000000,0.000000,0.299907
2009-12-17 00:00:00+08:00,0.275407,0.275407,0.275407,0.275407,0,0.000000,0.000000,0.299907
2009-12-18 00:00:00+08:00,0.275407,0.275407,0.275407,0.275407,0,0.000000,0.000000,0.299907
2009-12-21 00:00:00+08:00,0.271104,0.271104,0.271104,0.271104,224000,0.000000,0.000000,0.295604
2009-12-22 00:00:00+08:00,0.271104,0.271104,0.271104,0.271104,0,0.000000,0.000000,0.295604
2009-12-23 00:00:00+08:00,0.271104,0.271104,0.271104,0.271104,346000,0.000000,0.000000,0.295604
2009-12-28 00:00:00+08:00,0.271104,0.271104,0.271104,0.271104,0,0.000000,0.000000,0.295604
2009-12-29 00:00:00+08:00,0.275407,0.275407,0.275407,0.275407,224000,0.000000,0.000000,0.299907
2009-12-30 00:00:00+08:00,0.275407,0.275407,0.275407,0.275407,0,0.000000,0.000000,0.299907
2010-01-04 00:00:00+08:00,0.275407,0.275407,0.275407,0.275407,0,0.000000,0.000000,0.299907
2010-01-05 00:00:00+08:00,0.275407,0.275407,0.275407,0.275407,0,0.000000,0.000000,0.299907
2010-01-06 00:00:00+08:00,0.275407,0.284013,0.275407,0.284013,294000,0.000000,0.000000,0.308513
2010-01-07 00:00:00+08:00,0.266800,0.266800,0.266800,0.266800,14000,0.000000,0.000000,0.291300
2010-01-08 00:00:00+08:00,0.275407,0.279710,0.275407,0.279710,436000,0.000000,0.000000,0.304210
2010-01-11 00:00:00+08:00,0.279710,0.279710,0.279710,0.279710,0,0.000000,0.000000,0.304210
2010-01-12 00:00:00+08:00,0.279710,0.279710,0.279710,0.279710,0,0.000000,0.000000,0.304210
