Date,Open,High,Low,Close,Adj Close,Volume
2000-06-15,5.625000,6.250000,5.500000,5.875000,5.875000,1213280
2000-06-16,5.750000,5.750000,5.375000,5.750000,5.750000,400000
2000-06-19,5.500000,5.500000,5.250000,5.250000,5.250000,45960
2000-06-20,5.375000,5.500000,5.125000,5.375000,5.375000,70200
2000-06-21,5.125000,5.250000,4.875000,5.000000,5.000000,185120
2000-06-22,5.000000,5.000000,4.625000,4.750000,4.750000,102960
2000-06-23,4.875000,5.000000,4.625000,5.000000,5.000000,43200
2000-06-26,4.750000,5.000000,4.750000,4.875000,4.875000,60400
2000-06-27,5.000000,5.125000,4.875000,5.000000,5.000000,51880
2000-06-28,5.000000,5.000000,4.875000,5.000000,5.000000,49680
2000-06-29,5.000000,5.000000,4.875000,5.000000,5.000000,25080
2000-06-30,4.750000,5.000000,4.750000,5.000000,5.000000,34040
2000-07-03,5.000000,5.125000,5.000000,5.125000,5.125000,82040
2000-07-04,5.125000,5.375000,5.125000,5.250000,5.250000,156160
2000-07-05,5.250000,5.250000,5.125000,5.250000,5.250000,70320
2000-07-06,5.125000,5.250000,4.875000,5.000000,5.000000,40040
2000-07-07,5.000000,5.125000,4.875000,5.125000,5.125000,37120
2000-07-10,5.250000,5.250000,5.000000,5.125000,5.125000,65920
2000-07-11,5.125000,5.500000,5.125000,5.375000,5.375000,153800
2000-07-12,5.375000,5.375000,5.125000,5.250000,5.250000,54120
2000-07-13,5.375000,5.375000,5.125000,5.250000,5.250000,53840
2000-07-14,5.375000,5.375000,5.000000,5.375000,5.375000,110320
2000-07-17,5.375000,5.375000,5.250000,5.375000,5.375000,86560
2000-07-18,5.375000,5.375000,5.000000,5.250000,5.250000,41480
2000-07-19,5.375000,5.375000,5.000000,5.250000,5.250000,41480
2000-07-20,5.375000,5.750000,5.250000,5.625000,5.625000,415800
2000-07-21,5.750000,5.750000,5.250000,5.500000,5.500000,167560
2000-07-24,5.500000,5.625000,5.125000,5.250000,5.250000,161720
2000-07-25,5.375000,5.500000,5.250000,5.500000,5.500000,115000
2000-07-26,5.500000,5.500000,5.125000,5.125000,5.125000,114160
2000-07-27,5.375000,5.375000,5.125000,5.375000,5.375000,72160
2000-07-28,5.375000,5.375000,5.125000,5.375000,5.375000,65600
2000-07-31,5.250000,5.250000,5.125000,5.250000,5.250000,51280
2000-08-01,5.250000,5.250000,5.125000,5.250000,5.250000,31800
2000-08-02,5.250000,5.625000,5.250000,5.500000,5.500000,140520
2000-08-03,5.500000,5.625000,5.250000,5.250000,5.250000,113800
2000-08-04,5.375000,5.375000,5.125000,5.375000,5.375000,43000
2000-08-07,5.375000,5.500000,5.125000,5.375000,5.375000,15120
2000-08-08,5.500000,5.625000,5.125000,5.250000,5.250000,44560
2000-08-09,5.250000,5.250000,5.250000,5.250000,5.250000,0
2000-08-10,5.250000,5.375000,5.125000,5.250000,5.250000,31360
2000-08-11,5.250000,5.375000,5.125000,5.375000,5.375000,15360
2000-08-14,5.375000,5.500000,5.250000,5.375000,5.375000,14400
2000-08-15,5.500000,5.500000,5.250000,5.375000,5.375000,18120
2000-08-16,5.250000,5.375000,5.125000,5.375000,5.375000,30720
2000-08-17,5.250000,5.250000,5.125000,5.250000,5.250000,3640
2000-08-18,5.125000,5.125000,5.125000,5.125000,5.125000,6680
2000-08-21,5.250000,5.250000,5.125000,5.250000,5.250000,2000
2000-08-22,5.125000,5.250000,5.000000,5.250000,5.250000,6640
2000-08-23,5.125000,5.125000,5.000000,5.125000,5.125000,4760
2000-08-24,5.125000,5.125000,5.000000,5.125000,5.125000,6040
2000-08-25,5.000000,5.125000,4.875000,4.875000,4.875000,9480
2000-08-28,5.000000,5.125000,5.000000,5.125000,5.125000,2200
2000-08-29,5.000000,5.125000,5.000000,5.125000,5.125000,1760
2000-08-30,4.875000,5.000000,4.875000,5.000000,5.000000,2880
2000-08-31,5.000000,5.000000,4.625000,4.750000,4.750000,12080
2000-09-01,4.875000,5.000000,4.625000,5.000000,5.000000,8120
2000-09-04,4.750000,4.875000,4.750000,4.875000,4.875000,520
2000-09-05,5.000000,5.000000,5.000000,5.000000,5.000000,80
2000-09-06,4.625000,5.000000,4.625000,5.000000,5.000000,3360
2000-09-07,4.625000,4.750000,4.625000,4.750000,4.750000,4440
2000-09-08,4.625000,4.750000,4.625000,4.750000,4.750000,1840
2000-09-11,4.625000,4.750000,4.625000,4.750000,4.750000,1680
2000-09-12,4.500000,4.500000,4.500000,4.500000,4.500000,800
2000-09-13,4.500000,4.625000,4.500000,4.625000,4.625000,800
2000-09-14,4.875000,4.875000,4.625000,4.625000,4.625000,2200
2000-09-15,4.750000,4.750000,4.500000,4.625000,4.625000,2040
2000-09-18,4.500000,4.500000,4.250000,4.375000,4.375000,5600
2000-09-19,4.250000,4.375000,4.000000,4.375000,4.375000,160
2000-09-20,4.500000,4.500000,4.250000,4.375000,4.375000,3640
2000-09-21,4.500000,4.500000,4.125000,4.375000,4.375000,18560
2000-09-22,4.500000,4.500000,4.000000,4.250000,4.250000,1960
2000-09-25,4.125000,4.375000,4.000000,4.375000,4.375000,3520
2000-09-26,4.375000,4.500000,4.250000,4.500000,4.500000,7040
2000-09-27,4.250000,4.375000,4.250000,4.375000,4.375000,4040
2000-09-28,4.125000,4.375000,4.125000,4.375000,4.375000,5680
2000-09-29,4.375000,4.375000,4.125000,4.375000,4.375000,6360
2000-10-02,4.375000,4.375000,4.250000,4.250000,4.250000,3200
2000-10-03,4.375000,4.375000,4.125000,4.250000,4.250000,8440
2000-10-04,4.125000,4.250000,4.125000,4.250000,4.250000,1800
2000-10-05,4.125000,4.250000,4.125000,4.250000,4.250000,5760
2000-10-06,4.125000,4.250000,4.000000,4.250000,4.250000,7200
2000-10-09,4.250000,4.250000,4.000000,4.000000,4.000000,6400
2000-10-10,4.125000,4.125000,4.000000,4.000000,4.000000,6240
2000-10-11,4.250000,4.250000,4.125000,4.250000,4.250000,10280
2000-10-12,4.250000,4.375000,4.250000,4.375000,4.375000,9200
2000-10-13,4.250000,4.250000,4.000000,4.250000,4.250000,16480
2000-10-16,4.250000,4.250000,4.250000,4.250000,4.250000,0
2000-10-17,4.250000,4.500000,4.250000,4.500000,4.500000,4200
2000-10-18,4.500000,4.500000,4.375000,4.500000,4.500000,3280
2000-10-19,4.375000,4.625000,4.375000,4.625000,4.625000,7400
2000-10-20,4.750000,4.875000,4.625000,4.875000,4.875000,7320
2000-10-23,4.875000,5.000000,4.750000,4.875000,4.875000,7280
2000-10-24,4.625000,4.750000,4.500000,4.750000,4.750000,2920
2000-10-25,4.750000,4.750000,4.750000,4.750000,4.750000,0
2000-10-26,4.750000,4.750000,4.750000,4.750000,4.750000,0
2000-10-27,4.750000,4.750000,4.750000,4.750000,4.750000,0
2000-10-30,4.875000,5.000000,4.875000,5.000000,5.000000,1200
2000-10-31,4.625000,5.000000,4.625000,5.000000,5.000000,1600
2000-11-01,4.875000,5.000000,4.750000,5.000000,5.000000,2800
2000-11-02,5.000000,5.000000,4.875000,4.875000,4.875000,12960
2000-11-03,4.750000,5.000000,4.750000,5.000000,5.000000,3200
2000-11-06,4.750000,4.750000,4.625000,4.625000,4.625000,2800
2000-11-07,4.750000,4.750000,4.750000,4.750000,4.750000,4600
2000-11-08,4.875000,5.000000,4.750000,4.750000,4.750000,16160
2000-11-09,4.750000,4.750000,4.750000,4.750000,4.750000,0
2000-11-10,4.500000,4.625000,4.500000,4.500000,4.500000,2200
2000-11-13,4.250000,4.375000,4.000000,4.375000,4.375000,6240
2000-11-14,4.125000,4.250000,4.125000,4.125000,4.125000,15880
2000-11-15,4.375000,4.375000,4.125000,4.375000,4.375000,2360
2000-11-16,4.250000,4.250000,4.125000,4.125000,4.125000,3600
2000-11-17,4.250000,4.250000,4.125000,4.250000,4.250000,1680
2000-11-20,4.125000,4.375000,4.125000,4.375000,4.375000,3400
2000-11-21,4.250000,4.500000,4.250000,4.500000,4.500000,800
2000-11-22,4.250000,4.375000,4.250000,4.375000,4.375000,600
2000-11-23,4.375000,4.375000,4.375000,4.375000,4.375000,0
2000-11-24,4.125000,4.500000,4.125000,4.500000,4.500000,1200
2000-11-27,4.500000,4.500000,4.500000,4.500000,4.500000,0
2000-11-28,4.500000,4.500000,4.500000,4.500000,4.500000,0
2000-11-29,4.125000,4.500000,4.125000,4.500000,4.500000,160
2000-11-30,4.250000,4.500000,4.250000,4.500000,4.500000,1560
2000-12-01,4.125000,4.375000,4.125000,4.375000,4.375000,440
2000-12-04,4.125000,4.250000,4.125000,4.125000,4.125000,1600
