Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-12-19 00:00:00+08:00,0.670000,0.670000,0.615000,0.625000,86925000,0.000000,0.000000
2007-12-21 00:00:00+08:00,0.630000,0.650000,0.620000,0.645000,42676000,0.000000,0.000000
2007-12-24 00:00:00+08:00,0.655000,0.665000,0.645000,0.650000,21886000,0.000000,0.000000
2007-12-26 00:00:00+08:00,0.655000,0.770000,0.650000,0.755000,134412000,0.000000,0.000000
2007-12-27 00:00:00+08:00,0.750000,0.770000,0.710000,0.730000,100122000,0.000000,0.000000
2007-12-28 00:00:00+08:00,0.715000,0.735000,0.715000,0.725000,42947000,0.000000,0.000000
2007-12-31 00:00:00+08:00,0.725000,0.790000,0.725000,0.785000,64853000,0.000000,0.000000
2008-01-02 00:00:00+08:00,0.780000,0.815000,0.775000,0.785000,103076000,0.000000,0.000000
2008-01-03 00:00:00+08:00,0.770000,0.780000,0.760000,0.770000,32292000,0.000000,0.000000
2008-01-04 00:00:00+08:00,0.770000,0.805000,0.765000,0.775000,81757000,0.000000,0.000000
2008-01-07 00:00:00+08:00,0.755000,0.765000,0.740000,0.750000,26832000,0.000000,0.000000
2008-01-08 00:00:00+08:00,0.760000,0.765000,0.720000,0.735000,42657000,0.000000,0.000000
2008-01-09 00:00:00+08:00,0.715000,0.740000,0.710000,0.730000,33050000,0.000000,0.000000
2008-01-10 00:00:00+08:00,0.735000,0.740000,0.710000,0.715000,37246000,0.000000,0.000000
2008-01-11 00:00:00+08:00,0.725000,0.725000,0.635000,0.645000,60114000,0.000000,0.000000
2008-01-14 00:00:00+08:00,0.630000,0.650000,0.580000,0.590000,24891000,0.000000,0.000000
2008-01-15 00:00:00+08:00,0.605000,0.605000,0.525000,0.530000,32730000,0.000000,0.000000
2008-01-16 00:00:00+08:00,0.510000,0.555000,0.490000,0.510000,46073000,0.000000,0.000000
2008-01-17 00:00:00+08:00,0.525000,0.530000,0.445000,0.525000,65886000,0.000000,0.000000
2008-01-18 00:00:00+08:00,0.495000,0.525000,0.470000,0.520000,73535000,0.000000,0.000000
2008-01-21 00:00:00+08:00,0.510000,0.525000,0.460000,0.460000,30142000,0.000000,0.000000
2008-01-22 00:00:00+08:00,0.425000,0.435000,0.380000,0.420000,30921000,0.000000,0.000000
2008-01-23 00:00:00+08:00,0.450000,0.450000,0.400000,0.430000,30397000,0.000000,0.000000
2008-01-24 00:00:00+08:00,0.455000,0.485000,0.445000,0.455000,59908000,0.000000,0.000000
2008-01-25 00:00:00+08:00,0.465000,0.480000,0.455000,0.470000,27428000,0.000000,0.000000
2008-01-28 00:00:00+08:00,0.455000,0.455000,0.420000,0.420000,20272000,0.000000,0.000000
2008-01-29 00:00:00+08:00,0.440000,0.440000,0.420000,0.430000,12739000,0.000000,0.000000
2008-01-30 00:00:00+08:00,0.435000,0.435000,0.415000,0.430000,10117000,0.000000,0.000000
2008-01-31 00:00:00+08:00,0.420000,0.430000,0.400000,0.405000,22830000,0.000000,0.000000
2008-02-01 00:00:00+08:00,0.410000,0.415000,0.390000,0.405000,11793000,0.000000,0.000000
2008-02-04 00:00:00+08:00,0.410000,0.435000,0.410000,0.420000,22093000,0.000000,0.000000
2008-02-05 00:00:00+08:00,0.420000,0.425000,0.405000,0.405000,7845000,0.000000,0.000000
2008-02-06 00:00:00+08:00,0.385000,0.400000,0.380000,0.395000,5290000,0.000000,0.000000
2008-02-11 00:00:00+08:00,0.390000,0.400000,0.390000,0.390000,3162000,0.000000,0.000000
2008-02-12 00:00:00+08:00,0.395000,0.410000,0.395000,0.400000,8630000,0.000000,0.000000
2008-02-13 00:00:00+08:00,0.415000,0.420000,0.400000,0.400000,9561000,0.000000,0.000000
2008-02-14 00:00:00+08:00,0.415000,0.435000,0.410000,0.430000,25949000,0.000000,0.000000
2008-02-15 00:00:00+08:00,0.415000,0.455000,0.415000,0.445000,22041000,0.000000,0.000000
2008-02-18 00:00:00+08:00,0.450000,0.470000,0.445000,0.470000,26413000,0.000000,0.000000
2008-02-19 00:00:00+08:00,0.470000,0.500000,0.470000,0.480000,40579000,0.000000,0.000000
2008-02-20 00:00:00+08:00,0.475000,0.485000,0.440000,0.450000,19731000,0.000000,0.000000
2008-02-21 00:00:00+08:00,0.460000,0.470000,0.455000,0.455000,12348000,0.000000,0.000000
2008-02-22 00:00:00+08:00,0.450000,0.455000,0.440000,0.445000,4941000,0.000000,0.000000
2008-02-25 00:00:00+08:00,0.455000,0.460000,0.445000,0.445000,8027000,0.000000,0.000000
2008-02-26 00:00:00+08:00,0.450000,0.455000,0.420000,0.425000,14240000,0.000000,0.000000
2008-02-27 00:00:00+08:00,0.430000,0.440000,0.415000,0.415000,10096000,0.000000,0.000000
2008-02-28 00:00:00+08:00,0.410000,0.415000,0.390000,0.395000,16098000,0.000000,0.000000
2008-02-29 00:00:00+08:00,0.390000,0.395000,0.375000,0.395000,12944000,0.000000,0.000000
2008-03-03 00:00:00+08:00,0.375000,0.385000,0.370000,0.375000,5177000,0.000000,0.000000
2008-03-04 00:00:00+08:00,0.375000,0.385000,0.365000,0.370000,9332000,0.000000,0.000000
2008-03-05 00:00:00+08:00,0.370000,0.370000,0.340000,0.345000,14851000,0.000000,0.000000
2008-03-06 00:00:00+08:00,0.350000,0.365000,0.345000,0.350000,6997000,0.000000,0.000000
2008-03-07 00:00:00+08:00,0.340000,0.340000,0.330000,0.335000,3931000,0.000000,0.000000
2008-03-10 00:00:00+08:00,0.335000,0.335000,0.320000,0.325000,4597000,0.000000,0.000000
2008-03-11 00:00:00+08:00,0.315000,0.330000,0.315000,0.320000,5604000,0.000000,0.000000
2008-03-12 00:00:00+08:00,0.340000,0.340000,0.320000,0.320000,5961000,0.000000,0.000000
2008-03-13 00:00:00+08:00,0.315000,0.315000,0.280000,0.280000,9572000,0.000000,0.000000
2008-03-14 00:00:00+08:00,0.295000,0.300000,0.285000,0.295000,7424000,0.000000,0.000000
2008-03-17 00:00:00+08:00,0.275000,0.290000,0.270000,0.270000,5813000,0.000000,0.000000
2008-03-18 00:00:00+08:00,0.280000,0.290000,0.265000,0.290000,4279000,0.000000,0.000000
2008-03-19 00:00:00+08:00,0.300000,0.300000,0.265000,0.265000,3420000,0.000000,0.000000
2008-03-20 00:00:00+08:00,0.260000,0.290000,0.255000,0.280000,7196000,0.000000,0.000000
2008-03-24 00:00:00+08:00,0.290000,0.300000,0.280000,0.300000,8352000,0.000000,0.000000
2008-03-25 00:00:00+08:00,0.305000,0.360000,0.285000,0.340000,43635000,0.000000,0.000000
2008-03-26 00:00:00+08:00,0.345000,0.355000,0.315000,0.320000,12281000,0.000000,0.000000
2008-03-27 00:00:00+08:00,0.310000,0.355000,0.310000,0.355000,16203000,0.000000,0.000000
2008-03-28 00:00:00+08:00,0.345000,0.385000,0.340000,0.375000,36053000,0.000000,0.000000
2008-03-31 00:00:00+08:00,0.375000,0.380000,0.345000,0.345000,16297000,0.000000,0.000000
2008-04-01 00:00:00+08:00,0.350000,0.365000,0.340000,0.365000,9742000,0.000000,0.000000
2008-04-02 00:00:00+08:00,0.375000,0.380000,0.365000,0.365000,12321000,0.000000,0.000000
2008-04-03 00:00:00+08:00,0.365000,0.370000,0.355000,0.355000,7838000,0.000000,0.000000
2008-04-04 00:00:00+08:00,0.355000,0.360000,0.350000,0.355000,3135000,0.000000,0.000000
2008-04-07 00:00:00+08:00,0.355000,0.375000,0.355000,0.375000,13589000,0.000000,0.000000
2008-04-08 00:00:00+08:00,0.380000,0.410000,0.375000,0.380000,45857000,0.000000,0.000000
2008-04-09 00:00:00+08:00,0.390000,0.405000,0.375000,0.385000,16265000,0.000000,0.000000
2008-04-10 00:00:00+08:00,0.380000,0.380000,0.365000,0.365000,6773000,0.000000,0.000000
2008-04-11 00:00:00+08:00,0.370000,0.380000,0.370000,0.380000,6039000,0.000000,0.000000
2008-04-14 00:00:00+08:00,0.365000,0.365000,0.350000,0.355000,8031000,0.000000,0.000000
2008-04-15 00:00:00+08:00,0.360000,0.360000,0.350000,0.355000,4605000,0.000000,0.000000
2008-04-16 00:00:00+08:00,0.360000,0.370000,0.355000,0.355000,8794000,0.000000,0.000000
2008-04-17 00:00:00+08:00,0.365000,0.365000,0.345000,0.345000,10937000,0.000000,0.000000
2008-04-18 00:00:00+08:00,0.350000,0.355000,0.340000,0.345000,6719000,0.000000,0.000000
2008-04-21 00:00:00+08:00,0.355000,0.360000,0.350000,0.350000,5830000,0.000000,0.000000
2008-04-22 00:00:00+08:00,0.350000,0.380000,0.350000,0.375000,20083000,0.000000,0.000000
2008-04-23 00:00:00+08:00,0.380000,0.395000,0.370000,0.390000,26549000,0.000000,0.000000
2008-04-24 00:00:00+08:00,0.400000,0.415000,0.395000,0.395000,39891000,0.000000,0.000000
2008-04-25 00:00:00+08:00,0.405000,0.405000,0.385000,0.395000,7994000,0.000000,0.000000
2008-04-28 00:00:00+08:00,0.400000,0.405000,0.385000,0.390000,5903000,0.000000,0.000000
2008-04-29 00:00:00+08:00,0.395000,0.395000,0.355000,0.365000,14450000,0.000000,0.000000
2008-04-30 00:00:00+08:00,0.370000,0.375000,0.365000,0.365000,4294000,0.000000,0.000000
2008-05-02 00:00:00+08:00,0.375000,0.385000,0.375000,0.380000,11252000,0.000000,0.000000
2008-05-05 00:00:00+08:00,0.385000,0.405000,0.385000,0.395000,21544000,0.000000,0.000000
2008-05-06 00:00:00+08:00,0.390000,0.420000,0.390000,0.420000,21414000,0.000000,0.000000
2008-05-07 00:00:00+08:00,0.425000,0.430000,0.405000,0.425000,27613000,0.000000,0.000000
2008-05-08 00:00:00+08:00,0.415000,0.450000,0.415000,0.440000,35446000,0.000000,0.000000
2008-05-09 00:00:00+08:00,0.440000,0.440000,0.415000,0.415000,10520000,0.000000,0.000000
2008-05-12 00:00:00+08:00,0.415000,0.425000,0.410000,0.415000,3076000,0.000000,0.000000
2008-05-13 00:00:00+08:00,0.420000,0.420000,0.405000,0.410000,4382000,0.000000,0.000000
2008-05-14 00:00:00+08:00,0.410000,0.410000,0.395000,0.400000,3845000,0.000000,0.000000
2008-05-15 00:00:00+08:00,0.405000,0.430000,0.405000,0.425000,23782000,0.000000,0.000000
2008-05-16 00:00:00+08:00,0.430000,0.435000,0.420000,0.420000,6970000,0.000000,0.000000
2008-05-20 00:00:00+08:00,0.425000,0.425000,0.405000,0.410000,5073000,0.000000,0.000000
2008-05-21 00:00:00+08:00,0.410000,0.430000,0.410000,0.425000,11259000,0.000000,0.000000
2008-05-22 00:00:00+08:00,0.415000,0.420000,0.410000,0.415000,5954000,0.000000,0.000000
2008-05-23 00:00:00+08:00,0.415000,0.420000,0.390000,0.400000,10655000,0.000000,0.000000
2008-05-26 00:00:00+08:00,0.395000,0.395000,0.375000,0.380000,8035000,0.000000,0.000000
2008-05-27 00:00:00+08:00,0.380000,0.395000,0.375000,0.385000,8095000,0.000000,0.000000
2008-05-28 00:00:00+08:00,0.390000,0.390000,0.375000,0.380000,3364000,0.000000,0.000000
2008-05-29 00:00:00+08:00,0.380000,0.385000,0.375000,0.380000,2328000,0.000000,0.000000
2008-05-30 00:00:00+08:00,0.380000,0.390000,0.380000,0.385000,7360000,0.000000,0.000000
2008-06-02 00:00:00+08:00,0.385000,0.390000,0.375000,0.375000,5521000,0.000000,0.000000
2008-06-03 00:00:00+08:00,0.375000,0.385000,0.375000,0.380000,3213000,0.000000,0.000000
