Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2000-01-03 00:00:00+08:00,76.657847,89.962100,75.390777,88.695030,36093,0.000000,0.000000,89.661697
2000-01-04 00:00:00+08:00,88.695032,103.266363,86.160893,100.732216,78517,0.000000,0.000000,101.698883
2000-01-05 00:00:00+08:00,90.595634,95.663920,89.328564,94.396851,47901,0.000000,0.000000,95.363518
2000-01-06 00:00:00+08:00,95.030388,98.198074,89.962101,95.030388,27155,0.000000,0.000000,95.997055
2000-01-07 00:00:00+08:00,93.763312,94.396851,91.862703,94.396851,3786,0.000000,0.000000,95.363518
2000-01-10 00:00:00+08:00,96.297468,96.930999,89.962103,90.595642,5260,0.000000,0.000000,91.562309
2000-01-11 00:00:00+08:00,91.229178,91.229178,88.061491,88.695030,4701,0.000000,0.000000,89.661697
2000-01-12 00:00:00+08:00,88.061491,90.595639,87.427960,88.695030,6393,0.000000,0.000000,89.661697
2000-01-13 00:00:00+08:00,88.695031,88.695031,81.092604,81.726135,20544,0.000000,0.000000,82.692802
2000-01-14 00:00:00+08:00,84.893816,84.893816,81.092606,84.260284,6579,0.000000,0.000000,85.226951
2000-01-17 00:00:00+08:00,85.527354,86.160893,81.092606,81.092606,6548,0.000000,0.000000,82.059273
2000-01-18 00:00:00+08:00,82.359674,82.359674,81.092604,81.726135,2948,0.000000,0.000000,82.692802
2000-01-19 00:00:00+08:00,80.459057,81.092596,76.657840,78.558449,8037,0.000000,0.000000,79.525116
2000-01-20 00:00:00+08:00,79.825528,81.092606,79.825528,81.092606,3894,0.000000,0.000000,82.059273
2000-01-21 00:00:00+08:00,81.092610,81.092610,77.291393,79.192001,11249,0.000000,0.000000,80.158668
2000-01-24 00:00:00+08:00,78.558452,79.825522,76.024312,77.291382,3832,0.000000,0.000000,78.258049
2000-01-25 00:00:00+08:00,76.657848,77.291386,74.757239,75.390778,9372,0.000000,0.000000,76.357445
2000-01-26 00:00:00+08:00,78.558452,79.191990,77.291382,77.291382,3863,0.000000,0.000000,78.258049
2000-01-27 00:00:00+08:00,77.924922,79.825531,77.924922,79.825531,7324,0.000000,0.000000,80.792198
2000-01-28 00:00:00+08:00,79.825524,85.527350,79.825524,82.993202,13608,0.000000,0.000000,83.959869
2000-01-31 00:00:00+08:00,81.092609,81.092609,79.192000,79.825531,2575,0.000000,0.000000,80.792198
2000-02-01 00:00:00+08:00,80.459070,81.726140,79.825531,79.825531,1970,0.000000,0.000000,80.792198
2000-02-02 00:00:00+08:00,79.825527,81.726135,79.825527,81.726135,4391,0.000000,0.000000,82.692802
2000-02-03 00:00:00+08:00,82.359673,83.626742,81.726134,82.359673,4903,0.000000,0.000000,83.326340
2000-02-04 00:00:00+08:00,84.260283,85.527353,83.626744,84.893814,4624,0.000000,0.000000,85.860481
2000-02-07 00:00:00+08:00,84.893814,84.893814,84.893814,84.893814,0,0.000000,0.000000,85.860481
2000-02-08 00:00:00+08:00,83.626741,87.427959,82.359671,86.160889,13112,0.000000,0.000000,87.127556
2000-02-09 00:00:00+08:00,86.794422,91.862709,86.160890,88.695030,18046,0.000000,0.000000,89.661697
2000-02-10 00:00:00+08:00,86.794418,88.061488,86.160887,86.794418,3615,0.000000,0.000000,87.761085
2000-02-11 00:00:00+08:00,87.427961,88.061493,84.260283,84.893814,3522,0.000000,0.000000,85.860481
2000-02-14 00:00:00+08:00,84.893814,86.160892,84.893814,84.893814,11048,0.000000,0.000000,85.860481
2000-02-15 00:00:00+08:00,85.527351,86.160890,84.893813,85.527351,5275,0.000000,0.000000,86.494018
2000-02-16 00:00:00+08:00,86.160887,88.695027,85.527348,86.794418,7649,0.000000,0.000000,87.761085
2000-02-17 00:00:00+08:00,88.061493,89.328570,86.794423,88.061493,12941,0.000000,0.000000,89.028160
2000-02-18 00:00:00+08:00,88.695031,100.098675,88.695031,95.030388,109132,0.000000,0.000000,95.997055
2000-02-21 00:00:00+08:00,91.862712,93.763321,88.695033,90.595642,15967,0.000000,0.000000,91.562309
2000-02-22 00:00:00+08:00,90.595637,90.595637,86.160889,89.328568,5462,0.000000,0.000000,90.295235
2000-02-23 00:00:00+08:00,87.427963,91.229181,87.427963,90.595642,5508,0.000000,0.000000,91.562309
2000-02-24 00:00:00+08:00,91.229179,91.229179,89.328571,91.229179,7851,0.000000,0.000000,92.195846
2000-02-25 00:00:00+08:00,90.595641,91.229179,89.962102,91.229179,4003,0.000000,0.000000,92.195846
2000-02-28 00:00:00+08:00,88.695035,90.595644,88.695035,89.962105,20405,0.000000,0.000000,90.928772
2000-02-29 00:00:00+08:00,89.962103,90.595642,86.160893,87.427963,14989,0.000000,0.000000,88.394630
2000-03-01 00:00:00+08:00,86.794418,86.794418,82.993201,83.626740,8425,0.000000,0.000000,84.593407
2000-03-02 00:00:00+08:00,83.626746,87.427963,83.626746,87.427963,6998,0.000000,0.000000,88.394630
2000-03-03 00:00:00+08:00,88.061491,88.061491,82.993204,85.527351,2699,0.000000,0.000000,86.494018
2000-03-06 00:00:00+08:00,85.527352,88.695030,84.893813,88.695030,4096,0.000000,0.000000,89.661697
2000-03-07 00:00:00+08:00,85.527355,93.129782,85.527355,90.595642,14353,0.000000,0.000000,91.562309
2000-03-08 00:00:00+08:00,87.427965,90.595644,87.427965,89.962105,8829,0.000000,0.000000,90.928772
2000-03-09 00:00:00+08:00,90.595642,91.862712,86.794425,87.427963,3072,0.000000,0.000000,88.394630
