Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2008-10-09 00:00:00+08:00,0.213333,0.223030,0.213333,0.223030,25457000,0.000000,0.000000,0.228030
2008-10-10 00:00:00+08:00,0.213333,0.218182,0.208485,0.213333,16924000,0.000000,0.000000,0.218333
2008-10-13 00:00:00+08:00,0.208485,0.218182,0.208485,0.218182,886000,0.000000,0.000000,0.223182
2008-10-14 00:00:00+08:00,0.213333,0.218182,0.213333,0.218182,700000,0.000000,0.000000,0.223182
2008-10-15 00:00:00+08:00,0.208485,0.208485,0.208485,0.208485,70000,0.000000,0.000000,0.213485
2008-10-16 00:00:00+08:00,0.208485,0.208485,0.208485,0.208485,0,0.000000,0.000000,0.213485
2008-10-17 00:00:00+08:00,0.203636,0.213333,0.203636,0.213333,21000,0.000000,0.000000,0.218333
2008-10-20 00:00:00+08:00,0.198788,0.213333,0.198788,0.213333,118000,0.000000,0.000000,0.218333
2008-10-21 00:00:00+08:00,0.208485,0.218182,0.208485,0.218182,88000,0.000000,0.000000,0.223182
2008-10-22 00:00:00+08:00,0.203636,0.218182,0.203636,0.218182,7459000,0.000000,0.000000,0.223182
2008-10-23 00:00:00+08:00,0.208485,0.213333,0.208485,0.213333,6528000,0.000000,0.000000,0.218333
2008-10-24 00:00:00+08:00,0.213333,0.213333,0.213333,0.213333,0,0.000000,0.000000,0.218333
2008-10-27 00:00:00+08:00,0.213333,0.213333,0.213333,0.213333,0,0.000000,0.000000,0.218333
2008-10-29 00:00:00+08:00,0.208485,0.218182,0.208485,0.218182,18000,0.000000,0.000000,0.223182
2008-10-30 00:00:00+08:00,0.208485,0.218182,0.208485,0.218182,5000,0.000000,0.000000,0.223182
2008-10-31 00:00:00+08:00,0.208485,0.223030,0.208485,0.223030,9000,0.000000,0.000000,0.228030
2008-11-03 00:00:00+08:00,0.213333,0.218182,0.213333,0.218182,3000,0.000000,0.000000,0.223182
2008-11-04 00:00:00+08:00,0.218182,0.218182,0.218182,0.218182,0,0.000000,0.000000,0.223182
2008-11-05 00:00:00+08:00,0.218182,0.218182,0.218182,0.218182,0,0.000000,0.000000,0.223182
2008-11-06 00:00:00+08:00,0.213333,0.213333,0.213333,0.213333,2000,0.000000,0.000000,0.218333
2008-11-07 00:00:00+08:00,0.213333,0.213333,0.213333,0.213333,0,0.000000,0.000000,0.218333
2008-11-10 00:00:00+08:00,0.213333,0.213333,0.213333,0.213333,0,0.000000,0.000000,0.218333
2008-11-11 00:00:00+08:00,0.213333,0.213333,0.213333,0.213333,0,0.000000,0.000000,0.218333
2008-11-12 00:00:00+08:00,0.213333,0.213333,0.213333,0.213333,0,0.000000,0.000000,0.218333
2008-11-13 00:00:00+08:00,0.213333,0.213333,0.213333,0.213333,0,0.000000,0.000000,0.218333
2008-11-14 00:00:00+08:00,0.213333,0.213333,0.213333,0.213333,0,0.000000,0.000000,0.218333
2008-11-17 00:00:00+08:00,0.213333,0.213333,0.213333,0.213333,4000,0.000000,0.000000,0.218333
2008-11-18 00:00:00+08:00,0.213333,0.213333,0.213333,0.213333,0,0.000000,0.000000,0.218333
2008-11-19 00:00:00+08:00,0.213333,0.213333,0.213333,0.213333,5000,0.000000,0.000000,0.218333
2008-11-20 00:00:00+08:00,0.213333,0.213333,0.213333,0.213333,1000,0.000000,0.000000,0.218333
2008-11-21 00:00:00+08:00,0.232727,0.232727,0.232727,0.232727,8000,0.000000,0.000000,0.237727
2008-11-24 00:00:00+08:00,0.232727,0.232727,0.232727,0.232727,0,0.000000,0.000000,0.237727
2008-11-25 00:00:00+08:00,0.232727,0.232727,0.232727,0.232727,0,0.000000,0.000000,0.237727
2008-11-26 00:00:00+08:00,0.223030,0.223030,0.223030,0.223030,30000,0.000000,0.000000,0.228030
2008-11-27 00:00:00+08:00,0.223030,0.223030,0.223030,0.223030,0,0.000000,0.000000,0.228030
2008-11-28 00:00:00+08:00,0.223030,0.223030,0.223030,0.223030,0,0.000000,0.000000,0.228030
2008-12-01 00:00:00+08:00,0.223030,0.223030,0.223030,0.223030,0,0.000000,0.000000,0.228030
2008-12-02 00:00:00+08:00,0.223030,0.223030,0.223030,0.223030,0,0.000000,0.000000,0.228030
2008-12-03 00:00:00+08:00,0.223030,0.223030,0.223030,0.223030,0,0.000000,0.000000,0.228030
2008-12-04 00:00:00+08:00,0.223030,0.223030,0.223030,0.223030,0,0.000000,0.000000,0.228030
2008-12-05 00:00:00+08:00,0.223030,0.223030,0.223030,0.223030,0,0.000000,0.000000,0.228030
2008-12-09 00:00:00+08:00,0.223030,0.223030,0.223030,0.223030,0,0.000000,0.000000,0.228030
2008-12-10 00:00:00+08:00,0.223030,0.223030,0.223030,0.223030,0,0.000000,0.000000,0.228030
2008-12-11 00:00:00+08:00,0.223030,0.223030,0.223030,0.223030,0,0.000000,0.000000,0.228030
2008-12-12 00:00:00+08:00,0.223030,0.223030,0.223030,0.223030,0,0.000000,0.000000,0.228030
2008-12-15 00:00:00+08:00,0.223030,0.223030,0.223030,0.223030,0,0.000000,0.000000,0.228030
2008-12-16 00:00:00+08:00,0.223030,0.223030,0.223030,0.223030,0,0.000000,0.000000,0.228030
2008-12-17 00:00:00+08:00,0.213333,0.213333,0.213333,0.213333,3000,0.000000,0.000000,0.218333
2008-12-18 00:00:00+08:00,0.213333,0.213333,0.213333,0.213333,1000,0.000000,0.000000,0.218333
2008-12-19 00:00:00+08:00,0.213333,0.213333,0.213333,0.213333,0,0.000000,0.000000,0.218333
2008-12-22 00:00:00+08:00,0.213333,0.213333,0.213333,0.213333,0,0.000000,0.000000,0.218333
2008-12-23 00:00:00+08:00,0.213333,0.213333,0.213333,0.213333,0,0.000000,0.000000,0.218333
2008-12-24 00:00:00+08:00,0.213333,0.213333,0.213333,0.213333,0,0.000000,0.000000,0.218333
2008-12-26 00:00:00+08:00,0.213333,0.213333,0.213333,0.213333,0,0.000000,0.000000,0.218333
2008-12-29 00:00:00+08:00,0.213333,0.213333,0.213333,0.213333,0,0.000000,0.000000,0.218333
2008-12-30 00:00:00+08:00,0.213333,0.213333,0.213333,0.213333,0,0.000000,0.000000,0.218333
2008-12-31 00:00:00+08:00,0.213333,0.213333,0.213333,0.213333,0,0.000000,0.000000,0.218333
2009-01-02 00:00:00+08:00,0.213333,0.213333,0.213333,0.213333,0,0.000000,0.000000,0.218333
2009-01-05 00:00:00+08:00,0.203636,0.213333,0.203636,0.213333,550000,0.000000,0.000000,0.218333
2009-01-06 00:00:00+08:00,0.213333,0.213333,0.213333,0.213333,0,0.000000,0.000000,0.218333
2009-01-07 00:00:00+08:00,0.213333,0.213333,0.213333,0.213333,0,0.000000,0.000000,0.218333
2009-01-08 00:00:00+08:00,0.213333,0.213333,0.208485,0.208485,145000,0.000000,0.000000,0.213485
2009-01-09 00:00:00+08:00,0.203636,0.227879,0.203636,0.227879,288000,0.000000,0.000000,0.232879
2009-01-12 00:00:00+08:00,0.213333,0.213333,0.213333,0.213333,25000,0.000000,0.000000,0.218333
2009-01-13 00:00:00+08:00,0.213333,0.213333,0.213333,0.213333,0,0.000000,0.000000,0.218333
2009-01-14 00:00:00+08:00,0.213333,0.213333,0.213333,0.213333,0,0.000000,0.000000,0.218333
2009-01-15 00:00:00+08:00,0.213333,0.213333,0.213333,0.213333,0,0.000000,0.000000,0.218333
2009-01-16 00:00:00+08:00,0.213333,0.213333,0.213333,0.213333,0,0.000000,0.000000,0.218333
2009-01-19 00:00:00+08:00,0.213333,0.213333,0.213333,0.213333,0,0.000000,0.000000,0.218333
2009-01-20 00:00:00+08:00,0.213333,0.213333,0.213333,0.213333,0,0.000000,0.000000,0.218333
2009-01-21 00:00:00+08:00,0.203636,0.203636,0.203636,0.203636,100000,0.000000,0.000000,0.208636
2009-01-22 00:00:00+08:00,0.203636,0.203636,0.203636,0.203636,0,0.000000,0.000000,0.208636
2009-01-23 00:00:00+08:00,0.227879,0.227879,0.189091,0.193939,4873000,0.000000,0.000000,0.198939
2009-01-28 00:00:00+08:00,0.193939,0.193939,0.193939,0.193939,0,0.000000,0.000000,0.198939
2009-01-29 00:00:00+08:00,0.193939,0.193939,0.193939,0.193939,0,0.000000,0.000000,0.198939
2009-01-30 00:00:00+08:00,0.193939,0.193939,0.193939,0.193939,0,0.000000,0.000000,0.198939
2009-02-02 00:00:00+08:00,0.193939,0.193939,0.193939,0.193939,0,0.000000,0.000000,0.198939
2009-02-03 00:00:00+08:00,0.227879,0.227879,0.227879,0.227879,90000,0.000000,0.000000,0.232879
